Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.io.excel._base,660,21,CastExpr,"UnionType[int, List[int], None]",,int,2025-03-09 21:55:24.960389
Yes,pandas,pandas.io.excel._base,661,26,OpExpr,"UnionType[int, List[int], None]",,OpExpr,2025-03-09 21:55:24.961406
Yes,pandas,pandas.io.excel._base,663,21,CastExpr,"UnionType[int, List[int], None]",,List[Any],2025-03-09 21:55:24.962391
Yes,pandas,pandas.io.excel._base,664,26,OpExpr,"UnionType[int, List[int], None]",,OpExpr,2025-03-09 21:55:24.963386
Yes,pandas,pandas.io.excel._base,668,21,CastExpr,"UnionType[int, List[int], None]",,List[Any],2025-03-09 21:55:24.964521
Yes,pandas,pandas.io.excel._base,672,19,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:55:24.965532
Yes,pandas,pandas.io.excel._base,671,11,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 21:55:24.966521
Yes,pandas,pandas.io.excel._base,674,12,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 21:55:24.966521
Yes,pandas,pandas.io.excel._base,674,23,CastExpr,List[Any],,int,2025-03-09 21:55:24.966521
Yes,pandas,pandas.io.excel._base,674,33,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 21:55:24.967520
Yes,pandas,pandas.io.excel._base,675,19,OpExpr,List[Any],,OpExpr,2025-03-09 21:55:24.967520
Yes,pandas,pandas.io.excel._base,675,41,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 21:55:24.968519
Yes,pandas,pandas.io.excel._base,673,22,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 21:55:24.968519
Yes,pandas,pandas.io.excel._base,681,12,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 21:55:24.969597
Yes,pandas,pandas.io.excel._base,681,38,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 21:55:24.969597
Yes,pandas,pandas.io.excel._base,682,56,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 21:55:24.970598
Yes,pandas,pandas.io.excel._base,682,67,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:55:24.970598
Yes,pandas,pandas.io.excel._base,676,24,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 21:55:24.971597
Yes,pandas,pandas.io.excel._base,685,16,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 21:55:24.971597
Yes,pandas,pandas.io.excel._base,686,16,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:55:24.971597
Yes,pandas,pandas.io.excel._base,683,20,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 21:55:24.972596
Yes,pandas,pandas.io.excel._base,770,25,CastExpr,"UnionType[int, List[int], None]",,List[int],2025-03-09 21:55:24.997256
Yes,pandas,pandas.io.excel._base,825,29,OpExpr,"UnionType[int, List[int], None]",,OpExpr,2025-03-09 21:55:25.013505
Yes,pandas,pandas.io.excel._base,864,32,NameExpr,"UnionType[List[], Dict[Any, Any], bool]",,"UnionType[List[Any], Dict[Any, Any], bool]",2025-03-09 21:55:25.019592
Yes,pandas,pandas.io.excel._base,1208,11,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-09 21:55:25.049695
Yes,pandas,pandas.io.excel._base,1216,12,CastExpr,"UnionType[FilePath, WriteExcelBuffer, ExcelWriter]",,IO,2025-03-09 21:55:25.050695
Yes,pandas,pandas.io.excel._base,1513,23,IndexExpr,"UnionType[str, None]",,ExcelFile,2025-03-09 21:55:25.098593
Yes,pandas,pandas.io.excel._base,1563,24,NameExpr,"UnionType[List[], Dict[Any, Any], bool]",,"UnionType[List[Any], Dict[Any, Any], bool]",2025-03-09 21:55:25.108097
Yes,pandas,pandas.io.excel._odswriter,114,18,IndexExpr,"UnionType[str, None]",,ODSWriter,2025-03-09 21:55:25.230828
Yes,pandas,pandas.io.excel._odswriter,120,27,CastExpr,"UnionType[Tuple[int, int], None]",,"Tuple[int, int]",2025-03-09 21:55:25.232991
Yes,pandas,pandas.io.excel._openpyxl,457,30,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-09 21:55:25.368825
Yes,pandas,pandas.io.excel._openpyxl,459,24,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-09 21:55:25.369807
Yes,pandas,pandas.io.excel._openpyxl,467,26,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-09 21:55:25.372923
Yes,pandas,pandas.io.excel._openpyxl,474,22,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-09 21:55:25.375934
Yes,pandas,pandas.io.excel._openpyxl,480,27,CastExpr,"UnionType[Tuple[int, int], None]",,"Tuple[int, int]",2025-03-09 21:55:25.380033
Yes,pandas,pandas.io.excel._openpyxl,482,20,OpExpr,"UnionType[Tuple[int, int], None]",,OpExpr,2025-03-09 21:55:25.384131
Yes,pandas,pandas.io.excel._openpyxl,482,48,OpExpr,"UnionType[Tuple[int, int], None]",,OpExpr,2025-03-09 21:55:25.384131
Yes,pandas,pandas.io.excel._openpyxl,570,15,IndexExpr,str,,OpenpyxlReader,2025-03-09 21:55:25.415676
Yes,pandas,pandas.io.excel._openpyxl,574,15,IndexExpr,int,,OpenpyxlReader,2025-03-09 21:55:25.417674
Yes,pandas,pandas.io.excel._pyxlsb,66,35,OpExpr,int,,OpExpr,2025-03-09 21:55:25.442168
Yes,pandas,pandas.io.excel._util,84,15,IndexExpr,str,,"Dict[str, str]",2025-03-09 21:55:25.464683
Yes,pandas,pandas.io.excel._util,86,15,IndexExpr,str,,"Dict[str, str]",2025-03-09 21:55:25.465684
Yes,pandas,pandas.io.excel._util,91,15,IndexExpr,str,,MutableMapping,2025-03-09 21:55:25.466683
Yes,pandas,pandas.io.excel._util,262,11,UnaryExpr,List[bool],,"List[bool], int",2025-03-09 21:55:25.477846
Yes,pandas,pandas.io.excel._util,305,24,OpExpr,List[Hashable],,OpExpr,2025-03-09 21:55:25.481970
Yes,pandas,pandas.io.formats.excel,91,11,OpExpr,"UnionType[Callable[[Any, Any], Any], None]",,OpExpr,2025-03-09 21:55:25.787042
Yes,pandas,pandas.io.formats.excel,327,19,IndexExpr,"UnionType[str, None]",,CSSToExcelConverter,2025-03-09 21:55:25.823780
Yes,pandas,pandas.io.formats.excel,463,19,IndexExpr,"UnionType[str, None]",,CSSToExcelConverter,2025-03-09 21:55:25.868937
Yes,pandas,pandas.io.formats.excel,873,24,OpExpr,int,,OpExpr,2025-03-09 21:55:25.986204
Yes,pandas,pandas.io.formats.format,210,19,ConditionalExpr,"UnionType[IO, None]",,ConditionalExpr,2025-03-09 21:55:26.004934
Yes,pandas,pandas.io.formats.format,280,19,ConditionalExpr,"UnionType[IO, None]",,ConditionalExpr,2025-03-09 21:55:26.022322
Yes,pandas,pandas.io.formats.format,693,32,CastExpr,"UnionType[List[Hashable], None]",,Axes,2025-03-09 21:55:26.135896
Yes,pandas,pandas.io.formats.format,900,37,IndexExpr,int,,DataFrame,2025-03-09 21:55:26.200718
Yes,pandas,pandas.io.formats.format,908,20,CastExpr,"UnionType[str, int]",,int,2025-03-09 21:55:26.201722
Yes,pandas,pandas.io.formats.format,909,23,IndexExpr,"UnionType[str, int]",,DataFrameFormatter,2025-03-09 21:55:26.202721
Yes,pandas,pandas.io.formats.format,914,20,IndexExpr,"UnionType[str, int]",,DataFrameFormatter,2025-03-09 21:55:26.203784
Yes,pandas,pandas.io.formats.format,1103,20,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 21:55:26.245017
Yes,pandas,pandas.io.formats.format,1482,20,ConditionalExpr,"UnionType[FloatFormatType, None]",,ConditionalExpr,2025-03-09 21:55:26.326893
Yes,pandas,pandas.io.formats.format,1524,20,ConditionalExpr,"Callable[[Any, Any], Any]",,ConditionalExpr,2025-03-09 21:55:26.340196
Yes,pandas,pandas.io.formats.format,1732,18,OpExpr,"UnionType[ndarray, List[float]]",,OpExpr,2025-03-09 21:55:26.399593
Yes,pandas,pandas.io.formats.format,1751,19,MemberExpr,"UnionType[ndarray, List[float]]",,"int, UnionType[ndarray, List[float]], ndarray",2025-03-09 21:55:26.415942
Yes,pandas,pandas.io.formats.format,1753,20,MemberExpr,"UnionType[ndarray, List[float]]",,"Any, UnionType[ndarray, List[float]], ndarray",2025-03-09 21:55:26.420000
Yes,pandas,pandas.io.formats.format,1832,15,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-09 21:55:26.438565
Yes,pandas,pandas.io.formats.format,1941,20,OpExpr,str,,OpExpr,2025-03-09 21:55:26.470252
Yes,pandas,pandas.io.formats.html,163,19,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-09 21:55:26.563190
Yes,pandas,pandas.io.formats.html,162,11,OpExpr,bool,,OpExpr,2025-03-09 21:55:26.565188
Yes,pandas,pandas.io.formats.html,217,15,OpExpr,bool,,OpExpr,2025-03-09 21:55:26.585638
Yes,pandas,pandas.io.formats.html,525,20,MemberExpr,"Dict[int, List[str]]",,"Dict[int, List[str]], int",2025-03-09 21:55:26.666540
Yes,pandas,pandas.io.formats.info,315,11,SliceExpr,int,,SliceExpr,2025-03-09 21:55:26.690945
Yes,pandas,pandas.io.formats.latex,91,14,IndexExpr,int,,RowStringConverter,2025-03-09 21:55:26.872135
Yes,pandas,pandas.io.formats.latex,252,38,OpExpr,int,,OpExpr,2025-03-09 21:55:26.914111
Yes,pandas,pandas.io.formats.latex,259,61,MemberExpr,List[str],,"List[str], int",2025-03-09 21:55:26.917282
Yes,pandas,pandas.io.formats.latex,250,15,MemberExpr,List[str],,"List[str], int",2025-03-09 21:55:26.918281
Yes,pandas,pandas.io.formats.printing,48,15,OpExpr,int,,OpExpr,2025-03-09 21:55:27.403673
Yes,pandas,pandas.io.formats.printing,115,17,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:55:27.418998
Yes,pandas,pandas.io.formats.printing,120,30,OpExpr,int,,OpExpr,2025-03-09 21:55:27.421086
Yes,pandas,pandas.io.formats.printing,148,17,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:55:27.426183
Yes,pandas,pandas.io.formats.printing,153,36,OpExpr,int,,OpExpr,2025-03-09 21:55:27.429185
Yes,pandas,pandas.io.formats.printing,154,36,OpExpr,int,,OpExpr,2025-03-09 21:55:27.430179
Yes,pandas,pandas.io.formats.printing,206,27,OpExpr,"UnionType[EscapeChars, None]",,OpExpr,2025-03-09 21:55:27.438459
Yes,pandas,pandas.io.formats.printing,229,9,OpExpr,bool,,OpExpr,2025-03-09 21:55:27.442561
Yes,pandas,pandas.io.formats.printing,323,4,NameExpr,int,,"UnionType[int, None]",2025-03-09 21:55:27.460224
Yes,pandas,pandas.io.formats.printing,325,8,NameExpr,int,,"UnionType[int, None]",2025-03-09 21:55:27.461211
Yes,pandas,pandas.io.formats.printing,324,7,NameExpr,int,,"UnionType[int, None]",2025-03-09 21:55:27.461355
Yes,pandas,pandas.io.formats.printing,382,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-09 21:55:27.481853
Yes,pandas,pandas.io.formats.printing,385,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-09 21:55:27.484852
Yes,pandas,pandas.io.formats.printing,386,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-09 21:55:27.486944
Yes,pandas,pandas.io.formats.printing,389,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-09 21:55:27.488950
Yes,pandas,pandas.io.formats.printing,399,39,NameExpr,int,,"UnionType[int, None]",2025-03-09 21:55:27.496043
Yes,pandas,pandas.io.formats.printing,400,43,NameExpr,int,,"UnionType[int, None]",2025-03-09 21:55:27.498189
Yes,pandas,pandas.io.formats.printing,414,24,NameExpr,int,,"UnionType[int, None]",2025-03-09 21:55:27.498189
Yes,pandas,pandas.io.formats.printing,428,62,NameExpr,int,,"UnionType[int, None]",2025-03-09 21:55:27.503257
Yes,pandas,pandas.io.formats.printing,437,62,NameExpr,int,,"UnionType[int, None]",2025-03-09 21:55:27.506254
Yes,pandas,pandas.io.formats.printing,440,62,OpExpr,int,,OpExpr,2025-03-09 21:55:27.507338
Yes,pandas,pandas.io.formats.printing,440,62,NameExpr,int,,"UnionType[int, None]",2025-03-09 21:55:27.508338
Yes,pandas,pandas.io.formats.printing,448,11,OpExpr,bool,,OpExpr,2025-03-09 21:55:27.509349
Yes,pandas,pandas.io.formats.printing,448,27,NameExpr,int,,"UnionType[int, None]",2025-03-09 21:55:27.509349
Yes,pandas,pandas.io.formats.printing,374,9,OpExpr,bool,,OpExpr,2025-03-09 21:55:27.510336
Yes,pandas,pandas.io.formats.printing,371,9,OpExpr,bool,,OpExpr,2025-03-09 21:55:27.511334
Yes,pandas,pandas.io.formats.printing,481,15,OpExpr,List[List[str]],,OpExpr,2025-03-09 21:55:27.513463
Yes,pandas,pandas.io.formats.string,87,50,OpExpr,int,,OpExpr,2025-03-09 21:55:27.539539
Yes,pandas,pandas.io.formats.style,254,20,NameExpr,"UnionType[str, Tuple[Any], List[], None]",,"UnionType[str, Tuple[Any], List[Any], None]",2025-03-09 21:55:27.584390
Yes,pandas,pandas.io.formats.style,473,11,OpExpr,DataFrame,,OpExpr,2025-03-09 21:55:27.596667
Yes,pandas,pandas.io.formats.style,1078,25,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 21:55:27.619313
Yes,pandas,pandas.io.formats.style,1146,12,ConditionalExpr,"UnionType[str, None]",,ConditionalExpr,2025-03-09 21:55:27.633675
Yes,pandas,pandas.io.formats.style,1320,37,ConditionalExpr,"UnionType[str, None]",,ConditionalExpr,2025-03-09 21:55:27.642822
Yes,pandas,pandas.io.formats.style,1413,37,ConditionalExpr,None,,ConditionalExpr,2025-03-09 21:55:27.646831
Yes,pandas,pandas.io.formats.style,1478,11,OpExpr,DataFrame,,OpExpr,2025-03-09 21:55:27.650823
Yes,pandas,pandas.io.formats.style,1646,15,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-09 21:55:27.690021
Yes,pandas,pandas.io.formats.style,1931,17,CallExpr,"UnionType[Subset, None]",,"Styler, UnionType[Subset, None]",2025-03-09 21:55:27.731821
Yes,pandas,pandas.io.formats.style,1931,17,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-09 21:55:27.732822
Yes,pandas,pandas.io.formats.style,2191,20,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 21:55:27.754419
Yes,pandas,pandas.io.formats.style,2192,34,IndexExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 21:55:27.755436
Yes,pandas,pandas.io.formats.style,2192,34,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 21:55:27.755436
Yes,pandas,pandas.io.formats.style,2193,34,IndexExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 21:55:27.756417
Yes,pandas,pandas.io.formats.style,2193,34,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 21:55:27.756417
Yes,pandas,pandas.io.formats.style,2196,28,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 21:55:27.757416
Yes,pandas,pandas.io.formats.style,2189,22,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 21:55:27.757416
Yes,pandas,pandas.io.formats.style,2198,23,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 21:55:27.758415
Yes,pandas,pandas.io.formats.style,2238,21,ConditionalExpr,"UnionType[int, None]",,ConditionalExpr,2025-03-09 21:55:27.761568
Yes,pandas,pandas.io.formats.style,2293,32,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:55:27.771769
Yes,pandas,pandas.io.formats.style,2304,32,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:55:27.775867
Yes,pandas,pandas.io.formats.style,2314,24,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:55:27.779944
Yes,pandas,pandas.io.formats.style,2475,11,OpExpr,bool,,OpExpr,2025-03-09 21:55:27.799148
Yes,pandas,pandas.io.formats.style,2647,15,OpExpr,bool,,OpExpr,2025-03-09 21:55:27.806378
Yes,pandas,pandas.io.formats.style,2664,19,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-09 21:55:27.812523
Yes,pandas,pandas.io.formats.style,2987,12,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 21:55:27.838076
Yes,pandas,pandas.io.formats.style,2991,27,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 21:55:27.839075
Yes,pandas,pandas.io.formats.style,2991,57,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 21:55:27.840074
Yes,pandas,pandas.io.formats.style,2992,16,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 21:55:27.840074
Yes,pandas,pandas.io.formats.style,2990,13,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 21:55:27.841072
Yes,pandas,pandas.io.formats.style,2988,13,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 21:55:27.841072
Yes,pandas,pandas.io.formats.style,2986,11,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 21:55:27.842186
Yes,pandas,pandas.io.formats.style,3012,19,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 21:55:27.847356
Yes,pandas,pandas.io.formats.style,3014,18,OpExpr,float,,OpExpr,2025-03-09 21:55:27.847870
Yes,pandas,pandas.io.formats.style,3015,19,OpExpr,float,,OpExpr,2025-03-09 21:55:27.848393
Yes,pandas,pandas.io.formats.style,3067,12,NameExpr,str,,"UnionType[str, None]",2025-03-09 21:55:27.853214
Yes,pandas,pandas.io.formats.style,3066,11,NameExpr,str,,"UnionType[str, None]",2025-03-09 21:55:27.854238
Yes,pandas,pandas.io.formats.style,3068,61,NameExpr,str,,"UnionType[str, None]",2025-03-09 21:55:27.855239
Yes,pandas,pandas.io.formats.style,3369,25,OpExpr,"UnionType[Axis, None]",,OpExpr,2025-03-09 21:55:27.877708
Yes,pandas,pandas.io.formats.style,3572,12,ConditionalExpr,"UnionType[Any, None]",,ConditionalExpr,2025-03-09 21:55:27.892088
Yes,pandas,pandas.io.formats.style,3585,14,CallExpr,"UnionType[NDFrame, List[Any], ndarray]",,"NDFrame, None, UnionType[NDFrame, List[Any], ndarray]",2025-03-09 21:55:27.897236
Yes,pandas,pandas.io.formats.style,3585,14,MemberExpr,"UnionType[NDFrame, List[Any], ndarray]",,"NDFrame, None, UnionType[NDFrame, List[Any], ndarray]",2025-03-09 21:55:27.898236
Yes,pandas,pandas.io.formats.style,3622,52,OpExpr,float,,OpExpr,2025-03-09 21:55:27.913604
Yes,pandas,pandas.io.formats.style,3622,72,OpExpr,float,,OpExpr,2025-03-09 21:55:27.913604
Yes,pandas,pandas.io.formats.style,3804,28,OpExpr,float,,OpExpr,2025-03-09 21:55:27.975576
Yes,pandas,pandas.io.formats.style,3804,28,NameExpr,"UnionType[str, List[], Tuple[Any]]",,str,2025-03-09 21:55:27.976574
Yes,pandas,pandas.io.formats.style,3805,24,NameExpr,"UnionType[str, List[], Tuple[Any]]",,str,2025-03-09 21:55:27.979658
Yes,pandas,pandas.io.formats.style,3805,24,OpExpr,float,,OpExpr,2025-03-09 21:55:27.980657
Yes,pandas,pandas.io.formats.style,3840,12,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 21:55:27.982759
Yes,pandas,pandas.io.formats.style,3840,20,ConditionalExpr,"UnionType[str, List[], Tuple[Any]]",,ConditionalExpr,2025-03-09 21:55:27.982759
Yes,pandas,pandas.io.formats.style,3840,43,IndexExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 21:55:27.983759
Yes,pandas,pandas.io.formats.style,3840,43,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 21:55:27.983759
Yes,pandas,pandas.io.formats.style,3840,20,IndexExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 21:55:27.983759
Yes,pandas,pandas.io.formats.style,3840,20,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 21:55:27.984758
Yes,pandas,pandas.io.formats.style,3839,22,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 21:55:27.984758
Yes,pandas,pandas.io.formats.style,3841,26,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 21:55:27.985757
Yes,pandas,pandas.io.formats.style,3843,12,ConditionalExpr,float,,ConditionalExpr,2025-03-09 21:55:27.985757
Yes,pandas,pandas.io.formats.style,3844,12,ConditionalExpr,float,,ConditionalExpr,2025-03-09 21:55:27.986756
Yes,pandas,pandas.io.formats.style,3851,19,OpExpr,float,,OpExpr,2025-03-09 21:55:27.987947
Yes,pandas,pandas.io.formats.style,3851,32,OpExpr,float,,OpExpr,2025-03-09 21:55:27.988948
Yes,pandas,pandas.io.formats.style,3855,21,OpExpr,float,,OpExpr,2025-03-09 21:55:27.989946
Yes,pandas,pandas.io.formats.style,3855,34,OpExpr,float,,OpExpr,2025-03-09 21:55:27.989946
Yes,pandas,pandas.io.formats.style,3865,30,OpExpr,float,,OpExpr,2025-03-09 21:55:27.990946
Yes,pandas,pandas.io.formats.style,3867,64,OpExpr,float,,OpExpr,2025-03-09 21:55:27.991943
Yes,pandas,pandas.io.formats.style,3867,73,OpExpr,float,,OpExpr,2025-03-09 21:55:27.991943
Yes,pandas,pandas.io.formats.style,3867,28,OpExpr,float,,OpExpr,2025-03-09 21:55:27.993028
Yes,pandas,pandas.io.formats.style,3871,30,OpExpr,float,,OpExpr,2025-03-09 21:55:27.994027
Yes,pandas,pandas.io.formats.style,3871,43,OpExpr,float,,OpExpr,2025-03-09 21:55:27.995040
Yes,pandas,pandas.io.formats.style,3873,38,OpExpr,float,,OpExpr,2025-03-09 21:55:27.996027
Yes,pandas,pandas.io.formats.style,3873,51,OpExpr,float,,OpExpr,2025-03-09 21:55:27.996027
Yes,pandas,pandas.io.formats.style,3875,22,OpExpr,float,,OpExpr,2025-03-09 21:55:27.997026
Yes,pandas,pandas.io.formats.style,3875,37,OpExpr,float,,OpExpr,2025-03-09 21:55:27.998023
Yes,pandas,pandas.io.formats.style,3875,50,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 21:55:27.998023
Yes,pandas,pandas.io.formats.style,3878,22,OpExpr,float,,OpExpr,2025-03-09 21:55:28.000021
Yes,pandas,pandas.io.formats.style,3884,4,NameExpr,float,,"UnionType[Any, float]",2025-03-09 21:55:28.002019
Yes,pandas,pandas.io.formats.style,3885,4,NameExpr,float,,"UnionType[Any, float]",2025-03-09 21:55:28.003018
Yes,pandas,pandas.io.formats.style,3890,12,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.005703
Yes,pandas,pandas.io.formats.style,3890,19,NameExpr,float,,"UnionType[Any, float]",2025-03-09 21:55:28.006702
Yes,pandas,pandas.io.formats.style,3890,34,ConditionalExpr,"UnionType[float, None]",,ConditionalExpr,2025-03-09 21:55:28.006702
Yes,pandas,pandas.io.formats.style,3892,12,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.006702
Yes,pandas,pandas.io.formats.style,3892,19,NameExpr,float,,"UnionType[Any, float]",2025-03-09 21:55:28.007701
Yes,pandas,pandas.io.formats.style,3892,36,ConditionalExpr,"UnionType[float, None]",,ConditionalExpr,2025-03-09 21:55:28.007701
Yes,pandas,pandas.io.formats.style,3891,13,NameExpr,float,,"UnionType[Any, float]",2025-03-09 21:55:28.008701
Yes,pandas,pandas.io.formats.style,3889,11,NameExpr,float,,"UnionType[Any, float]",2025-03-09 21:55:28.008701
Yes,pandas,pandas.io.formats.style,3894,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.008701
Yes,pandas,pandas.io.formats.style,3896,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.010892
Yes,pandas,pandas.io.formats.style,3896,19,CallExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.010892
Yes,pandas,pandas.io.formats.style,3896,19,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.011893
Yes,pandas,pandas.io.formats.style,3898,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.011893
Yes,pandas,pandas.io.formats.style,3898,25,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.012890
Yes,pandas,pandas.io.formats.style,3899,9,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.012890
Yes,pandas,pandas.io.formats.style,3897,20,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.013889
Yes,pandas,pandas.io.formats.style,3895,18,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.013889
Yes,pandas,pandas.io.formats.style,3893,9,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.014888
Yes,pandas,pandas.io.formats.style,3888,7,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.014888
Yes,pandas,pandas.io.formats.style,3914,48,NameExpr,float,,"UnionType[Any, float]",2025-03-09 21:55:28.017197
Yes,pandas,pandas.io.formats.style,3914,54,NameExpr,float,,"UnionType[Any, float]",2025-03-09 21:55:28.018198
Yes,pandas,pandas.io.formats.style,3923,22,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.025294
Yes,pandas,pandas.io.formats.style,3927,23,NameExpr,float,,"UnionType[Any, float]",2025-03-09 21:55:28.030027
Yes,pandas,pandas.io.formats.style,3927,33,NameExpr,float,,"UnionType[Any, float]",2025-03-09 21:55:28.030027
Yes,pandas,pandas.io.formats.style,3927,44,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 21:55:28.031025
