Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.io.excel._base,660,21,CastExpr,"UnionType[int, List[int], None]",,int,2025-03-09 00:08:34.567102
Yes,pandas,pandas.io.excel._base,661,26,OpExpr,"UnionType[int, List[int], None]",,OpExpr,2025-03-09 00:08:34.568200
Yes,pandas,pandas.io.excel._base,663,21,CastExpr,"UnionType[int, List[int], None]",,List[Any],2025-03-09 00:08:34.569217
Yes,pandas,pandas.io.excel._base,664,26,OpExpr,"UnionType[int, List[int], None]",,OpExpr,2025-03-09 00:08:34.569217
Yes,pandas,pandas.io.excel._base,668,21,CastExpr,"UnionType[int, List[int], None]",,List[Any],2025-03-09 00:08:34.571198
Yes,pandas,pandas.io.excel._base,672,19,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 00:08:34.572211
Yes,pandas,pandas.io.excel._base,671,11,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 00:08:34.573265
Yes,pandas,pandas.io.excel._base,674,12,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 00:08:34.573265
Yes,pandas,pandas.io.excel._base,674,23,CastExpr,List[Any],,int,2025-03-09 00:08:34.573265
Yes,pandas,pandas.io.excel._base,674,33,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 00:08:34.574264
Yes,pandas,pandas.io.excel._base,675,19,OpExpr,List[Any],,OpExpr,2025-03-09 00:08:34.575264
Yes,pandas,pandas.io.excel._base,675,41,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 00:08:34.575264
Yes,pandas,pandas.io.excel._base,673,22,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 00:08:34.576278
Yes,pandas,pandas.io.excel._base,681,12,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 00:08:34.576278
Yes,pandas,pandas.io.excel._base,681,38,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 00:08:34.577262
Yes,pandas,pandas.io.excel._base,682,56,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 00:08:34.578405
Yes,pandas,pandas.io.excel._base,682,67,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 00:08:34.578405
Yes,pandas,pandas.io.excel._base,676,24,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 00:08:34.578405
Yes,pandas,pandas.io.excel._base,685,16,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 00:08:34.579419
Yes,pandas,pandas.io.excel._base,686,16,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 00:08:34.579419
Yes,pandas,pandas.io.excel._base,683,20,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-09 00:08:34.580425
Yes,pandas,pandas.io.excel._base,770,25,CastExpr,"UnionType[int, List[int], None]",,List[int],2025-03-09 00:08:34.603533
Yes,pandas,pandas.io.excel._base,825,29,OpExpr,"UnionType[int, List[int], None]",,OpExpr,2025-03-09 00:08:34.619830
Yes,pandas,pandas.io.excel._base,864,32,NameExpr,"UnionType[List[], Dict[Any, Any], bool]",,"UnionType[List[Any], Dict[Any, Any], bool]",2025-03-09 00:08:34.629996
Yes,pandas,pandas.io.excel._base,1208,11,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-09 00:08:34.660567
Yes,pandas,pandas.io.excel._base,1216,12,CastExpr,"UnionType[FilePath, WriteExcelBuffer, ExcelWriter]",,IO,2025-03-09 00:08:34.662579
Yes,pandas,pandas.io.excel._base,1513,23,IndexExpr,"UnionType[str, None]",,ExcelFile,2025-03-09 00:08:34.712165
Yes,pandas,pandas.io.excel._base,1563,24,NameExpr,"UnionType[List[], Dict[Any, Any], bool]",,"UnionType[List[Any], Dict[Any, Any], bool]",2025-03-09 00:08:34.721391
Yes,pandas,pandas.io.excel._odswriter,114,18,IndexExpr,"UnionType[str, None]",,ODSWriter,2025-03-09 00:08:34.816711
Yes,pandas,pandas.io.excel._odswriter,120,27,CastExpr,"UnionType[Tuple[int, int], None]",,"Tuple[int, int]",2025-03-09 00:08:34.818878
Yes,pandas,pandas.io.excel._openpyxl,457,30,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-09 00:08:34.963926
Yes,pandas,pandas.io.excel._openpyxl,459,24,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-09 00:08:34.965017
Yes,pandas,pandas.io.excel._openpyxl,467,26,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-09 00:08:34.968016
Yes,pandas,pandas.io.excel._openpyxl,474,22,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-09 00:08:34.971106
Yes,pandas,pandas.io.excel._openpyxl,480,27,CastExpr,"UnionType[Tuple[int, int], None]",,"Tuple[int, int]",2025-03-09 00:08:34.974100
Yes,pandas,pandas.io.excel._openpyxl,482,20,OpExpr,"UnionType[Tuple[int, int], None]",,OpExpr,2025-03-09 00:08:34.977193
Yes,pandas,pandas.io.excel._openpyxl,482,48,OpExpr,"UnionType[Tuple[int, int], None]",,OpExpr,2025-03-09 00:08:34.978202
Yes,pandas,pandas.io.excel._openpyxl,570,15,IndexExpr,str,,OpenpyxlReader,2025-03-09 00:08:35.012150
Yes,pandas,pandas.io.excel._openpyxl,574,15,IndexExpr,int,,OpenpyxlReader,2025-03-09 00:08:35.014150
Yes,pandas,pandas.io.excel._pyxlsb,66,35,OpExpr,int,,OpExpr,2025-03-09 00:08:35.039537
Yes,pandas,pandas.io.excel._util,84,15,IndexExpr,str,,"Dict[str, str]",2025-03-09 00:08:35.061407
Yes,pandas,pandas.io.excel._util,86,15,IndexExpr,str,,"Dict[str, str]",2025-03-09 00:08:35.061407
Yes,pandas,pandas.io.excel._util,91,15,IndexExpr,str,,MutableMapping,2025-03-09 00:08:35.063550
Yes,pandas,pandas.io.excel._util,262,11,UnaryExpr,List[bool],,"List[bool], int",2025-03-09 00:08:35.075648
Yes,pandas,pandas.io.excel._util,305,24,OpExpr,List[Hashable],,OpExpr,2025-03-09 00:08:35.081344
Yes,pandas,pandas.io.formats.excel,91,11,OpExpr,"UnionType[Callable[[Any, Any], Any], None]",,OpExpr,2025-03-09 00:08:35.371962
Yes,pandas,pandas.io.formats.excel,327,19,IndexExpr,"UnionType[str, None]",,CSSToExcelConverter,2025-03-09 00:08:35.409359
Yes,pandas,pandas.io.formats.excel,463,19,IndexExpr,"UnionType[str, None]",,CSSToExcelConverter,2025-03-09 00:08:35.450227
Yes,pandas,pandas.io.formats.excel,873,24,OpExpr,int,,OpExpr,2025-03-09 00:08:35.562079
Yes,pandas,pandas.io.formats.format,210,19,ConditionalExpr,"UnionType[IO, None]",,ConditionalExpr,2025-03-09 00:08:35.580492
Yes,pandas,pandas.io.formats.format,280,19,ConditionalExpr,"UnionType[IO, None]",,ConditionalExpr,2025-03-09 00:08:35.600658
Yes,pandas,pandas.io.formats.format,693,32,CastExpr,"UnionType[List[Hashable], None]",,Axes,2025-03-09 00:08:35.715886
Yes,pandas,pandas.io.formats.format,900,37,IndexExpr,int,,DataFrame,2025-03-09 00:08:35.774150
Yes,pandas,pandas.io.formats.format,908,20,CastExpr,"UnionType[str, int]",,int,2025-03-09 00:08:35.776148
Yes,pandas,pandas.io.formats.format,909,23,IndexExpr,"UnionType[str, int]",,DataFrameFormatter,2025-03-09 00:08:35.777252
Yes,pandas,pandas.io.formats.format,914,20,IndexExpr,"UnionType[str, int]",,DataFrameFormatter,2025-03-09 00:08:35.777252
Yes,pandas,pandas.io.formats.format,1103,20,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 00:08:35.818567
Yes,pandas,pandas.io.formats.format,1482,20,ConditionalExpr,"UnionType[FloatFormatType, None]",,ConditionalExpr,2025-03-09 00:08:35.895034
Yes,pandas,pandas.io.formats.format,1524,20,ConditionalExpr,"Callable[[Any, Any], Any]",,ConditionalExpr,2025-03-09 00:08:35.910764
Yes,pandas,pandas.io.formats.format,1732,18,OpExpr,"UnionType[ndarray, List[float]]",,OpExpr,2025-03-09 00:08:35.963591
Yes,pandas,pandas.io.formats.format,1751,19,MemberExpr,"UnionType[ndarray, List[float]]",,"int, UnionType[ndarray, List[float]], ndarray",2025-03-09 00:08:35.979844
Yes,pandas,pandas.io.formats.format,1753,20,MemberExpr,"UnionType[ndarray, List[float]]",,"Any, UnionType[ndarray, List[float]], ndarray",2025-03-09 00:08:35.982902
Yes,pandas,pandas.io.formats.format,1832,15,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-09 00:08:35.999941
Yes,pandas,pandas.io.formats.format,1941,20,OpExpr,str,,OpExpr,2025-03-09 00:08:36.029502
Yes,pandas,pandas.io.formats.html,163,19,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-09 00:08:36.114686
Yes,pandas,pandas.io.formats.html,162,11,OpExpr,bool,,OpExpr,2025-03-09 00:08:36.116686
Yes,pandas,pandas.io.formats.html,217,15,OpExpr,bool,,OpExpr,2025-03-09 00:08:36.139310
Yes,pandas,pandas.io.formats.html,525,20,MemberExpr,"Dict[int, List[str]]",,"Dict[int, List[str]], int",2025-03-09 00:08:36.222337
Yes,pandas,pandas.io.formats.info,315,11,SliceExpr,int,,SliceExpr,2025-03-09 00:08:36.247012
Yes,pandas,pandas.io.formats.latex,91,14,IndexExpr,int,,RowStringConverter,2025-03-09 00:08:36.434640
Yes,pandas,pandas.io.formats.latex,252,38,OpExpr,int,,OpExpr,2025-03-09 00:08:36.481912
Yes,pandas,pandas.io.formats.latex,259,61,MemberExpr,List[str],,"List[str], int",2025-03-09 00:08:36.483987
Yes,pandas,pandas.io.formats.latex,250,15,MemberExpr,List[str],,"List[str], int",2025-03-09 00:08:36.485582
Yes,pandas,pandas.io.formats.printing,48,15,OpExpr,int,,OpExpr,2025-03-09 00:08:37.007033
Yes,pandas,pandas.io.formats.printing,115,17,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 00:08:37.021399
Yes,pandas,pandas.io.formats.printing,120,30,OpExpr,int,,OpExpr,2025-03-09 00:08:37.022398
Yes,pandas,pandas.io.formats.printing,148,17,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 00:08:37.028500
Yes,pandas,pandas.io.formats.printing,153,36,OpExpr,int,,OpExpr,2025-03-09 00:08:37.029498
Yes,pandas,pandas.io.formats.printing,154,36,OpExpr,int,,OpExpr,2025-03-09 00:08:37.030555
Yes,pandas,pandas.io.formats.printing,206,27,OpExpr,"UnionType[EscapeChars, None]",,OpExpr,2025-03-09 00:08:37.038665
Yes,pandas,pandas.io.formats.printing,229,9,OpExpr,bool,,OpExpr,2025-03-09 00:08:37.042768
Yes,pandas,pandas.io.formats.printing,323,4,NameExpr,int,,"UnionType[int, None]",2025-03-09 00:08:37.060132
Yes,pandas,pandas.io.formats.printing,325,8,NameExpr,int,,"UnionType[int, None]",2025-03-09 00:08:37.061238
Yes,pandas,pandas.io.formats.printing,324,7,NameExpr,int,,"UnionType[int, None]",2025-03-09 00:08:37.062239
Yes,pandas,pandas.io.formats.printing,382,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-09 00:08:37.080677
Yes,pandas,pandas.io.formats.printing,385,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-09 00:08:37.082775
Yes,pandas,pandas.io.formats.printing,386,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-09 00:08:37.085360
Yes,pandas,pandas.io.formats.printing,389,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-09 00:08:37.087508
Yes,pandas,pandas.io.formats.printing,399,39,NameExpr,int,,"UnionType[int, None]",2025-03-09 00:08:37.094009
Yes,pandas,pandas.io.formats.printing,400,43,NameExpr,int,,"UnionType[int, None]",2025-03-09 00:08:37.096006
Yes,pandas,pandas.io.formats.printing,414,24,NameExpr,int,,"UnionType[int, None]",2025-03-09 00:08:37.097004
Yes,pandas,pandas.io.formats.printing,428,62,NameExpr,int,,"UnionType[int, None]",2025-03-09 00:08:37.102150
Yes,pandas,pandas.io.formats.printing,437,62,NameExpr,int,,"UnionType[int, None]",2025-03-09 00:08:37.105227
Yes,pandas,pandas.io.formats.printing,440,62,OpExpr,int,,OpExpr,2025-03-09 00:08:37.107213
Yes,pandas,pandas.io.formats.printing,440,62,NameExpr,int,,"UnionType[int, None]",2025-03-09 00:08:37.107213
Yes,pandas,pandas.io.formats.printing,448,11,OpExpr,bool,,OpExpr,2025-03-09 00:08:37.108211
Yes,pandas,pandas.io.formats.printing,448,27,NameExpr,int,,"UnionType[int, None]",2025-03-09 00:08:37.109213
Yes,pandas,pandas.io.formats.printing,374,9,OpExpr,bool,,OpExpr,2025-03-09 00:08:37.110210
Yes,pandas,pandas.io.formats.printing,371,9,OpExpr,bool,,OpExpr,2025-03-09 00:08:37.111208
Yes,pandas,pandas.io.formats.printing,481,15,OpExpr,List[List[str]],,OpExpr,2025-03-09 00:08:37.113359
Yes,pandas,pandas.io.formats.string,87,50,OpExpr,int,,OpExpr,2025-03-09 00:08:37.138971
Yes,pandas,pandas.io.formats.style,254,20,NameExpr,"UnionType[str, Tuple[Any], List[], None]",,"UnionType[str, Tuple[Any], List[Any], None]",2025-03-09 00:08:37.185108
Yes,pandas,pandas.io.formats.style,473,11,OpExpr,DataFrame,,OpExpr,2025-03-09 00:08:37.198460
Yes,pandas,pandas.io.formats.style,1078,25,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:37.219022
Yes,pandas,pandas.io.formats.style,1146,12,ConditionalExpr,"UnionType[str, None]",,ConditionalExpr,2025-03-09 00:08:37.233450
Yes,pandas,pandas.io.formats.style,1320,37,ConditionalExpr,"UnionType[str, None]",,ConditionalExpr,2025-03-09 00:08:37.242756
Yes,pandas,pandas.io.formats.style,1413,37,ConditionalExpr,None,,ConditionalExpr,2025-03-09 00:08:37.246801
Yes,pandas,pandas.io.formats.style,1478,11,OpExpr,DataFrame,,OpExpr,2025-03-09 00:08:37.247950
Yes,pandas,pandas.io.formats.style,1646,15,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-09 00:08:37.285838
Yes,pandas,pandas.io.formats.style,1931,17,CallExpr,"UnionType[Subset, None]",,"Styler, UnionType[Subset, None]",2025-03-09 00:08:37.326235
Yes,pandas,pandas.io.formats.style,1931,17,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-09 00:08:37.327234
Yes,pandas,pandas.io.formats.style,2191,20,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 00:08:37.349702
Yes,pandas,pandas.io.formats.style,2192,34,IndexExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 00:08:37.350690
Yes,pandas,pandas.io.formats.style,2192,34,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 00:08:37.350690
Yes,pandas,pandas.io.formats.style,2193,34,IndexExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 00:08:37.351757
Yes,pandas,pandas.io.formats.style,2193,34,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 00:08:37.351757
Yes,pandas,pandas.io.formats.style,2196,28,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 00:08:37.351757
Yes,pandas,pandas.io.formats.style,2189,22,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 00:08:37.352757
Yes,pandas,pandas.io.formats.style,2198,23,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-09 00:08:37.352757
Yes,pandas,pandas.io.formats.style,2238,21,ConditionalExpr,"UnionType[int, None]",,ConditionalExpr,2025-03-09 00:08:37.356823
Yes,pandas,pandas.io.formats.style,2293,32,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 00:08:37.368098
Yes,pandas,pandas.io.formats.style,2304,32,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 00:08:37.372178
Yes,pandas,pandas.io.formats.style,2314,24,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 00:08:37.376193
Yes,pandas,pandas.io.formats.style,2475,11,OpExpr,bool,,OpExpr,2025-03-09 00:08:37.395666
Yes,pandas,pandas.io.formats.style,2647,15,OpExpr,bool,,OpExpr,2025-03-09 00:08:37.401801
Yes,pandas,pandas.io.formats.style,2664,19,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-09 00:08:37.406893
Yes,pandas,pandas.io.formats.style,2987,12,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 00:08:37.431684
Yes,pandas,pandas.io.formats.style,2991,27,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 00:08:37.432665
Yes,pandas,pandas.io.formats.style,2991,57,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 00:08:37.433664
Yes,pandas,pandas.io.formats.style,2992,16,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 00:08:37.433664
Yes,pandas,pandas.io.formats.style,2990,13,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 00:08:37.434769
Yes,pandas,pandas.io.formats.style,2988,13,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 00:08:37.434769
Yes,pandas,pandas.io.formats.style,2986,11,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 00:08:37.435769
Yes,pandas,pandas.io.formats.style,3012,19,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-09 00:08:37.439850
Yes,pandas,pandas.io.formats.style,3014,18,OpExpr,float,,OpExpr,2025-03-09 00:08:37.439850
Yes,pandas,pandas.io.formats.style,3015,19,OpExpr,float,,OpExpr,2025-03-09 00:08:37.440849
Yes,pandas,pandas.io.formats.style,3067,12,NameExpr,str,,"UnionType[str, None]",2025-03-09 00:08:37.445977
Yes,pandas,pandas.io.formats.style,3066,11,NameExpr,str,,"UnionType[str, None]",2025-03-09 00:08:37.446985
Yes,pandas,pandas.io.formats.style,3068,61,NameExpr,str,,"UnionType[str, None]",2025-03-09 00:08:37.447980
Yes,pandas,pandas.io.formats.style,3369,25,OpExpr,"UnionType[Axis, None]",,OpExpr,2025-03-09 00:08:37.470658
Yes,pandas,pandas.io.formats.style,3572,12,ConditionalExpr,"UnionType[Any, None]",,ConditionalExpr,2025-03-09 00:08:37.487041
Yes,pandas,pandas.io.formats.style,3585,14,CallExpr,"UnionType[NDFrame, List[Any], ndarray]",,"NDFrame, None, UnionType[NDFrame, List[Any], ndarray]",2025-03-09 00:08:37.492653
Yes,pandas,pandas.io.formats.style,3585,14,MemberExpr,"UnionType[NDFrame, List[Any], ndarray]",,"NDFrame, None, UnionType[NDFrame, List[Any], ndarray]",2025-03-09 00:08:37.493650
Yes,pandas,pandas.io.formats.style,3622,52,OpExpr,float,,OpExpr,2025-03-09 00:08:37.512114
Yes,pandas,pandas.io.formats.style,3622,72,OpExpr,float,,OpExpr,2025-03-09 00:08:37.513125
Yes,pandas,pandas.io.formats.style,3804,28,OpExpr,float,,OpExpr,2025-03-09 00:08:37.572007
Yes,pandas,pandas.io.formats.style,3804,28,NameExpr,"UnionType[str, List[], Tuple[Any]]",,str,2025-03-09 00:08:37.573020
Yes,pandas,pandas.io.formats.style,3805,24,NameExpr,"UnionType[str, List[], Tuple[Any]]",,str,2025-03-09 00:08:37.576008
Yes,pandas,pandas.io.formats.style,3805,24,OpExpr,float,,OpExpr,2025-03-09 00:08:37.577157
Yes,pandas,pandas.io.formats.style,3840,12,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 00:08:37.579169
Yes,pandas,pandas.io.formats.style,3840,20,ConditionalExpr,"UnionType[str, List[], Tuple[Any]]",,ConditionalExpr,2025-03-09 00:08:37.579169
Yes,pandas,pandas.io.formats.style,3840,43,IndexExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 00:08:37.580154
Yes,pandas,pandas.io.formats.style,3840,43,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 00:08:37.580154
Yes,pandas,pandas.io.formats.style,3840,20,IndexExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 00:08:37.581153
Yes,pandas,pandas.io.formats.style,3840,20,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 00:08:37.581153
Yes,pandas,pandas.io.formats.style,3839,22,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 00:08:37.581153
Yes,pandas,pandas.io.formats.style,3841,26,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 00:08:37.582287
Yes,pandas,pandas.io.formats.style,3843,12,ConditionalExpr,float,,ConditionalExpr,2025-03-09 00:08:37.582287
Yes,pandas,pandas.io.formats.style,3844,12,ConditionalExpr,float,,ConditionalExpr,2025-03-09 00:08:37.584286
Yes,pandas,pandas.io.formats.style,3851,19,OpExpr,float,,OpExpr,2025-03-09 00:08:37.585284
Yes,pandas,pandas.io.formats.style,3851,32,OpExpr,float,,OpExpr,2025-03-09 00:08:37.585284
Yes,pandas,pandas.io.formats.style,3855,21,OpExpr,float,,OpExpr,2025-03-09 00:08:37.586283
Yes,pandas,pandas.io.formats.style,3855,34,OpExpr,float,,OpExpr,2025-03-09 00:08:37.586283
Yes,pandas,pandas.io.formats.style,3865,30,OpExpr,float,,OpExpr,2025-03-09 00:08:37.588432
Yes,pandas,pandas.io.formats.style,3867,64,OpExpr,float,,OpExpr,2025-03-09 00:08:37.589457
Yes,pandas,pandas.io.formats.style,3867,73,OpExpr,float,,OpExpr,2025-03-09 00:08:37.589968
Yes,pandas,pandas.io.formats.style,3867,28,OpExpr,float,,OpExpr,2025-03-09 00:08:37.591011
Yes,pandas,pandas.io.formats.style,3871,30,OpExpr,float,,OpExpr,2025-03-09 00:08:37.592562
Yes,pandas,pandas.io.formats.style,3871,43,OpExpr,float,,OpExpr,2025-03-09 00:08:37.593597
Yes,pandas,pandas.io.formats.style,3873,38,OpExpr,float,,OpExpr,2025-03-09 00:08:37.594657
Yes,pandas,pandas.io.formats.style,3873,51,OpExpr,float,,OpExpr,2025-03-09 00:08:37.595160
Yes,pandas,pandas.io.formats.style,3875,22,OpExpr,float,,OpExpr,2025-03-09 00:08:37.596161
Yes,pandas,pandas.io.formats.style,3875,37,OpExpr,float,,OpExpr,2025-03-09 00:08:37.597160
Yes,pandas,pandas.io.formats.style,3875,50,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-09 00:08:37.597160
Yes,pandas,pandas.io.formats.style,3878,22,OpExpr,float,,OpExpr,2025-03-09 00:08:37.599293
Yes,pandas,pandas.io.formats.style,3884,4,NameExpr,float,,"UnionType[Any, float]",2025-03-09 00:08:37.600287
Yes,pandas,pandas.io.formats.style,3885,4,NameExpr,float,,"UnionType[Any, float]",2025-03-09 00:08:37.601292
Yes,pandas,pandas.io.formats.style,3890,12,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.603374
Yes,pandas,pandas.io.formats.style,3890,19,NameExpr,float,,"UnionType[Any, float]",2025-03-09 00:08:37.603374
Yes,pandas,pandas.io.formats.style,3890,34,ConditionalExpr,"UnionType[float, None]",,ConditionalExpr,2025-03-09 00:08:37.604373
Yes,pandas,pandas.io.formats.style,3892,12,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.604373
Yes,pandas,pandas.io.formats.style,3892,19,NameExpr,float,,"UnionType[Any, float]",2025-03-09 00:08:37.604373
Yes,pandas,pandas.io.formats.style,3892,36,ConditionalExpr,"UnionType[float, None]",,ConditionalExpr,2025-03-09 00:08:37.605372
Yes,pandas,pandas.io.formats.style,3891,13,NameExpr,float,,"UnionType[Any, float]",2025-03-09 00:08:37.605372
Yes,pandas,pandas.io.formats.style,3889,11,NameExpr,float,,"UnionType[Any, float]",2025-03-09 00:08:37.606389
Yes,pandas,pandas.io.formats.style,3894,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.606389
Yes,pandas,pandas.io.formats.style,3896,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.608632
Yes,pandas,pandas.io.formats.style,3896,19,CallExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.608632
Yes,pandas,pandas.io.formats.style,3896,19,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.609645
Yes,pandas,pandas.io.formats.style,3898,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.609645
Yes,pandas,pandas.io.formats.style,3898,25,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.610644
Yes,pandas,pandas.io.formats.style,3899,9,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.610644
Yes,pandas,pandas.io.formats.style,3897,20,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.611643
Yes,pandas,pandas.io.formats.style,3895,18,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.612639
Yes,pandas,pandas.io.formats.style,3893,9,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.612639
Yes,pandas,pandas.io.formats.style,3888,7,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.612639
Yes,pandas,pandas.io.formats.style,3914,48,NameExpr,float,,"UnionType[Any, float]",2025-03-09 00:08:37.615760
Yes,pandas,pandas.io.formats.style,3914,54,NameExpr,float,,"UnionType[Any, float]",2025-03-09 00:08:37.615760
Yes,pandas,pandas.io.formats.style,3923,22,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.622859
Yes,pandas,pandas.io.formats.style,3927,23,NameExpr,float,,"UnionType[Any, float]",2025-03-09 00:08:37.624914
Yes,pandas,pandas.io.formats.style,3927,33,NameExpr,float,,"UnionType[Any, float]",2025-03-09 00:08:37.624914
Yes,pandas,pandas.io.formats.style,3927,44,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-09 00:08:37.624914
