Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,pandas,pandas.core.interchange.dataframe,99,11,OpExpr,None,,OpExpr,2025-03-08 12:55:02.056068
No,pandas,pandas.core.interchange.from_dataframe,78,7,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.087803
No,pandas,pandas.core.interchange.from_dataframe,273,61,OpExpr,Column,,OpExpr,2025-03-08 12:55:02.127613
No,pandas,pandas.core.interchange.from_dataframe,287,41,OpExpr,Column,,OpExpr,2025-03-08 12:55:02.131720
No,pandas,pandas.core.interchange.from_dataframe,434,12,OpExpr,Buffer,,OpExpr,2025-03-08 12:55:02.183572
No,pandas,pandas.core.interchange.utils,87,45,CastExpr,DtypeObj,,dtype,2025-03-08 12:55:02.218681
No,pandas,pandas.core.internals.array_manager,167,8,IndexExpr,int,,BaseArrayManager,2025-03-08 12:55:02.260561
No,pandas,pandas.core.internals.array_manager,218,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-08 12:55:02.280002
No,pandas,pandas.core.internals.array_manager,261,11,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.293741
No,pandas,pandas.core.internals.array_manager,264,21,OpExpr,None,,OpExpr,2025-03-08 12:55:02.295609
No,pandas,pandas.core.internals.array_manager,395,19,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-08 12:55:02.355785
No,pandas,pandas.core.internals.array_manager,461,17,GeneratorExpr,T,,GeneratorExpr,2025-03-08 12:55:02.376165
No,pandas,pandas.core.internals.array_manager,584,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-08 12:55:02.401065
No,pandas,pandas.core.internals.array_manager,584,27,IndexExpr,int,,T,2025-03-08 12:55:02.402065
No,pandas,pandas.core.internals.array_manager,589,12,IndexExpr,int,,T,2025-03-08 12:55:02.403063
No,pandas,pandas.core.internals.array_manager,594,12,CallExpr,int,,"T, int",2025-03-08 12:55:02.404061
No,pandas,pandas.core.internals.array_manager,594,12,MemberExpr,T,,"T, int",2025-03-08 12:55:02.405061
No,pandas,pandas.core.internals.array_manager,594,12,IndexExpr,int,,T,2025-03-08 12:55:02.405061
No,pandas,pandas.core.internals.array_manager,630,8,IndexExpr,int,,List[Index],2025-03-08 12:55:02.415192
No,pandas,pandas.core.internals.array_manager,655,12,IndexExpr,int,,T,2025-03-08 12:55:02.424298
No,pandas,pandas.core.internals.array_manager,659,21,CallExpr,int,,"T, int",2025-03-08 12:55:02.425298
No,pandas,pandas.core.internals.array_manager,659,21,MemberExpr,T,,"T, int",2025-03-08 12:55:02.426297
No,pandas,pandas.core.internals.array_manager,659,21,IndexExpr,int,,T,2025-03-08 12:55:02.426297
No,pandas,pandas.core.internals.array_manager,758,18,IndexExpr,int,,"UnionType[ndarray, ExtensionArray]",2025-03-08 12:55:02.461954
No,pandas,pandas.core.internals.array_manager,774,22,IndexExpr,slice,,"UnionType[ndarray, ExtensionArray]",2025-03-08 12:55:02.471220
No,pandas,pandas.core.internals.array_manager,776,21,IndexExpr,slice,,ArrayManager,2025-03-08 12:55:02.471220
No,pandas,pandas.core.internals.array_manager,779,8,IndexExpr,int,,List[Index],2025-03-08 12:55:02.472220
No,pandas,pandas.core.internals.array_manager,779,25,CallExpr,int,,"List[Index], int",2025-03-08 12:55:02.473219
No,pandas,pandas.core.internals.array_manager,779,25,IndexExpr,int,,List[Index],2025-03-08 12:55:02.473303
No,pandas,pandas.core.internals.array_manager,787,17,IndexExpr,int,,ArrayManager,2025-03-08 12:55:02.475301
No,pandas,pandas.core.internals.array_manager,794,15,IndexExpr,int,,ArrayManager,2025-03-08 12:55:02.476301
No,pandas,pandas.core.internals.array_manager,836,12,IndexExpr,"UnionType[int, slice, ndarray]",,ArrayManager,2025-03-08 12:55:02.484480
No,pandas,pandas.core.internals.array_manager,842,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-08 12:55:02.485479
No,pandas,pandas.core.internals.array_manager,843,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-08 12:55:02.486478
No,pandas,pandas.core.internals.array_manager,844,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-08 12:55:02.487477
No,pandas,pandas.core.internals.array_manager,874,14,IndexExpr,int,,ArrayManager,2025-03-08 12:55:02.497000
No,pandas,pandas.core.internals.array_manager,881,12,IndexExpr,int,,ArrayManager,2025-03-08 12:55:02.499179
No,pandas,pandas.core.internals.array_manager,1121,15,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.570065
No,pandas,pandas.core.internals.array_manager,1251,20,IndexExpr,slice,,SingleArrayManager,2025-03-08 12:55:02.613512
No,pandas,pandas.core.internals.base,61,22,IndexExpr,int,,DataManager,2025-03-08 12:55:02.657573
No,pandas,pandas.core.internals.base,98,29,CallExpr,int,,"T, int",2025-03-08 12:55:02.664694
No,pandas,pandas.core.internals.base,98,29,MemberExpr,T,,"T, int",2025-03-08 12:55:02.665694
No,pandas,pandas.core.internals.base,98,29,IndexExpr,int,,T,2025-03-08 12:55:02.665787
No,pandas,pandas.core.internals.blocks,273,23,IndexExpr,"UnionType[slice, NDArray]",,Block,2025-03-08 12:55:02.731871
No,pandas,pandas.core.internals.blocks,458,28,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.771872
No,pandas,pandas.core.internals.blocks,472,11,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.774013
No,pandas,pandas.core.internals.blocks,474,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:55:02.774013
No,pandas,pandas.core.internals.blocks,572,15,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.794034
No,pandas,pandas.core.internals.blocks,572,30,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.795091
No,pandas,pandas.core.internals.blocks,590,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:55:02.799653
No,pandas,pandas.core.internals.blocks,600,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:55:02.803784
No,pandas,pandas.core.internals.blocks,683,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:55:02.819230
No,pandas,pandas.core.internals.blocks,720,15,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.830432
No,pandas,pandas.core.internals.blocks,736,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:55:02.835601
No,pandas,pandas.core.internals.blocks,763,11,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.840749
No,pandas,pandas.core.internals.blocks,800,43,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.844883
No,pandas,pandas.core.internals.blocks,854,25,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.854195
No,pandas,pandas.core.internals.blocks,852,23,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.855194
No,pandas,pandas.core.internals.blocks,852,24,OpExpr,bool,,OpExpr,2025-03-08 12:55:02.855194
No,pandas,pandas.core.internals.blocks,861,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:55:02.857191
No,pandas,pandas.core.internals.blocks,899,15,IndexExpr,"UnionType[int, Tuple[int, int], Tuple[slice, int]]",,Block,2025-03-08 12:55:02.866546
No,pandas,pandas.core.internals.blocks,906,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,Block,2025-03-08 12:55:02.868673
No,pandas,pandas.core.internals.blocks,1339,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:55:02.978938
No,pandas,pandas.core.internals.blocks,1351,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:55:02.983601
No,pandas,pandas.core.internals.blocks,1863,11,OpExpr,bool,,OpExpr,2025-03-08 12:55:03.109357
No,pandas,pandas.core.internals.blocks,2018,23,IndexExpr,"UnionType[slice, NDArray, NDArray]",,range,2025-03-08 12:55:03.158250
No,pandas,pandas.core.internals.blocks,2025,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,ExtensionBlock,2025-03-08 12:55:03.159369
No,pandas,pandas.core.internals.blocks,2034,21,IndexExpr,slice,,ExtensionBlock,2025-03-08 12:55:03.160368
No,pandas,pandas.core.internals.blocks,2294,13,OpExpr,bool,,OpExpr,2025-03-08 12:55:03.217717
No,pandas,pandas.core.internals.blocks,2292,11,OpExpr,bool,,OpExpr,2025-03-08 12:55:03.218716
No,pandas,pandas.core.internals.blocks,2452,11,OpExpr,int,,OpExpr,2025-03-08 12:55:03.257464
No,pandas,pandas.core.internals.blocks,2491,21,CastExpr,ArrayLike,,"UnionType[ndarray, DatetimeArray, TimedeltaArray]",2025-03-08 12:55:03.266676
No,pandas,pandas.core.internals.blocks,2526,21,CallExpr,ArrayLike,,"ArrayLike, int",2025-03-08 12:55:03.273765
No,pandas,pandas.core.internals.blocks,2526,21,MemberExpr,ArrayLike,,"ArrayLike, int",2025-03-08 12:55:03.274781
No,pandas,pandas.core.internals.concat,99,11,OpExpr,bool,,OpExpr,2025-03-08 12:55:03.305229
No,pandas,pandas.core.internals.concat,139,37,NameExpr,List[],,List[Any],2025-03-08 12:55:03.316505
No,pandas,pandas.core.internals.concat,152,4,NameExpr,List[],,List[Any],2025-03-08 12:55:03.323703
No,pandas,pandas.core.internals.concat,156,19,NameExpr,List[],,List[Any],2025-03-08 12:55:03.326702
No,pandas,pandas.core.internals.concat,160,19,IndexExpr,List[],,List[Any],2025-03-08 12:55:03.326702
No,pandas,pandas.core.internals.concat,160,19,NameExpr,List[],,List[Any],2025-03-08 12:55:03.327701
No,pandas,pandas.core.internals.concat,161,37,NameExpr,List[],,List[Any],2025-03-08 12:55:03.327701
No,pandas,pandas.core.internals.concat,159,18,IndexExpr,List[],,List[Any],2025-03-08 12:55:03.328763
No,pandas,pandas.core.internals.concat,159,18,NameExpr,List[],,List[Any],2025-03-08 12:55:03.328763
No,pandas,pandas.core.internals.concat,163,28,NameExpr,List[],,List[Any],2025-03-08 12:55:03.330762
No,pandas,pandas.core.internals.concat,522,38,CastExpr,DtypeObj,,ExtensionDtype,2025-03-08 12:55:03.443888
No,pandas,pandas.core.internals.concat,732,28,SliceExpr,int,,SliceExpr,2025-03-08 12:55:03.509160
No,pandas,pandas.core.internals.concat,733,32,SliceExpr,int,,SliceExpr,2025-03-08 12:55:03.510179
No,pandas,pandas.core.internals.concat,735,18,OpExpr,JoinUnit,,OpExpr,2025-03-08 12:55:03.511267
No,pandas,pandas.core.internals.concat,735,19,OpExpr,int,,OpExpr,2025-03-08 12:55:03.511267
No,pandas,pandas.core.internals.concat,736,22,OpExpr,JoinUnit,,OpExpr,2025-03-08 12:55:03.512286
No,pandas,pandas.core.internals.construction,683,11,UnaryExpr,"UnionType[Index, None]",,"Index, UnionType[Index, None]",2025-03-08 12:55:03.791099
No,pandas,pandas.core.internals.construction,863,32,NameExpr,List[],,List[Any],2025-03-08 12:55:03.842378
No,pandas,pandas.core.internals.construction,869,13,NameExpr,List[],,List[Any],2025-03-08 12:55:03.849531
No,pandas,pandas.core.internals.construction,993,15,OpExpr,"UnionType[Index, None]",,OpExpr,2025-03-08 12:55:03.873135
No,pandas,pandas.core.internals.managers,197,19,OpExpr,T,,OpExpr,2025-03-08 12:55:03.916227
No,pandas,pandas.core.internals.managers,226,8,IndexExpr,int,,BaseBlockManager,2025-03-08 12:55:03.924315
No,pandas,pandas.core.internals.managers,243,16,IndexExpr,int,,BaseBlockManager,2025-03-08 12:55:03.927414
No,pandas,pandas.core.internals.managers,252,15,UnaryExpr,int,,"BaseBlockManager, int",2025-03-08 12:55:03.930544
No,pandas,pandas.core.internals.managers,252,19,MemberExpr,int,,"BaseBlockManager, int",2025-03-08 12:55:03.931562
No,pandas,pandas.core.internals.managers,252,19,IndexExpr,int,,BaseBlockManager,2025-03-08 12:55:03.931562
No,pandas,pandas.core.internals.managers,263,23,MemberExpr,BaseBlockManager,,"BaseBlockManager, int",2025-03-08 12:55:03.933560
No,pandas,pandas.core.internals.managers,273,26,IndexExpr,int,,BaseBlockManager,2025-03-08 12:55:03.938679
No,pandas,pandas.core.internals.managers,274,22,MemberExpr,int,,"BaseBlockManager, int",2025-03-08 12:55:03.939678
No,pandas,pandas.core.internals.managers,274,22,IndexExpr,int,,BaseBlockManager,2025-03-08 12:55:03.940762
No,pandas,pandas.core.internals.managers,329,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-08 12:55:03.960162
No,pandas,pandas.core.internals.managers,389,11,OpExpr,T,,OpExpr,2025-03-08 12:55:03.984904
No,pandas,pandas.core.internals.managers,592,27,OpExpr,T,,OpExpr,2025-03-08 12:55:04.038538
No,pandas,pandas.core.internals.managers,721,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-08 12:55:04.070107
No,pandas,pandas.core.internals.managers,721,27,IndexExpr,int,,T,2025-03-08 12:55:04.071124
No,pandas,pandas.core.internals.managers,726,12,IndexExpr,int,,T,2025-03-08 12:55:04.072106
No,pandas,pandas.core.internals.managers,734,12,CallExpr,int,,"T, int",2025-03-08 12:55:04.074103
No,pandas,pandas.core.internals.managers,734,12,MemberExpr,T,,"T, int",2025-03-08 12:55:04.074103
No,pandas,pandas.core.internals.managers,734,12,IndexExpr,int,,T,2025-03-08 12:55:04.075180
No,pandas,pandas.core.internals.managers,752,24,ConditionalExpr,None,,ConditionalExpr,2025-03-08 12:55:04.077178
No,pandas,pandas.core.internals.managers,759,8,IndexExpr,int,,List[Index],2025-03-08 12:55:04.078196
No,pandas,pandas.core.internals.managers,815,19,OpExpr,bool,,OpExpr,2025-03-08 12:55:04.094402
No,pandas,pandas.core.internals.managers,958,12,IndexExpr,int,,T,2025-03-08 12:55:04.138079
No,pandas,pandas.core.internals.managers,962,21,CallExpr,int,,"T, int",2025-03-08 12:55:04.140180
No,pandas,pandas.core.internals.managers,962,21,MemberExpr,T,,"T, int",2025-03-08 12:55:04.140180
No,pandas,pandas.core.internals.managers,962,21,IndexExpr,int,,T,2025-03-08 12:55:04.141161
No,pandas,pandas.core.internals.managers,1088,28,IndexExpr,int,,BlockManager,2025-03-08 12:55:04.167722
No,pandas,pandas.core.internals.managers,1089,28,IndexExpr,int,,BlockManager,2025-03-08 12:55:04.170782
No,pandas,pandas.core.internals.managers,1106,28,IndexExpr,int,,BlockManager,2025-03-08 12:55:04.176874
No,pandas,pandas.core.internals.managers,1107,28,IndexExpr,int,,BlockManager,2025-03-08 12:55:04.177874
No,pandas,pandas.core.internals.managers,1170,18,CastExpr,"UnionType[int, slice, ndarray]",,int,2025-03-08 12:55:04.192946
No,pandas,pandas.core.internals.managers,1171,20,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-08 12:55:04.193944
No,pandas,pandas.core.internals.managers,1199,17,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-08 12:55:04.200194
No,pandas,pandas.core.internals.managers,1200,18,CallExpr,"UnionType[int, slice, ndarray]",,"BlockManager, UnionType[int, slice, ndarray]",2025-03-08 12:55:04.200194
No,pandas,pandas.core.internals.managers,1200,18,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-08 12:55:04.201287
No,pandas,pandas.core.internals.managers,1299,14,IndexExpr,int,,BlockManager,2025-03-08 12:55:04.230727
No,pandas,pandas.core.internals.managers,1306,19,IndexExpr,"UnionType[ndarray, List[int]]",,Block,2025-03-08 12:55:04.231854
No,pandas,pandas.core.internals.managers,1314,12,SliceExpr,int,,SliceExpr,2025-03-08 12:55:04.234870
No,pandas,pandas.core.internals.managers,1314,62,OpExpr,int,,OpExpr,2025-03-08 12:55:04.235851
No,pandas,pandas.core.internals.managers,1345,19,IndexExpr,int,,BlockManager,2025-03-08 12:55:04.245068
No,pandas,pandas.core.internals.managers,1340,11,OpExpr,Block,,OpExpr,2025-03-08 12:55:04.248048
No,pandas,pandas.core.internals.managers,1351,21,SliceExpr,int,,SliceExpr,2025-03-08 12:55:04.250044
No,pandas,pandas.core.internals.managers,1351,61,OpExpr,int,,OpExpr,2025-03-08 12:55:04.251043
No,pandas,pandas.core.internals.managers,1365,20,IndexExpr,int,,BlockManager,2025-03-08 12:55:04.254160
No,pandas,pandas.core.internals.managers,1367,22,IndexExpr,int,,BlockManager,2025-03-08 12:55:04.254160
No,pandas,pandas.core.internals.managers,1409,39,OpExpr,int,,OpExpr,2025-03-08 12:55:04.268480
No,pandas,pandas.core.internals.managers,1708,15,OpExpr,bool,,OpExpr,2025-03-08 12:55:04.347141
No,pandas,pandas.core.internals.managers,1762,20,CastExpr,"UnionType[dtype, None]",,dtype,2025-03-08 12:55:04.360297
No,pandas,pandas.core.internals.managers,1978,18,IndexExpr,"UnionType[slice, ndarray]",,SingleBlockManager,2025-03-08 12:55:04.431838
No,pandas,pandas.core.internals.managers,2137,51,NameExpr,List[],,List[Any],2025-03-08 12:55:04.466466
No,pandas,pandas.core.internals.managers,2195,55,NameExpr,List[],,List[Any],2025-03-08 12:55:04.480700
No,pandas,pandas.core.internals.ops,119,9,OpExpr,bool,,OpExpr,2025-03-08 12:55:04.558018
No,pandas,pandas.core.internals.ops,114,12,OpExpr,bool,,OpExpr,2025-03-08 12:55:04.558999
No,pandas,pandas.core.methods.describe,85,16,CastExpr,NDFrameT,,Series,2025-03-08 12:55:04.567329
No,pandas,pandas.core.methods.describe,89,16,CastExpr,NDFrameT,,DataFrame,2025-03-08 12:55:04.568328
No,pandas,pandas.core.methods.describe,227,10,CallExpr,Series,,"List[float], Series",2025-03-08 12:55:04.605162
No,pandas,pandas.core.methods.describe,227,10,MemberExpr,Series,,"List[float], Series",2025-03-08 12:55:04.606161
No,pandas,pandas.core.methods.describe,348,10,CallExpr,Series,,"List[float], Series",2025-03-08 12:55:04.882184
No,pandas,pandas.core.methods.describe,348,10,MemberExpr,Series,,"List[float], Series",2025-03-08 12:55:04.883183
No,pandas,pandas.core.methods.selectn,180,18,CastExpr,IndexLabel,,List[Hashable],2025-03-08 12:55:04.954072
No,pandas,pandas.core.methods.to_dict,85,7,OpExpr,bool,,OpExpr,2025-03-08 12:55:04.997445
No,pandas,pandas.core.methods.to_dict,122,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:55:05.005842
No,pandas,pandas.core.methods.to_dict,135,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:55:05.009023
No,pandas,pandas.core.methods.to_dict,146,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:55:05.012020
No,pandas,pandas.core.ops.array_ops,173,11,OpExpr,bool,,OpExpr,2025-03-08 12:55:05.097274
No,pandas,pandas.core.ops.array_ops,182,7,OpExpr,bool,,OpExpr,2025-03-08 12:55:05.099273
No,pandas,pandas.core.ops.array_ops,373,41,MemberExpr,None,,ArrayLike,2025-03-08 12:55:05.163195
No,pandas,pandas.core.ops.array_ops,373,41,NameExpr,None,,ArrayLike,2025-03-08 12:55:05.164194
No,pandas,pandas.core.ops.array_ops,381,45,NameExpr,None,,ArrayLike,2025-03-08 12:55:05.168176
No,pandas,pandas.core.ops.docstrings,23,14,IndexExpr,str,,"Dict[str, Dict[str, UnionType[str, None]]]",2025-03-08 12:55:05.255674
No,pandas,pandas.core.ops.mask_ops,53,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-08 12:55:05.285241
No,pandas,pandas.core.ops.mask_ops,57,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.287339
No,pandas,pandas.core.ops.mask_ops,58,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.287339
No,pandas,pandas.core.ops.mask_ops,60,13,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.288339
No,pandas,pandas.core.ops.mask_ops,61,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.288339
No,pandas,pandas.core.ops.mask_ops,62,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.289337
No,pandas,pandas.core.ops.mask_ops,68,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.291345
No,pandas,pandas.core.ops.mask_ops,68,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.291345
No,pandas,pandas.core.ops.mask_ops,116,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-08 12:55:05.302712
No,pandas,pandas.core.ops.mask_ops,124,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.305780
No,pandas,pandas.core.ops.mask_ops,166,17,OpExpr,"UnionType[bool, NAType, ndarray]",,OpExpr,2025-03-08 12:55:05.311866
No,pandas,pandas.core.ops.mask_ops,171,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.313982
No,pandas,pandas.core.ops.mask_ops,171,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.313982
No,pandas,pandas.core.ops.mask_ops,180,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.317978
No,pandas,pandas.core.ops.mask_ops,181,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 12:55:05.318980
No,pandas,pandas.core.reshape.concat,424,19,GeneratorExpr,"UnionType[Iterable, Dict[HashableT, NDFrame]]",,GeneratorExpr,2025-03-08 12:55:05.468365
No,pandas,pandas.core.reshape.concat,532,23,OpExpr,bool,,OpExpr,2025-03-08 12:55:05.489674
No,pandas,pandas.core.reshape.concat,704,26,CallExpr,Index,,"Index, Index",2025-03-08 12:55:05.557785
No,pandas,pandas.core.reshape.concat,704,26,MemberExpr,Index,,"Index, Index",2025-03-08 12:55:05.558785
No,pandas,pandas.core.reshape.encoding,177,21,GeneratorExpr,None,,GeneratorExpr,2025-03-08 12:55:05.644059
No,pandas,pandas.core.reshape.encoding,186,25,GeneratorExpr,"UnionType[str, Iterable, Dict[str, str]]",,GeneratorExpr,2025-03-08 12:55:05.648124
No,pandas,pandas.core.reshape.encoding,257,7,OpExpr,bool,,OpExpr,2025-03-08 12:55:05.665557
No,pandas,pandas.core.reshape.encoding,266,7,OpExpr,bool,,OpExpr,2025-03-08 12:55:05.669555
No,pandas,pandas.core.reshape.encoding,509,28,OpExpr,"UnionType[None, str]",,OpExpr,2025-03-08 12:55:05.723595
No,pandas,pandas.core.reshape.melt,97,18,CallExpr,DataFrame,,"Any, DataFrame",2025-03-08 12:55:05.755342
No,pandas,pandas.core.reshape.melt,97,18,MemberExpr,DataFrame,,"Any, DataFrame",2025-03-08 12:55:05.756433
No,pandas,pandas.core.reshape.melt,98,16,OpExpr,None,,OpExpr,2025-03-08 12:55:05.757433
No,pandas,pandas.core.reshape.melt,101,61,OpExpr,None,,OpExpr,2025-03-08 12:55:05.759430
No,pandas,pandas.core.reshape.melt,118,16,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-08 12:55:05.765495
No,pandas,pandas.core.reshape.melt,144,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-08 12:55:05.772735
No,pandas,pandas.core.reshape.melt,145,12,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-08 12:55:05.776804
No,pandas,pandas.core.reshape.melt,148,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-08 12:55:05.777804
No,pandas,pandas.core.reshape.melt,233,21,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-08 12:55:05.794061
No,pandas,pandas.core.reshape.melt,239,29,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-08 12:55:05.800171
No,pandas,pandas.core.reshape.melt,503,50,OpExpr,str,,OpExpr,2025-03-08 12:55:05.820518
No,pandas,pandas.core.reshape.merge,689,20,OpExpr,int,,OpExpr,2025-03-08 12:55:05.905281
No,pandas,pandas.core.reshape.merge,831,16,IndexExpr,"UnionType[str, None]",,DataFrame,2025-03-08 12:55:05.943889
No,pandas,pandas.core.reshape.merge,876,13,OpExpr,DataFrame,,OpExpr,2025-03-08 12:55:05.957399
No,pandas,pandas.core.reshape.merge,879,39,CallExpr,DataFrame,,"DataFrame, _MergeOperation",2025-03-08 12:55:05.958398
No,pandas,pandas.core.reshape.merge,957,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-08 12:55:05.972968
No,pandas,pandas.core.reshape.merge,969,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-08 12:55:05.977085
No,pandas,pandas.core.reshape.merge,979,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-08 12:55:05.980082
No,pandas,pandas.core.reshape.merge,987,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-08 12:55:05.984270
No,pandas,pandas.core.reshape.merge,1024,28,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-08 12:55:06.003123
No,pandas,pandas.core.reshape.merge,1652,13,OpExpr,bool,,OpExpr,2025-03-08 12:55:06.164058
No,pandas,pandas.core.reshape.merge,1657,13,OpExpr,bool,,OpExpr,2025-03-08 12:55:06.167054
No,pandas,pandas.core.reshape.merge,2303,7,OpExpr,bool,,OpExpr,2025-03-08 12:55:06.376898
No,pandas,pandas.core.reshape.merge,2383,17,CastExpr,ArrayLike,,DatetimeArray,2025-03-08 12:55:06.384628
No,pandas,pandas.core.reshape.merge,2384,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-08 12:55:06.385133
No,pandas,pandas.core.reshape.merge,2385,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-08 12:55:06.387191
No,pandas,pandas.core.reshape.merge,2495,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-08 12:55:06.425968
No,pandas,pandas.core.reshape.merge,2497,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-08 12:55:06.426967
No,pandas,pandas.core.reshape.merge,2499,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-08 12:55:06.427967
No,pandas,pandas.core.reshape.merge,2535,11,OpExpr,List[NDArray],,OpExpr,2025-03-08 12:55:06.440215
No,pandas,pandas.core.reshape.merge,2536,11,OpExpr,List[NDArray],,OpExpr,2025-03-08 12:55:06.441291
No,pandas,pandas.core.reshape.merge,2550,11,OpExpr,List[NDArray],,OpExpr,2025-03-08 12:55:06.448998
No,pandas,pandas.core.reshape.merge,2551,11,OpExpr,List[NDArray],,OpExpr,2025-03-08 12:55:06.449996
No,pandas,pandas.core.reshape.merge,2552,12,OpExpr,Shape,,OpExpr,2025-03-08 12:55:06.449996
No,pandas,pandas.core.reshape.merge,2636,23,OpExpr,Index,,OpExpr,2025-03-08 12:55:06.473569
No,pandas,pandas.core.reshape.merge,2638,28,OpExpr,Index,,OpExpr,2025-03-08 12:55:06.475567
No,pandas,pandas.core.reshape.pivot,192,65,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-08 12:55:06.512528
No,pandas,pandas.core.reshape.pivot,185,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-08 12:55:06.515653
No,pandas,pandas.core.reshape.pivot,169,7,OpExpr,bool,,OpExpr,2025-03-08 12:55:06.519649
No,pandas,pandas.core.reshape.pivot,252,7,OpExpr,bool,,OpExpr,2025-03-08 12:55:06.556509
No,pandas,pandas.core.reshape.pivot,347,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-08 12:55:06.610679
No,pandas,pandas.core.reshape.pivot,534,29,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-08 12:55:06.689302
No,pandas,pandas.core.reshape.pivot,540,25,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-08 12:55:06.691393
