Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.io.stata,3318,16,ConditionalExpr,"UnionType[str, None]",,ConditionalExpr,2025-03-07 09:35:44.165716
Yes,pandas,pandas.io.stata,3347,12,OpExpr,"UnionType[datetime, None]",,OpExpr,2025-03-07 09:35:44.175967
Yes,pandas,pandas.io.stata,3348,14,IndexExpr,"UnionType[datetime, None]",,"Dict[int, str]",2025-03-07 09:35:44.176967
Yes,pandas,pandas.io.xml,700,8,OpExpr,"UnionType[FilePath, bytes, ReadBuffer, ReadBuffer]",,OpExpr,2025-03-07 09:35:44.509347
Yes,pandas,pandas.io.excel._base,623,15,UnaryExpr,"Callable[[Any, Any], Any]",,"int, Callable[[Any, Any], Any]",2025-03-07 09:35:44.620950
Yes,pandas,pandas.io.excel._base,660,21,CastExpr,"UnionType[int, List[int], None]",,int,2025-03-07 09:35:44.628174
Yes,pandas,pandas.io.excel._base,661,26,OpExpr,"UnionType[int, List[int], None]",,OpExpr,2025-03-07 09:35:44.630174
Yes,pandas,pandas.io.excel._base,663,21,CastExpr,"UnionType[int, List[int], None]",,List[Any],2025-03-07 09:35:44.631173
Yes,pandas,pandas.io.excel._base,664,26,OpExpr,"UnionType[int, List[int], None]",,OpExpr,2025-03-07 09:35:44.632172
Yes,pandas,pandas.io.excel._base,668,21,CastExpr,"UnionType[int, List[int], None]",,List[Any],2025-03-07 09:35:44.636262
Yes,pandas,pandas.io.excel._base,672,19,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:44.640367
Yes,pandas,pandas.io.excel._base,671,11,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-07 09:35:44.641366
Yes,pandas,pandas.io.excel._base,674,12,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-07 09:35:44.642365
Yes,pandas,pandas.io.excel._base,674,23,CastExpr,List[Any],,int,2025-03-07 09:35:44.642365
Yes,pandas,pandas.io.excel._base,674,33,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-07 09:35:44.643444
Yes,pandas,pandas.io.excel._base,675,19,OpExpr,List[Any],,OpExpr,2025-03-07 09:35:44.644443
Yes,pandas,pandas.io.excel._base,675,41,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-07 09:35:44.645443
Yes,pandas,pandas.io.excel._base,673,22,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-07 09:35:44.646442
Yes,pandas,pandas.io.excel._base,681,12,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-07 09:35:44.646442
Yes,pandas,pandas.io.excel._base,681,38,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-07 09:35:44.647441
Yes,pandas,pandas.io.excel._base,682,56,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-07 09:35:44.648508
Yes,pandas,pandas.io.excel._base,682,67,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:44.649508
Yes,pandas,pandas.io.excel._base,676,24,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-07 09:35:44.650506
Yes,pandas,pandas.io.excel._base,685,16,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-07 09:35:44.651506
Yes,pandas,pandas.io.excel._base,686,16,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:44.651506
Yes,pandas,pandas.io.excel._base,683,20,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-07 09:35:44.653918
Yes,pandas,pandas.io.excel._base,770,25,CastExpr,"UnionType[int, List[int], None]",,List[int],2025-03-07 09:35:44.686812
Yes,pandas,pandas.io.excel._base,825,29,OpExpr,"UnionType[int, List[int], None]",,OpExpr,2025-03-07 09:35:44.715252
Yes,pandas,pandas.io.excel._base,864,32,NameExpr,"UnionType[List[], Dict[Any, Any], bool]",,"UnionType[List[Any], Dict[Any, Any], bool]",2025-03-07 09:35:44.727581
Yes,pandas,pandas.io.excel._base,1208,11,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-07 09:35:44.777447
Yes,pandas,pandas.io.excel._base,1216,12,CastExpr,"UnionType[FilePath, WriteExcelBuffer, ExcelWriter]",,IO,2025-03-07 09:35:44.778538
Yes,pandas,pandas.io.excel._base,1513,23,IndexExpr,"UnionType[str, None]",,ExcelFile,2025-03-07 09:35:44.877841
Yes,pandas,pandas.io.excel._base,1563,24,NameExpr,"UnionType[List[], Dict[Any, Any], bool]",,"UnionType[List[Any], Dict[Any, Any], bool]",2025-03-07 09:35:44.890936
Yes,pandas,pandas.io.excel._odswriter,114,18,IndexExpr,"UnionType[str, None]",,ODSWriter,2025-03-07 09:35:45.095431
Yes,pandas,pandas.io.excel._odswriter,120,27,CastExpr,"UnionType[Tuple[int, int], None]",,"Tuple[int, int]",2025-03-07 09:35:45.100612
Yes,pandas,pandas.io.excel._openpyxl,457,30,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-07 09:35:45.379067
Yes,pandas,pandas.io.excel._openpyxl,459,24,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-07 09:35:45.381066
Yes,pandas,pandas.io.excel._openpyxl,467,26,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-07 09:35:45.387071
Yes,pandas,pandas.io.excel._openpyxl,474,22,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-07 09:35:45.392209
Yes,pandas,pandas.io.excel._openpyxl,480,27,CastExpr,"UnionType[Tuple[int, int], None]",,"Tuple[int, int]",2025-03-07 09:35:45.395310
Yes,pandas,pandas.io.excel._openpyxl,482,20,OpExpr,"UnionType[Tuple[int, int], None]",,OpExpr,2025-03-07 09:35:45.400305
Yes,pandas,pandas.io.excel._openpyxl,482,48,OpExpr,"UnionType[Tuple[int, int], None]",,OpExpr,2025-03-07 09:35:45.400515
Yes,pandas,pandas.io.excel._openpyxl,570,15,IndexExpr,str,,OpenpyxlReader,2025-03-07 09:35:45.457192
Yes,pandas,pandas.io.excel._openpyxl,574,15,IndexExpr,int,,OpenpyxlReader,2025-03-07 09:35:45.462310
Yes,pandas,pandas.io.excel._pyxlsb,66,35,OpExpr,int,,OpExpr,2025-03-07 09:35:45.506957
Yes,pandas,pandas.io.excel._util,84,15,IndexExpr,str,,"Dict[str, str]",2025-03-07 09:35:45.541817
Yes,pandas,pandas.io.excel._util,86,15,IndexExpr,str,,"Dict[str, str]",2025-03-07 09:35:45.542817
Yes,pandas,pandas.io.excel._util,91,15,IndexExpr,str,,MutableMapping,2025-03-07 09:35:45.544813
Yes,pandas,pandas.io.excel._util,262,11,UnaryExpr,List[bool],,"List[bool], int",2025-03-07 09:35:45.566966
Yes,pandas,pandas.io.excel._util,305,24,OpExpr,List[Hashable],,OpExpr,2025-03-07 09:35:45.575097
Yes,pandas,pandas.io.formats.excel,91,11,OpExpr,"UnionType[Callable[[Any, Any], Any], None]",,OpExpr,2025-03-07 09:35:46.063063
Yes,pandas,pandas.io.formats.excel,327,19,IndexExpr,"UnionType[str, None]",,CSSToExcelConverter,2025-03-07 09:35:46.109064
Yes,pandas,pandas.io.formats.excel,463,19,IndexExpr,"UnionType[str, None]",,CSSToExcelConverter,2025-03-07 09:35:46.160514
Yes,pandas,pandas.io.formats.excel,873,24,OpExpr,int,,OpExpr,2025-03-07 09:35:46.316070
Yes,pandas,pandas.io.formats.format,210,19,ConditionalExpr,"UnionType[IO, None]",,ConditionalExpr,2025-03-07 09:35:46.356888
Yes,pandas,pandas.io.formats.format,280,19,ConditionalExpr,"UnionType[IO, None]",,ConditionalExpr,2025-03-07 09:35:46.382512
Yes,pandas,pandas.io.formats.format,693,32,CastExpr,"UnionType[List[Hashable], None]",,Axes,2025-03-07 09:35:46.541996
Yes,pandas,pandas.io.formats.format,900,37,IndexExpr,int,,DataFrame,2025-03-07 09:35:46.630829
Yes,pandas,pandas.io.formats.format,908,20,CastExpr,"UnionType[str, int]",,int,2025-03-07 09:35:46.636951
Yes,pandas,pandas.io.formats.format,909,23,IndexExpr,"UnionType[str, int]",,DataFrameFormatter,2025-03-07 09:35:46.638949
Yes,pandas,pandas.io.formats.format,914,20,IndexExpr,"UnionType[str, int]",,DataFrameFormatter,2025-03-07 09:35:46.641036
Yes,pandas,pandas.io.formats.format,1103,20,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-07 09:35:46.706602
Yes,pandas,pandas.io.formats.format,1482,20,ConditionalExpr,"UnionType[FloatFormatType, None]",,ConditionalExpr,2025-03-07 09:35:46.807112
Yes,pandas,pandas.io.formats.format,1524,20,ConditionalExpr,"Callable[[Any, Any], Any]",,ConditionalExpr,2025-03-07 09:35:46.829372
Yes,pandas,pandas.io.formats.format,1732,18,OpExpr,"UnionType[ndarray, List[float]]",,OpExpr,2025-03-07 09:35:46.938244
Yes,pandas,pandas.io.formats.format,1751,19,MemberExpr,"UnionType[ndarray, List[float]]",,"int, UnionType[ndarray, List[float]], ndarray",2025-03-07 09:35:46.974192
Yes,pandas,pandas.io.formats.format,1753,20,MemberExpr,"UnionType[ndarray, List[float]]",,"Any, UnionType[ndarray, List[float]], ndarray",2025-03-07 09:35:46.981492
Yes,pandas,pandas.io.formats.format,1832,15,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-07 09:35:47.008852
Yes,pandas,pandas.io.formats.format,1941,20,OpExpr,str,,OpExpr,2025-03-07 09:35:47.065303
Yes,pandas,pandas.io.formats.html,163,19,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-07 09:35:47.186587
Yes,pandas,pandas.io.formats.html,162,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:47.188756
Yes,pandas,pandas.io.formats.html,217,15,OpExpr,bool,,OpExpr,2025-03-07 09:35:47.215381
Yes,pandas,pandas.io.formats.html,525,20,MemberExpr,"Dict[int, List[str]]",,"Dict[int, List[str]], int",2025-03-07 09:35:47.314489
Yes,pandas,pandas.io.formats.info,315,11,SliceExpr,int,,SliceExpr,2025-03-07 09:35:47.342290
Yes,pandas,pandas.io.formats.latex,91,14,IndexExpr,int,,RowStringConverter,2025-03-07 09:35:47.595615
Yes,pandas,pandas.io.formats.latex,252,38,OpExpr,int,,OpExpr,2025-03-07 09:35:47.663649
Yes,pandas,pandas.io.formats.latex,259,61,MemberExpr,List[str],,"List[str], int",2025-03-07 09:35:47.666717
Yes,pandas,pandas.io.formats.latex,250,15,MemberExpr,List[str],,"List[str], int",2025-03-07 09:35:47.670810
Yes,pandas,pandas.io.formats.printing,48,15,OpExpr,int,,OpExpr,2025-03-07 09:35:48.257209
Yes,pandas,pandas.io.formats.printing,115,17,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:48.275795
Yes,pandas,pandas.io.formats.printing,120,30,OpExpr,int,,OpExpr,2025-03-07 09:35:48.277869
Yes,pandas,pandas.io.formats.printing,148,17,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:48.282970
Yes,pandas,pandas.io.formats.printing,153,36,OpExpr,int,,OpExpr,2025-03-07 09:35:48.285989
Yes,pandas,pandas.io.formats.printing,154,36,OpExpr,int,,OpExpr,2025-03-07 09:35:48.288149
Yes,pandas,pandas.io.formats.printing,206,27,OpExpr,"UnionType[EscapeChars, None]",,OpExpr,2025-03-07 09:35:48.297259
Yes,pandas,pandas.io.formats.printing,229,9,OpExpr,bool,,OpExpr,2025-03-07 09:35:48.305135
Yes,pandas,pandas.io.formats.printing,323,4,NameExpr,int,,"UnionType[int, None]",2025-03-07 09:35:48.335886
Yes,pandas,pandas.io.formats.printing,325,8,NameExpr,int,,"UnionType[int, None]",2025-03-07 09:35:48.337888
Yes,pandas,pandas.io.formats.printing,324,7,NameExpr,int,,"UnionType[int, None]",2025-03-07 09:35:48.338886
Yes,pandas,pandas.io.formats.printing,382,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-07 09:35:48.366473
Yes,pandas,pandas.io.formats.printing,385,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-07 09:35:48.371637
Yes,pandas,pandas.io.formats.printing,386,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-07 09:35:48.374646
Yes,pandas,pandas.io.formats.printing,389,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-07 09:35:48.378745
Yes,pandas,pandas.io.formats.printing,399,39,NameExpr,int,,"UnionType[int, None]",2025-03-07 09:35:48.392967
Yes,pandas,pandas.io.formats.printing,400,43,NameExpr,int,,"UnionType[int, None]",2025-03-07 09:35:48.395053
Yes,pandas,pandas.io.formats.printing,414,24,NameExpr,int,,"UnionType[int, None]",2025-03-07 09:35:48.395053
Yes,pandas,pandas.io.formats.printing,428,62,NameExpr,int,,"UnionType[int, None]",2025-03-07 09:35:48.403511
Yes,pandas,pandas.io.formats.printing,437,62,NameExpr,int,,"UnionType[int, None]",2025-03-07 09:35:48.407521
Yes,pandas,pandas.io.formats.printing,440,62,OpExpr,int,,OpExpr,2025-03-07 09:35:48.410146
Yes,pandas,pandas.io.formats.printing,440,62,NameExpr,int,,"UnionType[int, None]",2025-03-07 09:35:48.411147
Yes,pandas,pandas.io.formats.printing,448,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:48.413164
Yes,pandas,pandas.io.formats.printing,448,27,NameExpr,int,,"UnionType[int, None]",2025-03-07 09:35:48.414163
Yes,pandas,pandas.io.formats.printing,374,9,OpExpr,bool,,OpExpr,2025-03-07 09:35:48.415291
Yes,pandas,pandas.io.formats.printing,371,9,OpExpr,bool,,OpExpr,2025-03-07 09:35:48.415291
Yes,pandas,pandas.io.formats.printing,481,15,OpExpr,List[List[str]],,OpExpr,2025-03-07 09:35:48.419414
Yes,pandas,pandas.io.formats.string,87,50,OpExpr,int,,OpExpr,2025-03-07 09:35:48.453112
Yes,pandas,pandas.io.formats.style,254,20,NameExpr,"UnionType[str, Tuple[Any], List[], None]",,"UnionType[str, Tuple[Any], List[Any], None]",2025-03-07 09:35:48.513138
Yes,pandas,pandas.io.formats.style,473,11,OpExpr,DataFrame,,OpExpr,2025-03-07 09:35:48.530445
Yes,pandas,pandas.io.formats.style,1078,25,ConditionalExpr,bool,,ConditionalExpr,2025-03-07 09:35:48.562377
Yes,pandas,pandas.io.formats.style,1146,12,ConditionalExpr,"UnionType[str, None]",,ConditionalExpr,2025-03-07 09:35:48.589007
Yes,pandas,pandas.io.formats.style,1320,37,ConditionalExpr,"UnionType[str, None]",,ConditionalExpr,2025-03-07 09:35:48.597707
Yes,pandas,pandas.io.formats.style,1413,37,ConditionalExpr,None,,ConditionalExpr,2025-03-07 09:35:48.604488
Yes,pandas,pandas.io.formats.style,1478,11,OpExpr,DataFrame,,OpExpr,2025-03-07 09:35:48.606488
Yes,pandas,pandas.io.formats.style,1646,15,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-07 09:35:48.671063
Yes,pandas,pandas.io.formats.style,1931,17,CallExpr,"UnionType[Subset, None]",,"Styler, UnionType[Subset, None]",2025-03-07 09:35:48.736084
Yes,pandas,pandas.io.formats.style,1931,17,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-07 09:35:48.737082
Yes,pandas,pandas.io.formats.style,2191,20,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-07 09:35:48.762656
Yes,pandas,pandas.io.formats.style,2192,34,IndexExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-07 09:35:48.763769
Yes,pandas,pandas.io.formats.style,2192,34,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-07 09:35:48.764770
Yes,pandas,pandas.io.formats.style,2193,34,IndexExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-07 09:35:48.766766
Yes,pandas,pandas.io.formats.style,2193,34,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-07 09:35:48.766766
Yes,pandas,pandas.io.formats.style,2196,28,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-07 09:35:48.768898
Yes,pandas,pandas.io.formats.style,2189,22,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-07 09:35:48.769901
Yes,pandas,pandas.io.formats.style,2198,23,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-07 09:35:48.770897
Yes,pandas,pandas.io.formats.style,2238,21,ConditionalExpr,"UnionType[int, None]",,ConditionalExpr,2025-03-07 09:35:48.775005
Yes,pandas,pandas.io.formats.style,2293,32,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:48.791968
Yes,pandas,pandas.io.formats.style,2304,32,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:48.800937
Yes,pandas,pandas.io.formats.style,2314,24,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:48.806731
Yes,pandas,pandas.io.formats.style,2475,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:48.834148
Yes,pandas,pandas.io.formats.style,2647,15,OpExpr,bool,,OpExpr,2025-03-07 09:35:48.842579
Yes,pandas,pandas.io.formats.style,2664,19,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-07 09:35:48.848651
Yes,pandas,pandas.io.formats.style,2987,12,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-07 09:35:48.893028
Yes,pandas,pandas.io.formats.style,2991,27,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-07 09:35:48.894030
Yes,pandas,pandas.io.formats.style,2991,57,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-07 09:35:48.895027
Yes,pandas,pandas.io.formats.style,2992,16,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-07 09:35:48.896027
Yes,pandas,pandas.io.formats.style,2990,13,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-07 09:35:48.897145
Yes,pandas,pandas.io.formats.style,2988,13,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-07 09:35:48.897145
Yes,pandas,pandas.io.formats.style,2986,11,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-07 09:35:48.898146
Yes,pandas,pandas.io.formats.style,3012,19,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-07 09:35:48.908507
Yes,pandas,pandas.io.formats.style,3014,18,OpExpr,float,,OpExpr,2025-03-07 09:35:48.909023
Yes,pandas,pandas.io.formats.style,3015,19,OpExpr,float,,OpExpr,2025-03-07 09:35:48.909536
Yes,pandas,pandas.io.formats.style,3067,12,NameExpr,str,,"UnionType[str, None]",2025-03-07 09:35:48.915256
Yes,pandas,pandas.io.formats.style,3066,11,NameExpr,str,,"UnionType[str, None]",2025-03-07 09:35:48.918258
Yes,pandas,pandas.io.formats.style,3068,61,NameExpr,str,,"UnionType[str, None]",2025-03-07 09:35:48.919402
Yes,pandas,pandas.io.formats.style,3369,25,OpExpr,"UnionType[Axis, None]",,OpExpr,2025-03-07 09:35:48.944855
Yes,pandas,pandas.io.formats.style,3572,12,ConditionalExpr,"UnionType[Any, None]",,ConditionalExpr,2025-03-07 09:35:48.967311
Yes,pandas,pandas.io.formats.style,3585,14,CallExpr,"UnionType[NDFrame, List[Any], ndarray]",,"NDFrame, None, UnionType[NDFrame, List[Any], ndarray]",2025-03-07 09:35:48.978609
Yes,pandas,pandas.io.formats.style,3585,14,MemberExpr,"UnionType[NDFrame, List[Any], ndarray]",,"NDFrame, None, UnionType[NDFrame, List[Any], ndarray]",2025-03-07 09:35:48.979712
Yes,pandas,pandas.io.formats.style,3622,52,OpExpr,float,,OpExpr,2025-03-07 09:35:49.007068
Yes,pandas,pandas.io.formats.style,3622,72,OpExpr,float,,OpExpr,2025-03-07 09:35:49.008067
Yes,pandas,pandas.io.formats.style,3804,28,OpExpr,float,,OpExpr,2025-03-07 09:35:49.112264
Yes,pandas,pandas.io.formats.style,3804,28,NameExpr,"UnionType[str, List[], Tuple[Any]]",,str,2025-03-07 09:35:49.113284
Yes,pandas,pandas.io.formats.style,3805,24,NameExpr,"UnionType[str, List[], Tuple[Any]]",,str,2025-03-07 09:35:49.116390
Yes,pandas,pandas.io.formats.style,3805,24,OpExpr,float,,OpExpr,2025-03-07 09:35:49.117387
Yes,pandas,pandas.io.formats.style,3840,12,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-07 09:35:49.122639
Yes,pandas,pandas.io.formats.style,3840,20,ConditionalExpr,"UnionType[str, List[], Tuple[Any]]",,ConditionalExpr,2025-03-07 09:35:49.122639
Yes,pandas,pandas.io.formats.style,3840,43,IndexExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-07 09:35:49.123638
Yes,pandas,pandas.io.formats.style,3840,43,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-07 09:35:49.124637
Yes,pandas,pandas.io.formats.style,3840,20,IndexExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-07 09:35:49.125635
Yes,pandas,pandas.io.formats.style,3840,20,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-07 09:35:49.125744
Yes,pandas,pandas.io.formats.style,3839,22,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-07 09:35:49.126743
Yes,pandas,pandas.io.formats.style,3841,26,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-07 09:35:49.126743
Yes,pandas,pandas.io.formats.style,3843,12,ConditionalExpr,float,,ConditionalExpr,2025-03-07 09:35:49.127743
Yes,pandas,pandas.io.formats.style,3844,12,ConditionalExpr,float,,ConditionalExpr,2025-03-07 09:35:49.129741
Yes,pandas,pandas.io.formats.style,3851,19,OpExpr,float,,OpExpr,2025-03-07 09:35:49.131880
Yes,pandas,pandas.io.formats.style,3851,32,OpExpr,float,,OpExpr,2025-03-07 09:35:49.132879
Yes,pandas,pandas.io.formats.style,3855,21,OpExpr,float,,OpExpr,2025-03-07 09:35:49.133878
Yes,pandas,pandas.io.formats.style,3855,34,OpExpr,float,,OpExpr,2025-03-07 09:35:49.134877
Yes,pandas,pandas.io.formats.style,3865,30,OpExpr,float,,OpExpr,2025-03-07 09:35:49.137041
Yes,pandas,pandas.io.formats.style,3867,64,OpExpr,float,,OpExpr,2025-03-07 09:35:49.137041
Yes,pandas,pandas.io.formats.style,3867,73,OpExpr,float,,OpExpr,2025-03-07 09:35:49.138040
Yes,pandas,pandas.io.formats.style,3867,28,OpExpr,float,,OpExpr,2025-03-07 09:35:49.139039
Yes,pandas,pandas.io.formats.style,3871,30,OpExpr,float,,OpExpr,2025-03-07 09:35:49.140038
Yes,pandas,pandas.io.formats.style,3871,43,OpExpr,float,,OpExpr,2025-03-07 09:35:49.141160
Yes,pandas,pandas.io.formats.style,3873,38,OpExpr,float,,OpExpr,2025-03-07 09:35:49.142160
Yes,pandas,pandas.io.formats.style,3873,51,OpExpr,float,,OpExpr,2025-03-07 09:35:49.143159
Yes,pandas,pandas.io.formats.style,3875,22,OpExpr,float,,OpExpr,2025-03-07 09:35:49.145157
Yes,pandas,pandas.io.formats.style,3875,37,OpExpr,float,,OpExpr,2025-03-07 09:35:49.145157
Yes,pandas,pandas.io.formats.style,3875,50,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-07 09:35:49.146230
Yes,pandas,pandas.io.formats.style,3878,22,OpExpr,float,,OpExpr,2025-03-07 09:35:49.148228
Yes,pandas,pandas.io.formats.style,3884,4,NameExpr,float,,"UnionType[Any, float]",2025-03-07 09:35:49.150226
Yes,pandas,pandas.io.formats.style,3885,4,NameExpr,float,,"UnionType[Any, float]",2025-03-07 09:35:49.153225
Yes,pandas,pandas.io.formats.style,3890,12,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.156221
Yes,pandas,pandas.io.formats.style,3890,19,NameExpr,float,,"UnionType[Any, float]",2025-03-07 09:35:49.157347
Yes,pandas,pandas.io.formats.style,3890,34,ConditionalExpr,"UnionType[float, None]",,ConditionalExpr,2025-03-07 09:35:49.157347
Yes,pandas,pandas.io.formats.style,3892,12,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.158347
Yes,pandas,pandas.io.formats.style,3892,19,NameExpr,float,,"UnionType[Any, float]",2025-03-07 09:35:49.158347
Yes,pandas,pandas.io.formats.style,3892,36,ConditionalExpr,"UnionType[float, None]",,ConditionalExpr,2025-03-07 09:35:49.159345
Yes,pandas,pandas.io.formats.style,3891,13,NameExpr,float,,"UnionType[Any, float]",2025-03-07 09:35:49.160345
Yes,pandas,pandas.io.formats.style,3889,11,NameExpr,float,,"UnionType[Any, float]",2025-03-07 09:35:49.160345
Yes,pandas,pandas.io.formats.style,3894,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.161344
Yes,pandas,pandas.io.formats.style,3896,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.163401
Yes,pandas,pandas.io.formats.style,3896,19,CallExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.163401
Yes,pandas,pandas.io.formats.style,3896,19,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.164400
Yes,pandas,pandas.io.formats.style,3898,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.165399
Yes,pandas,pandas.io.formats.style,3898,25,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.166398
Yes,pandas,pandas.io.formats.style,3899,9,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.167396
Yes,pandas,pandas.io.formats.style,3897,20,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.167523
Yes,pandas,pandas.io.formats.style,3895,18,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.168522
Yes,pandas,pandas.io.formats.style,3893,9,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.169521
Yes,pandas,pandas.io.formats.style,3888,7,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-07 09:35:49.170520
