Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
seaborn,seaborn.categorical,1315,18,NameExpr,,,Any,2025-02-11 09:21:34.017624
seaborn,seaborn.categorical,1317,12,CallExpr,,,Any,2025-02-11 09:21:34.017624
seaborn,seaborn.categorical,1317,12,MemberExpr,,,Any,2025-02-11 09:21:34.017624
seaborn,seaborn.categorical,1317,21,NameExpr,,,Any,2025-02-11 09:21:34.018620
seaborn,seaborn.categorical,1317,32,NameExpr,,,Any,2025-02-11 09:21:34.018620
seaborn,seaborn.categorical,1317,41,NameExpr,,,Any,2025-02-11 09:21:34.019620
seaborn,seaborn.categorical,1317,52,NameExpr,,,Any,2025-02-11 09:21:34.019620
seaborn,seaborn.categorical,1318,21,NameExpr,,,Any,2025-02-11 09:21:34.019620
seaborn,seaborn.categorical,1318,31,NameExpr,,,Any,2025-02-11 09:21:34.019620
seaborn,seaborn.categorical,1322,12,CallExpr,,,Any,2025-02-11 09:21:34.020621
seaborn,seaborn.categorical,1322,12,MemberExpr,,,Any,2025-02-11 09:21:34.020621
seaborn,seaborn.categorical,1322,21,NameExpr,,,Any,2025-02-11 09:21:34.021623
seaborn,seaborn.categorical,1322,31,NameExpr,,,Any,2025-02-11 09:21:34.021623
seaborn,seaborn.categorical,1323,21,NameExpr,,,Any,2025-02-11 09:21:34.021623
seaborn,seaborn.categorical,1323,32,NameExpr,,,Any,2025-02-11 09:21:34.022623
seaborn,seaborn.categorical,1323,41,NameExpr,,,Any,2025-02-11 09:21:34.022623
seaborn,seaborn.categorical,1323,52,NameExpr,,,Any,2025-02-11 09:21:34.022623
seaborn,seaborn.categorical,1330,8,NameExpr,,,Any,2025-02-11 09:21:34.025621
seaborn,seaborn.categorical,1330,13,NameExpr,,,Any,2025-02-11 09:21:34.025621
seaborn,seaborn.categorical,1330,18,NameExpr,,,Any,2025-02-11 09:21:34.025621
seaborn,seaborn.categorical,1330,24,CallExpr,,,,2025-02-11 09:21:34.026620
seaborn,seaborn.categorical,1330,24,MemberExpr,,,,2025-02-11 09:21:34.026620
seaborn,seaborn.categorical,1330,38,NameExpr,,,Any,2025-02-11 09:21:34.026620
seaborn,seaborn.categorical,1331,8,NameExpr,,,Any,2025-02-11 09:21:34.027623
seaborn,seaborn.categorical,1331,29,NameExpr,,,Any,2025-02-11 09:21:34.027623
seaborn,seaborn.categorical,1331,35,NameExpr,,,Any,2025-02-11 09:21:34.027623
seaborn,seaborn.categorical,1332,8,NameExpr,,,Any,2025-02-11 09:21:34.028622
seaborn,seaborn.categorical,1332,13,CallExpr,,,,2025-02-11 09:21:34.028622
seaborn,seaborn.categorical,1332,13,MemberExpr,,,,2025-02-11 09:21:34.028622
seaborn,seaborn.categorical,1332,20,IndexExpr,,,Any,2025-02-11 09:21:34.029622
seaborn,seaborn.categorical,1332,20,NameExpr,,,Any,2025-02-11 09:21:34.029622
seaborn,seaborn.categorical,1332,25,NameExpr,,,Any,2025-02-11 09:21:34.029622
seaborn,seaborn.categorical,1332,34,NameExpr,,,Any,2025-02-11 09:21:34.030622
seaborn,seaborn.categorical,1332,40,NameExpr,,,Any,2025-02-11 09:21:34.030622
seaborn,seaborn.categorical,1333,8,NameExpr,,,Any,2025-02-11 09:21:34.030622
seaborn,seaborn.categorical,1333,13,CallExpr,,,,2025-02-11 09:21:34.031622
seaborn,seaborn.categorical,1333,13,MemberExpr,,,,2025-02-11 09:21:34.031622
seaborn,seaborn.categorical,1333,20,IndexExpr,,,Any,2025-02-11 09:21:34.032623
seaborn,seaborn.categorical,1333,20,NameExpr,,,Any,2025-02-11 09:21:34.032623
seaborn,seaborn.categorical,1333,25,NameExpr,,,Any,2025-02-11 09:21:34.033626
seaborn,seaborn.categorical,1333,34,NameExpr,,,Any,2025-02-11 09:21:34.033626
seaborn,seaborn.categorical,1333,40,NameExpr,,,Any,2025-02-11 09:21:34.034623
seaborn,seaborn.categorical,1337,12,CallExpr,,,Any,2025-02-11 09:21:34.034623
seaborn,seaborn.categorical,1337,12,MemberExpr,,,Any,2025-02-11 09:21:34.034623
seaborn,seaborn.categorical,1337,21,NameExpr,,,Any,2025-02-11 09:21:34.035622
seaborn,seaborn.categorical,1337,29,NameExpr,,,Any,2025-02-11 09:21:34.035622
seaborn,seaborn.categorical,1337,39,NameExpr,,,Any,2025-02-11 09:21:34.035622
seaborn,seaborn.categorical,1337,43,NameExpr,,,Any,2025-02-11 09:21:34.036622
seaborn,seaborn.categorical,1340,12,CallExpr,,,Any,2025-02-11 09:21:34.036622
seaborn,seaborn.categorical,1340,12,MemberExpr,,,Any,2025-02-11 09:21:34.037619
seaborn,seaborn.categorical,1340,21,NameExpr,,,Any,2025-02-11 09:21:34.037619
seaborn,seaborn.categorical,1340,29,NameExpr,,,Any,2025-02-11 09:21:34.038623
seaborn,seaborn.categorical,1340,39,NameExpr,,,Any,2025-02-11 09:21:34.038623
seaborn,seaborn.categorical,1340,44,NameExpr,,,Any,2025-02-11 09:21:34.038623
seaborn,seaborn.categorical,1343,12,CallExpr,,,Any,2025-02-11 09:21:34.039622
seaborn,seaborn.categorical,1343,12,MemberExpr,,,Any,2025-02-11 09:21:34.039622
seaborn,seaborn.categorical,1343,23,NameExpr,,,Any,2025-02-11 09:21:34.040622
seaborn,seaborn.categorical,1343,31,NameExpr,,,Any,2025-02-11 09:21:34.040622
seaborn,seaborn.categorical,1347,25,CallExpr,,,,2025-02-11 09:21:34.040622
seaborn,seaborn.categorical,1347,25,MemberExpr,,,,2025-02-11 09:21:34.041622
seaborn,seaborn.categorical,1349,12,CallExpr,,,Any,2025-02-11 09:21:34.041622
seaborn,seaborn.categorical,1349,12,MemberExpr,,,Any,2025-02-11 09:21:34.042621
seaborn,seaborn.categorical,1349,21,NameExpr,,,Any,2025-02-11 09:21:34.042621
seaborn,seaborn.categorical,1349,25,NameExpr,,,Any,2025-02-11 09:21:34.042621
seaborn,seaborn.categorical,1349,31,NameExpr,,,Any,2025-02-11 09:21:34.043622
seaborn,seaborn.categorical,1349,39,NameExpr,,,Any,2025-02-11 09:21:34.043622
seaborn,seaborn.categorical,1352,12,CallExpr,,,Any,2025-02-11 09:21:34.044622
seaborn,seaborn.categorical,1352,12,MemberExpr,,,Any,2025-02-11 09:21:34.044622
seaborn,seaborn.categorical,1352,21,NameExpr,,,Any,2025-02-11 09:21:34.044622
seaborn,seaborn.categorical,1352,26,NameExpr,,,Any,2025-02-11 09:21:34.044622
seaborn,seaborn.categorical,1352,33,NameExpr,,,Any,2025-02-11 09:21:34.045622
seaborn,seaborn.categorical,1352,41,NameExpr,,,Any,2025-02-11 09:21:34.045622
seaborn,seaborn.categorical,1355,12,CallExpr,,,Any,2025-02-11 09:21:34.046622
seaborn,seaborn.categorical,1355,12,MemberExpr,,,Any,2025-02-11 09:21:34.046622
seaborn,seaborn.categorical,1355,23,NameExpr,,,Any,2025-02-11 09:21:34.046622
seaborn,seaborn.categorical,1355,28,NameExpr,,,Any,2025-02-11 09:21:34.047621
seaborn,seaborn.categorical,1359,25,CallExpr,,,,2025-02-11 09:21:34.047621
seaborn,seaborn.categorical,1359,25,MemberExpr,,,,2025-02-11 09:21:34.048622
seaborn,seaborn.categorical,1363,8,NameExpr,,,Any,2025-02-11 09:21:34.053622
seaborn,seaborn.categorical,1363,13,NameExpr,,,Any,2025-02-11 09:21:34.053622
seaborn,seaborn.categorical,1363,18,NameExpr,,,Any,2025-02-11 09:21:34.053622
seaborn,seaborn.categorical,1363,24,CallExpr,,,,2025-02-11 09:21:34.054623
seaborn,seaborn.categorical,1363,24,MemberExpr,,,,2025-02-11 09:21:34.054623
seaborn,seaborn.categorical,1363,38,NameExpr,,,Any,2025-02-11 09:21:34.054623
seaborn,seaborn.categorical,1365,29,NameExpr,,,Any,2025-02-11 09:21:34.055620
seaborn,seaborn.categorical,1365,33,NameExpr,,,Any,2025-02-11 09:21:34.055620
seaborn,seaborn.categorical,1365,41,NameExpr,,,Any,2025-02-11 09:21:34.056621
seaborn,seaborn.categorical,1365,46,NameExpr,,,Any,2025-02-11 09:21:34.056621
seaborn,seaborn.categorical,1365,55,NameExpr,,,Any,2025-02-11 09:21:34.056621
seaborn,seaborn.categorical,1368,29,NameExpr,,,Any,2025-02-11 09:21:34.057621
seaborn,seaborn.categorical,1368,33,NameExpr,,,Any,2025-02-11 09:21:34.057621
seaborn,seaborn.categorical,1368,41,NameExpr,,,Any,2025-02-11 09:21:34.058621
seaborn,seaborn.categorical,1368,46,NameExpr,,,Any,2025-02-11 09:21:34.058621
seaborn,seaborn.categorical,1368,55,NameExpr,,,Any,2025-02-11 09:21:34.058621
seaborn,seaborn.categorical,1371,29,NameExpr,,,Any,2025-02-11 09:21:34.059621
seaborn,seaborn.categorical,1371,33,NameExpr,,,Any,2025-02-11 09:21:34.060621
seaborn,seaborn.categorical,1371,41,NameExpr,,,Any,2025-02-11 09:21:34.060621
seaborn,seaborn.categorical,1371,46,NameExpr,,,Any,2025-02-11 09:21:34.060621
seaborn,seaborn.categorical,1371,55,NameExpr,,,Any,2025-02-11 09:21:34.060621
seaborn,seaborn.categorical,1377,8,NameExpr,,,Any,2025-02-11 09:21:34.062621
seaborn,seaborn.categorical,1377,21,CallExpr,,,,2025-02-11 09:21:34.063621
seaborn,seaborn.categorical,1377,21,MemberExpr,,,,2025-02-11 09:21:34.063621
seaborn,seaborn.categorical,1381,8,NameExpr,,,Any,2025-02-11 09:21:34.065622
seaborn,seaborn.categorical,1381,15,CallExpr,,,,2025-02-11 09:21:34.066632
seaborn,seaborn.categorical,1381,15,MemberExpr,,,,2025-02-11 09:21:34.069624
seaborn,seaborn.categorical,1381,27,NameExpr,,,Any,2025-02-11 09:21:34.069624
seaborn,seaborn.categorical,1381,36,NameExpr,,,Any,2025-02-11 09:21:34.069624
seaborn,seaborn.categorical,1384,12,CallExpr,,,Any,2025-02-11 09:21:34.070623
seaborn,seaborn.categorical,1384,12,MemberExpr,,,Any,2025-02-11 09:21:34.070623
seaborn,seaborn.categorical,1384,23,NameExpr,,,Any,2025-02-11 09:21:34.071623
seaborn,seaborn.categorical,1384,29,NameExpr,,,Any,2025-02-11 09:21:34.071623
seaborn,seaborn.categorical,1384,37,NameExpr,,,Any,2025-02-11 09:21:34.071623
seaborn,seaborn.categorical,1386,12,CallExpr,,,Any,2025-02-11 09:21:34.072622
seaborn,seaborn.categorical,1386,12,MemberExpr,,,Any,2025-02-11 09:21:34.072622
seaborn,seaborn.categorical,1386,23,NameExpr,,,Any,2025-02-11 09:21:34.072622
seaborn,seaborn.categorical,1386,29,NameExpr,,,Any,2025-02-11 09:21:34.073624
seaborn,seaborn.categorical,1386,37,NameExpr,,,Any,2025-02-11 09:21:34.073624
seaborn,seaborn.categorical,1392,33,NameExpr,,,Any,2025-02-11 09:21:34.076620
seaborn,seaborn.categorical,1392,37,NameExpr,,,Any,2025-02-11 09:21:34.076620
seaborn,seaborn.categorical,1392,45,NameExpr,,,Any,2025-02-11 09:21:34.076620
seaborn,seaborn.categorical,1392,50,NameExpr,,,Any,2025-02-11 09:21:34.077621
seaborn,seaborn.categorical,1392,59,NameExpr,,,Any,2025-02-11 09:21:34.077621
seaborn,seaborn.categorical,1391,19,NameExpr,,,Any,2025-02-11 09:21:34.078620
seaborn,seaborn.categorical,1391,12,NameExpr,,,Any,2025-02-11 09:21:34.078620
seaborn,seaborn.categorical,1397,8,NameExpr,,,Any,2025-02-11 09:21:34.080656
seaborn,seaborn.categorical,1397,14,CallExpr,,,,2025-02-11 09:21:34.081657
seaborn,seaborn.categorical,1397,14,MemberExpr,,,,2025-02-11 09:21:34.082623
seaborn,seaborn.categorical,1397,24,CallExpr,,,,2025-02-11 09:21:34.083623
seaborn,seaborn.categorical,1397,24,MemberExpr,,,,2025-02-11 09:21:34.084630
seaborn,seaborn.categorical,1397,31,NameExpr,,,Any,2025-02-11 09:21:34.085626
seaborn,seaborn.categorical,1397,41,NameExpr,,,Any,2025-02-11 09:21:34.086622
seaborn,seaborn.categorical,1398,8,NameExpr,,,Any,2025-02-11 09:21:34.086622
seaborn,seaborn.categorical,1398,30,IndexExpr,,,Any,2025-02-11 09:21:34.087623
seaborn,seaborn.categorical,1398,30,NameExpr,,,Any,2025-02-11 09:21:34.087623
seaborn,seaborn.categorical,1398,38,NameExpr,,,Any,2025-02-11 09:21:34.087623
seaborn,seaborn.categorical,1404,16,CallExpr,,,Any,2025-02-11 09:21:34.088624
seaborn,seaborn.categorical,1404,16,MemberExpr,,,Any,2025-02-11 09:21:34.088624
seaborn,seaborn.categorical,1404,25,NameExpr,,,Any,2025-02-11 09:21:34.089623
seaborn,seaborn.categorical,1404,34,NameExpr,,,Any,2025-02-11 09:21:34.089623
seaborn,seaborn.categorical,1404,41,NameExpr,,,Any,2025-02-11 09:21:34.090625
seaborn,seaborn.categorical,1404,51,NameExpr,,,Any,2025-02-11 09:21:34.090625
seaborn,seaborn.categorical,1404,56,NameExpr,,,Any,2025-02-11 09:21:34.090625
seaborn,seaborn.categorical,1406,16,CallExpr,,,Any,2025-02-11 09:21:34.091623
seaborn,seaborn.categorical,1406,16,MemberExpr,,,Any,2025-02-11 09:21:34.091623
seaborn,seaborn.categorical,1406,25,NameExpr,,,Any,2025-02-11 09:21:34.092623
seaborn,seaborn.categorical,1406,33,NameExpr,,,Any,2025-02-11 09:21:34.092623
seaborn,seaborn.categorical,1406,42,NameExpr,,,Any,2025-02-11 09:21:34.092623
seaborn,seaborn.categorical,1406,51,NameExpr,,,Any,2025-02-11 09:21:34.093622
seaborn,seaborn.categorical,1406,56,NameExpr,,,Any,2025-02-11 09:21:34.093622
seaborn,seaborn.categorical,1408,16,CallExpr,,,Any,2025-02-11 09:21:34.093622
seaborn,seaborn.categorical,1408,16,MemberExpr,,,Any,2025-02-11 09:21:34.094621
seaborn,seaborn.categorical,1408,25,NameExpr,,,Any,2025-02-11 09:21:34.094621
seaborn,seaborn.categorical,1408,34,NameExpr,,,Any,2025-02-11 09:21:34.095620
seaborn,seaborn.categorical,1408,41,NameExpr,,,Any,2025-02-11 09:21:34.095620
seaborn,seaborn.categorical,1408,50,NameExpr,,,Any,2025-02-11 09:21:34.095620
seaborn,seaborn.categorical,1408,59,NameExpr,,,Any,2025-02-11 09:21:34.096622
seaborn,seaborn.categorical,1408,64,NameExpr,,,Any,2025-02-11 09:21:34.096622
seaborn,seaborn.categorical,1405,17,NameExpr,,,Any,2025-02-11 09:21:34.096622
seaborn,seaborn.categorical,1403,15,NameExpr,,,Any,2025-02-11 09:21:34.097621
seaborn,seaborn.categorical,1411,16,CallExpr,,,Any,2025-02-11 09:21:34.097621
seaborn,seaborn.categorical,1411,16,MemberExpr,,,Any,2025-02-11 09:21:34.098622
seaborn,seaborn.categorical,1411,25,NameExpr,,,Any,2025-02-11 09:21:34.098622
seaborn,seaborn.categorical,1411,30,NameExpr,,,Any,2025-02-11 09:21:34.100659
seaborn,seaborn.categorical,1411,37,NameExpr,,,Any,2025-02-11 09:21:34.102625
seaborn,seaborn.categorical,1411,46,NameExpr,,,Any,2025-02-11 09:21:34.103623
seaborn,seaborn.categorical,1411,53,NameExpr,,,Any,2025-02-11 09:21:34.103623
seaborn,seaborn.categorical,1413,16,CallExpr,,,Any,2025-02-11 09:21:34.104622
seaborn,seaborn.categorical,1413,16,MemberExpr,,,Any,2025-02-11 09:21:34.104622
seaborn,seaborn.categorical,1413,25,NameExpr,,,Any,2025-02-11 09:21:34.105622
seaborn,seaborn.categorical,1413,30,NameExpr,,,Any,2025-02-11 09:21:34.105622
seaborn,seaborn.categorical,1413,37,NameExpr,,,Any,2025-02-11 09:21:34.106625
seaborn,seaborn.categorical,1413,45,NameExpr,,,Any,2025-02-11 09:21:34.106625
seaborn,seaborn.categorical,1413,54,NameExpr,,,Any,2025-02-11 09:21:34.106625
seaborn,seaborn.categorical,1415,16,CallExpr,,,Any,2025-02-11 09:21:34.107624
seaborn,seaborn.categorical,1415,16,MemberExpr,,,Any,2025-02-11 09:21:34.107624
seaborn,seaborn.categorical,1415,25,NameExpr,,,Any,2025-02-11 09:21:34.108623
seaborn,seaborn.categorical,1415,30,NameExpr,,,Any,2025-02-11 09:21:34.108623
seaborn,seaborn.categorical,1415,37,NameExpr,,,Any,2025-02-11 09:21:34.109625
seaborn,seaborn.categorical,1415,46,NameExpr,,,Any,2025-02-11 09:21:34.109625
seaborn,seaborn.categorical,1415,53,NameExpr,,,Any,2025-02-11 09:21:34.109625
seaborn,seaborn.categorical,1415,62,NameExpr,,,Any,2025-02-11 09:21:34.110641
seaborn,seaborn.categorical,1412,17,NameExpr,,,Any,2025-02-11 09:21:34.110641
seaborn,seaborn.categorical,1410,15,NameExpr,,,Any,2025-02-11 09:21:34.111629
seaborn,seaborn.categorical,1419,26,NameExpr,,,Any,2025-02-11 09:21:34.112622
seaborn,seaborn.categorical,1420,27,NameExpr,,,Any,2025-02-11 09:21:34.113621
seaborn,seaborn.categorical,1422,12,CallExpr,,,Any,2025-02-11 09:21:34.113621
seaborn,seaborn.categorical,1422,12,MemberExpr,,,Any,2025-02-11 09:21:34.114624
seaborn,seaborn.categorical,1433,12,NameExpr,,,Any,2025-02-11 09:21:34.118624
seaborn,seaborn.categorical,1435,12,NameExpr,,,Any,2025-02-11 09:21:34.121623
seaborn,seaborn.categorical,1436,15,NameExpr,,,Any,2025-02-11 09:21:34.121623
seaborn,seaborn.categorical,1441,12,NameExpr,,,Any,2025-02-11 09:21:34.124622
seaborn,seaborn.categorical,1442,12,NameExpr,,,Any,2025-02-11 09:21:34.124622
seaborn,seaborn.categorical,1444,12,NameExpr,,,Any,2025-02-11 09:21:34.124622
seaborn,seaborn.categorical,1444,24,,,,,2025-02-11 09:21:34.125623
seaborn,seaborn.categorical,1444,32,NameExpr,,,Any,2025-02-11 09:21:34.125623
seaborn,seaborn.categorical,1445,12,NameExpr,,,Any,2025-02-11 09:21:34.126624
seaborn,seaborn.categorical,1445,22,,,,,2025-02-11 09:21:34.126624
seaborn,seaborn.categorical,1445,30,NameExpr,,,Any,2025-02-11 09:21:34.127624
seaborn,seaborn.categorical,1447,8,NameExpr,,,Any,2025-02-11 09:21:34.127624
seaborn,seaborn.categorical,1447,14,IndexExpr,,,,2025-02-11 09:21:34.128622
seaborn,seaborn.categorical,1449,8,NameExpr,,,Any,2025-02-11 09:21:34.128622
seaborn,seaborn.categorical,1449,33,NameExpr,,,Any,2025-02-11 09:21:34.129623
seaborn,seaborn.categorical,1449,44,NameExpr,,,Any,2025-02-11 09:21:34.129623
seaborn,seaborn.categorical,1449,61,NameExpr,,,Any,2025-02-11 09:21:34.130624
seaborn,seaborn.categorical,1449,74,NameExpr,,,Any,2025-02-11 09:21:34.130624
seaborn,seaborn.categorical,1457,16,NameExpr,,,Any,2025-02-11 09:21:34.131627
seaborn,seaborn.categorical,1457,21,CallExpr,,,,2025-02-11 09:21:34.131627
seaborn,seaborn.categorical,1457,21,MemberExpr,,,,2025-02-11 09:21:34.132622
seaborn,seaborn.categorical,1457,35,NameExpr,,,Any,2025-02-11 09:21:34.133625
seaborn,seaborn.categorical,1457,40,NameExpr,,,Any,2025-02-11 09:21:34.134627
seaborn,seaborn.categorical,1459,20,IndexExpr,,,Any,2025-02-11 09:21:34.134627
seaborn,seaborn.categorical,1459,20,NameExpr,,,Any,2025-02-11 09:21:34.135626
seaborn,seaborn.categorical,1459,50,NameExpr,,,Any,2025-02-11 09:21:34.135626
seaborn,seaborn.categorical,1461,16,NameExpr,,,Any,2025-02-11 09:21:34.136626
seaborn,seaborn.categorical,1461,22,CallExpr,,,Any,2025-02-11 09:21:34.136626
seaborn,seaborn.categorical,1461,22,NameExpr,,,Any,2025-02-11 09:21:34.137622
seaborn,seaborn.categorical,1461,26,NameExpr,,,Any,2025-02-11 09:21:34.137622
seaborn,seaborn.categorical,1461,30,NameExpr,,,Any,2025-02-11 09:21:34.138627
seaborn,seaborn.categorical,1463,16,CallExpr,,,Any,2025-02-11 09:21:34.138627
seaborn,seaborn.categorical,1463,16,MemberExpr,,,Any,2025-02-11 09:21:34.139629
seaborn,seaborn.categorical,1463,33,IndexExpr,,,Any,2025-02-11 09:21:34.139629
seaborn,seaborn.categorical,1463,33,NameExpr,,,Any,2025-02-11 09:21:34.140626
seaborn,seaborn.categorical,1463,37,NameExpr,,,Any,2025-02-11 09:21:34.140626
seaborn,seaborn.categorical,1465,20,CallExpr,,,Any,2025-02-11 09:21:34.140626
seaborn,seaborn.categorical,1465,20,MemberExpr,,,Any,2025-02-11 09:21:34.141627
seaborn,seaborn.categorical,1465,36,IndexExpr,,,Any,2025-02-11 09:21:34.141627
seaborn,seaborn.categorical,1465,36,NameExpr,,,Any,2025-02-11 09:21:34.141627
seaborn,seaborn.categorical,1465,40,CallExpr,,,,2025-02-11 09:21:34.142626
seaborn,seaborn.categorical,1465,40,MemberExpr,,,,2025-02-11 09:21:34.142626
seaborn,seaborn.categorical,1465,40,NameExpr,,,Any,2025-02-11 09:21:34.143626
seaborn,seaborn.categorical,1465,54,IndexExpr,,,Any,2025-02-11 09:21:34.143626
seaborn,seaborn.categorical,1465,54,NameExpr,,,Any,2025-02-11 09:21:34.144626
seaborn,seaborn.categorical,1465,58,CallExpr,,,,2025-02-11 09:21:34.144626
seaborn,seaborn.categorical,1465,58,MemberExpr,,,,2025-02-11 09:21:34.144626
seaborn,seaborn.categorical,1465,58,NameExpr,,,Any,2025-02-11 09:21:34.145621
seaborn,seaborn.categorical,1464,19,NameExpr,,,Any,2025-02-11 09:21:34.146626
seaborn,seaborn.categorical,1474,24,IndexExpr,,,Any,2025-02-11 09:21:34.146626
seaborn,seaborn.categorical,1474,34,NameExpr,,,Any,2025-02-11 09:21:34.147627
seaborn,seaborn.categorical,1474,44,MemberExpr,,,,2025-02-11 09:21:34.147627
seaborn,seaborn.categorical,1474,44,NameExpr,,,,2025-02-11 09:21:34.148622
seaborn,seaborn.categorical,1476,28,IndexExpr,,,Any,2025-02-11 09:21:34.149638
seaborn,seaborn.categorical,1476,36,NameExpr,,,Any,2025-02-11 09:21:34.150627
seaborn,seaborn.categorical,1476,47,MemberExpr,,,,2025-02-11 09:21:34.151627
seaborn,seaborn.categorical,1476,47,NameExpr,,,,2025-02-11 09:21:34.151627
seaborn,seaborn.categorical,1476,55,MemberExpr,,,,2025-02-11 09:21:34.152632
seaborn,seaborn.categorical,1476,55,NameExpr,,,,2025-02-11 09:21:34.152632
seaborn,seaborn.categorical,1475,27,NameExpr,,,Any,2025-02-11 09:21:34.153625
seaborn,seaborn.categorical,1473,42,NameExpr,,,Any,2025-02-11 09:21:34.154651
seaborn,seaborn.categorical,1479,20,NameExpr,,,Any,2025-02-11 09:21:34.154651
seaborn,seaborn.categorical,1479,46,NameExpr,,,Any,2025-02-11 09:21:34.155623
seaborn,seaborn.categorical,1479,52,NameExpr,,,Any,2025-02-11 09:21:34.155623
seaborn,seaborn.categorical,1480,20,NameExpr,,,Any,2025-02-11 09:21:34.155623
seaborn,seaborn.categorical,1480,25,CallExpr,,,,2025-02-11 09:21:34.156622
seaborn,seaborn.categorical,1480,25,MemberExpr,,,,2025-02-11 09:21:34.156622
seaborn,seaborn.categorical,1480,39,NameExpr,,,Any,2025-02-11 09:21:34.156622
seaborn,seaborn.categorical,1480,44,IndexExpr,,,Any,2025-02-11 09:21:34.157622
seaborn,seaborn.categorical,1480,44,NameExpr,,,Any,2025-02-11 09:21:34.157622
seaborn,seaborn.categorical,1480,55,NameExpr,,,Any,2025-02-11 09:21:34.157622
seaborn,seaborn.categorical,1482,24,IndexExpr,,,Any,2025-02-11 09:21:34.158623
seaborn,seaborn.categorical,1482,24,NameExpr,,,Any,2025-02-11 09:21:34.158623
seaborn,seaborn.categorical,1482,54,NameExpr,,,Any,2025-02-11 09:21:34.159621
seaborn,seaborn.categorical,1482,57,NameExpr,,,Any,2025-02-11 09:21:34.159621
seaborn,seaborn.categorical,1484,20,NameExpr,,,Any,2025-02-11 09:21:34.159621
seaborn,seaborn.categorical,1484,26,CallExpr,,,Any,2025-02-11 09:21:34.160622
seaborn,seaborn.categorical,1484,26,NameExpr,,,Any,2025-02-11 09:21:34.160622
seaborn,seaborn.categorical,1484,30,NameExpr,,,Any,2025-02-11 09:21:34.160622
seaborn,seaborn.categorical,1484,34,NameExpr,,,Any,2025-02-11 09:21:34.161624
seaborn,seaborn.categorical,1486,20,IndexExpr,,,Any,2025-02-11 09:21:34.161624
seaborn,seaborn.categorical,1486,30,NameExpr,,,Any,2025-02-11 09:21:34.162624
seaborn,seaborn.categorical,1486,40,IndexExpr,,,Any,2025-02-11 09:21:34.162624
seaborn,seaborn.categorical,1486,40,NameExpr,,,Any,2025-02-11 09:21:34.163624
seaborn,seaborn.categorical,1486,44,NameExpr,,,Any,2025-02-11 09:21:34.163624
seaborn,seaborn.categorical,1488,24,IndexExpr,,,Any,2025-02-11 09:21:34.164624
seaborn,seaborn.categorical,1488,32,NameExpr,,,Any,2025-02-11 09:21:34.164624
seaborn,seaborn.categorical,1488,43,IndexExpr,,,Any,2025-02-11 09:21:34.165624
