Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,matplotlib,matplotlib.offsetbox,draw,1472,8,No,0,45,Found no referenced functions,self.patch.draw.(),"NamedType(name='AnnotationBbox', qname='matplotlib.offsetbox.AnnotationBbox')","MemberExpr:1472(  NameExpr(self [l])  patch) Missing type info of: patch, at path part patch | ",2025-03-08 23:46:50.631951
Yes,matplotlib,matplotlib.offsetbox,draw,1473,8,No,0,45,Found no referenced functions,self.offsetbox.draw.(),"NamedType(name='AnnotationBbox', qname='matplotlib.offsetbox.AnnotationBbox')","MemberExpr:1473(  NameExpr(self [l])  offsetbox) Missing type info of: offsetbox, at path part offsetbox | ",2025-03-08 23:46:50.632950
Yes,matplotlib,matplotlib.offsetbox,close_group,1474,8,No,0,2,Found no referenced functions,renderer.close_group.(),renderer,MemberExpr:1474(  NameExpr(renderer [l])  close_group) Type is Any No missing import name ,2025-03-08 23:46:50.633947
Yes,matplotlib,matplotlib.patches,get_visible,585,15,Yes,1,2,,self.get_visible.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:46:50.639101
Yes,matplotlib,matplotlib.patches,get_path,587,15,Yes,13,17,,self.get_path.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:46:50.639101
Yes,matplotlib,matplotlib.patches,get_transform,588,20,Yes,1,16,,self.get_transform.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:46:50.641165
Yes,matplotlib,matplotlib.patches,transform_path_non_affine,589,16,No,0,6,Found no referenced functions,transform.transform_path_non_affine.(),transform,MemberExpr:589(  NameExpr(transform [l])  transform_path_non_affine) Type is Any No missing import name ,2025-03-08 23:46:50.641165
Yes,matplotlib,matplotlib.patches,get_affine,590,17,No,0,6,Found no referenced functions,transform.get_affine.(),transform,MemberExpr:590(  NameExpr(transform [l])  get_affine) Type is Any No missing import name ,2025-03-08 23:46:50.641165
Yes,matplotlib,matplotlib.patches,_draw_paths_with_artist_properties,591,8,No,1,1,Found same amount of functions,self._draw_paths_with_artist_properties.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:46:50.642164
Yes,matplotlib,matplotlib.patches,_update_transform,661,8,No,1,1,Found same amount of functions,self._update_transform.(),"NamedType(name='Shadow', qname='matplotlib.patches.Shadow')",,2025-03-08 23:46:50.645180
Yes,matplotlib,matplotlib.patches,draw,662,8,Yes,6,45,,super.().draw.(),matplotlib.patches.Shadow,,2025-03-08 23:46:50.646263
Yes,matplotlib,matplotlib.patches,get_transform,2066,14,No,0,16,Found no referenced functions,self.get_transform.(),"NamedType(name='Arc', qname='matplotlib.patches.Arc')",MemberExpr:2066(  NameExpr(self [l])  get_transform) ,2025-03-08 23:46:50.647281
Yes,matplotlib,matplotlib.patches,transformed,2067,19,No,0,3,Found no referenced functions,Path.unit_rectangle.().transformed.(),matplotlib.path.Path,"MemberExpr:2067(  NameExpr(Path [matplotlib.path.Path])  unit_rectangle) Mypy Node is a mp_nodes.TypeInfo The found method has no result unit_rectangle and is not the last in path, at path part unit_rectangle | ",2025-03-08 23:46:50.647281
Yes,matplotlib,matplotlib.patches,unit_rectangle,2067,19,No,1,1,Found same amount of functions,Path.unit_rectangle.(),matplotlib.path.Path,,2025-03-08 23:46:50.648261
Yes,matplotlib,matplotlib.patches,set,2069,17,Yes,0,4,,set.(),builtins.set,,2025-03-08 23:46:50.648261
Yes,matplotlib,matplotlib.patches,segment_circle_intersect,2072,17,No,1,0,Found more functions than old purity analysis,segment_circle_intersect.(),matplotlib.patches.Arc.segment_circle_intersect,,2025-03-08 23:46:50.648261
Yes,matplotlib,matplotlib.patches,update,2077,12,No,0,6,Found no referenced functions,thetas.update.(),thetas,MemberExpr:2077(  NameExpr(thetas [l])  update) Type is Any No missing import name ,2025-03-08 23:46:50.649260
Yes,matplotlib,matplotlib.patches,contains_point,2082,17,No,0,3,Found no referenced functions,box_path.contains_point.(),box_path,MemberExpr:2082(  NameExpr(box_path [l])  contains_point) Type is Any No missing import name ,2025-03-08 23:46:50.649260
Yes,matplotlib,matplotlib.patches,arc,2090,29,No,1,1,Found same amount of functions,Path.arc.(),matplotlib.path.Path,,2025-03-08 23:46:50.654382
Yes,matplotlib,matplotlib.patches,draw,2091,16,No,6,4,Found more functions than old purity analysis,Patch.draw.(),matplotlib.patches.Patch,MemberExpr:2091(  NameExpr(Patch [matplotlib.patches.Patch])  draw) Mypy Node is a mp_nodes.TypeInfo ,2025-03-08 23:46:50.654382
Yes,matplotlib,matplotlib.patches,get_visible,4348,15,Yes,1,2,,self.get_visible.(),"NamedType(name='FancyArrowPatch', qname='matplotlib.patches.FancyArrowPatch')",,2025-03-08 23:46:50.667772
Yes,matplotlib,matplotlib.patches,points_to_pixels,4354,24,No,0,6,Found no referenced functions,renderer.points_to_pixels.(),renderer,MemberExpr:4354(  NameExpr(renderer [l])  points_to_pixels) Type is Any No missing import name ,2025-03-08 23:46:50.667772
Yes,matplotlib,matplotlib.patches,_get_path_in_displaycoord,4355,25,No,2,2,Found same amount of functions,self._get_path_in_displaycoord.(),"NamedType(name='FancyArrowPatch', qname='matplotlib.patches.FancyArrowPatch')",,2025-03-08 23:46:50.667772
Yes,matplotlib,matplotlib.patches,_draw_paths_with_artist_properties,4363,8,No,1,1,Found same amount of functions,self._draw_paths_with_artist_properties.(),"NamedType(name='FancyArrowPatch', qname='matplotlib.patches.FancyArrowPatch')",,2025-03-08 23:46:50.668755
Yes,matplotlib,matplotlib.patches,get_visible,4608,15,Yes,1,2,,self.get_visible.(),"NamedType(name='ConnectionPatch', qname='matplotlib.patches.ConnectionPatch')",,2025-03-08 23:46:50.670753
Yes,matplotlib,matplotlib.patches,_check_xy,4608,41,Yes,1,2,,self._check_xy.(),"NamedType(name='ConnectionPatch', qname='matplotlib.patches.ConnectionPatch')",,2025-03-08 23:46:50.670753
Yes,matplotlib,matplotlib.patches,draw,4610,8,Yes,2,45,,super.().draw.(),matplotlib.patches.ConnectionPatch,,2025-03-08 23:46:50.671828
Yes,matplotlib,matplotlib.pyplot,draw_idle,1017,4,No,0,8,Found no referenced functions,gcf.().canvas.draw_idle.(),matplotlib.pyplot.gcf,CallExpr:1017(  NameExpr(gcf [matplotlib.pyplot.gcf])  Args()) Node.type was None for FuncDef,2025-03-08 23:46:50.672829
Yes,matplotlib,matplotlib.pyplot,gcf,1017,4,No,1,1,Found same amount of functions,gcf.(),matplotlib.pyplot.gcf,,2025-03-08 23:46:50.672829
Yes,matplotlib,matplotlib.quiver,_init,357,8,Yes,1,7,,self._init.(),"NamedType(name='QuiverKey', qname='matplotlib.quiver.QuiverKey')",,2025-03-08 23:46:50.673827
Yes,matplotlib,matplotlib.quiver,draw,358,8,No,0,45,Found no referenced functions,self.vector.draw.(),"NamedType(name='QuiverKey', qname='matplotlib.quiver.QuiverKey')","MemberExpr:358(  NameExpr(self [l])  vector) Method vector and Attribute vector not found in class QuiverKey and superclasses, at path part vector | ",2025-03-08 23:46:50.674827
Yes,matplotlib,matplotlib.quiver,draw,361,8,No,0,45,Found no referenced functions,self.text.draw.(),"NamedType(name='QuiverKey', qname='matplotlib.quiver.QuiverKey')","MemberExpr:361(  NameExpr(self [l])  text) Missing type info of: text, at path part text | ",2025-03-08 23:46:50.675826
Yes,matplotlib,matplotlib.quiver,transform,359,14,No,0,4,Found no referenced functions,self.get_transform.().transform.(),"NamedType(name='QuiverKey', qname='matplotlib.quiver.QuiverKey')","MemberExpr:359(  NameExpr(self [l])  get_transform) The found method has no result get_transform and is not the last in path, at path part get_transform | ",2025-03-08 23:46:50.676824
Yes,matplotlib,matplotlib.quiver,get_transform,359,14,Yes,1,16,,self.get_transform.(),"NamedType(name='QuiverKey', qname='matplotlib.quiver.QuiverKey')",,2025-03-08 23:46:50.677841
Yes,matplotlib,matplotlib.quiver,set_position,360,8,No,0,3,Found no referenced functions,self.text.set_position.(),"NamedType(name='QuiverKey', qname='matplotlib.quiver.QuiverKey')","MemberExpr:360(  NameExpr(self [l])  text) Missing type info of: text, at path part text | ",2025-03-08 23:46:50.677841
Yes,matplotlib,matplotlib.quiver,_text_shift,360,37,No,1,1,Found same amount of functions,self._text_shift.(),"NamedType(name='QuiverKey', qname='matplotlib.quiver.QuiverKey')",,2025-03-08 23:46:50.677841
Yes,matplotlib,matplotlib.quiver,_init,540,8,Yes,1,7,,self._init.(),"NamedType(name='Quiver', qname='matplotlib.quiver.Quiver')",,2025-03-08 23:46:50.682992
Yes,matplotlib,matplotlib.quiver,_make_verts,541,16,No,1,1,Found same amount of functions,self._make_verts.(),"NamedType(name='Quiver', qname='matplotlib.quiver.Quiver')",,2025-03-08 23:46:50.683497
Yes,matplotlib,matplotlib.quiver,set_verts,542,8,No,1,1,Found same amount of functions,self.set_verts.(),"NamedType(name='Quiver', qname='matplotlib.quiver.Quiver')",,2025-03-08 23:46:50.683497
Yes,matplotlib,matplotlib.quiver,draw,543,8,Yes,2,45,,super.().draw.(),matplotlib.quiver.Quiver,,2025-03-08 23:46:50.684499
Yes,matplotlib,matplotlib.spines,_adjust_location,287,8,No,1,1,Found same amount of functions,self._adjust_location.(),"NamedType(name='Spine', qname='matplotlib.spines.Spine')",,2025-03-08 23:46:50.686545
Yes,matplotlib,matplotlib.spines,draw,288,14,Yes,6,45,,super.().draw.(),matplotlib.spines.Spine,,2025-03-08 23:46:50.687547
Yes,matplotlib,matplotlib.table,get_visible,142,15,No,0,2,Found no referenced functions,self.get_visible.(),"NamedType(name='Cell', qname='matplotlib.table.Cell')",MemberExpr:142(  NameExpr(self [l])  get_visible) ,2025-03-08 23:46:50.689255
Yes,matplotlib,matplotlib.table,draw,145,8,No,0,45,Found no referenced functions,super.().draw.(),matplotlib.table.Cell,,2025-03-08 23:46:50.689255
Yes,matplotlib,matplotlib.table,draw,148,8,No,0,45,Found no referenced functions,self._text.draw.(),"NamedType(name='Cell', qname='matplotlib.table.Cell')","MemberExpr:148(  NameExpr(self [l])  _text) Missing type info of: _text, at path part _text | ",2025-03-08 23:46:50.690258
Yes,matplotlib,matplotlib.table,_set_text_position,147,8,No,1,1,Found same amount of functions,self._set_text_position.(),"NamedType(name='Cell', qname='matplotlib.table.Cell')",,2025-03-08 23:46:50.691257
Yes,matplotlib,matplotlib.table,_get_renderer,402,23,No,0,3,Found no referenced functions,self.figure._get_renderer.(),"NamedType(name='Table', qname='matplotlib.table.Table')","MemberExpr:402(  NameExpr(self [l])  figure) Method figure and Attribute figure not found in class Table and superclasses, at path part figure | ",2025-03-08 23:46:50.692256
Yes,matplotlib,matplotlib.table,get_visible,406,15,No,0,2,Found no referenced functions,self.get_visible.(),"NamedType(name='Table', qname='matplotlib.table.Table')",MemberExpr:406(  NameExpr(self [l])  get_visible) ,2025-03-08 23:46:50.695252
Yes,matplotlib,matplotlib.table,open_group,408,8,No,0,2,Found no referenced functions,renderer.open_group.(),renderer,MemberExpr:408(  NameExpr(renderer [l])  open_group) Type is Any No missing import name ,2025-03-08 23:46:50.695252
Yes,matplotlib,matplotlib.table,get_gid,408,41,No,0,2,Found no referenced functions,self.get_gid.(),"NamedType(name='Table', qname='matplotlib.table.Table')",MemberExpr:408(  NameExpr(self [l])  get_gid) ,2025-03-08 23:46:50.696251
Yes,matplotlib,matplotlib.table,_update_positions,409,8,No,1,1,Found same amount of functions,self._update_positions.(),"NamedType(name='Table', qname='matplotlib.table.Table')",,2025-03-08 23:46:50.696251
Yes,matplotlib,matplotlib.table,draw,412,12,No,0,45,Found no referenced functions,self._cells.[].draw.(),"NamedType(name='Table', qname='matplotlib.table.Table')","MemberExpr:412(  NameExpr(self [l])  _cells) Missing type info of: _cells, at path part _cells | ",2025-03-08 23:46:50.697251
Yes,matplotlib,matplotlib.table,close_group,414,8,No,0,2,Found no referenced functions,renderer.close_group.(),renderer,MemberExpr:414(  NameExpr(renderer [l])  close_group) Type is Any No missing import name ,2025-03-08 23:46:50.697251
Yes,matplotlib,matplotlib.text,get_visible,744,15,No,0,2,Found no referenced functions,self.get_visible.(),"NamedType(name='Text', qname='matplotlib.text.Text')",MemberExpr:744(  NameExpr(self [l])  get_visible) ,2025-03-08 23:46:50.702365
Yes,matplotlib,matplotlib.text,get_text,746,11,Yes,1,3,,self.get_text.(),"NamedType(name='Text', qname='matplotlib.text.Text')",,2025-03-08 23:46:50.702365
Yes,matplotlib,matplotlib.text,open_group,749,8,No,0,2,Found no referenced functions,renderer.open_group.(),renderer,MemberExpr:749(  NameExpr(renderer [l])  open_group) Type is Any No missing import name ,2025-03-08 23:46:50.702365
Yes,matplotlib,matplotlib.text,get_gid,749,36,No,0,2,Found no referenced functions,self.get_gid.(),"NamedType(name='Text', qname='matplotlib.text.Text')",MemberExpr:749(  NameExpr(self [l])  get_gid) ,2025-03-08 23:46:50.703364
Yes,matplotlib,matplotlib.text,_cm_set,751,13,No,0,1,Found no referenced functions,self._cm_set.(),"NamedType(name='Text', qname='matplotlib.text.Text')",MemberExpr:751(  NameExpr(self [l])  _cm_set) ,2025-03-08 23:46:50.703364
Yes,matplotlib,matplotlib.text,_get_wrapped_text,751,31,No,1,1,Found same amount of functions,self._get_wrapped_text.(),"NamedType(name='Text', qname='matplotlib.text.Text')",,2025-03-08 23:46:50.703364
Yes,matplotlib,matplotlib.text,_get_layout,752,34,No,1,1,Found same amount of functions,self._get_layout.(),"NamedType(name='Text', qname='matplotlib.text.Text')",,2025-03-08 23:46:50.704363
Yes,matplotlib,matplotlib.text,get_transform,753,20,No,0,16,Found no referenced functions,self.get_transform.(),"NamedType(name='Text', qname='matplotlib.text.Text')",MemberExpr:753(  NameExpr(self [l])  get_transform) ,2025-03-08 23:46:50.704363
Yes,matplotlib,matplotlib.text,convert_xunits,757,25,No,0,1,Found no referenced functions,self.convert_xunits.(),"NamedType(name='Text', qname='matplotlib.text.Text')",MemberExpr:757(  NameExpr(self [l])  convert_xunits) ,2025-03-08 23:46:50.704363
Yes,matplotlib,matplotlib.text,convert_yunits,758,25,No,0,1,Found no referenced functions,self.convert_yunits.(),"NamedType(name='Text', qname='matplotlib.text.Text')",MemberExpr:758(  NameExpr(self [l])  convert_yunits) ,2025-03-08 23:46:50.705438
Yes,matplotlib,matplotlib.text,transform,759,25,No,0,4,Found no referenced functions,trans.transform.(),trans,MemberExpr:759(  NameExpr(trans [l])  transform) Type is Any No missing import name ,2025-03-08 23:46:50.705438
Yes,matplotlib,matplotlib.text,get_canvas_width_height,763,31,No,0,8,Found no referenced functions,renderer.get_canvas_width_height.(),renderer,MemberExpr:763(  NameExpr(renderer [l])  get_canvas_width_height) Type is Any No missing import name ,2025-03-08 23:46:50.705438
Yes,matplotlib,matplotlib.text,update_bbox_position_size,768,16,No,1,1,Found same amount of functions,self.update_bbox_position_size.(),"NamedType(name='Text', qname='matplotlib.text.Text')",,2025-03-08 23:46:50.705438
Yes,matplotlib,matplotlib.text,draw,769,16,No,0,45,Found no referenced functions,self._bbox_patch.draw.(),"NamedType(name='Text', qname='matplotlib.text.Text')","MemberExpr:769(  NameExpr(self [l])  _bbox_patch) Method _bbox_patch and Attribute _bbox_patch not found in class Text and superclasses, at path part _bbox_patch | ",2025-03-08 23:46:50.706439
Yes,matplotlib,matplotlib.text,new_gc,771,17,No,0,5,Found no referenced functions,renderer.new_gc.(),renderer,MemberExpr:771(  NameExpr(renderer [l])  new_gc) Type is Any No missing import name ,2025-03-08 23:46:50.707437
Yes,matplotlib,matplotlib.text,set_foreground,772,12,No,0,3,Found no referenced functions,gc.set_foreground.(),gc,MemberExpr:772(  NameExpr(gc [l])  set_foreground) Type is Any No missing import name ,2025-03-08 23:46:50.707437
Yes,matplotlib,matplotlib.text,get_color,772,30,Yes,1,5,,self.get_color.(),"NamedType(name='Text', qname='matplotlib.text.Text')",,2025-03-08 23:46:50.708071
Yes,matplotlib,matplotlib.text,set_alpha,773,12,No,0,8,Found no referenced functions,gc.set_alpha.(),gc,MemberExpr:773(  NameExpr(gc [l])  set_alpha) Type is Any No missing import name ,2025-03-08 23:46:50.708071
Yes,matplotlib,matplotlib.text,get_alpha,773,25,No,0,4,Found no referenced functions,self.get_alpha.(),"NamedType(name='Text', qname='matplotlib.text.Text')",MemberExpr:773(  NameExpr(self [l])  get_alpha) ,2025-03-08 23:46:50.708071
Yes,matplotlib,matplotlib.text,set_url,774,12,No,0,3,Found no referenced functions,gc.set_url.(),gc,MemberExpr:774(  NameExpr(gc [l])  set_url) Type is Any No missing import name ,2025-03-08 23:46:50.709075
Yes,matplotlib,matplotlib.text,_set_gc_clip,775,12,No,0,1,Found no referenced functions,self._set_gc_clip.(),"NamedType(name='Text', qname='matplotlib.text.Text')",MemberExpr:775(  NameExpr(self [l])  _set_gc_clip) ,2025-03-08 23:46:50.709075
Yes,matplotlib,matplotlib.text,get_rotation,777,20,Yes,2,3,,self.get_rotation.(),"NamedType(name='Text', qname='matplotlib.text.Text')",,2025-03-08 23:46:50.710071
Yes,matplotlib,matplotlib.text,flipy,784,19,No,0,6,Found no referenced functions,renderer.flipy.(),renderer,MemberExpr:784(  NameExpr(renderer [l])  flipy) Type is Any No missing import name ,2025-03-08 23:46:50.710071
Yes,matplotlib,matplotlib.text,_preprocess_math,786,37,No,1,1,Found same amount of functions,self._preprocess_math.(),"NamedType(name='Text', qname='matplotlib.text.Text')",,2025-03-08 23:46:50.711070
Yes,matplotlib,matplotlib.text,get_path_effects,788,19,No,0,1,Found no referenced functions,self.get_path_effects.(),"NamedType(name='Text', qname='matplotlib.text.Text')",MemberExpr:788(  NameExpr(self [l])  get_path_effects) ,2025-03-08 23:46:50.711188
Yes,matplotlib,matplotlib.text,get_path_effects,791,24,No,0,1,Found no referenced functions,self.get_path_effects.(),"NamedType(name='Text', qname='matplotlib.text.Text')",MemberExpr:791(  NameExpr(self [l])  get_path_effects) ,2025-03-08 23:46:50.711188
Yes,matplotlib,matplotlib.text,get_usetex,795,19,Yes,1,2,,self.get_usetex.(),"NamedType(name='Text', qname='matplotlib.text.Text')",,2025-03-08 23:46:50.711188
Yes,matplotlib,matplotlib.text,draw_tex,796,20,No,0,5,Found no referenced functions,textrenderer.draw_tex.(),textrenderer,MemberExpr:796(  NameExpr(textrenderer [l])  draw_tex) Type is Any No missing import name ,2025-03-08 23:46:50.712189
