Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.contour,add_collection,873,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.759077
No,matplotlib,matplotlib.contour,update_datalim,876,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.760076
No,matplotlib,matplotlib.contour,autoscale_view,877,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.760076
No,matplotlib,matplotlib.contour,changed,879,8,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:39.761075
No,matplotlib,matplotlib.contour,join,884,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.761075
No,matplotlib,matplotlib.dates,_get_tzinfo,645,18,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.802029
No,matplotlib,matplotlib.dates,_update_rrule,1019,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.810290
No,matplotlib,matplotlib.dates,_get_tzinfo,1136,18,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.812270
No,matplotlib,matplotlib.dates,__init__,1200,8,No,0,390,Found no referenced functions,,None,,2025-03-02 19:53:39.815413
No,matplotlib,matplotlib.dates,update,1347,16,No,0,6,Found no referenced functions,,None,,2025-03-02 19:53:39.818411
No,matplotlib,matplotlib.dates,__init__,1337,8,No,0,178,Found no referenced functions,,None,,2025-03-02 19:53:39.822569
No,matplotlib,matplotlib.dates,range,1372,32,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.823568
No,matplotlib,matplotlib.dates,range,1372,46,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.823568
No,matplotlib,matplotlib.dates,range,1373,26,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.824653
No,matplotlib,matplotlib.dates,range,1373,40,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.824653
No,matplotlib,matplotlib.dates,range,1373,54,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:39.825654
No,matplotlib,matplotlib.dates,__init__,1533,8,No,0,176,Found no referenced functions,,None,,2025-03-02 19:53:40.051857
No,matplotlib,matplotlib.dates,range,1575,22,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.054513
No,matplotlib,matplotlib.dates,__init__,1579,8,No,0,176,Found no referenced functions,,None,,2025-03-02 19:53:40.057510
No,matplotlib,matplotlib.dates,__init__,1606,8,No,0,176,Found no referenced functions,,None,,2025-03-02 19:53:40.060610
No,matplotlib,matplotlib.dates,range,1630,25,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.061608
No,matplotlib,matplotlib.dates,__init__,1634,8,No,0,176,Found no referenced functions,,None,,2025-03-02 19:53:40.065701
No,matplotlib,matplotlib.dates,range,1655,21,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.067699
No,matplotlib,matplotlib.dates,__init__,1659,8,No,0,176,Found no referenced functions,,None,,2025-03-02 19:53:40.070832
No,matplotlib,matplotlib.dates,range,1680,23,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.071849
No,matplotlib,matplotlib.dates,__init__,1684,8,No,0,176,Found no referenced functions,,None,,2025-03-02 19:53:40.074940
No,matplotlib,matplotlib.dates,range,1705,23,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.075958
No,matplotlib,matplotlib.dates,__init__,1708,8,No,0,176,Found no referenced functions,,None,,2025-03-02 19:53:40.078950
No,matplotlib,matplotlib.dates,__init__,1743,8,No,0,178,Found no referenced functions,,None,,2025-03-02 19:53:40.085176
No,matplotlib,matplotlib.dates,__init__,1836,8,No,0,342,Found no referenced functions,,None,,2025-03-02 19:53:40.090172
No,matplotlib,matplotlib.dates,__init__,1897,8,No,0,342,Found no referenced functions,,None,,2025-03-02 19:53:40.094339
No,matplotlib,matplotlib.dviread,open,265,20,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:40.096437
No,matplotlib,matplotlib.dviread,max,618,21,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:40.097431
No,matplotlib,matplotlib.dviread,get,621,29,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:40.098430
No,matplotlib,matplotlib.dviread,range,622,35,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.099429
No,matplotlib,matplotlib.dviread,check_isinstance,611,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.099429
No,matplotlib,matplotlib.dviread,_read,693,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:40.106538
No,matplotlib,matplotlib.dviread,close,695,12,No,0,6,Found no referenced functions,,None,,2025-03-02 19:53:40.106538
No,matplotlib,matplotlib.dviread,__init__,689,8,No,0,339,Found no referenced functions,,None,,2025-03-02 19:53:40.111648
No,matplotlib,matplotlib.dviread,open,807,13,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:40.114645
No,matplotlib,matplotlib.dviread,range,820,35,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.116738
No,matplotlib,matplotlib.figure,update,154,8,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:40.123823
No,matplotlib,matplotlib.figure,__init__,187,8,No,0,342,Found no referenced functions,,None,,2025-03-02 19:53:40.128905
No,matplotlib,matplotlib.figure,set,214,8,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:40.130921
No,matplotlib,matplotlib.figure,__init__,2219,8,No,0,167,Found no referenced functions,,None,,2025-03-02 19:53:40.139153
No,matplotlib,matplotlib.figure,_redo_transform_rel_fig,2240,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.140205
No,matplotlib,matplotlib.figure,_set_artist_props,2251,8,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:40.141227
No,matplotlib,matplotlib.figure,set_antialiased,2252,8,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:40.141227
No,matplotlib,matplotlib.figure,make_keyword_only,2408,5,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.153765
No,matplotlib,matplotlib.figure,__init__,2505,8,No,0,167,Found no referenced functions,,None,,2025-03-02 19:53:40.157779
No,matplotlib,matplotlib.figure,warn_external,2510,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.158928
No,matplotlib,matplotlib.figure,warn_external,2514,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.159928
No,matplotlib,matplotlib.figure,warn_external,2520,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.159928
No,matplotlib,matplotlib.figure,set_layout_engine,2517,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.160944
No,matplotlib,matplotlib.figure,set_layout_engine,2524,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.160944
No,matplotlib,matplotlib.figure,set_layout_engine,2529,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.161931
No,matplotlib,matplotlib.figure,set_layout_engine,2532,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.161931
No,matplotlib,matplotlib.figure,set_layout_engine,2536,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.162932
No,matplotlib,matplotlib.figure,set,2526,16,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:40.162932
No,matplotlib,matplotlib.figure,set,2530,16,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:40.164013
No,matplotlib,matplotlib.figure,get_layout_engine,2526,16,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:40.164013
No,matplotlib,matplotlib.figure,get_layout_engine,2530,16,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:40.165012
No,matplotlib,matplotlib.figure,connect,2546,12,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:40.166011
No,matplotlib,matplotlib.figure,connect,2547,12,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:40.166011
No,matplotlib,matplotlib.figure,connect,2548,12,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:40.167010
No,matplotlib,matplotlib.figure,connect,2549,12,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:40.167010
No,matplotlib,matplotlib.figure,connect,2550,12,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:40.167010
No,matplotlib,matplotlib.figure,connect,2551,12,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:40.168009
No,matplotlib,matplotlib.figure,connect,2552,12,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:40.168009
No,matplotlib,matplotlib.figure,connect,2554,31,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:40.169136
No,matplotlib,matplotlib.figure,connect,2555,31,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:40.169136
No,matplotlib,matplotlib.figure,from_bounds,2571,27,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:40.170136
No,matplotlib,matplotlib.figure,scale,2573,31,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.170136
No,matplotlib,matplotlib.figure,_set_artist_props,2586,8,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:40.173133
No,matplotlib,matplotlib.figure,set_antialiased,2587,8,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:40.174267
No,matplotlib,matplotlib.figure,clear,2597,8,No,0,14,Found no referenced functions,,None,,2025-03-02 19:53:40.175266
No,matplotlib,matplotlib.font_manager,set_family,594,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.196724
No,matplotlib,matplotlib.font_manager,set_style,595,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.196724
No,matplotlib,matplotlib.font_manager,set_variant,596,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.197705
No,matplotlib,matplotlib.font_manager,set_weight,597,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.198704
No,matplotlib,matplotlib.font_manager,set_stretch,598,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.198704
No,matplotlib,matplotlib.font_manager,set_file,599,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.199812
No,matplotlib,matplotlib.font_manager,set_size,600,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:40.199812
No,matplotlib,matplotlib.font_manager,set_math_fontfamily,601,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:40.200812
No,matplotlib,matplotlib.font_manager,set_fontconfig_pattern,608,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.200812
No,matplotlib,matplotlib.font_manager,_get_data_path,997,17,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.206986
No,matplotlib,matplotlib.font_manager,findSystemFonts,1014,30,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.206986
No,matplotlib,matplotlib.font_manager,findSystemFonts,1015,30,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.207967
No,matplotlib,matplotlib.font_manager,addfont,1017,24,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.208972
No,matplotlib,matplotlib.font_manager,start,1011,8,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:40.208972
No,matplotlib,matplotlib.gridspec,set_height_ratios,55,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.212061
No,matplotlib,matplotlib.gridspec,set_width_ratios,56,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.212061
No,matplotlib,matplotlib.gridspec,__init__,379,8,No,0,166,Found no referenced functions,,None,,2025-03-02 19:53:40.217287
No,matplotlib,matplotlib.gridspec,get_gridspec,504,22,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:40.221422
No,matplotlib,matplotlib.gridspec,__init__,505,8,No,0,166,Found no referenced functions,,None,,2025-03-02 19:53:40.224413
No,matplotlib,matplotlib.hatch,unit_circle,126,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.238758
No,matplotlib,matplotlib.hatch,__init__,129,8,No,0,339,Found no referenced functions,,None,,2025-03-02 19:53:40.241846
No,matplotlib,matplotlib.hatch,__init__,137,8,No,0,339,Found no referenced functions,,None,,2025-03-02 19:53:40.248467
No,matplotlib,matplotlib.hatch,__init__,145,8,No,0,339,Found no referenced functions,,None,,2025-03-02 19:53:40.253310
No,matplotlib,matplotlib.hatch,__init__,154,8,No,0,339,Found no referenced functions,,None,,2025-03-02 19:53:40.259007
No,matplotlib,matplotlib.hatch,unit_regular_star,163,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.261020
No,matplotlib,matplotlib.hatch,__init__,168,8,No,0,339,Found no referenced functions,,None,,2025-03-02 19:53:40.264156
No,matplotlib,matplotlib.image,__init__,259,8,No,0,390,Found no referenced functions,,None,,2025-03-02 19:53:40.284794
No,matplotlib,matplotlib.image,__init__,260,8,No,0,273,Found no referenced functions,,None,,2025-03-02 19:53:40.289989
No,matplotlib,matplotlib.image,check_in_list,263,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.290991
No,matplotlib,matplotlib.image,set_filternorm,265,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:40.291976
No,matplotlib,matplotlib.image,set_filterrad,266,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:40.291976
No,matplotlib,matplotlib.image,set_interpolation,267,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:40.293092
No,matplotlib,matplotlib.image,set_interpolation_stage,268,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.293092
No,matplotlib,matplotlib.image,set_resample,269,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.294109
No,matplotlib,matplotlib.image,_internal_update,274,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.294109
No,matplotlib,matplotlib.image,make_keyword_only,905,5,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.300275
No,matplotlib,matplotlib.image,__init__,922,8,No,0,147,Found no referenced functions,,None,,2025-03-02 19:53:40.304418
No,matplotlib,matplotlib.image,__init__,1058,8,No,0,166,Found no referenced functions,,None,,2025-03-02 19:53:40.308554
No,matplotlib,matplotlib.image,set_interpolation,1059,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:40.309571
No,matplotlib,matplotlib.image,make_keyword_only,1212,5,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.310557
No,matplotlib,matplotlib.image,__init__,1245,8,No,0,167,Found no referenced functions,,None,,2025-03-02 19:53:40.314726
No,matplotlib,matplotlib.image,_internal_update,1246,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.315707
No,matplotlib,matplotlib.image,set_data,1248,12,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:40.315707
No,matplotlib,matplotlib.image,make_keyword_only,1364,5,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.319854
No,matplotlib,matplotlib.image,__init__,1379,8,No,0,162,Found no referenced functions,,None,,2025-03-02 19:53:40.322851
No,matplotlib,matplotlib.image,_internal_update,1388,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.323971
No,matplotlib,matplotlib.image,make_keyword_only,1423,5,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.326970
No,matplotlib,matplotlib.image,__init__,1440,8,No,0,148,Found no referenced functions,,None,,2025-03-02 19:53:40.332095
No,matplotlib,matplotlib.layout_engine,__init__,63,8,No,0,167,Found no referenced functions,,None,,2025-03-02 19:53:40.338341
No,matplotlib,matplotlib.layout_engine,__init__,124,8,No,0,167,Found no referenced functions,,None,,2025-03-02 19:53:40.347306
No,matplotlib,matplotlib.layout_engine,__init__,158,8,No,0,167,Found no referenced functions,,None,,2025-03-02 19:53:40.352817
No,matplotlib,matplotlib.layout_engine,set,162,8,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:40.353816
No,matplotlib,matplotlib.layout_engine,__init__,249,8,No,0,167,Found no referenced functions,,None,,2025-03-02 19:53:40.357892
No,matplotlib,matplotlib.layout_engine,set,251,8,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:40.358890
No,matplotlib,matplotlib.layout_engine,set,257,8,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:40.358890
No,matplotlib,matplotlib.legend,check_in_list,71,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.362007
No,matplotlib,matplotlib.legend,__init__,74,8,No,0,169,Found no referenced functions,,None,,2025-03-02 19:53:40.365661
No,matplotlib,matplotlib.legend,get_array,628,23,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.369658
No,matplotlib,matplotlib.legend,set_color,640,32,No,0,9,Found no referenced functions,,None,,2025-03-02 19:53:40.370835
No,matplotlib,matplotlib.legend,set_color,644,28,No,0,9,Found no referenced functions,,None,,2025-03-02 19:53:40.370835
No,matplotlib,matplotlib.legend,set_color,650,16,No,0,9,Found no referenced functions,,None,,2025-03-02 19:53:40.371835
No,matplotlib,matplotlib.legend,set_color,655,16,No,0,9,Found no referenced functions,,None,,2025-03-02 19:53:40.372833
No,matplotlib,matplotlib.legend,val_or_rc,445,25,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.372833
No,matplotlib,matplotlib.legend,val_or_rc,446,27,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.373832
No,matplotlib,matplotlib.legend,val_or_rc,447,29,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:40.374831
