Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.patches,_set_facecolor,359,8,Yes,1,2,,self._set_facecolor.(),matplotlib.patches.Patch,2025-01-18 21:51:26.273494
Yes,matplotlib,matplotlib.axes._base,set_facecolor,1520,15,No,0,4,Found no referenced functions,self.patch.set_facecolor.(),matplotlib.axes._base._AxesBase,2025-01-18 21:51:26.275509
Yes,matplotlib,matplotlib.figure,get_facecolor,433,15,No,0,4,Found no referenced functions,self.patch.get_facecolor.(),matplotlib.figure.FigureBase,2025-01-18 21:51:26.277506
Yes,matplotlib,matplotlib.axes._base,get_facecolor,1508,15,No,0,4,Found no referenced functions,self.patch.get_facecolor.(),matplotlib.axes._base._AxesBase,2025-01-18 21:51:26.278506
Yes,matplotlib,matplotlib.collections,_str_equal,757,11,No,0,1,Found no referenced functions,cbook._str_equal.(),matplotlib.cbook,2025-01-18 21:51:26.279505
Yes,matplotlib,matplotlib.collections,get_facecolor,758,19,Yes,1,4,,self.get_facecolor.(),matplotlib.collections.Collection,2025-01-18 21:51:26.279505
Yes,matplotlib,matplotlib.figure,get_edgecolor,429,15,No,0,3,Found no referenced functions,self.patch.get_edgecolor.(),matplotlib.figure.FigureBase,2025-01-18 21:51:26.281502
Yes,matplotlib,matplotlib.collections,_str_equal,771,23,No,0,1,Found no referenced functions,cbook._str_equal.(),matplotlib.cbook,2025-01-18 21:51:26.282501
Yes,matplotlib,matplotlib.collections,_get_default_edgecolor,772,20,No,2,2,Found same amount of functions,self._get_default_edgecolor.(),matplotlib.collections.Collection,2025-01-18 21:51:26.283500
Yes,matplotlib,matplotlib.collections,_str_lower_equal,776,11,No,0,1,Found no referenced functions,cbook._str_lower_equal.(),matplotlib.cbook,2025-01-18 21:51:26.283500
Yes,matplotlib,matplotlib.collections,to_rgba_array,780,27,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:26.284500
Yes,matplotlib,matplotlib.patches,to_rgba,327,26,No,0,2,Found no referenced functions,colors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:26.289477
Yes,matplotlib,matplotlib.collections,_set_edgecolor,801,8,Yes,1,2,,self._set_edgecolor.(),matplotlib.collections.Collection,2025-01-18 21:51:26.293486
Yes,matplotlib,matplotlib.figure,set_edgecolor,467,8,No,0,3,Found no referenced functions,self.patch.set_edgecolor.(),matplotlib.figure.FigureBase,2025-01-18 21:51:26.294489
Yes,matplotlib,matplotlib.patches,_set_edgecolor,341,8,Yes,1,2,,self._set_edgecolor.(),matplotlib.patches.Patch,2025-01-18 21:51:26.295488
Yes,matplotlib,matplotlib.collections,_str_equal,847,19,No,0,1,Found no referenced functions,cbook._str_equal.(),matplotlib.cbook,2025-01-18 21:51:26.296487
Yes,matplotlib,matplotlib.collections,_str_equal,849,19,No,0,1,Found no referenced functions,cbook._str_equal.(),matplotlib.cbook,2025-01-18 21:51:26.297486
Yes,matplotlib,matplotlib.collections,_set_mappable_flags,868,15,No,1,1,Found same amount of functions,self._set_mappable_flags.(),matplotlib.collections.Collection,2025-01-18 21:51:26.303553
Yes,matplotlib,matplotlib.collections,to_rgba,887,34,Yes,1,2,,self.to_rgba.(),matplotlib.collections.Collection,2025-01-18 21:51:26.304572
Yes,matplotlib,matplotlib.collections,_set_facecolor,892,12,Yes,1,2,,self._set_facecolor.(),matplotlib.collections.Collection,2025-01-18 21:51:26.304572
Yes,matplotlib,matplotlib.collections,_set_edgecolor,896,12,Yes,1,2,,self._set_edgecolor.(),matplotlib.collections.Collection,2025-01-18 21:51:26.306291
Yes,matplotlib,matplotlib.collections,_str_lower_equal,901,19,No,0,1,Found no referenced functions,cbook._str_lower_equal.(),matplotlib.cbook,2025-01-18 21:51:26.317985
Yes,matplotlib,matplotlib.legend_handler,get_sizes,448,27,No,0,1,Found no referenced functions,orig_handle.get_sizes.(),orig_handle,2025-01-18 21:51:26.319984
Yes,matplotlib,matplotlib.legend_handler,max,451,23,No,0,0,Found same amount of functions,max.(),builtins.max,2025-01-18 21:51:26.319984
Yes,matplotlib,matplotlib.legend_handler,min,452,23,No,0,0,Found same amount of functions,min.(),builtins.min,2025-01-18 21:51:26.320969
Yes,matplotlib,matplotlib.legend_handler,get_numpoints,454,24,Yes,1,3,,self.get_numpoints.(),matplotlib.legend_handler.HandlerRegularPolyCollection,2025-01-18 21:51:26.320969
Yes,matplotlib,matplotlib.collections,empty,959,31,No,0,1,Found no referenced functions,np.empty.(),numpy,2025-01-18 21:51:26.324980
Yes,matplotlib,matplotlib.collections,sqrt,963,20,No,0,0,Found no referenced functions,np.sqrt.(),numpy,2025-01-18 21:51:26.324980
Yes,matplotlib,matplotlib.collections,get_array,1071,19,No,1,1,Found same amount of functions,self.get_array.(),matplotlib.collections.PathCollection,2025-01-18 21:51:26.334959
Yes,matplotlib,matplotlib.collections,get_array,1084,26,No,1,1,Found same amount of functions,self.get_array.(),matplotlib.collections.PathCollection,2025-01-18 21:51:26.335972
Yes,matplotlib,matplotlib.collections,get_array,1105,22,No,1,1,Found same amount of functions,self.get_array.(),matplotlib.collections.PathCollection,2025-01-18 21:51:26.335972
Yes,matplotlib,matplotlib.collections,create_dummy_axis,1076,8,No,0,1,Found no referenced functions,fmt.create_dummy_axis.(),"NamedType(name='None', qname='builtins.None')",2025-01-18 21:51:26.336972
Yes,matplotlib,matplotlib.collections,pop,1085,19,No,0,0,Found no referenced functions,kwargs.pop.(),"builtins.dict[builtins.str, Any]",2025-01-18 21:51:26.337952
Yes,matplotlib,matplotlib.collections,pop,1088,20,No,0,0,Found no referenced functions,kwargs.pop.(),"builtins.dict[builtins.str, Any]",2025-01-18 21:51:26.337952
Yes,matplotlib,matplotlib.collections,get_sizes,1087,26,No,1,1,Found same amount of functions,self.get_sizes.(),matplotlib.collections.PathCollection,2025-01-18 21:51:26.337952
Yes,matplotlib,matplotlib.collections,get_sizes,1107,22,No,1,1,Found same amount of functions,self.get_sizes.(),matplotlib.collections.PathCollection,2025-01-18 21:51:26.338970
Yes,matplotlib,matplotlib.collections,func,1093,13,No,0,6,Found no referenced functions,func.(),func,2025-01-18 21:51:26.339951
Yes,matplotlib,matplotlib.collections,func,1102,27,No,0,6,Found no referenced functions,func.(),func,2025-01-18 21:51:26.340950
Yes,matplotlib,matplotlib.collections,func,1116,43,No,0,6,Found no referenced functions,func.(),func,2025-01-18 21:51:26.340950
Yes,matplotlib,matplotlib.collections,func,1116,60,No,0,6,Found no referenced functions,func.(),func,2025-01-18 21:51:26.341969
Yes,matplotlib,matplotlib.collections,func,1117,37,No,0,6,Found no referenced functions,func.(),func,2025-01-18 21:51:26.341969
Yes,matplotlib,matplotlib.collections,func,1118,37,No,0,6,Found no referenced functions,func.(),func,2025-01-18 21:51:26.342965
Yes,matplotlib,matplotlib.collections,func,1121,19,No,0,6,Found no referenced functions,func.(),func,2025-01-18 21:51:26.342965
Yes,matplotlib,matplotlib.collections,set_view_interval,1094,8,No,0,3,Found no referenced functions,fmt.axis.set_view_interval.(),"NamedType(name='None', qname='builtins.None')",2025-01-18 21:51:26.343955
Yes,matplotlib,matplotlib.collections,min,1094,35,No,0,1,Found no referenced functions,fu.min.(),fu,2025-01-18 21:51:26.343955
Yes,matplotlib,matplotlib.collections,min,1095,35,No,0,1,Found no referenced functions,fu.min.(),fu,2025-01-18 21:51:26.344954
Yes,matplotlib,matplotlib.collections,min,1116,43,No,0,1,Found no referenced functions,func.().min.(),func,2025-01-18 21:51:26.344954
Yes,matplotlib,matplotlib.collections,min,1117,37,No,0,1,Found no referenced functions,func.().min.(),func,2025-01-18 21:51:26.344954
Yes,matplotlib,matplotlib.collections,min,1120,31,No,0,1,Found no referenced functions,arr.min.(),arr,2025-01-18 21:51:26.345955
Yes,matplotlib,matplotlib.collections,max,1094,45,No,0,1,Found no referenced functions,fu.max.(),fu,2025-01-18 21:51:26.345955
Yes,matplotlib,matplotlib.collections,max,1095,45,No,0,1,Found no referenced functions,fu.max.(),fu,2025-01-18 21:51:26.346954
Yes,matplotlib,matplotlib.collections,max,1116,60,No,0,1,Found no referenced functions,func.().max.(),func,2025-01-18 21:51:26.346954
Yes,matplotlib,matplotlib.collections,max,1118,37,No,0,1,Found no referenced functions,func.().max.(),func,2025-01-18 21:51:26.347953
Yes,matplotlib,matplotlib.collections,max,1120,42,No,0,1,Found no referenced functions,arr.max.(),arr,2025-01-18 21:51:26.347953
Yes,matplotlib,matplotlib.collections,set_data_interval,1095,8,No,0,3,Found no referenced functions,fmt.axis.set_data_interval.(),"NamedType(name='None', qname='builtins.None')",2025-01-18 21:51:26.348941
Yes,matplotlib,matplotlib.collections,tick_values,1116,27,No,0,16,Found no referenced functions,loc.tick_values.(),loc,2025-01-18 21:51:26.349940
Yes,matplotlib,matplotlib.collections,get_linewidths,1125,33,No,0,1,No call reference,,None,2025-01-18 21:51:26.349940
Yes,matplotlib,matplotlib.collections,get_alpha,1126,23,No,0,4,No call reference,,None,2025-01-18 21:51:26.350939
Yes,matplotlib,matplotlib.collections,norm,1131,34,No,1,1,Found same amount of functions,self.norm.(),matplotlib.collections.PathCollection,2025-01-18 21:51:26.350939
Yes,matplotlib,matplotlib.collections,sqrt,1133,23,No,0,0,Found no referenced functions,np.sqrt.(),numpy,2025-01-18 21:51:26.351938
Yes,matplotlib,matplotlib.collections,isclose,1134,19,No,0,1,Found no referenced functions,np.isclose.(),numpy,2025-01-18 21:51:26.351938
Yes,matplotlib,matplotlib.collections,get_paths,1137,37,Yes,1,4,,self.get_paths.(),matplotlib.collections.PathCollection,2025-01-18 21:51:26.352937
Yes,matplotlib,matplotlib.collections,set_locs,1140,16,No,0,4,Found no referenced functions,fmt.set_locs.(),"NamedType(name='None', qname='builtins.None')",2025-01-18 21:51:26.352937
Yes,matplotlib,matplotlib.contour,_get_lowers_and_uppers,930,29,No,1,1,Found same amount of functions,self._get_lowers_and_uppers.(),matplotlib.contour.ContourSet,2025-01-18 21:51:26.371935
Yes,matplotlib,matplotlib.contour,get_facecolor,937,30,No,0,4,Found no referenced functions,collection.get_facecolor.(),collection,2025-01-18 21:51:26.372917
Yes,matplotlib,matplotlib.contour,get_hatch,938,26,No,0,3,Found no referenced functions,collection.get_hatch.(),collection,2025-01-18 21:51:26.372917
Yes,matplotlib,matplotlib.contour,get_alpha,939,26,No,0,4,Found no referenced functions,collection.get_alpha.(),collection,2025-01-18 21:51:26.373917
Yes,matplotlib,matplotlib.contour,update_from,955,16,No,0,5,Found no referenced functions,patch.update_from.(),patch,2025-01-18 21:51:26.374933
Yes,matplotlib,matplotlib.collections,empty,1203,20,No,0,1,Found no referenced functions,np.empty.(),numpy,2025-01-18 21:51:26.384922
Yes,matplotlib,matplotlib.collections,_create_closed,1213,35,No,0,1,Found no referenced functions,mpath.Path._create_closed.(),matplotlib.path,2025-01-18 21:51:26.384922
Yes,matplotlib,matplotlib.collections,deprecated,1229,5,No,0,0,No call reference,,None,2025-01-18 21:51:26.436998
Yes,matplotlib,matplotlib.collections,contiguous_regions,1239,26,No,0,1,Found no referenced functions,cbook.contiguous_regions.(),matplotlib.cbook,2025-01-18 21:51:26.438010
Yes,matplotlib,matplotlib.contour,transform_angles,43,21,No,0,1,Found no referenced functions,self.get_transform.().transform_angles.(),matplotlib.contour.ClabelText,2025-01-18 21:51:26.440995
Yes,matplotlib,matplotlib.contour,get_transform,43,21,No,0,17,Found no referenced functions,self.get_transform.(),matplotlib.contour.ClabelText,2025-01-18 21:51:26.441993
Yes,matplotlib,matplotlib.contour,get_rotation,44,13,Yes,2,3,,super.().get_rotation.(),matplotlib.contour.ClabelText,2025-01-18 21:51:26.442992
Yes,matplotlib,matplotlib.contour,get_position,44,39,Yes,1,3,,self.get_position.(),matplotlib.contour.ClabelText,2025-01-18 21:51:26.443991
Yes,matplotlib,matplotlib.text,_str_equal,44,11,No,0,1,Found no referenced functions,cbook._str_equal.(),matplotlib.cbook,2025-01-18 21:51:26.444993
Yes,matplotlib,matplotlib.text,_str_equal,46,13,No,0,1,Found no referenced functions,cbook._str_equal.(),matplotlib.cbook,2025-01-18 21:51:26.445989
Yes,matplotlib,matplotlib.text,deprecated,26,1,No,0,0,No call reference,,None,2025-01-18 21:51:26.445989
Yes,matplotlib,matplotlib.text,get_transform_rotates_text,317,11,No,1,1,Found same amount of functions,self.get_transform_rotates_text.(),matplotlib.text.Text,2025-01-18 21:51:26.447987
Yes,matplotlib,matplotlib.text,transform_angles,318,19,No,0,1,Found no referenced functions,self.get_transform.().transform_angles.(),matplotlib.text.Text,2025-01-18 21:51:26.448986
Yes,matplotlib,matplotlib.text,get_transform,318,19,No,0,17,Found no referenced functions,self.get_transform.(),matplotlib.text.Text,2025-01-18 21:51:26.448986
Yes,matplotlib,matplotlib.text,get_unitless_position,319,35,No,1,1,Found same amount of functions,self.get_unitless_position.(),matplotlib.text.Text,2025-01-18 21:51:26.449985
Yes,matplotlib,matplotlib.collections,iter_segments,1443,19,No,0,1,Found no referenced functions,path.iter_segments.(),path,2025-01-18 21:51:26.453982
Yes,matplotlib,matplotlib.collections,get_segments,1556,47,No,1,1,Found same amount of functions,self.get_segments.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.457978
Yes,matplotlib,matplotlib.collections,is_horizontal,1555,19,No,1,1,Found same amount of functions,self.is_horizontal.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.458978
Yes,matplotlib,matplotlib.collections,get_lineoffset,1564,21,No,1,1,Found same amount of functions,self.get_lineoffset.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.459975
Yes,matplotlib,matplotlib.collections,get_linelength,1565,21,No,1,1,Found same amount of functions,self.get_linelength.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.459975
Yes,matplotlib,matplotlib.collections,is_horizontal,1566,23,No,1,1,Found same amount of functions,self.is_horizontal.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.460973
Yes,matplotlib,matplotlib.collections,empty,1567,19,No,0,1,Found no referenced functions,np.empty.(),numpy,2025-01-18 21:51:26.460973
Yes,matplotlib,matplotlib.collections,set_segments,1571,8,No,1,1,Found same amount of functions,self.set_segments.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.461973
Yes,matplotlib,matplotlib.collections,get_positions,1578,20,No,1,1,Found same amount of functions,self.get_positions.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.467966
Yes,matplotlib,matplotlib.collections,set_positions,1580,8,No,1,1,Found same amount of functions,self.set_positions.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.468965
Yes,matplotlib,matplotlib.collections,is_horizontal,1591,31,No,1,1,Found same amount of functions,self.is_horizontal.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.473962
Yes,matplotlib,matplotlib.collections,get_segments,1598,19,No,1,1,Found same amount of functions,self.get_segments.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.474961
Yes,matplotlib,matplotlib.collections,set_segments,1601,8,No,1,1,Found same amount of functions,self.set_segments.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.475958
Yes,matplotlib,matplotlib.collections,is_horizontal,1602,34,No,1,1,Found same amount of functions,self.is_horizontal.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.475958
Yes,matplotlib,matplotlib.collections,check_getitem,1613,24,No,0,1,Found no referenced functions,_api.check_getitem.(),matplotlib._api,2025-01-18 21:51:26.478955
Yes,matplotlib,matplotlib.collections,is_horizontal,1616,28,No,1,1,Found same amount of functions,self.is_horizontal.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.479954
Yes,matplotlib,matplotlib.collections,switch_orientation,1618,8,No,1,1,Found same amount of functions,self.switch_orientation.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.479954
Yes,matplotlib,matplotlib.collections,get_linelength,1626,25,No,1,1,Found same amount of functions,self.get_linelength.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.481952
Yes,matplotlib,matplotlib.collections,get_lineoffset,1628,21,No,1,1,Found same amount of functions,self.get_lineoffset.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.481952
Yes,matplotlib,matplotlib.collections,get_segments,1629,19,No,1,1,Found same amount of functions,self.get_segments.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.482951
Yes,matplotlib,matplotlib.collections,is_horizontal,1630,19,No,1,1,Found same amount of functions,self.is_horizontal.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.482951
Yes,matplotlib,matplotlib.collections,set_segments,1634,8,No,1,1,Found same amount of functions,self.set_segments.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.482951
Yes,matplotlib,matplotlib.collections,get_lineoffset,1643,25,No,1,1,Found same amount of functions,self.get_lineoffset.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.484949
Yes,matplotlib,matplotlib.collections,get_linelength,1645,21,No,1,1,Found same amount of functions,self.get_linelength.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.485948
Yes,matplotlib,matplotlib.collections,get_segments,1646,19,No,1,1,Found same amount of functions,self.get_segments.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.485948
Yes,matplotlib,matplotlib.collections,is_horizontal,1647,19,No,1,1,Found same amount of functions,self.is_horizontal.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.486948
Yes,matplotlib,matplotlib.collections,set_segments,1651,8,No,1,1,Found same amount of functions,self.set_segments.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.486948
Yes,matplotlib,matplotlib.collections,get_linewidth,1659,15,Yes,2,6,,super.().get_linewidth.(),matplotlib.collections.EventCollection,2025-01-18 21:51:26.488947
Yes,matplotlib,matplotlib.collections,copy,1758,16,No,0,5,Found no referenced functions,ax.transData.get_affine.().get_matrix.().copy.(),ax,2025-01-18 21:51:26.490944
Yes,matplotlib,matplotlib.collections,get_matrix,1758,16,No,0,13,Found no referenced functions,ax.transData.get_affine.().get_matrix.(),ax,2025-01-18 21:51:26.493942
