Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7483,15,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.921325
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7487,15,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.921325
Yes,matplotlib,matplotlib.tests.test_axes,rc_context,7492,9,Yes,1,2,,rc_context.(),matplotlib.rc_context,2025-01-17 16:23:56.927318
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7493,18,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.928318
Yes,matplotlib,matplotlib.tests.test_axes,set,7494,8,No,0,6,Found no referenced functions,ax.set.(),ax,2025-01-17 16:23:56.929316
Yes,matplotlib,matplotlib.tests.test_axes,set_position,7495,8,No,0,3,Found no referenced functions,ax.spines.bottom.set_position.(),ax,2025-01-17 16:23:56.930314
Yes,matplotlib,matplotlib.tests.test_axes,draw,7496,8,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.930314
Yes,matplotlib,matplotlib.tests.test_axes,color_boxes,7497,39,No,1,1,Found same amount of functions,color_boxes.(),matplotlib.tests.test_axes.color_boxes,2025-01-17 16:23:56.931313
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7506,19,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.931313
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7510,15,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.932313
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7514,15,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.932313
Yes,matplotlib,matplotlib.tests.test_axes,rc_context,7529,13,Yes,1,2,,rc_context.(),matplotlib.rc_context,2025-01-17 16:23:56.938308
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7530,22,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.939306
Yes,matplotlib,matplotlib.tests.test_axes,tick_params,7531,12,No,0,2,Found no referenced functions,ax.tick_params.(),ax,2025-01-17 16:23:56.940304
Yes,matplotlib,matplotlib.tests.test_axes,draw,7532,12,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.941322
Yes,matplotlib,matplotlib.tests.test_axes,color_boxes,7533,43,No,1,1,Found same amount of functions,color_boxes.(),matplotlib.tests.test_axes.color_boxes,2025-01-17 16:23:56.941322
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7535,27,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.942304
Yes,matplotlib,matplotlib.tests.test_axes,rc_context,7541,9,Yes,1,2,,rc_context.(),matplotlib.rc_context,2025-01-17 16:23:56.944301
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7542,18,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.945300
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7555,18,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.945300
Yes,matplotlib,matplotlib.tests.test_axes,draw,7543,8,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.946298
Yes,matplotlib,matplotlib.tests.test_axes,draw,7556,8,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.947297
Yes,matplotlib,matplotlib.tests.test_axes,draw,7560,8,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.947297
Yes,matplotlib,matplotlib.tests.test_axes,tick_params,7544,8,No,0,2,Found no referenced functions,ax.tick_params.(),ax,2025-01-17 16:23:56.948297
Yes,matplotlib,matplotlib.tests.test_axes,tick_params,7557,8,No,0,2,Found no referenced functions,ax.tick_params.(),ax,2025-01-17 16:23:56.948297
Yes,matplotlib,matplotlib.tests.test_axes,tick_params,7559,8,No,0,2,Found no referenced functions,ax.tick_params.(),ax,2025-01-17 16:23:56.948297
Yes,matplotlib,matplotlib.tests.test_axes,color_boxes,7546,39,No,1,1,Found same amount of functions,color_boxes.(),matplotlib.tests.test_axes.color_boxes,2025-01-17 16:23:56.949295
Yes,matplotlib,matplotlib.tests.test_axes,color_boxes,7547,39,No,1,1,Found same amount of functions,color_boxes.(),matplotlib.tests.test_axes.color_boxes,2025-01-17 16:23:56.949295
Yes,matplotlib,matplotlib.tests.test_axes,color_boxes,7561,39,No,1,1,Found same amount of functions,color_boxes.(),matplotlib.tests.test_axes.color_boxes,2025-01-17 16:23:56.950294
Yes,matplotlib,matplotlib.tests.test_axes,range,7550,17,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:56.950294
Yes,matplotlib,matplotlib.tests.test_axes,range,7565,17,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:56.951294
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7551,23,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.951294
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7566,23,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.952292
Yes,matplotlib,matplotlib.tests.test_axes,minorticks_on,7558,8,No,0,3,Found no referenced functions,ax.minorticks_on.(),ax,2025-01-17 16:23:56.953292
Yes,matplotlib,matplotlib.tests.test_axes,check_figures_equal,7571,1,No,0,0,No call reference,,None,2025-01-17 16:23:56.958286
Yes,matplotlib,matplotlib.tests.test_axes,axis,7574,4,No,0,2,Found no referenced functions,fig_test.add_subplot.().axis.(),fig_test,2025-01-17 16:23:56.959285
Yes,matplotlib,matplotlib.tests.test_axes,axis,7575,4,No,0,2,Found no referenced functions,fig_ref.add_subplot.().axis.(),fig_ref,2025-01-17 16:23:56.959285
Yes,matplotlib,matplotlib.tests.test_axes,axis,7578,4,No,0,2,Found no referenced functions,ax.axis.(),ax,2025-01-17 16:23:56.959285
Yes,matplotlib,matplotlib.tests.test_axes,axis,7579,4,No,0,2,Found no referenced functions,ax.axis.(),ax,2025-01-17 16:23:56.960284
Yes,matplotlib,matplotlib.tests.test_axes,axis,7580,4,No,0,2,Found no referenced functions,fig_ref.add_subplot.().axis.(),fig_ref,2025-01-17 16:23:56.960284
Yes,matplotlib,matplotlib.tests.test_axes,add_subplot,7574,4,No,0,1,Found no referenced functions,fig_test.add_subplot.(),fig_test,2025-01-17 16:23:56.961283
Yes,matplotlib,matplotlib.tests.test_axes,add_subplot,7575,4,No,0,1,Found no referenced functions,fig_ref.add_subplot.(),fig_ref,2025-01-17 16:23:56.961283
Yes,matplotlib,matplotlib.tests.test_axes,add_subplot,7577,9,No,0,1,Found no referenced functions,fig_test.add_subplot.(),fig_test,2025-01-17 16:23:56.962287
Yes,matplotlib,matplotlib.tests.test_axes,add_subplot,7580,4,No,0,1,Found no referenced functions,fig_ref.add_subplot.(),fig_ref,2025-01-17 16:23:56.962287
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7584,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.964280
Yes,matplotlib,matplotlib.tests.test_axes,axis,7589,13,No,0,2,Found no referenced functions,ax.axis.(),ax,2025-01-17 16:23:56.965279
Yes,matplotlib,matplotlib.tests.test_axes,get_xlim,7595,27,No,0,1,Found no referenced functions,ax.get_xlim.(),ax,2025-01-17 16:23:56.965279
Yes,matplotlib,matplotlib.tests.test_axes,get_ylim,7596,27,No,0,1,Found no referenced functions,ax.get_ylim.(),ax,2025-01-17 16:23:56.965279
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7601,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.967277
Yes,matplotlib,matplotlib.tests.test_axes,axis,7606,13,No,0,2,Found no referenced functions,ax.axis.(),ax,2025-01-17 16:23:56.967277
Yes,matplotlib,matplotlib.tests.test_axes,get_xlim,7612,27,No,0,1,Found no referenced functions,ax.get_xlim.(),ax,2025-01-17 16:23:56.968277
Yes,matplotlib,matplotlib.tests.test_axes,get_ylim,7613,27,No,0,1,Found no referenced functions,ax.get_ylim.(),ax,2025-01-17 16:23:56.968277
Yes,matplotlib,matplotlib.tests.test_axes,hist,7617,17,No,0,2,Found no referenced functions,plt.hist.(),matplotlib.pyplot,2025-01-17 16:23:56.971322
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7623,22,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.972323
Yes,matplotlib,matplotlib.tests.test_axes,hist,7628,21,No,0,2,Found no referenced functions,ax1.hist.(),ax1,2025-01-17 16:23:56.972323
Yes,matplotlib,matplotlib.tests.test_axes,hist,7630,31,No,0,2,Found no referenced functions,ax2.hist.(),ax2,2025-01-17 16:23:56.973322
Yes,matplotlib,matplotlib.tests.test_axes,hist,7637,17,No,0,2,Found no referenced functions,plt.hist.(),matplotlib.pyplot,2025-01-17 16:23:56.977061
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7646,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.978061
Yes,matplotlib,matplotlib.tests.test_axes,bar,7648,14,No,0,2,Found no referenced functions,ax.bar.(),ax,2025-01-17 16:23:56.979060
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7659,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.981058
Yes,matplotlib,matplotlib.tests.test_axes,invert_xaxis,7660,4,No,0,1,Found no referenced functions,ax.invert_xaxis.(),ax,2025-01-17 16:23:56.982057
Yes,matplotlib,matplotlib.tests.test_axes,get_xlim,7662,11,No,0,1,Found no referenced functions,ax.get_xlim.(),ax,2025-01-17 16:23:56.982057
Yes,matplotlib,matplotlib.tests.test_axes,get_xlim,7664,11,No,0,1,Found no referenced functions,ax.get_xlim.(),ax,2025-01-17 16:23:56.983056
Yes,matplotlib,matplotlib.tests.test_axes,figure,7668,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 16:23:56.984055
Yes,matplotlib,matplotlib.tests.test_axes,add_subplot,7670,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 16:23:56.985054
Yes,matplotlib,matplotlib.tests.test_axes,plot,7671,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-17 16:23:56.985054
Yes,matplotlib,matplotlib.tests.test_axes,set,7672,4,No,0,6,Found no referenced functions,ax.set.(),ax,2025-01-17 16:23:56.986053
Yes,matplotlib,matplotlib.tests.test_axes,margins,7675,4,No,0,2,Found no referenced functions,ax.margins.(),ax,2025-01-17 16:23:56.987053
Yes,matplotlib,matplotlib.tests.test_axes,transform_bbox,7676,10,No,0,1,Found no referenced functions,fig.transFigure.transform_bbox.(),fig,2025-01-17 16:23:56.987053
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7676,41,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-17 16:23:56.988053
Yes,matplotlib,matplotlib.tests.test_axes,figure,7681,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 16:23:56.991048
Yes,matplotlib,matplotlib.tests.test_axes,add_axes,7683,9,No,0,1,Found no referenced functions,fig.add_axes.(),fig,2025-01-17 16:23:56.992047
Yes,matplotlib,matplotlib.tests.test_axes,plot,7684,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-17 16:23:56.992047
Yes,matplotlib,matplotlib.tests.test_axes,set,7685,4,No,0,6,Found no referenced functions,ax.set.(),ax,2025-01-17 16:23:56.993046
Yes,matplotlib,matplotlib.tests.test_axes,margins,7688,4,No,0,2,Found no referenced functions,ax.margins.(),ax,2025-01-17 16:23:56.993046
Yes,matplotlib,matplotlib.tests.test_axes,apply_aspect,7689,4,No,0,3,Found no referenced functions,ax.apply_aspect.(),ax,2025-01-17 16:23:56.994055
Yes,matplotlib,matplotlib.tests.test_axes,get_xlim,7691,11,No,0,1,Found no referenced functions,ax.get_xlim.(),ax,2025-01-17 16:23:56.994055
Yes,matplotlib,matplotlib.tests.test_axes,get_ylim,7692,11,No,0,1,Found no referenced functions,ax.get_ylim.(),ax,2025-01-17 16:23:56.995044
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7699,16,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.998041
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7706,16,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.998041
Yes,matplotlib,matplotlib.tests.test_axes,twinx,7700,13,No,0,2,Found no referenced functions,ax1.twinx.(),ax1,2025-01-17 16:23:56.999040
Yes,matplotlib,matplotlib.tests.test_axes,plot,7701,4,No,0,2,Found no referenced functions,axtwin.plot.(),axtwin,2025-01-17 16:23:56.999040
Yes,matplotlib,matplotlib.tests.test_axes,plot,7708,4,No,0,2,Found no referenced functions,ax2.plot.(),ax2,2025-01-17 16:23:57.000039
Yes,matplotlib,matplotlib.tests.test_axes,set_box_aspect,7703,4,No,0,1,Found no referenced functions,ax1.set_box_aspect.(),ax1,2025-01-17 16:23:57.000039
Yes,matplotlib,matplotlib.tests.test_axes,get_box_aspect,7704,11,No,0,1,Found no referenced functions,ax1.get_box_aspect.(),ax1,2025-01-17 16:23:57.001038
Yes,matplotlib,matplotlib.tests.test_axes,margins,7707,4,No,0,2,Found no referenced functions,ax2.margins.(),ax2,2025-01-17 16:23:57.001038
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7709,4,No,0,2,Found no referenced functions,ax2.set_aspect.(),ax2,2025-01-17 16:23:57.002038
Yes,matplotlib,matplotlib.tests.test_axes,draw,7711,4,No,0,21,Found no referenced functions,fig1.canvas.draw.(),fig1,2025-01-17 16:23:57.003037
Yes,matplotlib,matplotlib.tests.test_axes,draw,7712,4,No,0,21,Found no referenced functions,fig2.canvas.draw.(),fig2,2025-01-17 16:23:57.004036
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7714,10,No,0,3,Found no referenced functions,ax1.get_position.(),ax1,2025-01-17 16:23:57.005034
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7715,10,No,0,3,Found no referenced functions,axtwin.get_position.(),axtwin,2025-01-17 16:23:57.005034
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7716,10,No,0,3,Found no referenced functions,ax2.get_position.(),ax2,2025-01-17 16:23:57.006033
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7726,16,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:57.010028
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7731,16,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:57.011028
Yes,matplotlib,matplotlib.tests.test_axes,set_position,7727,4,No,0,3,Found no referenced functions,ax1.set_position.(),ax1,2025-01-17 16:23:57.011028
Yes,matplotlib,matplotlib.tests.test_axes,set_position,7734,4,No,0,3,Found no referenced functions,ax2.set_position.(),ax2,2025-01-17 16:23:57.012027
Yes,matplotlib,matplotlib.tests.test_axes,draw,7728,4,No,0,21,Found no referenced functions,fig1.canvas.draw.(),fig1,2025-01-17 16:23:57.012027
Yes,matplotlib,matplotlib.tests.test_axes,draw,7733,4,No,0,21,Found no referenced functions,fig2.canvas.draw.(),fig2,2025-01-17 16:23:57.013026
Yes,matplotlib,matplotlib.tests.test_axes,draw,7736,4,No,0,21,Found no referenced functions,fig1.canvas.draw.(),fig1,2025-01-17 16:23:57.014024
Yes,matplotlib,matplotlib.tests.test_axes,draw,7737,4,No,0,21,Found no referenced functions,fig2.canvas.draw.(),fig2,2025-01-17 16:23:57.014024
Yes,matplotlib,matplotlib.tests.test_axes,set_box_aspect,7729,4,No,0,1,Found no referenced functions,ax1.set_box_aspect.(),ax1,2025-01-17 16:23:57.015024
Yes,matplotlib,matplotlib.tests.test_axes,set_box_aspect,7732,4,No,0,1,Found no referenced functions,ax2.set_box_aspect.(),ax2,2025-01-17 16:23:57.015024
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7739,10,No,0,3,Found no referenced functions,ax1.get_position.(),ax1,2025-01-17 16:23:57.016022
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7740,10,No,0,3,Found no referenced functions,ax2.get_position.(),ax2,2025-01-17 16:23:57.016022
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7748,15,No,0,3,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:57.022018
Yes,matplotlib,matplotlib.tests.test_axes,draw,7750,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:57.023017
Yes,matplotlib,matplotlib.tests.test_axes,get_renderer,7751,15,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-17 16:23:57.023017
Yes,matplotlib,matplotlib.tests.test_axes,get_window_extent,7754,13,No,0,16,Found no referenced functions,ax.get_window_extent.(),ax,2025-01-17 16:23:57.024025
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7761,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:57.026013
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7763,8,No,0,2,Found no referenced functions,ax.set_aspect.(),ax,2025-01-17 16:23:57.027012
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7765,8,No,0,2,Found no referenced functions,ax.set_aspect.(),ax,2025-01-17 16:23:57.027012
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7767,8,No,0,2,Found no referenced functions,ax.set_aspect.(),ax,2025-01-17 16:23:57.028011
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7769,8,No,0,2,Found no referenced functions,ax.set_aspect.(),ax,2025-01-17 16:23:57.028011
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7773,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:57.032006
Yes,matplotlib,matplotlib.tests.test_axes,plot,7774,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-17 16:23:57.033006
Yes,matplotlib,matplotlib.tests.test_axes,draw,7775,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:57.033006
Yes,matplotlib,matplotlib.tests.test_axes,redraw_in_frame,7776,4,No,0,1,Found no referenced functions,ax.redraw_in_frame.(),ax,2025-01-17 16:23:57.034005
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7781,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:57.035004
Yes,matplotlib,matplotlib.tests.test_axes,inaxes,7782,11,No,0,1,Found no referenced functions,fig.canvas.inaxes.(),fig,2025-01-17 16:23:57.036003
Yes,matplotlib,matplotlib.tests.test_axes,inaxes,7784,11,No,0,1,Found no referenced functions,fig.canvas.inaxes.(),fig,2025-01-17 16:23:57.037001
Yes,matplotlib,matplotlib.tests.test_axes,set_visible,7783,4,No,0,4,Found no referenced functions,ax.set_visible.(),ax,2025-01-17 16:23:57.037001
Yes,matplotlib,matplotlib.tests.test_axes,axes,7789,9,No,0,4,Found no referenced functions,plt.axes.(),matplotlib.pyplot,2025-01-17 16:23:57.040001
Yes,matplotlib,matplotlib.tests.test_axes,get_major_ticks,7790,12,No,0,1,Found no referenced functions,ax.xaxis.get_major_ticks.(),ax,2025-01-17 16:23:57.040998
Yes,matplotlib,matplotlib.tests.test_axes,get_markeredgecolor,7792,15,No,0,1,Found no referenced functions,tick.tick1line.get_markeredgecolor.(),tick,2025-01-17 16:23:57.040998
Yes,matplotlib,matplotlib.tests.test_axes,axes,7797,9,No,0,4,Found no referenced functions,plt.axes.(),matplotlib.pyplot,2025-01-17 16:23:57.042995
Yes,matplotlib,matplotlib.tests.test_axes,get_major_ticks,7798,12,No,0,1,Found no referenced functions,ax.yaxis.get_major_ticks.(),ax,2025-01-17 16:23:57.042995
Yes,matplotlib,matplotlib.tests.test_axes,get_markeredgecolor,7800,15,No,0,1,Found no referenced functions,tick.tick1line.get_markeredgecolor.(),tick,2025-01-17 16:23:57.043994
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7806,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:57.044993
