Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,matplotlib,matplotlib.ticker,raise_if_exceeds,1747,15,No,1,1,Found same amount of functions,self.raise_if_exceeds.(),"NamedType(name='FixedLocator', qname='matplotlib.ticker.FixedLocator')",,2025-04-08 23:24:20.974989
Yes,matplotlib,matplotlib.ticker,nonsingular,1819,21,No,1,1,Found same amount of functions,mtransforms.nonsingular.(),matplotlib.transforms,,2025-04-08 23:24:20.984012
Yes,matplotlib,matplotlib.ticker,raise_if_exceeds,1830,15,No,1,1,Found same amount of functions,self.raise_if_exceeds.(),"NamedType(name='LinearLocator', qname='matplotlib.ticker.LinearLocator')",,2025-04-08 23:24:20.984993
Yes,matplotlib,matplotlib.ticker,ge,1876,15,No,0,1,Found no referenced functions,self._edge.ge.(),"NamedType(name='MultipleLocator', qname='matplotlib.ticker.MultipleLocator')","MemberExpr:1876(  NameExpr(self [l])  _edge) Missing type info of: _edge, at path part _edge | ",2025-04-08 23:24:20.989990
Yes,matplotlib,matplotlib.ticker,raise_if_exceeds,1879,15,No,1,1,Found same amount of functions,self.raise_if_exceeds.(),"NamedType(name='MultipleLocator', qname='matplotlib.ticker.MultipleLocator')",,2025-04-08 23:24:20.990990
Yes,matplotlib,matplotlib.ticker,max,2140,19,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-04-08 23:24:20.994993
Yes,matplotlib,matplotlib.ticker,nonsingular,2142,21,No,1,1,Found same amount of functions,mtransforms.nonsingular.(),matplotlib.transforms,,2025-04-08 23:24:20.995996
Yes,matplotlib,matplotlib.ticker,_raw_ticks,2144,15,No,1,1,Found same amount of functions,self._raw_ticks.(),"NamedType(name='MaxNLocator', qname='matplotlib.ticker.MaxNLocator')",,2025-04-08 23:24:20.996997
Yes,matplotlib,matplotlib.ticker,raise_if_exceeds,2153,15,No,1,1,Found same amount of functions,self.raise_if_exceeds.(),"NamedType(name='MaxNLocator', qname='matplotlib.ticker.MaxNLocator')",,2025-04-08 23:24:20.998994
Yes,matplotlib,matplotlib.ticker,clip,2346,27,No,0,0,Found no referenced functions,np.clip.(),numpy,MemberExpr:2346(  NameExpr(np [numpy])  clip [numpy._core.fromnumeric.clip]) Mypy Node is a mp_nodes.MypyFile ,2025-04-08 23:24:21.003992
Yes,matplotlib,matplotlib.ticker,get_tick_space,2346,35,No,0,5,Found no referenced functions,self.axis.get_tick_space.(),"NamedType(name='LogLocator', qname='matplotlib.ticker.LogLocator')",MemberExpr:2346(  NameExpr(self [l])  axis) no class with qname: builtins.None no fallback | ,2025-04-08 23:24:21.003992
Yes,matplotlib,matplotlib.ticker,get_minpos,2355,23,No,0,5,Found no referenced functions,self.axis.get_minpos.(),"NamedType(name='LogLocator', qname='matplotlib.ticker.LogLocator')",MemberExpr:2355(  NameExpr(self [l])  axis) no class with qname: builtins.None no fallback | ,2025-04-08 23:24:21.004994
Yes,matplotlib,matplotlib.ticker,max,2384,18,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-04-08 23:24:21.005995
Yes,matplotlib,matplotlib.ticker,max,2393,21,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-04-08 23:24:21.006992
Yes,matplotlib,matplotlib.ticker,transform,2403,23,No,0,4,Found no referenced functions,self._transform.inverted.().transform.(),"NamedType(name='LogLocator', qname='matplotlib.ticker.LogLocator')","MemberExpr:2403(  NameExpr(self [l])  _transform) Method _transform and Attribute _transform not found in class LogLocator and superclasses, at path part _transform | ",2025-04-08 23:24:21.007996
Yes,matplotlib,matplotlib.ticker,inverted,2403,23,No,0,24,Found no referenced functions,self._transform.inverted.(),"NamedType(name='LogLocator', qname='matplotlib.ticker.LogLocator')","MemberExpr:2403(  NameExpr(self [l])  _transform) Method _transform and Attribute _transform not found in class LogLocator and superclasses, at path part _transform | ",2025-04-08 23:24:21.008996
Yes,matplotlib,matplotlib.ticker,tick_values,2427,19,Yes,1,16,,AutoLocator.().tick_values.(),matplotlib.ticker.AutoLocator,,2025-04-08 23:24:21.009995
Yes,matplotlib,matplotlib.ticker,raise_if_exceeds,2429,19,No,1,1,Found same amount of functions,self.raise_if_exceeds.(),"NamedType(name='LogLocator', qname='matplotlib.ticker.LogLocator')",,2025-04-08 23:24:21.010991
Yes,matplotlib,matplotlib.ticker,min,2563,26,No,0,0,Found same amount of functions,min.(),builtins.min,,2025-04-08 23:24:21.037991
Yes,matplotlib,matplotlib.ticker,get_log_range,2564,25,No,1,1,Found same amount of functions,get_log_range.(),matplotlib.ticker.SymmetricalLogLocator.get_log_range,,2025-04-08 23:24:21.038992
Yes,matplotlib,matplotlib.ticker,get_log_range,2569,25,No,1,1,Found same amount of functions,get_log_range.(),matplotlib.ticker.SymmetricalLogLocator.get_log_range,,2025-04-08 23:24:21.039991
Yes,matplotlib,matplotlib.ticker,max,2568,26,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-04-08 23:24:21.041001
Yes,matplotlib,matplotlib.ticker,max,2575,17,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-04-08 23:24:21.041993
Yes,matplotlib,matplotlib.ticker,raise_if_exceeds,2604,15,No,1,1,Found same amount of functions,self.raise_if_exceeds.(),"NamedType(name='SymmetricalLogLocator', qname='matplotlib.ticker.SymmetricalLogLocator')",,2025-04-08 23:24:21.042991
Yes,matplotlib,matplotlib.ticker,sign,2709,37,No,0,1,Found no referenced functions,np.sign.(),numpy,MemberExpr:2709(  NameExpr(np [numpy])  sign [numpy.sign]) Mypy Node is a mp_nodes.MypyFile ,2025-04-08 23:24:21.054015
Yes,matplotlib,matplotlib.ticker,flatten,2716,21,No,0,1,Found no referenced functions,np.outer.().flatten.(),numpy,MemberExpr:2716(  NameExpr(np [numpy])  outer [numpy._core.numeric.outer]) Mypy Node is a mp_nodes.MypyFile ,2025-04-08 23:24:21.054991
Yes,matplotlib,matplotlib.ticker,set,2727,32,Yes,0,7,,set.(),builtins.set,,2025-04-08 23:24:21.057993
Yes,matplotlib,matplotlib.ticker,ideal_ticks,2814,24,No,1,1,Found same amount of functions,ideal_ticks.(),matplotlib.ticker.LogitLocator.ideal_ticks,,2025-04-08 23:24:21.084992
Yes,matplotlib,matplotlib.ticker,ideal_ticks,2820,24,No,1,1,Found same amount of functions,ideal_ticks.(),matplotlib.ticker.LogitLocator.ideal_ticks,,2025-04-08 23:24:21.086999
Yes,matplotlib,matplotlib.ticker,ideal_ticks,2839,24,No,1,1,Found same amount of functions,ideal_ticks.(),matplotlib.ticker.LogitLocator.ideal_ticks,,2025-04-08 23:24:21.086999
Yes,matplotlib,matplotlib.ticker,range,2815,33,Yes,0,1,,range.(),builtins.range,,2025-04-08 23:24:21.087990
Yes,matplotlib,matplotlib.ticker,range,2821,33,Yes,0,1,,range.(),builtins.range,,2025-04-08 23:24:21.088990
Yes,matplotlib,matplotlib.ticker,range,2839,48,Yes,0,1,,range.(),builtins.range,,2025-04-08 23:24:21.091032
Yes,matplotlib,matplotlib.ticker,range,2827,25,Yes,0,1,,range.(),builtins.range,,2025-04-08 23:24:21.091994
Yes,matplotlib,matplotlib.ticker,nonsingular,2790,21,Yes,1,7,,self.nonsingular.(),"NamedType(name='LogitLocator', qname='matplotlib.ticker.LogitLocator')",,2025-04-08 23:24:21.092993
Yes,matplotlib,matplotlib.ticker,raise_if_exceeds,2824,23,No,1,1,Found same amount of functions,self.raise_if_exceeds.(),"NamedType(name='LogitLocator', qname='matplotlib.ticker.LogitLocator')",,2025-04-08 23:24:21.093991
Yes,matplotlib,matplotlib.ticker,raise_if_exceeds,2838,23,No,1,1,Found same amount of functions,self.raise_if_exceeds.(),"NamedType(name='LogitLocator', qname='matplotlib.ticker.LogitLocator')",,2025-04-08 23:24:21.094992
Yes,matplotlib,matplotlib.ticker,raise_if_exceeds,2840,19,No,1,1,Found same amount of functions,self.raise_if_exceeds.(),"NamedType(name='LogitLocator', qname='matplotlib.ticker.LogitLocator')",,2025-04-08 23:24:21.095992
Yes,matplotlib,matplotlib.ticker,tick_values,2844,15,Yes,2,16,,super.().tick_values.(),matplotlib.ticker.LogitLocator,,2025-04-08 23:24:21.096993
Yes,matplotlib,matplotlib.ticker,type,2961,47,No,0,0,Found same amount of functions,type.(),builtins.type,,2025-04-08 23:24:21.117995
Yes,matplotlib,matplotlib.category,_text,155,24,No,1,1,Found same amount of functions,self._text.(),"NamedType(name='StrCategoryFormatter', qname='matplotlib.category.StrCategoryFormatter')",,2025-04-08 23:24:21.119992
Yes,matplotlib,matplotlib.category,get,156,16,No,0,2,Found no referenced functions,r_mapping.get.(),r_mapping,MemberExpr:156(  NameExpr(r_mapping [l])  get) Type is Any No missing import name ,2025-04-08 23:24:21.120993
Yes,matplotlib,matplotlib.dates,num2date,794,24,No,1,1,Found same amount of functions,num2date.(),matplotlib.dates.num2date,,2025-04-08 23:24:21.123991
Yes,matplotlib,matplotlib.dates,_wrap_in_tex,868,20,No,1,1,Found same amount of functions,_wrap_in_tex.(),matplotlib.dates._wrap_in_tex,,2025-04-08 23:24:21.125989
Yes,matplotlib,matplotlib.dates,_wrap_in_tex,863,37,No,1,1,Found same amount of functions,_wrap_in_tex.(),matplotlib.dates._wrap_in_tex,,2025-04-08 23:24:21.127038
Yes,matplotlib,matplotlib.dates,range,814,21,Yes,0,2,,range.(),builtins.range,,2025-04-08 23:24:21.127992
Yes,matplotlib,matplotlib.dates,range,830,18,Yes,0,1,,range.(),builtins.range,,2025-04-08 23:24:21.128993
Yes,matplotlib,matplotlib.dates,range,855,26,Yes,0,1,,range.(),builtins.range,,2025-04-08 23:24:21.129990
Yes,matplotlib,matplotlib.dates,min,851,29,No,0,0,Found same amount of functions,min.(),builtins.min,,2025-04-08 23:24:21.130992
Yes,matplotlib,matplotlib.ticker,set_locs,217,8,No,4,4,Found same amount of functions,self.set_locs.(),"NamedType(name='Formatter', qname='matplotlib.ticker.Formatter')",,2025-04-08 23:24:21.144990
Yes,matplotlib,matplotlib.category,parse,192,16,No,0,2,Found no referenced functions,dateutil.parser.parse.(),matplotlib.category.dateutil,MemberExpr:192(  NameExpr(dateutil [matplotlib.category.dateutil])  parser) Type is Any ,2025-04-08 23:24:21.146991
Yes,matplotlib,matplotlib.cm,from_list,45,12,No,1,1,Found same amount of functions,colors.LinearSegmentedColormap.from_list.(),matplotlib.colors,,2025-04-08 23:24:21.148991
Yes,matplotlib,matplotlib.cm,list,47,16,No,0,0,Found same amount of functions,list.(),builtins.list,,2025-04-08 23:24:21.149993
Yes,matplotlib,matplotlib.cm,reversed,48,15,No,0,3,Found no referenced functions,cmap.reversed.(),cmap,MemberExpr:48(  NameExpr(cmap [l])  reversed) Type is Any No missing import name ,2025-04-08 23:24:21.150993
Yes,matplotlib,matplotlib,__len__,775,15,No,0,0,Found no referenced functions,dict.__len__.(),builtins.dict,MemberExpr:775(  NameExpr(dict [builtins.dict])  __len__) Mypy Node is a mp_nodes.TypeInfo ,2025-04-08 23:24:21.158990
Yes,matplotlib,matplotlib.axes._base,_type_check,1448,23,No,0,1,Found no referenced functions,self._type_check.(),"NamedType(name='ArtistList', qname='matplotlib.axes._base._AxesBase.ArtistList')","MemberExpr:1448(  NameExpr(self [l])  _type_check) Missing type info of: _type_check, at path part _type_check | ",2025-04-08 23:24:21.159990
Yes,matplotlib,matplotlib.cm,pop,181,8,No,0,0,Found no referenced functions,self._cmaps.pop.(),"NamedType(name='ColormapRegistry', qname='matplotlib.cm.ColormapRegistry')","MemberExpr:181(  NameExpr(self [l])  _cmaps) Missing type info of: _cmaps, at path part _cmaps | ",2025-04-08 23:24:21.161992
Yes,matplotlib,matplotlib.colors,pop,197,8,No,0,0,Found no referenced functions,self._color_sequences.pop.(),"NamedType(name='ColorSequenceRegistry', qname='matplotlib.colors.ColorSequenceRegistry')","MemberExpr:197(  NameExpr(self [l])  _color_sequences) Missing type info of: _color_sequences, at path part _color_sequences | ",2025-04-08 23:24:21.162989
Yes,matplotlib,matplotlib.cm,check_in_list,207,12,No,1,1,Found same amount of functions,_api.check_in_list.(),matplotlib._api,,2025-04-08 23:24:21.164993
Yes,matplotlib,matplotlib.cm,type,212,43,No,0,0,Found same amount of functions,type.(),builtins.type,,2025-04-08 23:24:21.166991
Yes,matplotlib,matplotlib.pyplot,_get_cmap,2165,11,No,1,1,Found same amount of functions,cm._get_cmap.(),matplotlib.cm,,2025-04-08 23:24:21.170991
Yes,matplotlib,matplotlib.cm,deprecated,223,1,No,0,0,No call reference,,None,,2025-04-08 23:24:21.171988
Yes,matplotlib,matplotlib.cm,check_isinstance,252,4,No,1,1,Found same amount of functions,_api.check_isinstance.(),matplotlib._api,,2025-04-08 23:24:21.172992
Yes,matplotlib,matplotlib.cm,register,263,4,Yes,1,2,,_colormaps.register.(),"NamedType(name='ColormapRegistry', qname='matplotlib.cm.ColormapRegistry')",,2025-04-08 23:24:21.173991
Yes,matplotlib,matplotlib.cm,check_in_list,289,4,No,1,1,Found same amount of functions,_api.check_in_list.(),matplotlib._api,,2025-04-08 23:24:21.176992
Yes,matplotlib,matplotlib.cm,resampled,293,15,No,0,3,Found no referenced functions,_colormaps.[].resampled.(),"NamedType(name='ColormapRegistry', qname='matplotlib.cm.ColormapRegistry')",IndexExpr:293(  NameExpr(_colormaps [matplotlib.cm._colormaps])  NameExpr(name [l])) ,2025-04-08 23:24:21.177991
Yes,matplotlib,matplotlib.cm,deprecated,307,1,No,0,0,No call reference,,None,,2025-04-08 23:24:21.180992
Yes,matplotlib,matplotlib.cm,get,341,11,No,0,2,Found no referenced functions,_colormaps.get.(),"NamedType(name='ColormapRegistry', qname='matplotlib.cm.ColormapRegistry')",MemberExpr:341(  NameExpr(_colormaps [matplotlib.cm._colormaps])  get) ,2025-04-08 23:24:21.180992
Yes,matplotlib,matplotlib.cm,unregister,342,4,Yes,1,2,,_colormaps.unregister.(),"NamedType(name='ColormapRegistry', qname='matplotlib.cm.ColormapRegistry')",,2025-04-08 23:24:21.182991
Yes,matplotlib,matplotlib.cm,make_norm_from_scale,365,15,No,1,1,Found same amount of functions,colors.make_norm_from_scale.().().(),matplotlib.colors,,2025-04-08 23:24:21.187991
Yes,matplotlib,matplotlib.cm,make_norm_from_scale,369,15,No,1,1,Found same amount of functions,colors.make_norm_from_scale.().().(),matplotlib.colors,,2025-04-08 23:24:21.188991
Yes,matplotlib,matplotlib.cm,type,371,11,No,0,0,Found same amount of functions,type.(),builtins.type,,2025-04-08 23:24:21.189991
Yes,matplotlib,matplotlib.cm,set_clim,416,12,No,1,1,Found same amount of functions,self.set_clim.(),"NamedType(name='ScalarMappable', qname='matplotlib.cm.ScalarMappable')",,2025-04-08 23:24:21.192991
Yes,matplotlib,matplotlib.cm,autoscale_None,425,8,No,1,1,Found same amount of functions,self.autoscale_None.(),"NamedType(name='ScalarMappable', qname='matplotlib.cm.ScalarMappable')",,2025-04-08 23:24:21.194990
Yes,matplotlib,matplotlib.cm,empty,466,25,No,0,1,Found no referenced functions,np.empty.(),numpy,MemberExpr:466(  NameExpr(np [numpy])  empty [numpy._core.multiarray.empty]) Mypy Node is a mp_nodes.MypyFile ,2025-04-08 23:24:21.196996
Yes,matplotlib,matplotlib.cm,max,474,33,No,0,1,Found no referenced functions,xx.max.(),xx,MemberExpr:474(  NameExpr(xx [l])  max) Type is Any No missing import name ,2025-04-08 23:24:21.196996
Yes,matplotlib,matplotlib.cm,min,474,49,No,0,1,Found no referenced functions,xx.min.(),xx,MemberExpr:474(  NameExpr(xx [l])  min) Type is Any No missing import name ,2025-04-08 23:24:21.197995
Yes,matplotlib,matplotlib.cm,norm,493,16,No,1,1,Found same amount of functions,self.norm.(),"NamedType(name='ScalarMappable', qname='matplotlib.cm.ScalarMappable')",,2025-04-08 23:24:21.198990
Yes,matplotlib,matplotlib.colors,_is_nth_color,290,7,No,1,1,Found same amount of functions,_is_nth_color.(),matplotlib.colors._is_nth_color,,2025-04-08 23:24:21.208996
Yes,matplotlib,matplotlib.colors,get,292,17,No,0,2,Found no referenced functions,prop_cycler.by_key.().get.(),prop_cycler,MemberExpr:292(  NameExpr(prop_cycler [l])  by_key) Type is Any No missing import name ,2025-04-08 23:24:21.209993
Yes,matplotlib,matplotlib.colors,_to_rgba_no_colorcycle,299,15,No,1,1,Found same amount of functions,_to_rgba_no_colorcycle.(),matplotlib.colors._to_rgba_no_colorcycle,,2025-04-08 23:24:21.210993
Yes,matplotlib,matplotlib.cm,safe_masked_invalid,513,12,No,1,1,Found same amount of functions,cbook.safe_masked_invalid.(),matplotlib.cbook,,2025-04-08 23:24:21.218015
Yes,matplotlib,matplotlib.collections,shape,1980,20,No,0,0,Found no referenced functions,np.shape.(),numpy,MemberExpr:1980(  NameExpr(np [numpy])  shape [numpy._core.fromnumeric.shape]) Mypy Node is a mp_nodes.MypyFile ,2025-04-08 23:24:21.221990
Yes,matplotlib,matplotlib.collections,join,1985,23,No,0,1,Found no referenced functions,not_implemented.join.(),None,,2025-04-08 23:24:21.222990
Yes,matplotlib,matplotlib.collections,set_array,1986,15,Yes,2,5,,super.().set_array.(),matplotlib.collections.QuadMesh,,2025-04-08 23:24:21.223994
Yes,matplotlib,matplotlib.image,set_data,743,8,Yes,4,7,,self.set_data.(),"NamedType(name='_ImageBase', qname='matplotlib.image._ImageBase')",,2025-04-08 23:24:21.228994
Yes,matplotlib,matplotlib.cm,_sanitize_extrema,561,29,No,1,1,Found same amount of functions,colors._sanitize_extrema.(),matplotlib.colors,,2025-04-08 23:24:21.232017
Yes,matplotlib,matplotlib.cm,_sanitize_extrema,563,29,No,1,1,Found same amount of functions,colors._sanitize_extrema.(),matplotlib.colors,,2025-04-08 23:24:21.233999
Yes,matplotlib,matplotlib.cm,_ensure_cmap,585,20,No,1,1,Found same amount of functions,_ensure_cmap.(),matplotlib.cm._ensure_cmap,,2025-04-08 23:24:21.237997
Yes,matplotlib,matplotlib.cm,changed,587,12,No,3,3,Found same amount of functions,self.changed.(),"NamedType(name='ScalarMappable', qname='matplotlib.cm.ScalarMappable')",,2025-04-08 23:24:21.239001
Yes,matplotlib,matplotlib.image,set_cmap,1201,8,Yes,2,3,,super.().set_cmap.(),matplotlib.image.NonUniformImage,,2025-04-08 23:24:21.242000
Yes,matplotlib,matplotlib.pyplot,get_cmap,2184,11,Yes,1,2,,get_cmap.(),matplotlib.pyplot.get_cmap,,2025-04-08 23:24:21.242997
