Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.backend_managers,_handle_toggle,275,16,No,1,1,Found same amount of functions,self._handle_toggle.(),matplotlib.backend_managers.ToolManager,2025-01-17 23:36:45.075474
Yes,matplotlib,matplotlib.backend_managers,set_figure,276,8,No,0,11,Found no referenced functions,tool_obj.set_figure.(),tool_obj,2025-01-17 23:36:45.076473
Yes,matplotlib,matplotlib.backend_managers,process,279,8,No,0,1,Found no referenced functions,self._callbacks.process.(),matplotlib.backend_managers.ToolManager,2025-01-17 23:36:45.076473
Yes,matplotlib,matplotlib.backend_bases,_get_data_path,3452,18,No,0,1,Found no referenced functions,cbook._get_data_path.(),matplotlib.cbook,2025-01-17 23:36:45.087240
Yes,matplotlib,matplotlib.backend_bases,trigger_tool,3471,8,No,0,1,Found no referenced functions,self.toolmanager.trigger_tool.(),matplotlib.backend_bases.ToolContainerBase,2025-01-17 23:36:45.090238
Yes,matplotlib,matplotlib.backend_managers,get_tool,341,15,No,1,1,Found same amount of functions,self.get_tool.(),matplotlib.backend_managers.ToolManager,2025-01-17 23:36:45.091219
Yes,matplotlib,matplotlib.backend_managers,_handle_toggle,349,12,No,1,1,Found same amount of functions,self._handle_toggle.(),matplotlib.backend_managers.ToolManager,2025-01-17 23:36:45.091219
Yes,matplotlib,matplotlib.backend_managers,trigger,351,8,No,0,30,Found no referenced functions,tool.trigger.(),tool,2025-01-17 23:36:45.092237
Yes,matplotlib,matplotlib.backend_managers,process,355,8,No,0,1,Found no referenced functions,self._callbacks.process.(),matplotlib.backend_managers.ToolManager,2025-01-17 23:36:45.092237
Yes,matplotlib,matplotlib.backends.backend_gtk3,set_label,423,8,No,0,2,Found no referenced functions,button.set_label.(),button,2025-01-17 23:36:45.094234
Yes,matplotlib,matplotlib.backends.backend_gtk3,_add_button,434,8,Yes,1,2,,self._add_button.(),matplotlib.backends.backend_gtk3.ToolbarGTK3,2025-01-17 23:36:45.094234
Yes,matplotlib,matplotlib.backends.backend_gtk3,connect,435,17,No,0,1,Found no referenced functions,button.connect.(),button,2025-01-17 23:36:45.095215
Yes,matplotlib,matplotlib.backends.backend_gtk4,set_label,434,8,No,0,2,Found no referenced functions,button.set_label.(),button,2025-01-17 23:36:45.104224
Yes,matplotlib,matplotlib.backends.backend_gtk4,set_child,440,12,No,0,1,Found no referenced functions,button.set_child.(),button,2025-01-17 23:36:45.105223
Yes,matplotlib,matplotlib.backends.backend_gtk4,_add_button,446,8,Yes,1,2,,self._add_button.(),matplotlib.backends.backend_gtk4.ToolbarGTK4,2025-01-17 23:36:45.105223
Yes,matplotlib,matplotlib.backends.backend_gtk4,connect,447,17,No,0,1,Found no referenced functions,button.connect.(),button,2025-01-17 23:36:45.106222
Yes,matplotlib,matplotlib.backends.backend_qt,connect,945,12,No,0,0,Found no referenced functions,button.toggled.connect.(),button,2025-01-17 23:36:45.111212
Yes,matplotlib,matplotlib.backends.backend_qt,connect,947,12,No,0,0,Found no referenced functions,button.clicked.connect.(),button,2025-01-17 23:36:45.112198
Yes,matplotlib,matplotlib.backends.backend_qt,_add_to_group,950,8,No,1,1,Found same amount of functions,self._add_to_group.(),matplotlib.backends.backend_qt.ToolbarQt,2025-01-17 23:36:45.113197
Yes,matplotlib,matplotlib.backends.backend_wx,range,1237,50,Yes,0,1,,range.(),builtins.range,2025-01-17 23:36:45.117193
Yes,matplotlib,matplotlib.backends._backend_tk,_get_groupframe,986,16,No,1,1,Found same amount of functions,self._get_groupframe.(),matplotlib.backends._backend_tk.ToolbarTk,2025-01-17 23:36:45.120190
Yes,matplotlib,matplotlib.backends._backend_tk,_Button,992,17,No,1,0,Found more functions than old purity analysis,NavigationToolbar2Tk._Button.(),matplotlib.backends._backend_tk.NavigationToolbar2Tk,2025-01-17 23:36:45.120190
Yes,matplotlib,matplotlib.backends._backend_tk,_button_click,993,54,No,0,1,No call reference,,None,2025-01-17 23:36:45.121189
Yes,matplotlib,matplotlib.backends._backend_tk,createToolTip,996,12,No,1,1,Found same amount of functions,ToolTip.createToolTip.(),matplotlib.backends._backend_tk.ToolTip,2025-01-17 23:36:45.121189
Yes,matplotlib,matplotlib.backends.backend_gtk3,set_active,460,12,No,0,5,Found no referenced functions,toolitem.set_active.(),toolitem,2025-01-17 23:36:45.124186
Yes,matplotlib,matplotlib.backends.backend_gtk4,set_active,478,12,No,0,5,Found no referenced functions,toolitem.set_active.(),toolitem,2025-01-17 23:36:45.127186
Yes,matplotlib,matplotlib.backends.backend_qt,disconnect,967,12,No,0,8,Found no referenced functions,button.toggled.disconnect.(),button,2025-01-17 23:36:45.132178
Yes,matplotlib,matplotlib.backends.backend_qt,connect,969,12,No,0,0,Found no referenced functions,button.toggled.connect.(),button,2025-01-17 23:36:45.132178
Yes,matplotlib,matplotlib.backends._backend_tk,select,1021,16,No,0,1,Found no referenced functions,toolitem.select.(),toolitem,2025-01-17 23:36:45.137172
Yes,matplotlib,matplotlib.backends.backend_gtk3,message_event,465,12,No,0,1,Found no referenced functions,self.toolmanager.message_event.(),matplotlib.backends.backend_gtk3.ToolbarGTK3,2025-01-17 23:36:45.138171
Yes,matplotlib,matplotlib.backends.backend_gtk3,remove,471,20,No,0,3,Found no referenced functions,self._groups.[].remove.(),matplotlib.backends.backend_gtk3.ToolbarGTK3,2025-01-17 23:36:45.139171
Yes,matplotlib,matplotlib.backends.backend_gtk4,message_event,483,12,No,0,1,Found no referenced functions,self.toolmanager.message_event.(),matplotlib.backends.backend_gtk4.ToolbarGTK4,2025-01-17 23:36:45.144183
Yes,matplotlib,matplotlib.backends.backend_gtk4,remove,489,20,No,0,3,Found no referenced functions,self._groups.[].remove.(),matplotlib.backends.backend_gtk4.ToolbarGTK4,2025-01-17 23:36:45.145165
Yes,matplotlib,matplotlib.backend_bases,pop,3572,18,No,0,0,Found no referenced functions,kwargs.pop.(),"builtins.dict[builtins.str, Any]",2025-01-17 23:36:45.153155
Yes,matplotlib,matplotlib.backend_bases,new_figure_manager_given_figure,3574,15,No,0,2,Found no referenced functions,cls.new_figure_manager_given_figure.(),type[matplotlib.backend_bases._Backend],2025-01-17 23:36:45.153155
Yes,matplotlib,matplotlib.pyplot,new_figure_manager_given_figure,311,19,No,0,2,Api analyzer bug,,None,2025-01-17 23:36:45.154155
Yes,matplotlib,matplotlib.pyplot,_warn_if_gui_out_of_main_thread,383,4,No,1,1,Found same amount of functions,_warn_if_gui_out_of_main_thread.(),matplotlib.pyplot._warn_if_gui_out_of_main_thread,2025-01-17 23:36:45.155153
Yes,matplotlib,matplotlib.pyplot,new_figure_manager,384,11,No,0,4,Found no referenced functions,_get_backend_mod.().new_figure_manager.(),None,2025-01-17 23:36:45.155153
Yes,matplotlib,matplotlib.pyplot,_get_backend_mod,384,11,No,1,1,Found same amount of functions,_get_backend_mod.(),matplotlib.pyplot._get_backend_mod,2025-01-17 23:36:45.156153
Yes,matplotlib,matplotlib.backend_bases,new_manager,3579,15,No,0,1,Found no referenced functions,cls.FigureCanvas.new_manager.(),type[matplotlib.backend_bases._Backend],2025-01-17 23:36:45.158151
Yes,matplotlib,matplotlib.pyplot,_get_running_interactive_framework,234,28,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:45.160150
Yes,matplotlib,matplotlib.pyplot,_get_running_interactive_framework,276,28,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:45.160150
Yes,matplotlib,matplotlib.pyplot,get,243,21,No,0,2,Api analyzer bug,,None,2025-01-17 23:36:45.161149
Yes,matplotlib,matplotlib.pyplot,switch_backend,265,12,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:45.161149
Yes,matplotlib,matplotlib.pyplot,__getitem__,269,18,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:45.162147
Yes,matplotlib,matplotlib.pyplot,_backend_module_name,272,8,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:45.163146
Yes,matplotlib,matplotlib.pyplot,_get_required_interactive_framework,274,25,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:45.163146
Yes,matplotlib,matplotlib.pyplot,new_manager,307,19,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:45.164146
Yes,matplotlib,matplotlib.backend_bases,is_interactive,3588,38,No,1,1,Found same amount of functions,is_interactive.(),matplotlib.is_interactive,2025-01-17 23:36:45.165143
Yes,matplotlib,matplotlib.backend_bases,get_active,3589,22,Yes,1,2,,Gcf.get_active.(),matplotlib._pylab_helpers.Gcf,2025-01-17 23:36:45.165143
Yes,matplotlib,matplotlib.backend_bases,draw_idle,3591,16,No,0,8,Found no referenced functions,manager.canvas.draw_idle.(),manager,2025-01-17 23:36:45.166142
Yes,matplotlib,matplotlib.pyplot,is_interactive,314,15,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:45.169157
Yes,matplotlib,matplotlib.pyplot,get_active,315,26,No,0,2,Api analyzer bug,,None,2025-01-17 23:36:45.169157
Yes,matplotlib,matplotlib.pyplot,draw_idle,317,20,No,0,8,Api analyzer bug,,None,2025-01-17 23:36:45.170156
Yes,matplotlib,matplotlib.pyplot,draw_if_interactive,397,11,No,0,2,Found no referenced functions,_get_backend_mod.().draw_if_interactive.(),None,2025-01-17 23:36:45.171137
Yes,matplotlib,matplotlib.pyplot,_get_backend_mod,397,11,No,1,1,Found same amount of functions,_get_backend_mod.(),matplotlib.pyplot._get_backend_mod,2025-01-17 23:36:45.172154
Yes,matplotlib,matplotlib.backend_bases,mainloop,3641,23,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:45.173135
Yes,matplotlib,matplotlib.backend_bases,show,3655,15,Yes,1,2,,self.show.(),matplotlib.backend_bases.ShowBase,2025-01-17 23:36:45.176245
Yes,matplotlib,matplotlib.category,list,131,15,No,0,0,Found same amount of functions,list.(),builtins.list,2025-01-17 23:36:45.189311
Yes,matplotlib,matplotlib.category,format_ticks,151,15,Yes,1,3,,self.format_ticks.(),matplotlib.category.StrCategoryFormatter,2025-01-17 23:36:45.190311
Yes,matplotlib,matplotlib.cm,list,102,15,No,0,0,Found same amount of functions,list.(),builtins.list,2025-01-17 23:36:45.190311
Yes,matplotlib,matplotlib.colorbar,get_position,158,18,No,0,1,Found no referenced functions,ax.get_position.(),ax,2025-01-17 23:36:45.191309
Yes,matplotlib,matplotlib.colorbar,_proportional_y,162,23,No,0,1,Found no referenced functions,self._cbar._proportional_y.(),matplotlib.colorbar._ColorbarAxesLocator,2025-01-17 23:36:45.191309
Yes,matplotlib,matplotlib.colorbar,_extend_lower,163,15,No,0,1,Found no referenced functions,self._cbar._extend_lower.(),matplotlib.colorbar._ColorbarAxesLocator,2025-01-17 23:36:45.191309
Yes,matplotlib,matplotlib.colorbar,_extend_upper,165,15,No,0,1,Found no referenced functions,self._cbar._extend_upper.(),matplotlib.colorbar._ColorbarAxesLocator,2025-01-17 23:36:45.192308
Yes,matplotlib,matplotlib.colorbar,set_box_aspect,180,16,No,0,1,Found no referenced functions,self._cbar.ax.set_box_aspect.(),matplotlib.colorbar._ColorbarAxesLocator,2025-01-17 23:36:45.192308
Yes,matplotlib,matplotlib.colorbar,set_box_aspect,184,16,No,0,1,Found no referenced functions,self._cbar.ax.set_box_aspect.(),matplotlib.colorbar._ColorbarAxesLocator,2025-01-17 23:36:45.193307
Yes,matplotlib,matplotlib.colorbar,translated,181,18,No,0,1,Found no referenced functions,pos.shrunk.().translated.(),pos,2025-01-17 23:36:45.193307
Yes,matplotlib,matplotlib.colorbar,translated,185,18,No,0,1,Found no referenced functions,pos.shrunk.().translated.(),pos,2025-01-17 23:36:45.194306
Yes,matplotlib,matplotlib.colorbar,shrunk,181,18,No,0,1,Found no referenced functions,pos.shrunk.(),pos,2025-01-17 23:36:45.194306
Yes,matplotlib,matplotlib.colorbar,shrunk,185,18,No,0,1,Found no referenced functions,pos.shrunk.(),pos,2025-01-17 23:36:45.195307
Yes,matplotlib,matplotlib.colors,_init,707,12,Yes,3,7,,self._init.(),matplotlib.colors.Colormap,2025-01-17 23:36:45.205308
Yes,matplotlib,matplotlib.colors,clip,725,12,No,0,0,Found no referenced functions,np.clip.(),numpy,2025-01-17 23:36:45.206294
Yes,matplotlib,matplotlib.colors,clip,742,20,No,0,0,Found no referenced functions,np.clip.(),numpy,2025-01-17 23:36:45.207311
Yes,matplotlib,matplotlib.colors,process_value,1336,28,No,1,1,Found same amount of functions,self.process_value.(),matplotlib.colors.Normalize,2025-01-17 23:36:45.224834
Yes,matplotlib,matplotlib.colors,process_value,1341,21,No,1,1,Found same amount of functions,self.process_value.(),matplotlib.colors.Normalize,2025-01-17 23:36:45.225832
Yes,matplotlib,matplotlib.colors,process_value,1342,21,No,1,1,Found same amount of functions,self.process_value.(),matplotlib.colors.Normalize,2025-01-17 23:36:45.225832
Yes,matplotlib,matplotlib.colors,autoscale_None,1339,12,Yes,3,4,,self.autoscale_None.(),matplotlib.colors.Normalize,2025-01-17 23:36:45.226831
Yes,matplotlib,matplotlib.colors,fill,1344,12,No,0,4,Found no referenced functions,result.fill.(),result,2025-01-17 23:36:45.226831
Yes,matplotlib,matplotlib.colors,clip,1350,37,No,0,0,Found no referenced functions,np.clip.(),numpy,2025-01-17 23:36:45.227829
Yes,matplotlib,matplotlib.colors,process_value,1461,28,No,1,1,Found same amount of functions,self.process_value.(),matplotlib.colors.TwoSlopeNorm,2025-01-17 23:36:45.232824
Yes,matplotlib,matplotlib.colors,autoscale_None,1462,8,Yes,1,4,,self.autoscale_None.(),matplotlib.colors.TwoSlopeNorm,2025-01-17 23:36:45.233823
Yes,matplotlib,matplotlib.colors,process_value,1697,31,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:45.239817
Yes,matplotlib,matplotlib.colors,autoscale_None,1699,16,No,0,4,Api analyzer bug,,None,2025-01-17 23:36:45.240816
Yes,matplotlib,matplotlib.colors,clip,1707,24,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:45.241816
Yes,matplotlib,matplotlib.colors,transform,1708,22,No,0,7,Api analyzer bug,,None,2025-01-17 23:36:45.241816
Yes,matplotlib,matplotlib.colors,transform,1709,29,No,0,7,Api analyzer bug,,None,2025-01-17 23:36:45.242814
Yes,matplotlib,matplotlib.colors,shape,1708,57,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:45.242814
Yes,matplotlib,matplotlib.colors,process_value,1883,28,No,1,1,Found same amount of functions,self.process_value.(),matplotlib.colors.PowerNorm,2025-01-17 23:36:45.257799
Yes,matplotlib,matplotlib.colors,autoscale_None,1885,8,Yes,1,4,,self.autoscale_None.(),matplotlib.colors.PowerNorm,2025-01-17 23:36:45.258798
Yes,matplotlib,matplotlib.colors,fill,1891,12,No,0,4,Found no referenced functions,result.fill.(),result,2025-01-17 23:36:45.258798
Yes,matplotlib,matplotlib.colors,clip,1895,37,No,0,0,Found no referenced functions,np.clip.(),numpy,2025-01-17 23:36:45.259798
Yes,matplotlib,matplotlib.colors,power,1900,12,No,0,0,Found no referenced functions,np.power.(),numpy,2025-01-17 23:36:45.259798
Yes,matplotlib,matplotlib.colors,process_value,2004,24,No,1,1,Found same amount of functions,self.process_value.(),matplotlib.colors.BoundaryNorm,2025-01-17 23:36:45.266834
Yes,matplotlib,matplotlib.colors,clip,2009,12,No,0,0,Found no referenced functions,np.clip.(),numpy,2025-01-17 23:36:45.267367
Yes,matplotlib,matplotlib.dates,num2date,651,17,No,1,1,Found same amount of functions,num2date.(),matplotlib.dates.num2date,2025-01-17 23:36:45.280712
Yes,matplotlib,matplotlib.dates,_wrap_in_tex,652,15,No,1,1,Found same amount of functions,_wrap_in_tex.(),matplotlib.dates._wrap_in_tex,2025-01-17 23:36:45.281711
Yes,matplotlib,matplotlib.dates,formatter,791,15,No,0,0,Found no referenced functions,formatter.(),formatter,2025-01-17 23:36:45.296694
Yes,matplotlib,matplotlib.dates,_get_unit,980,39,No,0,5,Found no referenced functions,self._locator._get_unit.(),matplotlib.dates.AutoDateFormatter,2025-01-17 23:36:45.297693
Yes,matplotlib,matplotlib.dates,viewlim_to_dt,1206,25,No,1,1,Found same amount of functions,self.viewlim_to_dt.(),matplotlib.dates.RRuleLocator,2025-01-17 23:36:45.300690
Yes,matplotlib,matplotlib.dates,tick_values,1210,15,Yes,1,16,,self.tick_values.(),matplotlib.dates.RRuleLocator,2025-01-17 23:36:45.301689
Yes,matplotlib,matplotlib.dates,viewlim_to_dt,1377,21,No,1,1,Found same amount of functions,self.viewlim_to_dt.(),matplotlib.dates.AutoDateLocator,2025-01-17 23:36:45.302688
Yes,matplotlib,matplotlib.dates,get_locator,1378,18,No,1,1,Found same amount of functions,self.get_locator.(),matplotlib.dates.AutoDateLocator,2025-01-17 23:36:45.302688
Yes,matplotlib,matplotlib.dates,locator,1379,15,No,0,2,Found no referenced functions,locator.(),locator,2025-01-17 23:36:45.303692
Yes,matplotlib,matplotlib.dates,viewlim_to_dt,1754,25,No,1,1,Found same amount of functions,self.viewlim_to_dt.(),matplotlib.dates.MicrosecondLocator,2025-01-17 23:36:45.303692
Yes,matplotlib,matplotlib.dates,tick_values,1758,15,Yes,1,16,,self.tick_values.(),matplotlib.dates.MicrosecondLocator,2025-01-17 23:36:45.304686
Yes,matplotlib,matplotlib.patches,_create_closed,2319,19,No,1,1,Found same amount of functions,Path._create_closed.(),matplotlib.path.Path,2025-01-17 23:36:45.305685
Yes,matplotlib,matplotlib.patches,circle,2340,19,No,1,1,Found same amount of functions,Path.circle.(),matplotlib.path.Path,2025-01-17 23:36:45.306684
Yes,matplotlib,matplotlib.patches,max,2341,32,No,0,0,Found same amount of functions,max.(),builtins.max,2025-01-17 23:36:45.307683
Yes,matplotlib,matplotlib.patches,sqrt,2365,24,No,0,0,Found no referenced functions,math.sqrt.(),math,2025-01-17 23:36:45.308683
Yes,matplotlib,matplotlib.patches,sqrt,2366,25,No,0,0,Found no referenced functions,math.sqrt.(),math,2025-01-17 23:36:45.308683
Yes,matplotlib,matplotlib.patches,translate,2367,20,No,1,1,Found same amount of functions,Affine2D.().scale.().translate.(),matplotlib.transforms.Affine2D,2025-01-17 23:36:45.309681
Yes,matplotlib,matplotlib.patches,scale,2367,20,Yes,1,2,,Affine2D.().scale.(),matplotlib.transforms.Affine2D,2025-01-17 23:36:45.309681
Yes,matplotlib,matplotlib.patches,transform_path,2369,19,No,0,3,Found no referenced functions,trans.transform_path.(),trans,2025-01-17 23:36:45.310680
Yes,matplotlib,matplotlib.patches,unit_circle,2369,40,No,1,1,Found same amount of functions,Path.unit_circle.(),matplotlib.path.Path,2025-01-17 23:36:45.310680
Yes,matplotlib,matplotlib.patches,_create_closed,2397,19,No,1,1,Found same amount of functions,Path._create_closed.(),matplotlib.path.Path,2025-01-17 23:36:45.315676
Yes,matplotlib,matplotlib.patches,__call__,2408,16,No,0,2,Found no referenced functions,BoxStyle.LArrow.__call__.(),matplotlib.patches.BoxStyle,2025-01-17 23:36:45.317674
