Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,matplotlib,matplotlib/transforms/BboxBase/ymax,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/min,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/max,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/intervalx,0.0009984970092773438,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/intervaly,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/width,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/height,0.0009996891021728516,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/size,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/bounds,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/extents,0.0009992122650146484,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/get_points,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/containsx,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/containsy,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/contains,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/overlaps,0.0009989738464355469,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/fully_containsx,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/fully_containsy,0.0005030632019042969,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/fully_contains,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/fully_overlaps,0.0009944438934326172,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/transformed,0.001131296157836914,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/anchored,0.0010006427764892578,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/shrunk,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/shrunk_to_aspect,0.0021011829376220703,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/splitx,0.0005030632019042969,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/splity,0.0009987354278564453,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/count_contains,0.0009987354278564453,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/count_overlaps,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/expanded,0.0009999275207519531,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/padded,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/translated,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/corners,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/rotated,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/union,0.0009989738464355469,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxBase/intersection,0.0009992122650146484,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/__init__,0.0009999275207519531,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/frozen,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/unit,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/null,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/from_bounds,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/from_extents,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/__format__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/__str__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/__repr__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/ignore,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/update_from_path,0.0020155906677246094,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/update_from_data_x,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/update_from_data_y,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/update_from_data_xy,0.0010173320770263672,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/x0,0.0009984970092773438,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/y0,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/x1,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/y1,0.0011284351348876953,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/p0,0.00099945068359375,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/p1,0.0010063648223876953,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/intervalx,0.0010120868682861328,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/intervaly,0.0010039806365966797,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/bounds,0.00099945068359375,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/minpos,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/minposx,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/minposy,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/get_points,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/set_points,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/set,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/mutated,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/mutatedx,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Bbox/mutatedy,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedBbox/__init__,0.00099945068359375,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedBbox/get_points,0.0031311511993408203,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedBbox/contains,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedBbox/fully_contains,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/LockableBbox/__init__,0.0010166168212890625,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/LockableBbox/get_points,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/LockableBbox/locked_x0,0.001155853271484375,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/LockableBbox/locked_y0,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/LockableBbox/locked_x1,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/LockableBbox/locked_y1,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/__init_subclass__,0.000997781753540039,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/__add__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/_iter_break_from_left_to_right,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/depth,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/contains_branch,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/contains_branch_seperately,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/__sub__,0.0010006427764892578,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/__array__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/transform,0.00099945068359375,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/transform_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/transform_non_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/transform_bbox,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/get_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/get_matrix,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/transform_point,0.0009989738464355469,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/transform_path,0.0009996891021728516,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/transform_path_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/transform_path_non_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/transform_angles,0.0010173320770263672,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Transform/inverted,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformWrapper/__init__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformWrapper/__eq__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformWrapper/frozen,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformWrapper/set,0.004891872406005859,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineBase/__init__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineBase/__array__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineBase/__eq__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineBase/transform,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineBase/transform_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineBase/transform_non_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineBase/transform_path,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineBase/transform_path_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineBase/transform_path_non_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineBase/get_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2DBase/frozen,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2DBase/is_separable,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2DBase/to_values,0.001100301742553711,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2DBase/transform_affine,0.0010004043579101562,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2DBase/inverted,0.0009992122650146484,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/__init__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/__str__,0.0010006427764892578,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/from_values,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/get_matrix,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/set_matrix,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/set,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/identity,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/clear,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/rotate,0.001998424530029297,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/rotate_deg,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/rotate_around,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/rotate_deg_around,0.0009992122650146484,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/translate,0.0009987354278564453,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/scale,0.0009992122650146484,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/skew,0.001997709274291992,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/Affine2D/skew_deg,0.0010006427764892578,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/IdentityTransform/frozen,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/IdentityTransform/get_matrix,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/IdentityTransform/transform,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/IdentityTransform/transform_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/IdentityTransform/transform_non_affine,0.0009992122650146484,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/IdentityTransform/transform_path,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/IdentityTransform/transform_path_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/IdentityTransform/transform_path_non_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/IdentityTransform/get_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/IdentityTransform/inverted,0.0009989738464355469,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/_BlendedMixin/__eq__,0.0009992122650146484,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/_BlendedMixin/contains_branch_seperately,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BlendedGenericTransform/__init__,0.0019981861114501953,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BlendedGenericTransform/depth,0.0009987354278564453,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BlendedGenericTransform/contains_branch,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BlendedGenericTransform/frozen,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BlendedGenericTransform/transform_non_affine,0.0029954910278320312,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BlendedGenericTransform/inverted,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BlendedGenericTransform/get_affine,0.0009987354278564453,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BlendedAffine2D/__init__,0.0009987354278564453,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BlendedAffine2D/get_matrix,0.0009989738464355469,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/blended_transform_factory,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeGenericTransform/__init__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeGenericTransform/frozen,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeGenericTransform/_invalidate_internal,0.001001596450805664,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeGenericTransform/__eq__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeGenericTransform/_iter_break_from_left_to_right,0.0005047321319580078,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeGenericTransform/transform_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeGenericTransform/transform_non_affine,0.001001119613647461,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeGenericTransform/transform_path_non_affine,0.0009987354278564453,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeGenericTransform/get_affine,0.0009989738464355469,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeGenericTransform/inverted,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeAffine2D/__init__,0.0009999275207519531,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeAffine2D/depth,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeAffine2D/_iter_break_from_left_to_right,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/CompositeAffine2D/get_matrix,0.001138448715209961,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/composite_transform_factory,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxTransform/__init__,0.0009980201721191406,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxTransform/get_matrix,0.0009992122650146484,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxTransformTo/__init__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxTransformTo/get_matrix,0.00099945068359375,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxTransformToMaxOnly/get_matrix,0.0009987354278564453,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxTransformFrom/__init__,0.002015352249145508,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/BboxTransformFrom/get_matrix,0.004113674163818359,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/ScaledTranslation/__init__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/ScaledTranslation/get_matrix,0.0009984970092773438,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineDeltaTransform/__init__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/AffineDeltaTransform/get_matrix,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedPath/__init__,0.0009992122650146484,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedPath/_revalidate,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedPath/get_transformed_points_and_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedPath/get_transformed_path_and_affine,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedPath/get_fully_transformed_path,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedPath/get_affine,0.0009999275207519531,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedPatchPath/__init__,0.0009987354278564453,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/TransformedPatchPath/_revalidate,0.0009987354278564453,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/nonsingular,0.0020155906677246094,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/interval_contains,0.0009815692901611328,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/_interval_contains_close,0.0010175704956054688,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/interval_contains_open,0.0009982585906982422,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/transforms/offset_copy,0.0009996891021728516,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/units/_is_natively_supported,0.0011484622955322266,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/units/AxisInfo/__init__,0.00099945068359375,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/units/ConversionInterface/axisinfo,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/units/ConversionInterface/default_units,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/units/ConversionInterface/convert,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/units/DecimalConverter/convert,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/units/Registry/get_converter,0.0019795894622802734,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/widgets/LockDraw/__init__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/widgets/LockDraw/__call__,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/widgets/LockDraw/release,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/widgets/LockDraw/available,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/widgets/LockDraw/isowner,0.00012731552124023438,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/widgets/LockDraw/locked,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/widgets/Widget/set_active,0.0,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/widgets/Widget/get_active,0.0009984970092773438,2025-02-27 00:14:53.053815
Yes,matplotlib,matplotlib/widgets/Widget/ignore,0.0,2025-02-27 00:14:53.053815
