Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,seaborn,seaborn._core.properties,set,109,18,Yes,0,2,,set.(),builtins.set,,2025-03-02 11:55:15.220256
Yes,seaborn,seaborn._core.properties,set,109,32,Yes,0,2,,set.(),builtins.set,,2025-03-02 11:55:15.221255
Yes,seaborn,seaborn._core.properties,join,111,24,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-02 11:55:15.221255
Yes,seaborn,seaborn._core.properties,map,111,34,Yes,0,3,,map.(),builtins.map,,2025-03-02 11:55:15.222259
Yes,seaborn,seaborn._core.properties,square,281,15,No,0,1,Found no referenced functions,np.square.(),numpy,MemberExpr:281(  NameExpr(np [numpy])  square [numpy.square]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 11:55:15.223339
Yes,seaborn,seaborn._core.properties,sqrt,285,15,No,0,1,Found no referenced functions,np.sqrt.(),numpy,MemberExpr:285(  NameExpr(np [numpy])  sqrt [numpy.sqrt]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 11:55:15.224338
Yes,seaborn,seaborn._core.properties,_get_nominal_mapping,198,19,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.225352
Yes,seaborn,seaborn._core.properties,_get_boolean_mapping,200,19,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.225352
Yes,seaborn,seaborn._core.properties,_forward,203,25,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.226351
Yes,seaborn,seaborn._core.properties,_forward,205,25,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.226351
Yes,seaborn,seaborn._core.properties,join,212,18,No,0,0,Api analyzer bug,,None,,2025-03-02 11:55:15.227350
Yes,seaborn,seaborn._core.properties,_inverse,219,19,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.227350
Yes,seaborn,seaborn._core.properties,categorical_order,225,17,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.228455
Yes,seaborn,seaborn._core.properties,_get_values,226,17,No,0,4,Api analyzer bug,,None,,2025-03-02 11:55:15.229455
Yes,seaborn,seaborn._core.properties,_get_values,239,17,No,0,4,Api analyzer bug,,None,,2025-03-02 11:55:15.235585
Yes,seaborn,seaborn._core.properties,categorical_order,363,17,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.236584
Yes,seaborn,seaborn._core.properties,_get_values,364,17,No,0,4,Api analyzer bug,,None,,2025-03-02 11:55:15.237583
Yes,seaborn,seaborn._core.properties,categorical_order,675,17,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.239709
Yes,seaborn,seaborn._core.properties,_get_values,676,17,No,0,4,Api analyzer bug,,None,,2025-03-02 11:55:15.240709
Yes,seaborn,seaborn._core.properties,_get_values,689,17,No,0,4,Api analyzer bug,,None,,2025-03-02 11:55:15.245780
Yes,seaborn,seaborn._core.properties,categorical_order,768,17,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.247418
Yes,seaborn,seaborn._core.properties,_get_values,769,17,No,0,4,Api analyzer bug,,None,,2025-03-02 11:55:15.248417
Yes,seaborn,seaborn._core.properties,_check_dict_entries,252,12,No,1,1,Found same amount of functions,self._check_dict_entries.(),"NamedType(name='IntervalProperty', qname='seaborn._core.properties.IntervalProperty')",,2025-03-02 11:55:15.249913
Yes,seaborn,seaborn._core.properties,_check_list_length,255,21,No,1,1,Found same amount of functions,self._check_list_length.(),"NamedType(name='IntervalProperty', qname='seaborn._core.properties.IntervalProperty')",,2025-03-02 11:55:15.250418
Yes,seaborn,seaborn._core.properties,join,263,22,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-02 11:55:15.251420
Yes,seaborn,seaborn._core.properties,_forward,269,25,No,2,2,Found same amount of functions,self._forward.(),"NamedType(name='IntervalProperty', qname='seaborn._core.properties.IntervalProperty')",,2025-03-02 11:55:15.252419
Yes,seaborn,seaborn._core.properties,_inverse,270,26,No,2,2,Found same amount of functions,self._inverse.(),"NamedType(name='IntervalProperty', qname='seaborn._core.properties.IntervalProperty')",,2025-03-02 11:55:15.253363
Yes,seaborn,seaborn._core.properties,standardize,395,18,Yes,3,5,,self.standardize.(),"NamedType(name='ObjectProperty', qname='seaborn._core.properties.ObjectProperty')",,2025-03-02 11:55:15.255488
Yes,seaborn,seaborn._core.properties,_check_dict_entries,382,12,No,1,1,Found same amount of functions,self._check_dict_entries.(),"NamedType(name='ObjectProperty', qname='seaborn._core.properties.ObjectProperty')",,2025-03-02 11:55:15.256488
Yes,seaborn,seaborn._core.properties,_check_list_length,385,21,No,1,1,Found same amount of functions,self._check_list_length.(),"NamedType(name='ObjectProperty', qname='seaborn._core.properties.ObjectProperty')",,2025-03-02 11:55:15.257487
Yes,seaborn,seaborn._core.properties,_default_values,387,21,Yes,5,6,,self._default_values.(),"NamedType(name='ObjectProperty', qname='seaborn._core.properties.ObjectProperty')",,2025-03-02 11:55:15.258485
Yes,seaborn,seaborn._core.properties,join,389,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-02 11:55:15.259497
Yes,seaborn,seaborn._core.properties,_check_dict_entries,707,12,No,1,1,Found same amount of functions,self._check_dict_entries.(),"NamedType(name='Color', qname='seaborn._core.properties.Color')",,2025-03-02 11:55:15.260575
Yes,seaborn,seaborn._core.properties,_check_list_length,710,21,No,1,1,Found same amount of functions,self._check_list_length.(),"NamedType(name='Color', qname='seaborn._core.properties.Color')",,2025-03-02 11:55:15.261581
Yes,seaborn,seaborn._core.properties,blend_palette,712,21,No,1,1,Found same amount of functions,blend_palette.(),seaborn.palettes.blend_palette,,2025-03-02 11:55:15.261581
Yes,seaborn,seaborn._core.properties,color_palette,714,21,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,,2025-03-02 11:55:15.262587
Yes,seaborn,seaborn._core.properties,color_palette,718,25,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,,2025-03-02 11:55:15.263574
Yes,seaborn,seaborn._core.properties,color_palette,720,25,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,,2025-03-02 11:55:15.264571
Yes,seaborn,seaborn._core.properties,get_color_cycle,716,24,No,1,1,Found same amount of functions,get_color_cycle.(),seaborn.utils.get_color_cycle,,2025-03-02 11:55:15.265775
Yes,seaborn,seaborn._core.properties,join,723,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-02 11:55:15.267773
Yes,seaborn,seaborn._core.properties,_standardize_color_sequence,729,15,No,1,1,Found same amount of functions,self._standardize_color_sequence.(),"NamedType(name='Color', qname='seaborn._core.properties.Color')",,2025-03-02 11:55:15.267773
Yes,seaborn,seaborn._core.properties,_default_values,790,21,Yes,1,6,,self._default_values.(),"NamedType(name='Fill', qname='seaborn._core.properties.Fill')",,2025-03-02 11:55:15.270873
Yes,seaborn,seaborn._core.properties,join,792,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-02 11:55:15.271879
Yes,seaborn,seaborn._core.properties,MarkerStyle,438,19,No,1,1,Found same amount of functions,MarkerStyle.(),seaborn._compat.MarkerStyle,,2025-03-02 11:55:15.271879
Yes,seaborn,seaborn._core.properties,_get_dash_pattern,491,16,No,1,1,Found same amount of functions,self._get_dash_pattern.(),"NamedType(name='LineStyle', qname='seaborn._core.properties.LineStyle')",,2025-03-02 11:55:15.272886
Yes,seaborn,seaborn._core.properties,join,756,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-02 11:55:15.275970
Yes,seaborn,seaborn._core.properties,has_alpha,584,30,No,1,1,Found same amount of functions,has_alpha.(),seaborn._core.properties.Color.has_alpha,,2025-03-02 11:55:15.277970
Yes,seaborn,seaborn._core.properties,_get_nominal_mapping,637,19,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.304648
Yes,seaborn,seaborn._core.properties,_get_boolean_mapping,639,19,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.305660
Yes,seaborn,seaborn._core.properties,color_palette,643,22,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.305660
Yes,seaborn,seaborn._core.properties,color_palette,652,22,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.306783
Yes,seaborn,seaborn._core.properties,blend_palette,647,22,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.306783
Yes,seaborn,seaborn._core.properties,join,657,18,No,0,0,Api analyzer bug,,None,,2025-03-02 11:55:15.308782
Yes,seaborn,seaborn._core.properties,mapping,667,18,No,0,7,Api analyzer bug,,None,,2025-03-02 11:55:15.309781
Yes,seaborn,seaborn._stats.counting,_check_param_one_of,120,8,No,1,1,Found same amount of functions,self._check_param_one_of.(),"NamedType(name='Hist', qname='seaborn._stats.counting.Hist')",,2025-03-02 11:55:15.311920
Yes,seaborn,seaborn._core.scales,_parse_for_log_params,582,34,No,1,1,Found same amount of functions,self._parse_for_log_params.(),"NamedType(name='Continuous', qname='seaborn._core.scales.Continuous')",,2025-03-02 11:55:15.313920
Yes,seaborn,seaborn._core.scales,_parse_for_log_params,668,34,No,1,1,Found same amount of functions,self._parse_for_log_params.(),"NamedType(name='Continuous', qname='seaborn._core.scales.Continuous')",,2025-03-02 11:55:15.317062
Yes,seaborn,seaborn._core.scales,_get_transform,685,39,No,1,1,Found same amount of functions,self._get_transform.(),"NamedType(name='Continuous', qname='seaborn._core.scales.Continuous')",,2025-03-02 11:55:15.318108
Yes,seaborn,seaborn._core.scales,forward,686,29,No,0,2,Found no referenced functions,forward.(),forward,NameExpr(forward [l]) Type is Any No missing import name ,2025-03-02 11:55:15.319088
Yes,seaborn,seaborn._core.scales,inverse,687,28,No,0,1,Found no referenced functions,inverse.(),inverse,NameExpr(inverse [l]) Type is Any No missing import name ,2025-03-02 11:55:15.319088
Yes,seaborn,seaborn._core.scales,_parse_for_log_params,724,34,No,1,1,Found same amount of functions,self._parse_for_log_params.(),"NamedType(name='Continuous', qname='seaborn._core.scales.Continuous')",,2025-03-02 11:55:15.332471
Yes,seaborn,seaborn._core.scales,_get_locators,86,39,No,0,0,Api analyzer bug,,None,,2025-03-02 11:55:15.334471
Yes,seaborn,seaborn._core.scales,_get_formatter,87,26,No,0,0,Api analyzer bug,,None,,2025-03-02 11:55:15.335469
Yes,seaborn,seaborn._core.scales,set_major_locator,91,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.335469
Yes,seaborn,seaborn._core.scales,set_minor_locator,93,20,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.336468
Yes,seaborn,seaborn._core.scales,set_major_formatter,94,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.336468
Yes,seaborn,seaborn._core.scales,tick,259,18,No,0,5,Api analyzer bug,,None,,2025-03-02 11:55:15.337629
Yes,seaborn,seaborn._core.scales,label,261,18,No,0,6,Api analyzer bug,,None,,2025-03-02 11:55:15.337629
Yes,seaborn,seaborn._core.scales,categorical_order,266,21,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.338680
Yes,seaborn,seaborn._core.scales,get_mapping,188,39,No,5,5,Found same amount of functions,prop.get_mapping.(),"NamedType(name='Property', qname='seaborn._core.properties.Property')",,2025-03-02 11:55:15.340547
Yes,seaborn,seaborn._core.scales,_make_identity_transforms,193,27,No,1,1,Found same amount of functions,_make_identity_transforms.(),seaborn._core.scales._make_identity_transforms,,2025-03-02 11:55:15.341586
Yes,seaborn,seaborn._core.scales,_get_scale,194,20,No,1,1,Found same amount of functions,new._get_scale.(),"NamedType(name='Boolean', qname='seaborn._core.scales.Boolean')",,2025-03-02 11:55:15.342712
Yes,seaborn,seaborn._core.scales,set_default_locators_and_formatters,197,8,No,0,2,Found no referenced functions,mpl_scale.set_default_locators_and_formatters.(),mpl_scale,MemberExpr:197(  NameExpr(mpl_scale [l])  set_default_locators_and_formatters) Type is Any No missing import name ,2025-03-02 11:55:15.344267
Yes,seaborn,seaborn._core.scales,get_mapping,318,40,No,5,5,Found same amount of functions,prop.get_mapping.(),"NamedType(name='Property', qname='seaborn._core.properties.Property')",,2025-03-02 11:55:15.345311
Yes,seaborn,seaborn._core.scales,set_view_interval,477,12,No,0,1,Found no referenced functions,axis.set_view_interval.(),"UnionType(types=[NamedType(name='Axis', qname='matplotlib.axis.Axis'), NamedType(name='None', qname='builtins.None')])",MemberExpr:477(  NameExpr(axis [l])  set_view_interval) no class with qname: matplotlib.axis.Axis no fallback | no class with qname: builtins.None no fallback | ,2025-03-02 11:55:15.346346
Yes,seaborn,seaborn._core.scales,tick,170,18,No,0,5,Api analyzer bug,,None,,2025-03-02 11:55:15.349361
Yes,seaborn,seaborn._core.scales,label,172,18,No,0,6,Api analyzer bug,,None,,2025-03-02 11:55:15.350360
Yes,seaborn,seaborn._core.scales,set_view_interval,297,12,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.353456
Yes,seaborn,seaborn._core.scales,update_units,304,8,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.353456
Yes,seaborn,seaborn._core.scales,convert_units,315,24,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.355456
Yes,seaborn,seaborn._core.scales,tick,427,18,No,0,5,Api analyzer bug,,None,,2025-03-02 11:55:15.363592
Yes,seaborn,seaborn._core.scales,label,429,18,No,0,6,Api analyzer bug,,None,,2025-03-02 11:55:15.363695
Yes,seaborn,seaborn._core.scales,_get_transform,431,27,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.363695
Yes,seaborn,seaborn._core.scales,_get_scale,433,20,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.364696
Yes,seaborn,seaborn._core.scales,update_units,437,12,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.365693
Yes,seaborn,seaborn._core.scales,set_default_locators_and_formatters,439,8,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.365693
Yes,seaborn,seaborn._core.scales,map,448,25,No,0,3,Api analyzer bug,,None,,2025-03-02 11:55:15.366693
Yes,seaborn,seaborn._core.scales,convert_units,448,36,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.367694
Yes,seaborn,seaborn._core.scales,forward,449,16,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.367694
Yes,seaborn,seaborn._core.scales,forward,450,16,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.368696
Yes,seaborn,seaborn._core.scales,forward,450,32,No,0,2,Api analyzer bug,,None,,2025-03-02 11:55:15.368813
Yes,seaborn,seaborn._core.scales,get_mapping,462,12,No,0,5,Api analyzer bug,,None,,2025-03-02 11:55:15.368813
Yes,seaborn,seaborn._core.scales,dropna,466,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.369813
Yes,seaborn,seaborn._core.scales,_make_identity_transforms,503,19,No,1,1,Found same amount of functions,_make_identity_transforms.(),seaborn._core.scales._make_identity_transforms,,2025-03-02 11:55:15.373949
Yes,seaborn,seaborn._core.scales,_make_log_transforms,508,23,No,1,1,Found same amount of functions,_make_log_transforms.(),seaborn._core.scales._make_log_transforms,,2025-03-02 11:55:15.374961
Yes,seaborn,seaborn._core.scales,_make_log_transforms,514,23,No,1,1,Found same amount of functions,_make_log_transforms.(),seaborn._core.scales._make_log_transforms,,2025-03-02 11:55:15.375961
Yes,seaborn,seaborn._core.scales,get_param,510,23,No,1,1,Found same amount of functions,get_param.(),seaborn._core.scales.ContinuousBase.get_param,,2025-03-02 11:55:15.376948
Yes,seaborn,seaborn._core.scales,get_param,513,23,No,1,1,Found same amount of functions,get_param.(),seaborn._core.scales.ContinuousBase.get_param,,2025-03-02 11:55:15.377946
Yes,seaborn,seaborn._core.scales,get_param,516,20,No,1,1,Found same amount of functions,get_param.(),seaborn._core.scales.ContinuousBase.get_param,,2025-03-02 11:55:15.378944
Yes,seaborn,seaborn._core.scales,get_param,519,22,No,1,1,Found same amount of functions,get_param.(),seaborn._core.scales.ContinuousBase.get_param,,2025-03-02 11:55:15.379049
Yes,seaborn,seaborn._core.scales,_make_logit_transforms,511,23,No,1,1,Found same amount of functions,_make_logit_transforms.(),seaborn._core.scales._make_logit_transforms,,2025-03-02 11:55:15.380054
Yes,seaborn,seaborn._core.scales,_make_symlog_transforms,517,23,No,1,1,Found same amount of functions,_make_symlog_transforms.(),seaborn._core.scales._make_symlog_transforms,,2025-03-02 11:55:15.381048
Yes,seaborn,seaborn._core.scales,_make_power_transforms,520,23,No,1,1,Found same amount of functions,_make_power_transforms.(),seaborn._core.scales._make_power_transforms,,2025-03-02 11:55:15.382047
Yes,seaborn,seaborn._core.scales,_make_sqrt_transforms,522,23,No,1,1,Found same amount of functions,_make_sqrt_transforms.(),seaborn._core.scales._make_sqrt_transforms,,2025-03-02 11:55:15.383047
Yes,seaborn,seaborn._core.scales,set_major_locator,969,16,No,1,1,Found same amount of functions,self.set_major_locator.(),"NamedType(name='PseudoAxis', qname='seaborn._core.scales.PseudoAxis')",,2025-03-02 11:55:15.386168
Yes,seaborn,seaborn._core.scales,set_major_formatter,971,16,No,1,1,Found same amount of functions,self.set_major_formatter.(),"NamedType(name='PseudoAxis', qname='seaborn._core.scales.PseudoAxis')",,2025-03-02 11:55:15.387156
Yes,seaborn,seaborn._core.scales,_make_log_transforms,1010,15,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.388154
Yes,seaborn,seaborn._core.scales,log,1014,19,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.389255
Yes,seaborn,seaborn._core.scales,log,1014,28,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.389255
Yes,seaborn,seaborn._core.scales,exp,1018,19,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.390254
Yes,seaborn,seaborn._core.scales,exp,1018,33,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.391255
Yes,seaborn,seaborn._core.scales,log,1034,19,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.392266
Yes,seaborn,seaborn._core.scales,log,1034,31,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.393265
Yes,seaborn,seaborn._core.scales,_make_log_transforms,1055,15,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:15.400469
