Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,seaborn,seaborn._stats.regression,apply,42,12,No,0,2,Found no referenced functions,groupby.apply.(),groupby,2025-01-15 01:26:33.976234
Yes,seaborn,seaborn._stats.regression,dropna,43,19,No,0,0,Found no referenced functions,data.dropna.(),data,2025-01-15 01:26:33.977438
Yes,seaborn,seaborn.categorical,could_overlap,3438,24,No,1,1,Found same amount of functions,self.could_overlap.(),seaborn.categorical.Beeswarm,2025-01-15 01:26:33.978807
Yes,seaborn,seaborn.categorical,position_candidates,3442,25,No,1,1,Found same amount of functions,self.position_candidates.(),seaborn.categorical.Beeswarm,2025-01-15 01:26:33.978807
Yes,seaborn,seaborn.categorical,first_non_overlapping_candidate,3449,24,No,1,1,Found same amount of functions,self.first_non_overlapping_candidate.(),seaborn.categorical.Beeswarm,2025-01-15 01:26:33.979882
Yes,seaborn,seaborn.categorical,sqrt,3477,17,No,0,1,Found no referenced functions,np.sqrt.(),numpy,2025-01-15 01:26:33.984549
Yes,seaborn,seaborn.categorical,square,3504,27,No,0,1,Found no referenced functions,np.square.(),numpy,2025-01-15 01:26:33.987333
Yes,seaborn,seaborn.categorical,square,3504,43,No,0,1,Found no referenced functions,np.square.(),numpy,2025-01-15 01:26:33.987333
Yes,seaborn,seaborn.categorical,square,3506,25,No,0,1,Found no referenced functions,np.square.(),numpy,2025-01-15 01:26:33.988334
Yes,seaborn,seaborn.distributions,set,122,33,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:33.993722
Yes,seaborn,seaborn.distributions,set,136,33,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:33.994727
Yes,seaborn,seaborn._oldcore,set,666,33,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:33.994727
Yes,seaborn,seaborn.distributions,_artist_kws,149,18,No,1,1,Found same amount of functions,self._artist_kws.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:33.996010
Yes,seaborn,seaborn.distributions,legend,163,12,No,0,0,Found no referenced functions,ax_obj.legend.(),ax_obj,2025-01-15 01:26:33.996010
Yes,seaborn,seaborn.distributions,add_legend,166,12,No,0,1,Found no referenced functions,ax_obj.add_legend.(),ax_obj,2025-01-15 01:26:33.996010
Yes,seaborn,seaborn.distributions,_normalize_kwargs,177,18,No,0,1,Found no referenced functions,_normalize_kwargs.(),seaborn.utils._normalize_kwargs,2025-01-15 01:26:35.207602
Yes,seaborn,seaborn.distributions,husl_to_rgb,217,26,No,0,0,Found no referenced functions,husl.husl_to_rgb.(),seaborn.external.husl,2025-01-15 01:26:35.225783
Yes,seaborn,seaborn.distributions,rgb_to_husl,211,18,No,0,1,Found no referenced functions,husl.rgb_to_husl.(),seaborn.external.husl,2025-01-15 01:26:35.225783
Yes,seaborn,seaborn.distributions,map,250,37,Yes,0,3,,map.(),builtins.map,2025-01-15 01:26:35.237057
Yes,seaborn,seaborn.distributions,_log_scaled,281,19,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.241976
Yes,seaborn,seaborn.distributions,set,314,11,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:35.245995
Yes,seaborn,seaborn.distributions,dropna,316,35,No,0,1,Found no referenced functions,self.comp_data.dropna.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.246999
Yes,seaborn,seaborn.distributions,dropna,321,19,No,0,1,Found no referenced functions,self.plot_data.dropna.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.246999
Yes,seaborn,seaborn.distributions,define_support,317,16,No,0,1,Found no referenced functions,estimator.define_support.(),estimator,2025-01-15 01:26:35.248002
Yes,seaborn,seaborn.distributions,iter_data,329,34,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.256859
Yes,seaborn,seaborn.distributions,_check_argument,402,8,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,2025-01-15 01:26:35.386468
Yes,seaborn,seaborn.distributions,_check_argument,403,8,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,2025-01-15 01:26:35.387470
Yes,seaborn,seaborn.distributions,dropna,430,19,No,0,1,Found no referenced functions,self.comp_data.dropna.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.387470
Yes,seaborn,seaborn.distributions,set,433,30,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:35.388704
Yes,seaborn,seaborn.distributions,_define_bin_params,436,26,No,0,1,Found no referenced functions,estimator._define_bin_params.(),estimator,2025-01-15 01:26:35.389050
Yes,seaborn,seaborn.distributions,_define_bin_params,475,26,No,0,1,Found no referenced functions,estimator._define_bin_params.(),estimator,2025-01-15 01:26:35.389050
Yes,seaborn,seaborn.distributions,_log_scaled,450,24,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.398455
Yes,seaborn,seaborn.distributions,_log_scaled,491,15,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.399487
Yes,seaborn,seaborn.distributions,_compute_univariate_density,451,24,No,1,1,Found same amount of functions,self._compute_univariate_density.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.399487
Yes,seaborn,seaborn.distributions,iter_data,461,34,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.399487
Yes,seaborn,seaborn.distributions,iter_data,552,27,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.400677
Yes,seaborn,seaborn.distributions,iter_data,681,31,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.400677
Yes,seaborn,seaborn.distributions,_normalize,476,18,No,0,1,Found no referenced functions,estimator._normalize.(),estimator,2025-01-15 01:26:35.401797
Yes,seaborn,seaborn.distributions,_eval,476,39,No,0,1,Found no referenced functions,estimator._eval.(),estimator,2025-01-15 01:26:35.401797
Yes,seaborn,seaborn.distributions,_resolve_multiple,512,32,No,1,1,Found same amount of functions,self._resolve_multiple.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.404112
Yes,seaborn,seaborn.distributions,_resolve_multiple,514,27,No,1,1,Found same amount of functions,self._resolve_multiple.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.404112
Yes,seaborn,seaborn.distributions,_get_axes,558,17,No,0,1,Found no referenced functions,self._get_axes.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.405131
Yes,seaborn,seaborn.distributions,_get_axes,683,21,No,0,1,Found no referenced functions,self._get_axes.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.405131
Yes,seaborn,seaborn.distributions,_artist_kws,566,25,No,1,1,Found same amount of functions,self._artist_kws.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.406296
Yes,seaborn,seaborn.distributions,plot,624,34,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:26:35.406998
Yes,seaborn,seaborn.distributions,plot,631,34,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:26:35.406998
Yes,seaborn,seaborn.distributions,plot,655,24,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:26:35.407997
Yes,seaborn,seaborn.distributions,_add_axis_labels,729,8,No,0,1,Found no referenced functions,self._add_axis_labels.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.408513
Yes,seaborn,seaborn.distributions,_add_legend,740,12,No,1,1,Found same amount of functions,self._add_legend.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.409512
Yes,seaborn,seaborn.distributions,set,761,11,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:35.420498
Yes,seaborn,seaborn.distributions,set,781,32,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:35.420498
Yes,seaborn,seaborn.distributions,dropna,762,23,No,0,1,Found no referenced functions,self.comp_data.dropna.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.421480
Yes,seaborn,seaborn.distributions,define_bin_params,764,16,No,0,1,Found no referenced functions,estimator.define_bin_params.(),estimator,2025-01-15 01:26:35.421480
Yes,seaborn,seaborn.distributions,iter_data,775,27,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.422677
Yes,seaborn,seaborn.distributions,iter_data,801,34,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.422677
Yes,seaborn,seaborn.distributions,_quantile_to_level,784,21,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.423799
Yes,seaborn,seaborn.distributions,_quantile_to_level,789,23,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.423799
Yes,seaborn,seaborn.distributions,_quantile_to_level,839,23,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.423799
Yes,seaborn,seaborn.distributions,_quantile_to_level,845,25,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.424796
Yes,seaborn,seaborn.distributions,map,791,48,Yes,0,3,,map.(),builtins.map,2025-01-15 01:26:35.424796
Yes,seaborn,seaborn.distributions,_log_scaled,814,15,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.425863
Yes,seaborn,seaborn.distributions,_log_scaled,816,15,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.425863
Yes,seaborn,seaborn.distributions,_cmap_from_color,827,23,No,1,1,Found same amount of functions,self._cmap_from_color.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.426951
Yes,seaborn,seaborn.distributions,_cmap_from_color,834,27,No,1,1,Found same amount of functions,self._cmap_from_color.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.427948
Yes,seaborn,seaborn.distributions,color_palette,832,27,No,0,1,Found no referenced functions,color_palette.(),seaborn.palettes.color_palette,2025-01-15 01:26:35.427948
Yes,seaborn,seaborn.distributions,_get_axes,850,17,No,0,1,Found no referenced functions,self._get_axes.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.427948
Yes,seaborn,seaborn.distributions,_add_axis_labels,886,8,No,0,1,Found no referenced functions,self._add_axis_labels.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.429287
Yes,seaborn,seaborn.distributions,_add_legend,897,12,No,1,1,Found same amount of functions,self._add_legend.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.429287
Yes,seaborn,seaborn.distributions,_normalize_kwargs,923,19,No,0,1,Found no referenced functions,_normalize_kwargs.(),seaborn.utils._normalize_kwargs,2025-01-15 01:26:35.433812
Yes,seaborn,seaborn.distributions,_check_argument,926,8,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,2025-01-15 01:26:35.434814
Yes,seaborn,seaborn.distributions,set,929,23,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:35.435840
Yes,seaborn,seaborn.distributions,_log_scaled,934,20,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.435840
Yes,seaborn,seaborn.distributions,_compute_univariate_density,937,20,No,1,1,Found same amount of functions,self._compute_univariate_density.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.436849
Yes,seaborn,seaborn.distributions,_resolve_multiple,947,31,No,1,1,Found same amount of functions,self._resolve_multiple.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.436849
Yes,seaborn,seaborn.distributions,iter_data,970,27,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.438020
Yes,seaborn,seaborn.distributions,_get_axes,981,17,No,0,1,Found no referenced functions,self._get_axes.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.438020
Yes,seaborn,seaborn.distributions,_artist_kws,988,25,No,1,1,Found same amount of functions,self._artist_kws.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.439013
Yes,seaborn,seaborn.distributions,plot,999,30,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:26:35.439349
Yes,seaborn,seaborn.distributions,plot,1009,30,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:26:35.439349
Yes,seaborn,seaborn.distributions,_add_axis_labels,1022,8,No,0,1,Found no referenced functions,self._add_axis_labels.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.440299
Yes,seaborn,seaborn.distributions,_add_legend,1032,12,No,1,1,Found same amount of functions,self._add_legend.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.440299
Yes,seaborn,seaborn.distributions,_quantile_to_level,1129,19,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.443293
Yes,seaborn,seaborn.distributions,_quantile_to_level,1123,28,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.443293
Yes,seaborn,seaborn.distributions,set,1056,15,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:35.444227
Yes,seaborn,seaborn.distributions,set,1143,29,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:35.445240
Yes,seaborn,seaborn.distributions,dropna,1059,19,No,0,1,Found no referenced functions,self.plot_data.dropna.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.445560
Yes,seaborn,seaborn.distributions,iter_data,1064,34,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.446095
Yes,seaborn,seaborn.distributions,iter_data,1158,27,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.446581
Yes,seaborn,seaborn.distributions,_log_scaled,1098,15,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.446581
Yes,seaborn,seaborn.distributions,_log_scaled,1100,15,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.447581
Yes,seaborn,seaborn.distributions,_cmap_from_color,1145,23,No,1,1,Found same amount of functions,self._cmap_from_color.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.448633
Yes,seaborn,seaborn.distributions,_cmap_from_color,1163,42,No,1,1,Found same amount of functions,self._cmap_from_color.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.448633
Yes,seaborn,seaborn.distributions,color_palette,1153,23,No,0,1,Found no referenced functions,color_palette.(),seaborn.palettes.color_palette,2025-01-15 01:26:35.448633
Yes,seaborn,seaborn.distributions,_get_axes,1167,17,No,0,1,Found no referenced functions,self._get_axes.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.449745
Yes,seaborn,seaborn.distributions,_add_axis_labels,1203,8,No,0,1,Found no referenced functions,self._add_axis_labels.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.449745
Yes,seaborn,seaborn.distributions,_add_legend,1218,12,No,1,1,Found same amount of functions,self._add_legend.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.449745
Yes,seaborn,seaborn.distributions,iter_data,1231,34,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.456728
Yes,seaborn,seaborn.distributions,_log_scaled,1250,15,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.456728
Yes,seaborn,seaborn.distributions,_get_axes,1268,17,No,0,1,Found no referenced functions,self._get_axes.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.457725
Yes,seaborn,seaborn.distributions,plot,1269,22,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:26:35.457725
Yes,seaborn,seaborn.distributions,_add_axis_labels,1281,8,No,0,1,Found no referenced functions,self._add_axis_labels.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.458723
Yes,seaborn,seaborn.distributions,_add_legend,1287,12,No,1,1,Found same amount of functions,self._add_legend.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.459239
Yes,seaborn,seaborn.distributions,iter_data,1293,35,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.461636
Yes,seaborn,seaborn.distributions,_get_axes,1295,17,No,0,1,Found no referenced functions,self._get_axes.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.461636
Yes,seaborn,seaborn.distributions,_plot_single_rug,1312,16,No,1,1,Found same amount of functions,self._plot_single_rug.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.461636
Yes,seaborn,seaborn.distributions,_plot_single_rug,1314,16,No,1,1,Found same amount of functions,self._plot_single_rug.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.463161
Yes,seaborn,seaborn.distributions,_add_axis_labels,1317,12,No,0,1,Found no referenced functions,self._add_axis_labels.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.463161
Yes,seaborn,seaborn.distributions,_add_legend,1321,16,No,1,1,Found same amount of functions,self._add_legend.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.463161
Yes,seaborn,seaborn.distributions,_log_scaled,1332,11,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.465242
Yes,seaborn,seaborn.distributions,get_semantics,1397,18,No,0,1,Found no referenced functions,_DistributionPlotter.get_semantics.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:26:35.477084
Yes,seaborn,seaborn.distributions,_attach,1405,4,No,0,1,Found no referenced functions,p._attach.(),p,2025-01-15 01:26:35.478082
Yes,seaborn,seaborn.distributions,_default_color,1412,16,No,0,1,Found no referenced functions,_default_color.(),seaborn.utils._default_color,2025-01-15 01:26:35.478082
