Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,pandas,pandas/plotting/_core/PlotAccessor/kde,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_core/PlotAccessor/area,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_core/PlotAccessor/pie,0.0010018348693847656,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_core/PlotAccessor/scatter,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_core/PlotAccessor/hexbin,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_core/_load_backend,0.001997232437133789,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_core/_get_plot_backend,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/table,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/register,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/deregister,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/scatter_matrix,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/radviz,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/andrews_curves,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/bootstrap_plot,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/parallel_coordinates,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/lag_plot,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/autocorrelation_plot,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/_Options/__init__,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/_Options/__getitem__,0.0009984970092773438,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/_Options/__setitem__,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/_Options/__delitem__,0.0009980201721191406,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/_Options/__contains__,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/_Options/reset,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/_Options/_get_canonical_key,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_misc/_Options/use,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_kind,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/__init__,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_args_adjust,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_plot,0.00099945068359375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_validate_color_args,0.001997709274291992,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_get_colors,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/maybe_color_bp,0.0019986629486083984,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_make_plot,0.002997875213623047,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_set_ticklabels,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_make_legend,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_post_plot_logic,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/orientation,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/result,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/_grouped_plot_by_column,0.003995180130004883,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/boxplot,0.01098942756652832,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/boxplot_frame,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/boxplot/boxplot_frame_groupby,0.005060911178588867,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/get_pairs,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/register_pandas_matplotlib_converters,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/pandas_converters,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/register,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/deregister,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/_to_ordinalf,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/time2num,0.0010008811950683594,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeConverter/convert,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeConverter/axisinfo,0.0009982585906982422,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeConverter/default_units,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeFormatter/__init__,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeFormatter/__call__,0.001997232437133789,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/PeriodConverter/convert,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/PeriodConverter/_convert_1d,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/get_datevalue,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/DatetimeConverter/convert,0.0009996891021728516,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/DatetimeConverter/_convert_1d,0.0019981861114501953,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/DatetimeConverter/axisinfo,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/PandasAutoDateFormatter/__init__,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/PandasAutoDateLocator/get_locator,0.0019979476928710938,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/PandasAutoDateLocator/_get_unit,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/__init__,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/_get_unit,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/get_unit_generic,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/__call__,0.003995418548583984,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/_get_interval,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/autoscale,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/_from_ordinal,0.0019965171813964844,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/_get_default_annual_spacing,0.001998424530029297,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/period_break,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/has_level_label,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/_daily_finder,0.027398347854614258,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/_monthly_finder,0.004994630813598633,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/_quarterly_finder,0.003996372222900391,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/_annual_finder,0.0019998550415039062,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/get_finder,0.000997781753540039,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateLocator/__init__,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateLocator/_get_default_locs,0.0019989013671875,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateLocator/__call__,0.001997232437133789,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateLocator/autoscale,0.00099945068359375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateFormatter/__init__,0.0009987354278564453,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateFormatter/_set_default_format,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateFormatter/set_locs,0.0009984970092773438,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateFormatter/__call__,0.0009987354278564453,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_TimedeltaFormatter/format_timedelta_ticks,0.0019981861114501953,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_TimedeltaFormatter/__call__,0.0009987354278564453,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/_color_in_style,0.0010004043579101562,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_kind,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/orientation,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/__init__,0.007991790771484375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_validate_subplots_kwarg,0.0029969215393066406,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_validate_color_args,0.004994392395019531,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_iter_data,0.0010204315185546875,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/nseries,0.0018346309661865234,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/draw,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/generate,0.001001119613647461,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_args_adjust,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_has_plotted_object,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_maybe_right_yaxis,0.0019979476928710938,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_setup_subplots,0.005993843078613281,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/result,0.0010001659393310547,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_convert_to_ndarray,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_compute_plot_data,0.002997159957885742,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_make_plot,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_add_table,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_post_plot_logic_common,0.0009975433349609375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_post_plot_logic,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_adorn_subplots,0.003995418548583984,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_apply_axis_properties,0.0009987354278564453,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/legend_title,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_mark_right_label,0.0009984970092773438,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_append_legend_handles_labels,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_make_legend,0.0019965171813964844,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_ax_legend,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/plt,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_xticks,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_plot,0.0029973983764648438,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_custom_index_name,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_index_name,0.0019979476928710938,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_ax_layer,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_col_idx_to_axis_idx,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_ax,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/get_default_ax,0.0009925365447998047,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/on_right,0.0010001659393310547,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_apply_style_colors,0.0029959678649902344,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_colors,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_parse_errorbars,0.005993843078613281,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_errorbars,0.001997709274291992,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_subplots,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_axes_layout,0.0009980201721191406,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/PlanePlot/__init__,0.001997709274291992,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/PlanePlot/nseries,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/PlanePlot/_post_plot_logic,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/PlanePlot/_plot_colorbar,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/ScatterPlot/_kind,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/ScatterPlot/__init__,0.001546621322631836,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/ScatterPlot/_make_plot,0.005594730377197266,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/ScatterPlot/_args_adjust,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/HexBinPlot/_kind,0.0009987354278564453,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/HexBinPlot/__init__,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/HexBinPlot/_make_plot,0.0029969215393066406,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/HexBinPlot/_make_legend,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/HexBinPlot/_args_adjust,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/orientation,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_kind,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/__init__,0.0009987354278564453,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_is_ts_plot,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_use_dynamic_x,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_make_plot,0.0019981861114501953,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_plot,0.0009980201721191406,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_ts_plot,0.00099945068359375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_get_stacking_id,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_initialize_stacker,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_get_stacked_values,0.0029959678649902344,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_update_stacker,0.00299835205078125,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_args_adjust,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/LinePlot/_post_plot_logic,0.001998424530029297,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/AreaPlot/_kind,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/AreaPlot/__init__,0.0010004043579101562,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/AreaPlot/_plot,0.005099773406982422,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/AreaPlot/_args_adjust,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/AreaPlot/_post_plot_logic,0.0010271072387695312,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarPlot/_kind,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarPlot/orientation,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarPlot/__init__,0.002996206283569336,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarPlot/_args_adjust,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarPlot/_plot,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarPlot/_start_base,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarPlot/_make_plot,0.003995656967163086,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarPlot/_post_plot_logic,0.0009987354278564453,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarPlot/_decorate_ticks,0.0019986629486083984,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarhPlot/_kind,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarhPlot/orientation,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarhPlot/_start_base,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarhPlot/_plot,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarhPlot/_get_custom_index_name,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/BarhPlot/_decorate_ticks,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/PiePlot/_kind,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/PiePlot/__init__,0.0009999275207519531,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/PiePlot/_args_adjust,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/PiePlot/_validate_color_args,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/PiePlot/_make_plot,0.003995656967163086,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/core/PiePlot/_post_plot_logic,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/groupby/create_iter_data_given_by,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/groupby/reconstruct_data_with_by,0.0009987354278564453,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/groupby/reformat_hist_y_given_by,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_kind,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/HistPlot/__init__,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_args_adjust,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_calculate_bins,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_plot,0.00099945068359375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_make_plot,0.003996133804321289,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_make_plot_keywords,0.00099945068359375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_post_plot_logic,0.0009987354278564453,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/HistPlot/orientation,0.0010001659393310547,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_kind,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/KdePlot/orientation,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/KdePlot/__init__,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_args_adjust,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_get_ind,0.001997709274291992,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_plot,0.001001119613647461,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_make_plot_keywords,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_post_plot_logic,0.0010004043579101562,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/_grouped_plot,0.002532958984375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/_grouped_hist,0.0049970149993896484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/hist_series,0.0029985904693603516,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/hist/hist_frame,0.0029964447021484375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/misc/scatter_matrix,0.00699305534362793,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/misc/_get_marker_compat,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/misc/radviz,0.0059926509857177734,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/misc/andrews_curves,0.007990598678588867,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/misc/bootstrap_plot,0.0029969215393066406,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/misc/parallel_coordinates,0.00499415397644043,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/misc/lag_plot,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/misc/autocorrelation_plot,0.004993438720703125,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/misc/unpack_single_str_list,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/get_standard_colors,0.0009980201721191406,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_derive_colors,0.0009975433349609375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_cycle_colors,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_get_colors_from_colormap,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_get_cmap_instance,0.0009989738464355469,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_get_colors_from_color,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_is_single_color,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_gen_list_of_colors_from_iterable,0.0009987354278564453,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_is_floats_color,0.0005125999450683594,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_get_colors_from_color_type,0.0005135536193847656,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_get_default_colors,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_get_random_colors,0.00099945068359375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_random_color,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/style/_is_single_string_color,0.00099945068359375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/timeseries/maybe_resample,0.003996610641479492,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/timeseries/_is_sub,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/timeseries/_is_sup,0.0,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/timeseries/_upsample_others,0.001997709274291992,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/timeseries/_replot_ax,0.0009992122650146484,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/timeseries/decorate_axes,0.00099945068359375,2025-03-04 09:43:06.183186
No,pandas,pandas/plotting/_matplotlib/timeseries/_get_ax_freq,0.0009989738464355469,2025-03-04 09:43:06.183186
