Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,matplotlib,matplotlib.ticker,1506,25,NameExpr,bool,bool,Any,2025-04-08 15:14:36.401710
Yes,matplotlib,matplotlib.ticker,1791,24,NameExpr,None,"UnionType[int, None]",Any,2025-04-08 15:14:36.498629
Yes,matplotlib,matplotlib.ticker,1795,27,NameExpr,None,"UnionType[dict, None]",Any,2025-04-08 15:14:36.498629
Yes,matplotlib,matplotlib.ticker,1792,11,NameExpr,None,"UnionType[dict, None]",Any,2025-04-08 15:14:36.499627
Yes,matplotlib,matplotlib.ticker,1906,30,OpExpr,int,,OpExpr,2025-04-08 15:14:36.571477
Yes,matplotlib,matplotlib.ticker,2007,30,NameExpr,None,"UnionType[int, auto]",Any,2025-04-08 15:14:36.625868
Yes,matplotlib,matplotlib.ticker,2006,11,NameExpr,None,"UnionType[int, auto]",Any,2025-04-08 15:14:36.625868
Yes,matplotlib,matplotlib.ticker,2286,16,NameExpr,None,"UnionType[None, int]",Any,2025-04-08 15:14:36.817910
Yes,matplotlib,matplotlib.ticker,2288,16,NameExpr,None,"UnionType[None, int]",Any,2025-04-08 15:14:36.818927
Yes,matplotlib,matplotlib.ticker,2284,11,NameExpr,None,"UnionType[None, int]",Any,2025-04-08 15:14:36.820034
Yes,matplotlib,matplotlib.ticker,2289,27,NameExpr,float,float,Any,2025-04-08 15:14:36.821033
Yes,matplotlib,matplotlib.ticker,2292,24,NameExpr,None,"UnionType[None, int]",Any,2025-04-08 15:14:36.822032
Yes,matplotlib,matplotlib.ticker,2493,25,NameExpr,None,float,Any,2025-04-08 15:14:36.960177
Yes,matplotlib,matplotlib.ticker,2494,30,NameExpr,None,float,Any,2025-04-08 15:14:36.960177
Yes,matplotlib,matplotlib.ticker,2492,13,NameExpr,None,float,Any,2025-04-08 15:14:36.961175
Yes,matplotlib,matplotlib.ticker,2492,39,NameExpr,None,float,Any,2025-04-08 15:14:36.961175
Yes,matplotlib,matplotlib.ticker,2661,24,NameExpr,int,int,Any,2025-04-08 15:14:37.081099
Yes,matplotlib,matplotlib.ticker,2662,25,NameExpr,float,float,Any,2025-04-08 15:14:37.082203
Yes,matplotlib,matplotlib.ticker,2663,20,NameExpr,int,int,Any,2025-04-08 15:14:37.082203
Yes,matplotlib,matplotlib.ticker,2664,20,NameExpr,None,Tuple[],Any,2025-04-08 15:14:37.083457
Yes,matplotlib,matplotlib.ticker,2676,24,ConditionalExpr,None,,ConditionalExpr,2025-04-08 15:14:37.087009
Yes,matplotlib,matplotlib.ticker,2752,22,NameExpr,bool,bool,Any,2025-04-08 15:14:37.153353
Yes,matplotlib,matplotlib.ticker,2753,31,NameExpr,str,"UnionType[int, auto]",Any,2025-04-08 15:14:37.154353
Yes,matplotlib,matplotlib.transforms,124,31,OpExpr,None,str,OpExpr,2025-04-08 15:14:37.294839
Yes,matplotlib,matplotlib.transforms,124,31,NameExpr,None,str,Any,2025-04-08 15:14:37.294839
Yes,matplotlib,matplotlib.transforms,515,21,IndexExpr,,"UnionType[Tuple[float, float], UnknownType]",BboxBase,2025-04-08 15:14:37.467412
Yes,matplotlib,matplotlib.transforms,549,12,OpExpr,float,,OpExpr,2025-04-08 15:14:37.480949
Yes,matplotlib,matplotlib.transforms,828,30,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:14:37.612803
Yes,matplotlib,matplotlib.transforms,827,11,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:14:37.613803
Yes,matplotlib,matplotlib.transforms,875,12,NameExpr,None,bool,Any,2025-04-08 15:14:37.658779
Yes,matplotlib,matplotlib.transforms,874,11,NameExpr,None,bool,Any,2025-04-08 15:14:37.659778
Yes,matplotlib,matplotlib.transforms,881,52,NameExpr,None,bool,Any,2025-04-08 15:14:37.663897
Yes,matplotlib,matplotlib.transforms,885,15,NameExpr,bool,bool,Any,2025-04-08 15:14:37.667013
Yes,matplotlib,matplotlib.transforms,888,15,NameExpr,bool,bool,Any,2025-04-08 15:14:37.669012
Yes,matplotlib,matplotlib.transforms,910,40,NameExpr,None,bool,Any,2025-04-08 15:14:37.698775
Yes,matplotlib,matplotlib.transforms,930,40,NameExpr,None,bool,Any,2025-04-08 15:14:37.722337
Yes,matplotlib,matplotlib.transforms,955,43,NameExpr,None,bool,Any,2025-04-08 15:14:37.764237
Yes,matplotlib,matplotlib.transforms,956,38,NameExpr,bool,bool,Any,2025-04-08 15:14:37.764237
Yes,matplotlib,matplotlib.transforms,956,55,NameExpr,bool,bool,Any,2025-04-08 15:14:37.765235
Yes,matplotlib,matplotlib.transforms,1190,14,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:14:37.904693
Yes,matplotlib,matplotlib.transforms,1190,18,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:14:37.904693
Yes,matplotlib,matplotlib.transforms,1190,22,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:14:37.905692
Yes,matplotlib,matplotlib.transforms,1190,26,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:14:37.905692
Yes,matplotlib,matplotlib.transforms,1659,11,UnaryExpr,bool,bool,Any,2025-04-08 15:14:38.068421
Yes,matplotlib,matplotlib.transforms,1659,15,NameExpr,bool,bool,Any,2025-04-08 15:14:38.068421
Yes,matplotlib,matplotlib.transforms,1662,21,NameExpr,float,float,Any,2025-04-08 15:14:38.069414
Yes,matplotlib,matplotlib.transforms,1671,11,UnaryExpr,bool,bool,Any,2025-04-08 15:14:38.077676
Yes,matplotlib,matplotlib.transforms,1671,15,NameExpr,bool,bool,Any,2025-04-08 15:14:38.078675
Yes,matplotlib,matplotlib.transforms,2859,15,UnaryExpr,float,float,Any,2025-04-08 15:14:38.549647
Yes,matplotlib,matplotlib.transforms,2859,16,NameExpr,float,float,Any,2025-04-08 15:14:38.549647
Yes,matplotlib,matplotlib.transforms,2859,26,NameExpr,float,float,Any,2025-04-08 15:14:38.549647
Yes,matplotlib,matplotlib.transforms,2872,15,UnaryExpr,float,float,Any,2025-04-08 15:14:38.556754
Yes,matplotlib,matplotlib.transforms,2872,16,NameExpr,float,float,Any,2025-04-08 15:14:38.556754
Yes,matplotlib,matplotlib.transforms,2873,15,NameExpr,float,float,Any,2025-04-08 15:14:38.556754
Yes,matplotlib,matplotlib.transforms,2877,19,UnaryExpr,float,float,Any,2025-04-08 15:14:38.557753
Yes,matplotlib,matplotlib.transforms,2877,20,NameExpr,float,float,Any,2025-04-08 15:14:38.557753
Yes,matplotlib,matplotlib.transforms,2878,19,NameExpr,float,float,Any,2025-04-08 15:14:38.557753
Yes,matplotlib,matplotlib.transforms,2880,20,NameExpr,float,float,Any,2025-04-08 15:14:38.558851
Yes,matplotlib,matplotlib.transforms,2881,20,NameExpr,float,float,Any,2025-04-08 15:14:38.558851
Yes,matplotlib,matplotlib.transforms,2875,9,OpExpr,,float,OpExpr,2025-04-08 15:14:38.559852
Yes,matplotlib,matplotlib.transforms,2875,24,OpExpr,float,float,OpExpr,2025-04-08 15:14:38.559852
Yes,matplotlib,matplotlib.transforms,2875,38,NameExpr,float,float,Any,2025-04-08 15:14:38.560851
Yes,matplotlib,matplotlib.transforms,2871,22,OpExpr,float,float,OpExpr,2025-04-08 15:14:38.560851
Yes,matplotlib,matplotlib.transforms,2871,28,NameExpr,float,float,Any,2025-04-08 15:14:38.561850
Yes,matplotlib,matplotlib.transforms,2883,7,OpExpr,bool,bool,OpExpr,2025-04-08 15:14:38.563948
Yes,matplotlib,matplotlib.transforms,2883,19,UnaryExpr,bool,bool,Any,2025-04-08 15:14:38.564948
Yes,matplotlib,matplotlib.transforms,2883,23,NameExpr,bool,bool,Any,2025-04-08 15:14:38.565947
Yes,matplotlib,matplotlib.transforms,2935,4,NameExpr,float,float,Any,2025-04-08 15:14:38.621489
Yes,matplotlib,matplotlib.transforms,2935,11,OpExpr,float,float,OpExpr,2025-04-08 15:14:38.622488
Yes,matplotlib,matplotlib.transforms,2935,21,NameExpr,float,float,Any,2025-04-08 15:14:38.622488
Yes,matplotlib,matplotlib.transforms,2936,11,OpExpr,float,float,OpExpr,2025-04-08 15:14:38.623487
Yes,matplotlib,matplotlib.transforms,2936,15,NameExpr,float,float,Any,2025-04-08 15:14:38.623487
Yes,matplotlib,matplotlib.transforms,2936,30,OpExpr,float,float,OpExpr,2025-04-08 15:14:38.624486
Yes,matplotlib,matplotlib.transforms,2936,34,NameExpr,float,float,Any,2025-04-08 15:14:38.624486
Yes,matplotlib,matplotlib.transforms,2979,59,NameExpr,str,"Tuple[inches, points, dots]",Any,2025-04-08 15:14:38.689969
Yes,matplotlib,matplotlib.transforms,2981,44,NameExpr,float,float,Any,2025-04-08 15:14:38.691985
Yes,matplotlib,matplotlib.transforms,2981,47,NameExpr,float,float,Any,2025-04-08 15:14:38.691985
Yes,matplotlib,matplotlib.transforms,2980,7,NameExpr,str,"Tuple[inches, points, dots]",Any,2025-04-08 15:14:38.691985
Yes,matplotlib,matplotlib.transforms,2985,8,NameExpr,float,float,Any,2025-04-08 15:14:38.693091
Yes,matplotlib,matplotlib.transforms,2986,8,NameExpr,float,float,Any,2025-04-08 15:14:38.694109
Yes,matplotlib,matplotlib.transforms,2984,7,NameExpr,str,"Tuple[inches, points, dots]",Any,2025-04-08 15:14:38.694109
Yes,matplotlib,matplotlib.transforms,2988,37,NameExpr,float,float,Any,2025-04-08 15:14:38.696089
Yes,matplotlib,matplotlib.transforms,2988,40,NameExpr,float,float,Any,2025-04-08 15:14:38.697089
Yes,matplotlib,matplotlib.units,100,22,NameExpr,None,Locator,Any,2025-04-08 15:14:38.756510
Yes,matplotlib,matplotlib.units,101,22,NameExpr,None,Locator,Any,2025-04-08 15:14:38.756510
Yes,matplotlib,matplotlib.units,102,22,NameExpr,None,Formatter,Any,2025-04-08 15:14:38.757509
Yes,matplotlib,matplotlib.units,103,22,NameExpr,None,Formatter,Any,2025-04-08 15:14:38.757509
Yes,matplotlib,matplotlib.units,104,21,NameExpr,None,str,Any,2025-04-08 15:14:38.757509
Yes,matplotlib,matplotlib.units,105,30,NameExpr,None,optional,Any,2025-04-08 15:14:38.758508
Yes,matplotlib,matplotlib.widgets,203,24,NameExpr,bool,bool,Any,2025-04-08 15:14:38.900638
Yes,matplotlib,matplotlib.widgets,211,25,NameExpr,str,color,Any,2025-04-08 15:14:38.907615
Yes,matplotlib,matplotlib.widgets,214,21,NameExpr,str,color,Any,2025-04-08 15:14:38.909613
Yes,matplotlib,matplotlib.widgets,215,26,NameExpr,str,color,Any,2025-04-08 15:14:38.909613
Yes,matplotlib,matplotlib.widgets,430,29,NameExpr,str,"Tuple[horizontal, vertical]",Any,2025-04-08 15:14:39.185035
Yes,matplotlib,matplotlib.widgets,430,42,NameExpr,bool,bool,Any,2025-04-08 15:14:39.186036
Yes,matplotlib,matplotlib.widgets,430,53,NameExpr,bool,bool,Any,2025-04-08 15:14:39.186036
Yes,matplotlib,matplotlib.widgets,431,41,NameExpr,None,str,Any,2025-04-08 15:14:39.186611
Yes,matplotlib,matplotlib.widgets,431,49,NameExpr,bool,bool,Any,2025-04-08 15:14:39.187129
Yes,matplotlib,matplotlib.widgets,431,59,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:14:39.187129
Yes,matplotlib,matplotlib.widgets,435,44,NameExpr,None,Slider,Any,2025-04-08 15:14:39.189700
Yes,matplotlib,matplotlib.widgets,433,11,NameExpr,None,Slider,Any,2025-04-08 15:14:39.189700
Yes,matplotlib,matplotlib.widgets,433,49,NameExpr,None,Slider,Any,2025-04-08 15:14:39.190795
Yes,matplotlib,matplotlib.widgets,438,44,NameExpr,None,Slider,Any,2025-04-08 15:14:39.191796
Yes,matplotlib,matplotlib.widgets,436,11,NameExpr,None,Slider,Any,2025-04-08 15:14:39.192795
Yes,matplotlib,matplotlib.widgets,436,49,NameExpr,None,Slider,Any,2025-04-08 15:14:39.192795
Yes,matplotlib,matplotlib.widgets,439,25,NameExpr,None,Slider,Any,2025-04-08 15:14:39.193794
Yes,matplotlib,matplotlib.widgets,440,25,NameExpr,None,Slider,Any,2025-04-08 15:14:39.193794
Yes,matplotlib,matplotlib.widgets,441,8,NameExpr,float,float,Any,2025-04-08 15:14:39.193794
Yes,matplotlib,matplotlib.widgets,441,40,NameExpr,float,float,Any,2025-04-08 15:14:39.194793
Yes,matplotlib,matplotlib.widgets,443,12,NameExpr,float,float,Any,2025-04-08 15:14:39.194793
Yes,matplotlib,matplotlib.widgets,442,11,NameExpr,float,float,Any,2025-04-08 15:14:39.194793
Yes,matplotlib,matplotlib.widgets,444,19,NameExpr,float,float,Any,2025-04-08 15:14:39.195873
Yes,matplotlib,matplotlib.widgets,445,23,NameExpr,float,float,Any,2025-04-08 15:14:39.196873
Yes,matplotlib,matplotlib.widgets,448,8,NameExpr,None,dict,Any,2025-04-08 15:14:39.197873
Yes,matplotlib,matplotlib.widgets,448,23,ConditionalExpr,None,dict,ConditionalExpr,2025-04-08 15:14:39.197873
Yes,matplotlib,matplotlib.widgets,448,29,NameExpr,None,dict,Any,2025-04-08 15:14:39.197873
Yes,matplotlib,matplotlib.widgets,448,55,NameExpr,None,dict,Any,2025-04-08 15:14:39.197873
Yes,matplotlib,matplotlib.widgets,450,55,NameExpr,None,dict,Any,2025-04-08 15:14:39.202981
Yes,matplotlib,matplotlib.widgets,457,26,NameExpr,str,color,Any,2025-04-08 15:14:39.203980
Yes,matplotlib,matplotlib.widgets,460,43,NameExpr,float,float,Any,2025-04-08 15:14:39.204979
Yes,matplotlib,matplotlib.widgets,463,36,NameExpr,float,float,Any,2025-04-08 15:14:39.206063
Yes,matplotlib,matplotlib.widgets,463,57,NameExpr,str,color,Any,2025-04-08 15:14:39.206063
Yes,matplotlib,matplotlib.widgets,465,32,NameExpr,float,float,Any,2025-04-08 15:14:39.207064
Yes,matplotlib,matplotlib.widgets,470,26,NameExpr,str,color,Any,2025-04-08 15:14:39.208063
Yes,matplotlib,matplotlib.widgets,473,43,NameExpr,float,float,Any,2025-04-08 15:14:39.209061
Yes,matplotlib,matplotlib.widgets,474,36,NameExpr,float,float,Any,2025-04-08 15:14:39.210061
Yes,matplotlib,matplotlib.widgets,474,57,NameExpr,str,color,Any,2025-04-08 15:14:39.210061
Yes,matplotlib,matplotlib.widgets,476,25,NameExpr,float,float,Any,2025-04-08 15:14:39.211136
Yes,matplotlib,matplotlib.widgets,453,11,NameExpr,str,"Tuple[horizontal, vertical]",Any,2025-04-08 15:14:39.211136
Yes,matplotlib,matplotlib.widgets,489,60,NameExpr,float,float,Any,2025-04-08 15:14:39.216241
Yes,matplotlib,matplotlib.widgets,498,59,NameExpr,float,float,Any,2025-04-08 15:14:39.219271
Yes,matplotlib,matplotlib.widgets,484,11,NameExpr,str,"Tuple[horizontal, vertical]",Any,2025-04-08 15:14:39.220268
Yes,matplotlib,matplotlib.widgets,503,21,NameExpr,float,float,Any,2025-04-08 15:14:39.220268
Yes,matplotlib,matplotlib.widgets,703,29,NameExpr,str,"Tuple[horizontal, vertical]",Any,2025-04-08 15:14:39.478576
Yes,matplotlib,matplotlib.widgets,703,42,NameExpr,bool,bool,Any,2025-04-08 15:14:39.478576
Yes,matplotlib,matplotlib.widgets,703,53,NameExpr,bool,bool,Any,2025-04-08 15:14:39.479092
Yes,matplotlib,matplotlib.widgets,704,41,NameExpr,None,str,Any,2025-04-08 15:14:39.479690
Yes,matplotlib,matplotlib.widgets,704,49,NameExpr,bool,bool,Any,2025-04-08 15:14:39.479690
Yes,matplotlib,matplotlib.widgets,704,59,NameExpr,None,float,Any,2025-04-08 15:14:39.480203
Yes,matplotlib,matplotlib.widgets,710,21,OpExpr,,float,OpExpr,2025-04-08 15:14:39.481229
Yes,matplotlib,matplotlib.widgets,711,32,OpExpr,,float,OpExpr,2025-04-08 15:14:39.481731
Yes,matplotlib,matplotlib.widgets,712,32,OpExpr,,float,OpExpr,2025-04-08 15:14:39.482732
Yes,matplotlib,matplotlib.widgets,719,8,NameExpr,None,dict,Any,2025-04-08 15:14:39.484834
Yes,matplotlib,matplotlib.widgets,719,23,ConditionalExpr,None,dict,ConditionalExpr,2025-04-08 15:14:39.484834
Yes,matplotlib,matplotlib.widgets,719,29,NameExpr,None,dict,Any,2025-04-08 15:14:39.484834
Yes,matplotlib,matplotlib.widgets,719,55,NameExpr,None,dict,Any,2025-04-08 15:14:39.484834
Yes,matplotlib,matplotlib.widgets,721,55,NameExpr,None,dict,Any,2025-04-08 15:14:39.488899
Yes,matplotlib,matplotlib.widgets,728,26,NameExpr,str,color,Any,2025-04-08 15:14:39.489900
Yes,matplotlib,matplotlib.widgets,738,26,NameExpr,str,color,Any,2025-04-08 15:14:39.492897
Yes,matplotlib,matplotlib.widgets,724,11,NameExpr,str,"Tuple[horizontal, vertical]",Any,2025-04-08 15:14:39.494979
Yes,matplotlib,matplotlib.widgets,751,12,IndexExpr,,Axes,"Any, Any, bool, Any",2025-04-08 15:14:39.500102
Yes,matplotlib,matplotlib.widgets,757,12,IndexExpr,,Axes,"Any, Any, bool, Any",2025-04-08 15:14:39.502100
Yes,matplotlib,matplotlib.widgets,765,11,NameExpr,str,"Tuple[horizontal, vertical]",Any,2025-04-08 15:14:39.506737
Yes,matplotlib,matplotlib.widgets,1055,56,NameExpr,None,dict,Any,2025-04-08 15:14:39.715770
Yes,matplotlib,matplotlib.widgets,1056,42,NameExpr,None,dict,Any,2025-04-08 15:14:39.715770
Yes,matplotlib,matplotlib.widgets,1056,67,NameExpr,None,dict,Any,2025-04-08 15:14:39.715770
Yes,matplotlib,matplotlib.widgets,1065,24,NameExpr,bool,bool,Any,2025-04-08 15:14:39.719778
Yes,matplotlib,matplotlib.widgets,1070,8,NameExpr,None,dict,Any,2025-04-08 15:14:39.723891
Yes,matplotlib,matplotlib.widgets,1070,41,NameExpr,None,dict,Any,2025-04-08 15:14:39.724890
Yes,matplotlib,matplotlib.widgets,1075,51,NameExpr,None,dict,Any,2025-04-08 15:14:39.729029
Yes,matplotlib,matplotlib.widgets,1078,8,NameExpr,None,dict,Any,2025-04-08 15:14:39.735152
Yes,matplotlib,matplotlib.widgets,1081,37,NameExpr,None,dict,Any,2025-04-08 15:14:39.738256
Yes,matplotlib,matplotlib.widgets,1085,8,CallExpr,None,dict,Any,2025-04-08 15:14:39.741333
Yes,matplotlib,matplotlib.widgets,1085,8,MemberExpr,None,dict,Any,2025-04-08 15:14:39.741333
Yes,matplotlib,matplotlib.widgets,1085,44,CallExpr,None,dict,Any,2025-04-08 15:14:39.742347
Yes,matplotlib,matplotlib.widgets,1085,44,MemberExpr,None,dict,Any,2025-04-08 15:14:39.743339
Yes,matplotlib,matplotlib.widgets,1086,8,CallExpr,None,dict,Any,2025-04-08 15:14:39.744337
Yes,matplotlib,matplotlib.widgets,1086,8,MemberExpr,None,dict,Any,2025-04-08 15:14:39.744337
Yes,matplotlib,matplotlib.widgets,1086,44,CallExpr,None,dict,Any,2025-04-08 15:14:39.745345
Yes,matplotlib,matplotlib.widgets,1086,44,MemberExpr,None,dict,Any,2025-04-08 15:14:39.746480
Yes,matplotlib,matplotlib.widgets,1087,58,NameExpr,None,dict,Any,2025-04-08 15:14:39.748492
Yes,matplotlib,matplotlib.widgets,1088,8,NameExpr,None,dict,Any,2025-04-08 15:14:39.748492
Yes,matplotlib,matplotlib.widgets,1091,37,NameExpr,None,dict,Any,2025-04-08 15:14:39.750477
Yes,matplotlib,matplotlib.widgets,1096,8,CallExpr,None,dict,Any,2025-04-08 15:14:39.751594
Yes,matplotlib,matplotlib.widgets,1096,8,MemberExpr,None,dict,Any,2025-04-08 15:14:39.752593
Yes,matplotlib,matplotlib.widgets,1096,44,CallExpr,None,dict,Any,2025-04-08 15:14:39.753602
Yes,matplotlib,matplotlib.widgets,1096,44,MemberExpr,None,dict,Any,2025-04-08 15:14:39.753602
Yes,matplotlib,matplotlib.widgets,1097,58,NameExpr,None,dict,Any,2025-04-08 15:14:39.759749
Yes,matplotlib,matplotlib.widgets,1221,12,IndexExpr,,int,CheckButtons,2025-04-08 15:14:39.867642
Yes,matplotlib,matplotlib.widgets,1228,21,IndexExpr,,int,CheckButtons,2025-04-08 15:14:39.868659
Yes,matplotlib,matplotlib.widgets,1246,47,CallExpr,,int,"CheckButtons, Any",2025-04-08 15:14:39.879225
Yes,matplotlib,matplotlib.widgets,1246,47,IndexExpr,,int,CheckButtons,2025-04-08 15:14:39.880254
Yes,matplotlib,matplotlib.widgets,1387,26,NameExpr,str,"Tuple[left, center, right]",Any,2025-04-08 15:14:40.010785
Yes,matplotlib,matplotlib.widgets,1390,12,UnaryExpr,float,float,Any,2025-04-08 15:14:40.011799
Yes,matplotlib,matplotlib.widgets,1390,13,NameExpr,float,float,Any,2025-04-08 15:14:40.012782
Yes,matplotlib,matplotlib.widgets,1395,38,NameExpr,str,str,Any,2025-04-08 15:14:40.015887
Yes,matplotlib,matplotlib.widgets,1396,60,NameExpr,str,"Tuple[left, center, right]",Any,2025-04-08 15:14:40.015887
Yes,matplotlib,matplotlib.widgets,1403,38,NameExpr,str,color,Any,2025-04-08 15:14:40.018885
Yes,matplotlib,matplotlib.widgets,1417,21,NameExpr,str,color,Any,2025-04-08 15:14:40.027105
Yes,matplotlib,matplotlib.widgets,1418,26,NameExpr,str,color,Any,2025-04-08 15:14:40.028104
Yes,matplotlib,matplotlib.widgets,1662,42,NameExpr,None,dict,Any,2025-04-08 15:14:40.232343
Yes,matplotlib,matplotlib.widgets,1664,8,NameExpr,None,dict,Any,2025-04-08 15:14:40.232343
Yes,matplotlib,matplotlib.widgets,1664,45,NameExpr,None,dict,Any,2025-04-08 15:14:40.233344
Yes,matplotlib,matplotlib.widgets,1667,30,NameExpr,None,dict,Any,2025-04-08 15:14:40.235342
Yes,matplotlib,matplotlib.widgets,1673,12,NameExpr,None,color,Any,2025-04-08 15:14:40.235342
Yes,matplotlib,matplotlib.widgets,1666,11,NameExpr,None,color,Any,2025-04-08 15:14:40.236350
Yes,matplotlib,matplotlib.widgets,1675,28,NameExpr,None,color,Any,2025-04-08 15:14:40.236350
Yes,matplotlib,matplotlib.widgets,1676,30,IndexExpr,int,int,Any,2025-04-08 15:14:40.237340
Yes,matplotlib,matplotlib.widgets,1676,37,NameExpr,int,int,Any,2025-04-08 15:14:40.237441
Yes,matplotlib,matplotlib.widgets,1684,24,NameExpr,bool,bool,Any,2025-04-08 15:14:40.242522
Yes,matplotlib,matplotlib.widgets,1695,8,NameExpr,None,dict,Any,2025-04-08 15:14:40.252747
Yes,matplotlib,matplotlib.widgets,1697,14,NameExpr,None,dict,Any,2025-04-08 15:14:40.253748
Yes,matplotlib,matplotlib.widgets,1702,8,CallExpr,None,dict,Any,2025-04-08 15:14:40.254747
Yes,matplotlib,matplotlib.widgets,1702,8,MemberExpr,None,dict,Any,2025-04-08 15:14:40.255745
Yes,matplotlib,matplotlib.widgets,1702,44,CallExpr,None,dict,Any,2025-04-08 15:14:40.255745
Yes,matplotlib,matplotlib.widgets,1702,44,MemberExpr,None,dict,Any,2025-04-08 15:14:40.255745
Yes,matplotlib,matplotlib.widgets,1703,8,CallExpr,None,dict,Any,2025-04-08 15:14:40.256745
Yes,matplotlib,matplotlib.widgets,1703,8,MemberExpr,None,dict,Any,2025-04-08 15:14:40.256745
Yes,matplotlib,matplotlib.widgets,1704,31,CallExpr,None,dict,Any,2025-04-08 15:14:40.256745
Yes,matplotlib,matplotlib.widgets,1704,31,MemberExpr,None,dict,Any,2025-04-08 15:14:40.257896
Yes,matplotlib,matplotlib.widgets,1704,56,NameExpr,None,color,Any,2025-04-08 15:14:40.257896
Yes,matplotlib,matplotlib.widgets,1705,58,NameExpr,None,dict,Any,2025-04-08 15:14:40.259896
Yes,matplotlib,matplotlib.widgets,1715,20,NameExpr,None,color,Any,2025-04-08 15:14:40.264151
Yes,matplotlib,matplotlib.widgets,1714,13,ConditionalExpr,None,color,ConditionalExpr,2025-04-08 15:14:40.264151
Yes,matplotlib,matplotlib.widgets,1714,33,NameExpr,int,int,Any,2025-04-08 15:14:40.265149
Yes,matplotlib,matplotlib.widgets,1714,13,NameExpr,None,color,Any,2025-04-08 15:14:40.265149
Yes,matplotlib,matplotlib.widgets,1982,23,NameExpr,bool,bool,Any,2025-04-08 15:14:40.518412
Yes,matplotlib,matplotlib.widgets,1983,22,NameExpr,bool,bool,Any,2025-04-08 15:14:40.519410
Yes,matplotlib,matplotlib.widgets,1984,23,NameExpr,bool,bool,Any,2025-04-08 15:14:40.519410
Yes,matplotlib,matplotlib.widgets,2083,23,NameExpr,bool,bool,Any,2025-04-08 15:14:40.592490
Yes,matplotlib,matplotlib.widgets,2084,22,NameExpr,bool,bool,Any,2025-04-08 15:14:40.592490
Yes,matplotlib,matplotlib.widgets,2096,12,NameExpr,bool,bool,Any,2025-04-08 15:14:40.605786
Yes,matplotlib,matplotlib.widgets,2097,19,GeneratorExpr,,object,GeneratorExpr,2025-04-08 15:14:40.606803
Yes,matplotlib,matplotlib.widgets,2189,41,OpExpr,None,,OpExpr,2025-04-08 15:14:40.659706
Yes,matplotlib,matplotlib.widgets,2641,12,NameExpr,None,dict,Any,2025-04-08 15:14:40.966065
Yes,matplotlib,matplotlib.widgets,2640,11,NameExpr,None,dict,Any,2025-04-08 15:14:40.967064
Yes,matplotlib,matplotlib.widgets,2645,47,NameExpr,bool,bool,Any,2025-04-08 15:14:40.968062
Yes,matplotlib,matplotlib.widgets,2646,45,NameExpr,None,dict,Any,2025-04-08 15:14:40.969060
Yes,matplotlib,matplotlib.widgets,2649,12,NameExpr,None,dict,Any,2025-04-08 15:14:40.969060
Yes,matplotlib,matplotlib.widgets,2648,11,NameExpr,None,dict,Any,2025-04-08 15:14:40.969060
Yes,matplotlib,matplotlib.widgets,2651,8,IndexExpr,None,dict,Any,2025-04-08 15:14:40.970061
Yes,matplotlib,matplotlib.widgets,2651,8,NameExpr,None,dict,Any,2025-04-08 15:14:40.970061
Yes,matplotlib,matplotlib.widgets,2661,22,NameExpr,None,dict,Any,2025-04-08 15:14:40.971060
Yes,matplotlib,matplotlib.widgets,2663,23,NameExpr,int,float,Any,2025-04-08 15:14:40.972059
Yes,matplotlib,matplotlib.widgets,2665,26,NameExpr,int,float,Any,2025-04-08 15:14:40.972059
Yes,matplotlib,matplotlib.widgets,2666,28,NameExpr,bool,bool,Any,2025-04-08 15:14:40.973056
Yes,matplotlib,matplotlib.widgets,2668,34,NameExpr,bool,bool,Any,2025-04-08 15:14:40.973056
Yes,matplotlib,matplotlib.widgets,2669,36,NameExpr,bool,bool,Any,2025-04-08 15:14:40.974055
Yes,matplotlib,matplotlib.widgets,2677,21,CallExpr,None,dict,Any,2025-04-08 15:14:40.976054
Yes,matplotlib,matplotlib.widgets,2677,21,MemberExpr,None,dict,Any,2025-04-08 15:14:40.976054
Yes,matplotlib,matplotlib.widgets,2678,37,NameExpr,None,dict,Any,2025-04-08 15:14:40.977052
Yes,matplotlib,matplotlib.widgets,2998,8,NameExpr,None,dict,Any,2025-04-08 15:14:41.137312
Yes,matplotlib,matplotlib.widgets,2999,15,ConditionalExpr,None,dict,ConditionalExpr,2025-04-08 15:14:41.137312
Yes,matplotlib,matplotlib.widgets,2999,29,NameExpr,None,dict,Any,2025-04-08 15:14:41.138310
Yes,matplotlib,matplotlib.widgets,2999,15,NameExpr,None,dict,Any,2025-04-08 15:14:41.138310
Yes,matplotlib,matplotlib.widgets,3001,24,NameExpr,bool,bool,Any,2025-04-08 15:14:41.138310
Yes,matplotlib,matplotlib.widgets,3006,39,NameExpr,None,dict,Any,2025-04-08 15:14:41.142401
