Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,safeds,safeds.data.tabular.containers._table,replace_column,1006,21,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.357350
No,safeds,safeds.data.tabular.containers._table,transform,1006,52,No,0,8,Found no referenced functions,,None,2025-01-07 17:29:12.357350
No,safeds,safeds.data.tabular.containers._table,get_column,1006,52,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.357350
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,380,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.363334
No,safeds,safeds.data.tabular.containers._tagged_table,add_row,380,39,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.364331
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,371,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.364331
No,safeds,safeds.data.tabular.containers._time_series,add_row,371,45,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.365329
No,safeds,safeds.data.tabular.containers._table,to_rows,1047,19,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.365329
No,safeds,safeds.data.tabular.containers._table,add_row,1065,21,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.366326
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,403,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.366326
No,safeds,safeds.data.tabular.containers._tagged_table,add_rows,403,39,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.367324
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,394,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.367324
No,safeds,safeds.data.tabular.containers._time_series,add_rows,394,45,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.367324
No,safeds,safeds.data.tabular.containers._table,to_rows,1093,42,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.368321
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1095,27,No,0,2,Found no referenced functions,,None,2025-01-07 17:29:12.368321
No,safeds,safeds.data.tabular.containers._table,from_rows,1097,27,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.369318
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,421,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.369318
No,safeds,safeds.data.tabular.containers._tagged_table,filter_rows,422,12,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.369318
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,412,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.370315
No,safeds,safeds.data.tabular.containers._time_series,filter_rows,413,12,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.370315
No,safeds,safeds.data.tabular.containers._table,to_rows,1119,19,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.371313
No,safeds,safeds.data.tabular.containers._table,add_row,1121,48,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.371313
No,safeds,safeds.data.tabular.containers._table,from_rows,1123,48,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.371313
No,safeds,safeds.data.tabular.containers._table,has_column,1163,19,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.372311
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1164,52,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.372311
No,safeds,safeds.data.tabular.containers._table,remove_columns,1169,15,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.372311
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,454,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.373308
No,safeds,safeds.data.tabular.containers._tagged_table,keep_only_columns,455,12,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.374305
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,446,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.375302
No,safeds,safeds.data.tabular.containers._time_series,_from_table,447,12,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.375302
No,safeds,safeds.data.tabular.containers._time_series,keep_only_columns,448,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.376301
No,safeds,safeds.data.tabular.containers._table,has_column,1208,19,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.378302
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1209,52,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.379292
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1220,15,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.379292
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,492,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.381286
No,safeds,safeds.data.tabular.containers._tagged_table,remove_columns,493,12,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.381286
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,491,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.383441
No,safeds,safeds.data.tabular.containers._time_series,_from_table,492,12,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.384476
No,safeds,safeds.data.tabular.containers._time_series,remove_columns,493,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.384476
No,safeds,safeds.data.tabular.containers._table,to_columns,1249,56,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.385499
No,safeds,safeds.data.tabular.containers._table,has_missing_values,1249,81,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.386568
No,safeds,safeds.data.tabular.containers._table,from_columns,1249,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.386568
No,safeds,safeds.data.tabular.containers._tagged_table,remove_columns_with_missing_values,519,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.386568
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,524,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.387803
No,safeds,safeds.data.tabular.containers._time_series,remove_columns_with_missing_values,523,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.388800
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,526,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.388800
No,safeds,safeds.data.tabular.containers._time_series,_from_table,527,12,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.389804
No,safeds,safeds.data.tabular.containers._table,to_columns,1278,56,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.390795
No,safeds,safeds.data.tabular.containers._table,is_numeric,1278,77,No,0,7,Found no referenced functions,,None,2025-01-07 17:29:12.390795
No,safeds,safeds.data.tabular.containers._table,from_columns,1278,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.390795
No,safeds,safeds.data.tabular.containers._tagged_table,remove_columns_with_non_numerical_values,551,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.392092
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,556,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.393172
No,safeds,safeds.data.tabular.containers._time_series,remove_columns_with_non_numerical_values,558,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.394187
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,561,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.395516
No,safeds,safeds.data.tabular.containers._time_series,_from_table,562,12,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.395516
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1302,15,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.396731
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,576,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.396731
No,safeds,safeds.data.tabular.containers._tagged_table,remove_duplicate_rows,577,12,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.396731
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,584,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.397920
No,safeds,safeds.data.tabular.containers._time_series,_from_table,585,12,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.397920
No,safeds,safeds.data.tabular.containers._time_series,remove_duplicate_rows,586,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.397920
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1324,15,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.399131
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,593,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.399131
No,safeds,safeds.data.tabular.containers._tagged_table,remove_rows_with_missing_values,594,12,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.400188
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,604,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.400188
No,safeds,safeds.data.tabular.containers._time_series,_from_table,605,12,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:12.400188
No,safeds,safeds.data.tabular.containers._time_series,remove_rows_with_missing_values,606,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.401549
No,safeds,safeds.data.tabular.containers._table,remove_columns_with_non_numerical_values,1363,38,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:12.401549
No,safeds,safeds.data.tabular.containers._table,all,1365,18,No,0,0,Found no referenced functions,,None,2025-01-07 17:29:12.401549
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1367,15,No,0,2,Found no referenced functions,,None,2025-01-07 17:29:12.402547
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,614,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.763302
No,safeds,safeds.data.tabular.containers._tagged_table,remove_rows_with_outliers,615,12,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.764305
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,628,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.764305
No,safeds,safeds.data.tabular.containers._time_series,_from_table,629,12,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.764305
No,safeds,safeds.data.tabular.containers._time_series,remove_rows_with_outliers,630,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.765642
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1406,30,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.766659
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1415,15,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.766659
No,safeds,safeds.data.tabular.containers._table,rename,1415,44,No,0,0,Found no referenced functions,,None,2025-01-07 17:29:20.766659
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,645,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.768143
No,safeds,safeds.data.tabular.containers._tagged_table,rename_column,646,12,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.768143
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,662,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.768143
No,safeds,safeds.data.tabular.containers._time_series,_from_table,663,12,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.769528
No,safeds,safeds.data.tabular.containers._time_series,rename_column,664,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.769528
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1459,30,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.770536
No,safeds,safeds.data.tabular.containers._table,get_column,1473,31,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.770536
No,safeds,safeds.data.tabular.containers._table,from_columns,1475,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.771638
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,696,23,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.772723
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,702,19,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.772723
No,safeds,safeds.data.tabular.containers._tagged_table,replace_column,697,20,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.772723
No,safeds,safeds.data.tabular.containers._tagged_table,replace_column,703,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.772723
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,717,23,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.775037
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,731,23,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.775037
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,740,19,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.776144
No,safeds,safeds.data.tabular.containers._time_series,_from_table,718,20,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.776144
No,safeds,safeds.data.tabular.containers._time_series,_from_table,732,20,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.777152
No,safeds,safeds.data.tabular.containers._time_series,_from_table,741,16,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.778294
No,safeds,safeds.data.tabular.containers._time_series,replace_column,719,24,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.778294
No,safeds,safeds.data.tabular.containers._time_series,replace_column,733,24,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.779657
No,safeds,safeds.data.tabular.containers._time_series,replace_column,742,20,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.779657
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1502,15,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.781706
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,725,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.782703
No,safeds,safeds.data.tabular.containers._tagged_table,shuffle_rows,726,12,No,0,2,Found no referenced functions,,None,2025-01-07 17:29:20.782703
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1556,15,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.783835
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,761,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.783835
No,safeds,safeds.data.tabular.containers._tagged_table,slice_rows,762,12,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.784834
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,785,15,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.784834
No,safeds,safeds.data.tabular.containers._time_series,_from_table,786,12,No,0,1,Found no referenced functions,,None,2025-01-07 17:29:20.784834
No,safeds,safeds.data.tabular.containers._time_series,slice_rows,787,16,No,0,3,Found no referenced functions,,None,2025-01-07 17:29:20.785832
