Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,Seaborn,Seaborn.widgets,color_palette,121,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.759883
No,Seaborn,Seaborn.widgets,color_palette,125,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.760882
No,Seaborn,Seaborn.widgets,_update_lut,122,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.761882
No,Seaborn,Seaborn.widgets,_show_cmap,123,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.762881
No,Seaborn,Seaborn.widgets,palplot,126,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.762881
No,Seaborn,Seaborn.widgets,color_palette,135,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.764879
No,Seaborn,Seaborn.widgets,palplot,136,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.765878
No,Seaborn,Seaborn.widgets,_init_mutable_colormap,176,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.766877
No,Seaborn,Seaborn.widgets,dark_palette,186,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.766877
No,Seaborn,Seaborn.widgets,dark_palette,190,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.767877
No,Seaborn,Seaborn.widgets,_update_lut,187,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.768875
No,Seaborn,Seaborn.widgets,_show_cmap,188,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.768875
No,Seaborn,Seaborn.widgets,palplot,191,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.769874
No,Seaborn,Seaborn.widgets,dark_palette,201,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.770873
No,Seaborn,Seaborn.widgets,dark_palette,205,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.771872
No,Seaborn,Seaborn.widgets,_update_lut,202,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.771872
No,Seaborn,Seaborn.widgets,_show_cmap,203,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.771872
No,Seaborn,Seaborn.widgets,palplot,206,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.772872
No,Seaborn,Seaborn.widgets,dark_palette,216,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.774869
No,Seaborn,Seaborn.widgets,dark_palette,220,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.775867
No,Seaborn,Seaborn.widgets,_update_lut,217,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.776867
No,Seaborn,Seaborn.widgets,_show_cmap,218,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.776867
No,Seaborn,Seaborn.widgets,palplot,221,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.777866
No,Seaborn,Seaborn.widgets,_init_mutable_colormap,261,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.779863
No,Seaborn,Seaborn.widgets,light_palette,271,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.779863
No,Seaborn,Seaborn.widgets,light_palette,275,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.780862
No,Seaborn,Seaborn.widgets,_update_lut,272,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.780862
No,Seaborn,Seaborn.widgets,_show_cmap,273,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.781861
No,Seaborn,Seaborn.widgets,palplot,276,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.781861
No,Seaborn,Seaborn.widgets,light_palette,286,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.782860
No,Seaborn,Seaborn.widgets,light_palette,290,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.783860
No,Seaborn,Seaborn.widgets,_update_lut,287,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.783860
No,Seaborn,Seaborn.widgets,_show_cmap,288,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.784859
No,Seaborn,Seaborn.widgets,palplot,291,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.784859
No,Seaborn,Seaborn.widgets,light_palette,301,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.786858
No,Seaborn,Seaborn.widgets,light_palette,305,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.786858
No,Seaborn,Seaborn.widgets,_update_lut,302,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.787856
No,Seaborn,Seaborn.widgets,_show_cmap,303,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.787856
No,Seaborn,Seaborn.widgets,palplot,306,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.788854
No,Seaborn,Seaborn.widgets,_init_mutable_colormap,343,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.789854
No,Seaborn,Seaborn.widgets,diverging_palette,360,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.790853
No,Seaborn,Seaborn.widgets,diverging_palette,364,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.791851
No,Seaborn,Seaborn.widgets,_update_lut,361,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.791851
No,Seaborn,Seaborn.widgets,_show_cmap,362,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.792850
No,Seaborn,Seaborn.widgets,palplot,365,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.792850
No,Seaborn,Seaborn.widgets,_init_mutable_colormap,402,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.794849
No,Seaborn,Seaborn.widgets,cubehelix_palette,415,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.795846
No,Seaborn,Seaborn.widgets,cubehelix_palette,420,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.795846
No,Seaborn,Seaborn.widgets,_update_lut,417,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.796847
No,Seaborn,Seaborn.widgets,_show_cmap,418,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.797846
No,Seaborn,Seaborn.widgets,palplot,422,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.797846
No,Seaborn,Seaborn._compat,MarkerStyle,19,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.800842
No,Seaborn,Seaborn._compat,scale_factory,95,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.809850
No,Seaborn,Seaborn._compat,set_default_locators_and_formatters,125,8,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.811848
No,Seaborn,Seaborn._compat,set,127,8,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.811848
No,Seaborn,Seaborn._compat,set_layout_engine,150,8,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:40.814846
No,Seaborn,Seaborn._compat,join,162,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.815826
No,Seaborn,Seaborn._docstrings,join,56,19,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:40.820821
No,Seaborn,Seaborn._oldcore,join,63,22,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:40.822819
No,Seaborn,Seaborn._oldcore,join,71,22,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:40.822819
No,Seaborn,Seaborn._core.properties,join,119,22,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:40.825816
No,Seaborn,Seaborn._core.properties,join,127,22,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:40.825816
No,Seaborn,Seaborn._oldcore,categorical_order,217,17,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.838803
No,Seaborn,Seaborn._oldcore,set,224,22,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.839801
No,Seaborn,Seaborn._oldcore,set,224,36,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.840800
No,Seaborn,Seaborn._oldcore,get_color_cycle,234,35,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.841799
No,Seaborn,Seaborn._oldcore,color_palette,235,29,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.842798
No,Seaborn,Seaborn._oldcore,color_palette,237,29,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.842798
No,Seaborn,Seaborn._oldcore,color_palette,241,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.843797
No,Seaborn,Seaborn._oldcore,_check_list_length,239,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.844796
No,Seaborn,Seaborn._oldcore,categorical_order,377,17,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.845795
No,Seaborn,Seaborn._oldcore,set,382,22,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.846794
No,Seaborn,Seaborn._oldcore,set,382,36,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.847811
No,Seaborn,Seaborn._oldcore,_check_list_length,391,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.847811
No,Seaborn,Seaborn._oldcore,remove_na,261,34,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.851881
No,Seaborn,Seaborn._oldcore,color_palette,272,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.853030
No,Seaborn,Seaborn._oldcore,dropna,284,32,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.855089
No,Seaborn,Seaborn._oldcore,remove_na,446,34,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.861615
No,Seaborn,Seaborn._oldcore,set,593,22,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.866611
No,Seaborn,Seaborn._oldcore,set,593,36,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.867610
No,Seaborn,Seaborn._oldcore,_check_list_length,599,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.868610
No,Seaborn,Seaborn._oldcore,variable_type,708,15,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.869608
No,Seaborn,Seaborn._oldcore,_assign_variables_wideform,696,35,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.869608
No,Seaborn,Seaborn._oldcore,_assign_variables_longform,701,35,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.870607
No,Seaborn,Seaborn._oldcore,variable_type,818,51,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.871606
No,Seaborn,Seaborn._oldcore,join,744,19,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:40.872604
No,Seaborn,Seaborn._oldcore,set,1019,29,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.881595
No,Seaborn,Seaborn._oldcore,set,1019,51,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.882594
No,Seaborn,Seaborn._oldcore,set,1037,37,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.882594
No,Seaborn,Seaborn._oldcore,dropna,1033,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.883594
No,Seaborn,Seaborn._oldcore,convert_units,1045,39,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.888588
No,Seaborn,Seaborn._oldcore,_log_scaled,1052,59,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.889587
No,Seaborn,Seaborn._oldcore,dropna,1120,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.896580
No,Seaborn,Seaborn._oldcore,convert_units,1126,41,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.896580
No,Seaborn,Seaborn._oldcore,get_scale,1127,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.897579
No,Seaborn,Seaborn._oldcore,set,1191,25,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.901577
No,Seaborn,Seaborn._oldcore,iter_data,1235,48,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.902576
No,Seaborn,Seaborn._oldcore,_get_axes,1236,29,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.903574
No,Seaborn,Seaborn._oldcore,categorical_order,1261,32,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.903574
No,Seaborn,Seaborn._oldcore,update_units,1262,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.904573
No,Seaborn,Seaborn._oldcore,get_scale,1314,30,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.908569
No,Seaborn,Seaborn._oldcore,_check_argument,1401,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.909568
No,Seaborn,Seaborn._oldcore,categorical_order,1428,25,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.910567
No,Seaborn,Seaborn._oldcore,map,1435,23,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:40.910567
No,Seaborn,Seaborn._oldcore,map,1436,20,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:40.911566
No,Seaborn,Seaborn._oldcore,all_numeric,1537,7,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.914563
No,Seaborn,Seaborn._core.rules,all_numeric,120,7,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.434821
No,Seaborn,Seaborn._oldcore,all_datetime,1548,7,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.435819
No,Seaborn,Seaborn._core.rules,all_datetime,131,7,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.436818
No,Seaborn,Seaborn._oldcore,variable_type,1584,36,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.437819
No,Seaborn,Seaborn._oldcore,variable_type,1585,36,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.437819
No,Seaborn,Seaborn._oldcore,variable_type,1767,19,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.441813
No,Seaborn,Seaborn._core.rules,variable_type,164,11,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.444810
No,Seaborn,Seaborn._statistics,_fit,99,14,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.446808
No,Seaborn,Seaborn._statistics,sqrt,100,13,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.447806
No,Seaborn,Seaborn._statistics,_define_support_grid,101,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.448806
No,Seaborn,Seaborn._statistics,_fit,112,14,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.449805
No,Seaborn,Seaborn._statistics,sqrt,113,13,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.449805
No,Seaborn,Seaborn._statistics,_define_support_grid,115,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.450804
No,Seaborn,Seaborn._statistics,_define_support_grid,118,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.451803
No,Seaborn,Seaborn._statistics,_define_support_univariate,127,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.456575
No,Seaborn,Seaborn._statistics,_define_support_bivariate,129,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.456575
No,Seaborn,Seaborn._statistics,set_bandwidth,143,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.458140
No,Seaborn,Seaborn._stats.density,set_bandwidth,118,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.465231
No,Seaborn,Seaborn._statistics,define_support,151,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.466230
No,Seaborn,Seaborn._statistics,_fit,153,14,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.467229
No,Seaborn,Seaborn._statistics,define_bin_params,371,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.469228
No,Seaborn,Seaborn._statistics,define_support,169,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.796203
No,Seaborn,Seaborn._statistics,_fit,171,14,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.797201
No,Seaborn,Seaborn._statistics,define_bin_params,339,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.809189
No,Seaborn,Seaborn._stats.counting,dropna,124,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.927909
No,Seaborn,Seaborn._statistics,_define_bin_edges,279,24,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.929907
No,Seaborn,Seaborn._statistics,_define_bin_edges,324,33,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:41.929907
No,Seaborn,Seaborn._statistics,_check_argument,550,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.932904
No,Seaborn,Seaborn._testing,properties,29,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.934903
No,Seaborn,Seaborn._testing,properties,30,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:41.934903
No,Seaborn,Seaborn._testing,assert_artists_equal,56,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.352871
No,Seaborn,Seaborn._testing,assert_artists_equal,59,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.353384
No,Seaborn,Seaborn._testing,assert_artists_equal,66,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.353886
No,Seaborn,Seaborn._testing,assert_artists_equal,67,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.354887
No,Seaborn,Seaborn._testing,assert_artists_equal,68,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.354887
No,Seaborn,Seaborn._testing,handle_array,86,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.389826
No,Seaborn,Seaborn._testing,handle_array,87,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.389826
No,Seaborn,Seaborn._testing,f,90,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.390825
No,Seaborn,Seaborn._testing,f,90,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.390825
No,Seaborn,Seaborn.external.appdirs,join,112,23,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.391823
No,Seaborn,Seaborn.external.appdirs,join,114,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.392822
No,Seaborn,Seaborn.external.appdirs,join,116,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.392822
No,Seaborn,Seaborn.external.appdirs,join,120,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.393821
No,Seaborn,Seaborn.external.appdirs,join,124,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.393821
No,Seaborn,Seaborn.external.appdirs,join,126,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.394820
No,Seaborn,Seaborn.external.docscrape,eof,75,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.579694
No,Seaborn,Seaborn.external.docscrape,eof,98,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.580692
No,Seaborn,Seaborn.external.docscrape,seek_next_non_empty_line,103,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.581691
No,Seaborn,Seaborn.external.docscrape,join,122,19,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.581691
No,Seaborn,Seaborn.external.docscrape,read_to_condition,108,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.582690
No,Seaborn,Seaborn.external.docscrape,read_to_condition,113,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.582690
No,Seaborn,Seaborn.external.docscrape,_str_signature,548,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.584689
No,Seaborn,Seaborn.external.docscrape,_str_summary,549,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.584689
No,Seaborn,Seaborn.external.docscrape,_str_extended_summary,550,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.585688
No,Seaborn,Seaborn.external.docscrape,_str_param_list,553,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.586687
No,Seaborn,Seaborn.external.docscrape,_str_param_list,559,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.586687
No,Seaborn,Seaborn.external.docscrape,_str_section,554,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.586687
No,Seaborn,Seaborn.external.docscrape,_str_section,557,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.587686
No,Seaborn,Seaborn.external.docscrape,_str_see_also,555,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.587686
No,Seaborn,Seaborn.external.docscrape,_str_index,560,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.588685
No,Seaborn,Seaborn.external.docscrape,join,561,15,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.588685
No,Seaborn,Seaborn.external.docscrape,get_func,620,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.589685
No,Seaborn,Seaborn.external.docscrape,__str__,630,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.590683
No,Seaborn,Seaborn.external.version,join,258,21,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.591682
No,Seaborn,Seaborn.external.version,join,262,25,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.591682
No,Seaborn,Seaborn.external.version,join,276,15,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.591682
No,Seaborn,Seaborn.external.docscrape,_error_location,182,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.592681
No,Seaborn,Seaborn.external.docscrape,seek_next_non_empty_line,193,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.593680
No,Seaborn,Seaborn.external.docscrape,eof,195,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.594679
No,Seaborn,Seaborn.external.docscrape,peek,198,13,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.594679
No,Seaborn,Seaborn.external.docscrape,peek,203,13,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.594679
No,Seaborn,Seaborn.external.docscrape,read_to_next_empty_line,220,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.596677
No,Seaborn,Seaborn.external.docscrape,read_to_next_empty_line,226,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.596677
No,Seaborn,Seaborn.external.docscrape,_is_at_section,222,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.597676
No,Seaborn,Seaborn.external.docscrape,eof,222,48,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.597676
No,Seaborn,Seaborn.external.docscrape,peek,223,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.597676
No,Seaborn,Seaborn.external.docscrape,eof,231,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.598674
No,Seaborn,Seaborn.external.docscrape,_read_to_next_section,232,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.599675
No,Seaborn,Seaborn.external.docscrape,_strip,240,28,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.599675
No,Seaborn,Seaborn.external.docscrape,eof,245,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.600674
No,Seaborn,Seaborn.external.docscrape,read,246,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.600674
No,Seaborn,Seaborn.external.docscrape,read_to_next_unindented_line,255,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.601672
No,Seaborn,Seaborn.external.docscrape,dedent_lines,256,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.601672
No,Seaborn,Seaborn.external.docscrape,strip_blank_lines,257,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.602670
No,Seaborn,Seaborn.external.docscrape,_error_location,329,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.604667
No,Seaborn,Seaborn.external.docscrape,parse_item_name,341,44,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.604667
No,Seaborn,Seaborn.external.docscrape,strip_each_in,364,29,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.606665
No,Seaborn,Seaborn.external.docscrape,strip_each_in,368,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.606665
No,Seaborn,Seaborn.external.docscrape,_is_at_section,373,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.607665
No,Seaborn,Seaborn.external.docscrape,_is_at_section,383,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.607665
No,Seaborn,Seaborn.external.docscrape,_is_at_section,390,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.607665
No,Seaborn,Seaborn.external.docscrape,read_to_next_empty_line,378,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.608663
No,Seaborn,Seaborn.external.docscrape,join,379,26,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.608663
No,Seaborn,Seaborn.external.docscrape,_read_to_next_section,391,39,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.609664
No,Seaborn,Seaborn.external.docscrape,reset,394,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.610663
No,Seaborn,Seaborn.external.docscrape,_parse_summary,395,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.610663
No,Seaborn,Seaborn.external.docscrape,_read_sections,397,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.611662
No,Seaborn,Seaborn.external.docscrape,join,413,26,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.611662
No,Seaborn,Seaborn.external.docscrape,_error_location,415,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.611662
No,Seaborn,Seaborn.external.docscrape,_parse_param_list,419,32,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.612661
No,Seaborn,Seaborn.external.docscrape,_parse_param_list,421,32,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.612661
No,Seaborn,Seaborn.external.docscrape,_parse_index,424,32,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.613661
No,Seaborn,Seaborn.external.docscrape,_parse_see_also,426,35,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.613661
No,Seaborn,Seaborn.external.docscrape,_str_header,475,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.616656
No,Seaborn,Seaborn.external.docscrape,join,482,24,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.616656
No,Seaborn,Seaborn.external.docscrape,join,483,34,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.617654
No,Seaborn,Seaborn.external.docscrape,_str_indent,484,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.618654
No,Seaborn,Seaborn.external.docscrape,_str_header,491,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.619654
No,Seaborn,Seaborn.external.docscrape,_str_header,500,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.620651
No,Seaborn,Seaborn.external.docscrape,join,514,19,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.620651
No,Seaborn,Seaborn.external.docscrape,join,517,41,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.620651
No,Seaborn,Seaborn.external.docscrape,_str_indent,517,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.621651
No,Seaborn,Seaborn.external.docscrape,_str_indent,521,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.621651
No,Seaborn,Seaborn.external.docscrape,join,540,38,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.622649
No,Seaborn,Seaborn.external.docscrape,join,569,11,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.623648
No,Seaborn,Seaborn.external.docscrape,join,574,27,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.623648
