Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,sklearn,sklearn.impute.tests.test_impute,_convert_container,1660,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.149760
No,sklearn,sklearn.impute.tests.test_impute,_convert_container,1685,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.154889
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,22,16,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.161145
No,sklearn,sklearn.impute.tests.test_knn,raises,41,9,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.166270
No,sklearn,sklearn.impute.tests.test_knn,raises,67,9,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.166270
No,sklearn,sklearn.impute.tests.test_knn,raises,81,9,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.167284
No,sklearn,sklearn.impute.tests.test_knn,fit,42,8,No,0,244,Found no referenced functions,,None,2025-02-08 13:21:33.170267
No,sklearn,sklearn.impute.tests.test_knn,fit,66,14,No,0,244,Found no referenced functions,,None,2025-02-08 13:21:33.173478
No,sklearn,sklearn.impute.tests.test_knn,fit,82,8,No,0,244,Found no referenced functions,,None,2025-02-08 13:21:33.176612
No,sklearn,sklearn.impute.tests.test_knn,transform,68,8,No,0,116,Found no referenced functions,,None,2025-02-08 13:21:33.177625
No,sklearn,sklearn.impute.tests.test_knn,fit,102,10,No,0,244,Found no referenced functions,,None,2025-02-08 13:21:33.188846
No,sklearn,sklearn.impute.tests.test_knn,transform,104,18,No,0,116,Found no referenced functions,,None,2025-02-08 13:21:33.190844
No,sklearn,sklearn.impute.tests.test_knn,transform,109,18,No,0,116,Found no referenced functions,,None,2025-02-08 13:21:33.192951
No,sklearn,sklearn.impute.tests.test_knn,reshape,108,13,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.192951
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,110,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.193951
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,147,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.200073
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,148,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.200073
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,147,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.201077
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,149,8,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.202188
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,149,44,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.203197
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,181,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.211981
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,213,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.213060
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,224,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.213060
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,181,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.214071
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,213,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.215060
No,sklearn,sklearn.impute.tests.test_knn,transform,224,20,No,0,116,Found no referenced functions,,None,2025-02-08 13:21:33.216069
No,sklearn,sklearn.impute.tests.test_knn,fit,224,20,No,0,244,Found no referenced functions,,None,2025-02-08 13:21:33.218135
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,235,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.226129
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,235,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.227128
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,247,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.231235
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,251,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.232234
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,247,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.232234
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,251,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.233232
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,264,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.239491
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,264,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.240508
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,271,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.240508
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,271,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.241504
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,278,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.244635
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,278,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.244635
No,sklearn,sklearn.impute.tests.test_knn,fit,288,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.252760
No,sklearn,sklearn.impute.tests.test_knn,predict,289,24,No,0,124,Found no referenced functions,,None,2025-02-08 13:21:33.254899
No,sklearn,sklearn.impute.tests.test_knn,nan_euclidean_distances,293,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.255916
No,sklearn,sklearn.impute.tests.test_knn,nan_euclidean_distances,351,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.256898
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,307,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.257914
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,308,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.257914
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,335,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.258913
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,382,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.258913
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,427,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.260033
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,307,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.261048
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,308,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.261048
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,335,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.262047
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,382,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.263031
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,427,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.263031
No,sklearn,sklearn.impute.tests.test_knn,pairwise_distances,397,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.271139
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,447,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.290492
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,447,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.291642
No,sklearn,sklearn.impute.tests.test_knn,config_context,488,9,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.295656
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,490,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.296731
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,490,24,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.296731
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,501,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.306538
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,505,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.307720
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,501,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.308737
No,sklearn,sklearn.impute.tests.test_knn,transform,505,20,No,0,116,Found no referenced functions,,None,2025-02-08 13:21:33.309732
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,513,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.319071
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,517,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.320053
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,513,20,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.321070
No,sklearn,sklearn.impute.tests.test_knn,transform,517,20,No,0,116,Found no referenced functions,,None,2025-02-08 13:21:33.322068
No,sklearn,sklearn.impute.tests.test_knn,pairwise_distances,525,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.328359
No,sklearn,sklearn.impute.tests.test_knn,config_context,536,9,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.328359
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,538,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.329359
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,541,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.330375
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,538,24,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.330375
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,541,24,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.331375
No,sklearn,sklearn.impute.tests.test_knn,_get_tags,547,11,No,0,2,Found no referenced functions,,None,2025-02-08 13:21:33.338659
No,sklearn,sklearn.inspection._partial_dependence,_safe_indexing,102,32,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.339675
No,sklearn,sklearn.inspection._partial_dependence,_safe_indexing,120,16,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.340675
No,sklearn,sklearn.inspection._partial_dependence,cartesian,136,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.341657
No,sklearn,sklearn.inspection._partial_dependence,_compute_partial_dependence_recursion,188,27,No,0,4,Found no referenced functions,,None,2025-02-08 13:21:33.347814
No,sklearn,sklearn.inspection._partial_dependence,reshape,192,31,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.348956
No,sklearn,sklearn.inspection._partial_dependence,is_regressor,273,7,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.349969
No,sklearn,sklearn.inspection._partial_dependence,is_regressor,326,7,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.349969
No,sklearn,sklearn.inspection._partial_dependence,is_regressor,341,7,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.350961
No,sklearn,sklearn.inspection._partial_dependence,_safe_assign,301,12,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.351955
No,sklearn,sklearn.inspection._partial_dependence,reshape,328,22,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.354128
No,sklearn,sklearn.inspection._partial_dependence,reshape,333,22,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.355129
No,sklearn,sklearn.inspection._partial_dependence,reshape,343,31,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.355129
No,sklearn,sklearn.inspection._partial_dependence,reshape,348,31,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.355129
No,sklearn,sklearn.inspection._partial_dependence,is_classifier,329,9,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.356127
No,sklearn,sklearn.inspection._partial_dependence,is_classifier,344,9,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.357127
No,sklearn,sklearn.inspection._partial_dependence,_get_feature_index,686,16,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.510820
No,sklearn,sklearn.inspection._partial_dependence,validate_params,353,1,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.511819
No,sklearn,sklearn.inspection._partial_dependence,check_is_fitted,574,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.512822
No,sklearn,sklearn.inspection._partial_dependence,is_classifier,576,12,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.513817
No,sklearn,sklearn.inspection._partial_dependence,is_classifier,579,7,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.514972
No,sklearn,sklearn.inspection._partial_dependence,is_regressor,576,40,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.514972
No,sklearn,sklearn.inspection._partial_dependence,is_regressor,587,7,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.515989
No,sklearn,sklearn.inspection._partial_dependence,check_array,585,12,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.516972
No,sklearn,sklearn.inspection._partial_dependence,format,638,16,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.517983
No,sklearn,sklearn.inspection._partial_dependence,format,648,16,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.517983
No,sklearn,sklearn.inspection._partial_dependence,format,660,29,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.518986
No,sklearn,sklearn.inspection._partial_dependence,_check_sample_weight,653,24,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.520063
No,sklearn,sklearn.inspection._partial_dependence,_determine_key_type,655,7,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.521064
No,sklearn,sklearn.inspection._partial_dependence,asarray,662,23,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.521064
No,sklearn,sklearn.inspection._partial_dependence,_get_column_indices,663,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.522075
No,sklearn,sklearn.inspection._partial_dependence,_check_feature_names,666,20,No,0,2,Found no referenced functions,,None,2025-02-08 13:21:33.522075
No,sklearn,sklearn.inspection._partial_dependence,_grid_from_X,698,19,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.524073
No,sklearn,sklearn.inspection._partial_dependence,_safe_indexing,699,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.524073
No,sklearn,sklearn.inspection._partial_dependence,_partial_dependence_brute,706,44,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.525193
No,sklearn,sklearn.inspection._partial_dependence,reshape,712,22,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.525193
No,sklearn,sklearn.inspection._partial_dependence,reshape,722,27,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.526206
No,sklearn,sklearn.inspection._partial_dependence,_partial_dependence_recursion,716,31,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.526206
No,sklearn,sklearn.inspection._partial_dependence,_set_deprecated,731,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.527193
No,sklearn,sklearn.inspection._permutation_importance,scorer,24,15,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.573573
No,sklearn,sklearn.inspection._permutation_importance,scorer,25,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.574573
No,sklearn,sklearn.inspection._permutation_importance,check_random_state,40,19,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.574573
No,sklearn,sklearn.inspection._permutation_importance,_generate_indices,49,22,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.578058
No,sklearn,sklearn.inspection._permutation_importance,_safe_indexing,55,21,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.578058
No,sklearn,sklearn.inspection._permutation_importance,_safe_indexing,56,12,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.579075
No,sklearn,sklearn.inspection._permutation_importance,shuffle,63,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.580074
No,sklearn,sklearn.inspection._permutation_importance,_weights_scorer,70,22,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.581073
No,sklearn,sklearn.inspection._permutation_importance,_aggregate_score_dicts,73,17,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.581073
No,sklearn,sklearn.inspection._permutation_importance,delayed,290,8,No,0,2,Found no referenced functions,,None,2025-02-08 13:21:33.591405
No,sklearn,sklearn.inspection._permutation_importance,_create_importances_bunch,306,18,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.592408
No,sklearn,sklearn.inspection._permutation_importance,_create_importances_bunch,314,15,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.592408
No,sklearn,sklearn.inspection._permutation_importance,validate_params,109,1,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.594561
No,sklearn,sklearn.inspection._permutation_importance,get_scorer_names,115,27,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.595555
No,sklearn,sklearn.inspection._permutation_importance,check_array,264,12,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.596557
No,sklearn,sklearn.inspection._permutation_importance,check_random_state,271,19,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.597555
No,sklearn,sklearn.inspection._permutation_importance,check_scoring,282,17,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.598678
No,sklearn,sklearn.inspection._permutation_importance,_check_multimetric_scoring,284,23,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.599690
No,sklearn,sklearn.inspection._permutation_importance,_weights_scorer,287,21,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.600698
No,sklearn,sklearn.inspection.tests.test_partial_dependence,set_params,96,8,No,0,18,Found no referenced functions,,None,2025-02-08 13:21:33.605858
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,104,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.607856
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,105,13,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.610226
No,sklearn,sklearn.inspection.tests.test_partial_dependence,asarray,131,11,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.611294
No,sklearn,sklearn.inspection.tests.test_partial_dependence,asarray,142,8,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.620704
No,sklearn,sklearn.inspection.tests.test_partial_dependence,asarray,158,11,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.621694
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,143,17,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.621694
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,154,17,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.622693
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,164,17,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.622693
No,sklearn,sklearn.inspection.tests.test_partial_dependence,shuffle,163,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.623692
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,188,17,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.630934
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,211,17,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.633931
No,sklearn,sklearn.inspection.tests.test_partial_dependence,asarray,237,8,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.637033
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,239,9,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.637033
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,240,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.638033
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_regression,267,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.640192
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,272,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.643190
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_partial_dependence_brute,279,27,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.646302
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_partial_dependence_recursion,283,14,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.647301
No,sklearn,sklearn.inspection.tests.test_partial_dependence,predict,289,32,No,0,124,Found no referenced functions,,None,2025-02-08 13:21:33.650404
No,sklearn,sklearn.inspection.tests.test_partial_dependence,assert_is_subtree,348,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.656536
No,sklearn,sklearn.inspection.tests.test_partial_dependence,assert_is_subtree,349,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.657543
No,sklearn,sklearn.inspection.tests.test_partial_dependence,check_random_state,332,25,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.658535
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,342,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.661626
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,343,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.664623
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,344,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.666681
No,sklearn,sklearn.inspection.tests.test_partial_dependence,reshape,357,11,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.667680
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_partial_dependence_recursion,361,21,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.669677
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_partial_dependence_recursion,362,19,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.669677
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_partial_dependence_recursion,363,19,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.670820
No,sklearn,sklearn.inspection.tests.test_partial_dependence,assert_allclose,365,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.670820
No,sklearn,sklearn.inspection.tests.test_partial_dependence,assert_allclose,366,8,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.671819
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,382,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.684961
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,385,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.688074
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,387,14,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.690071
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,395,14,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.690071
No,sklearn,sklearn.inspection.tests.test_partial_dependence,assert_allclose,404,4,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.691194
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,433,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.698284
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,444,9,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.701892
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,435,10,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.702893
No,sklearn,sklearn.inspection.tests.test_partial_dependence,reshape,439,12,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.703894
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit_transform,442,12,No,0,38,Found no referenced functions,,None,2025-02-08 13:21:33.705149
No,sklearn,sklearn.inspection.tests.test_partial_dependence,r2_score,445,9,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.706710
No,sklearn,sklearn.inspection.tests.test_partial_dependence,predict,445,25,No,0,124,Found no referenced functions,,None,2025-02-08 13:21:33.708346
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,465,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.716502
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,469,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.719576
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,471,9,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.721585
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,474,8,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.722740
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,530,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.780963
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,531,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.782972
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,533,9,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.785103
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,534,8,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.785103
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,542,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.788102
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,543,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.790230
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,546,9,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.791217
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,547,8,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.792232
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,555,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.795392
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,557,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.797389
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,561,9,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.799547
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,562,8,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.800565
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,570,11,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.802563
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,571,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.804721
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,572,4,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.806733
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,580,4,No,0,331,Found no referenced functions,,None,2025-02-08 13:21:33.810971
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,585,8,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.812556
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,590,8,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.813575
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,612,4,No,0,116,Found no referenced functions,,None,2025-02-08 13:21:33.818076
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,614,10,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.820073
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,622,4,No,0,116,Found no referenced functions,,None,2025-02-08 13:21:33.827326
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,624,9,No,0,1,Found no referenced functions,,None,2025-02-08 13:21:33.828325
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,627,8,No,0,0,Found no referenced functions,,None,2025-02-08 13:21:33.829324
