Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
astroid,astroid.filter_statements,38,18,CallExpr,NodeNG,,nodes,2024-12-15 15:08:53.693765
astroid,astroid.filter_statements,38,18,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.693765
astroid,astroid.filter_statements,38,18,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.694770
astroid,astroid.filter_statements,69,18,CallExpr,NodeNG,,nodes,2024-12-15 15:08:53.697843
astroid,astroid.filter_statements,69,18,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.698879
astroid,astroid.filter_statements,69,18,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.700336
astroid,astroid.filter_statements,71,18,CallExpr,NodeNG,,nodes,2024-12-15 15:08:53.701340
astroid,astroid.filter_statements,71,18,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.701340
astroid,astroid.filter_statements,71,18,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.702342
astroid,astroid.filter_statements,84,12,OpExpr,NodeNG,,OpExpr,2024-12-15 15:08:53.705963
astroid,astroid.filter_statements,84,12,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.705963
astroid,astroid.filter_statements,84,12,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.705963
astroid,astroid.filter_statements,85,16,CallExpr,NodeNG,,nodes,2024-12-15 15:08:53.707139
astroid,astroid.filter_statements,85,16,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.708144
astroid,astroid.filter_statements,85,16,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.708144
astroid,astroid.filter_statements,92,17,CallExpr,NodeNG,,nodes,2024-12-15 15:08:53.711307
astroid,astroid.filter_statements,92,17,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.712562
astroid,astroid.filter_statements,92,17,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.712562
astroid,astroid.filter_statements,91,7,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.713582
astroid,astroid.filter_statements,91,7,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.713582
astroid,astroid.filter_statements,107,47,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.719343
astroid,astroid.filter_statements,115,49,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.723678
astroid,astroid.filter_statements,117,25,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.724951
astroid,astroid.filter_statements,126,55,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.729999
astroid,astroid.filter_statements,131,53,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.736385
astroid,astroid.filter_statements,201,31,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.790689
astroid,astroid.filter_statements,214,34,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.793262
astroid,astroid.helpers,26,19,NameExpr,Module,,nodes,2024-12-15 15:08:53.811936
astroid,astroid.helpers,34,11,MemberExpr,"UnionType[Lambda, UnboundMethod]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.815011
astroid,astroid.helpers,34,11,CallExpr,"UnionType[Lambda, UnboundMethod]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.816057
astroid,astroid.helpers,34,11,NameExpr,"UnionType[Lambda, UnboundMethod]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.816057
astroid,astroid.helpers,38,20,NameExpr,"UnionType[Lambda, UnboundMethod]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.818724
astroid,astroid.helpers,33,18,NameExpr,"UnionType[Lambda, UnboundMethod]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.819759
astroid,astroid.helpers,42,40,NameExpr,Module,,nodes,2024-12-15 15:08:53.820764
astroid,astroid.helpers,164,18,CallExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.880824
astroid,astroid.helpers,164,18,MemberExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.880824
astroid,astroid.helpers,164,18,NameExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.881856
astroid,astroid.inference,144,14,NameExpr,Dict,,nodes,2024-12-15 15:08:53.996403
astroid,astroid.inference,146,27,NameExpr,Dict,,nodes,2024-12-15 15:08:53.997405
astroid,astroid.inference,147,23,NameExpr,Dict,,nodes,2024-12-15 15:08:53.998794
astroid,astroid.inference,147,29,MemberExpr,Dict,,nodes,2024-12-15 15:08:53.999797
astroid,astroid.inference,147,29,NameExpr,Dict,,nodes,2024-12-15 15:08:53.999797
astroid,astroid.inference,147,42,MemberExpr,Dict,,nodes,2024-12-15 15:08:53.999797
astroid,astroid.inference,147,42,NameExpr,Dict,,nodes,2024-12-15 15:08:54.000799
astroid,astroid.inference,147,59,MemberExpr,Dict,,nodes,2024-12-15 15:08:54.000799
astroid,astroid.inference,147,59,NameExpr,Dict,,nodes,2024-12-15 15:08:54.000799
astroid,astroid.inference,189,42,NameExpr,Dict,,nodes,2024-12-15 15:08:54.019894
astroid,astroid.inference,196,42,NameExpr,Dict,,nodes,2024-12-15 15:08:54.028437
astroid,astroid.inference,183,23,MemberExpr,Dict,,nodes,2024-12-15 15:08:54.031687
astroid,astroid.inference,183,23,NameExpr,Dict,,nodes,2024-12-15 15:08:54.032732
astroid,astroid.inference,217,14,NameExpr,NodeNG,,nodes,2024-12-15 15:08:54.034756
astroid,astroid.inference,231,19,CallExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.041569
astroid,astroid.inference,231,19,MemberExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.042616
astroid,astroid.inference,231,19,NameExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.042616
astroid,astroid.inference,231,31,MemberExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.043619
astroid,astroid.inference,231,31,NameExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.043619
astroid,astroid.inference,235,49,CallExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.045036
astroid,astroid.inference,235,49,MemberExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.046038
astroid,astroid.inference,235,49,NameExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.046038
astroid,astroid.inference,237,46,MemberExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.048255
astroid,astroid.inference,237,46,NameExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.048255
astroid,astroid.inference,241,21,MemberExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.049258
astroid,astroid.inference,241,21,NameExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.050425
astroid,astroid.inference,241,38,CallExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.050425
astroid,astroid.inference,241,38,MemberExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.051596
astroid,astroid.inference,241,38,NameExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.051596
astroid,astroid.inference,244,25,MemberExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.055982
astroid,astroid.inference,244,25,NameExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.055982
astroid,astroid.inference,245,4,IndexExpr,"UnionType[Name, AssignName]",,"UnionType[InferenceContext, None]",2024-12-15 15:08:54.056985
astroid,astroid.inference,245,24,MemberExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.057987
astroid,astroid.inference,245,24,NameExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.057987
astroid,astroid.inference,245,64,NameExpr,"UnionType[Name, AssignName]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.058989
astroid,astroid.inference,268,61,NameExpr,Call,,nodes,2024-12-15 15:08:54.065572
astroid,astroid.inference,277,25,MemberExpr,Call,,nodes,2024-12-15 15:08:54.072194
astroid,astroid.inference,277,25,NameExpr,Call,,nodes,2024-12-15 15:08:54.072194
astroid,astroid.inference,277,45,MemberExpr,Call,,nodes,2024-12-15 15:08:54.073346
astroid,astroid.inference,277,45,NameExpr,Call,,nodes,2024-12-15 15:08:54.073346
astroid,astroid.inference,279,59,NameExpr,Call,,nodes,2024-12-15 15:08:54.076653
astroid,astroid.inference,270,18,CallExpr,Call,,nodes,2024-12-15 15:08:54.078871
astroid,astroid.inference,270,18,MemberExpr,Call,,nodes,2024-12-15 15:08:54.079907
astroid,astroid.inference,270,18,NameExpr,Call,,nodes,2024-12-15 15:08:54.079907
astroid,astroid.inference,282,35,NameExpr,Call,,nodes,2024-12-15 15:08:54.082055
astroid,astroid.inference,300,34,NameExpr,Import,,nodes,2024-12-15 15:08:54.086061
astroid,astroid.inference,304,18,CallExpr,Import,,nodes,2024-12-15 15:08:54.089637
astroid,astroid.inference,304,18,MemberExpr,Import,,nodes,2024-12-15 15:08:54.089637
astroid,astroid.inference,304,18,NameExpr,Import,,nodes,2024-12-15 15:08:54.089637
astroid,astroid.inference,304,40,CallExpr,Import,,nodes,2024-12-15 15:08:54.090873
astroid,astroid.inference,304,40,MemberExpr,Import,,nodes,2024-12-15 15:08:54.090873
astroid,astroid.inference,304,40,NameExpr,Import,,nodes,2024-12-15 15:08:54.091876
astroid,astroid.inference,306,18,CallExpr,Import,,nodes,2024-12-15 15:08:54.092986
astroid,astroid.inference,306,18,MemberExpr,Import,,nodes,2024-12-15 15:08:54.092986
astroid,astroid.inference,306,18,NameExpr,Import,,nodes,2024-12-15 15:08:54.093990
astroid,astroid.inference,308,34,NameExpr,Import,,nodes,2024-12-15 15:08:54.095104
astroid,astroid.inference,326,34,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:54.099138
astroid,astroid.inference,329,19,CallExpr,ImportFrom,,nodes,2024-12-15 15:08:54.100391
astroid,astroid.inference,329,19,MemberExpr,ImportFrom,,nodes,2024-12-15 15:08:54.101751
astroid,astroid.inference,329,19,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:54.101751
astroid,astroid.inference,332,38,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:54.102828
astroid,astroid.inference,334,17,CallExpr,ImportFrom,,nodes,2024-12-15 15:08:54.104892
astroid,astroid.inference,334,17,MemberExpr,ImportFrom,,nodes,2024-12-15 15:08:54.105947
astroid,astroid.inference,334,17,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:54.105947
astroid,astroid.inference,336,34,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:54.105947
astroid,astroid.inference,341,61,CallExpr,ImportFrom,,nodes,2024-12-15 15:08:54.110734
astroid,astroid.inference,341,61,MemberExpr,ImportFrom,,nodes,2024-12-15 15:08:54.111738
astroid,astroid.inference,341,61,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:54.111738
astroid,astroid.inference,345,31,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:54.113819
astroid,astroid.inference,369,16,IndexExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[InferenceContext, None]",2024-12-15 15:08:54.124312
astroid,astroid.inference,369,36,MemberExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.125450
astroid,astroid.inference,369,36,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.125450
astroid,astroid.inference,370,20,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.126473
astroid,astroid.inference,377,42,MemberExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.130926
astroid,astroid.inference,377,42,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.131976
astroid,astroid.inference,372,15,MemberExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.131976
astroid,astroid.inference,372,15,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.133228
astroid,astroid.inference,358,17,CallExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.135783
astroid,astroid.inference,358,17,MemberExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.137153
astroid,astroid.inference,358,17,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.138154
astroid,astroid.inference,386,35,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.140148
astroid,astroid.inference,404,34,NameExpr,Global,,nodes,2024-12-15 15:08:54.142142
astroid,astroid.inference,406,34,CallExpr,Global,,nodes,2024-12-15 15:08:54.145134
astroid,astroid.inference,406,34,MemberExpr,Global,,nodes,2024-12-15 15:08:54.146131
astroid,astroid.inference,406,34,NameExpr,Global,,nodes,2024-12-15 15:08:54.147129
astroid,astroid.inference,409,31,NameExpr,Global,,nodes,2024-12-15 15:08:54.148126
astroid,astroid.inference,452,42,NameExpr,Subscript,,nodes,2024-12-15 15:08:54.163539
astroid,astroid.inference,463,42,NameExpr,Subscript,,nodes,2024-12-15 15:08:54.166533
astroid,astroid.inference,467,15,NameExpr,Subscript,,nodes,2024-12-15 15:08:54.168527
astroid,astroid.inference,435,21,CallExpr,Subscript,,nodes,2024-12-15 15:08:54.173514
astroid,astroid.inference,435,21,MemberExpr,Subscript,,nodes,2024-12-15 15:08:54.174511
astroid,astroid.inference,435,21,NameExpr,Subscript,,nodes,2024-12-15 15:08:54.174511
astroid,astroid.inference,431,17,CallExpr,Subscript,,nodes,2024-12-15 15:08:54.175509
astroid,astroid.inference,431,17,MemberExpr,Subscript,,nodes,2024-12-15 15:08:54.176506
astroid,astroid.inference,431,17,NameExpr,Subscript,,nodes,2024-12-15 15:08:54.177503
astroid,astroid.inference,474,39,NameExpr,Subscript,,nodes,2024-12-15 15:08:54.178501
astroid,astroid.inference,497,13,MemberExpr,BoolOp,,nodes,2024-12-15 15:08:54.181493
astroid,astroid.inference,497,13,NameExpr,BoolOp,,nodes,2024-12-15 15:08:54.181493
astroid,astroid.inference,498,7,MemberExpr,BoolOp,,nodes,2024-12-15 15:08:54.184419
astroid,astroid.inference,498,7,NameExpr,BoolOp,,nodes,2024-12-15 15:08:54.184419
astroid,astroid.inference,538,35,NameExpr,BoolOp,,nodes,2024-12-15 15:08:54.199367
astroid,astroid.inference,572,41,MemberExpr,UnaryOp,,nodes,2024-12-15 15:08:54.209708
astroid,astroid.inference,572,41,NameExpr,UnaryOp,,nodes,2024-12-15 15:08:54.209708
astroid,astroid.inference,575,57,MemberExpr,UnaryOp,,nodes,2024-12-15 15:08:54.211716
astroid,astroid.inference,575,57,NameExpr,UnaryOp,,nodes,2024-12-15 15:08:54.211716
astroid,astroid.inference,577,19,IndexExpr,UnaryOp,,protocols,2024-12-15 15:08:54.212718
astroid,astroid.inference,577,45,MemberExpr,UnaryOp,,nodes,2024-12-15 15:08:54.213819
astroid,astroid.inference,577,45,NameExpr,UnaryOp,,nodes,2024-12-15 15:08:54.213819
astroid,astroid.inference,591,65,MemberExpr,UnaryOp,,nodes,2024-12-15 15:08:54.223440
astroid,astroid.inference,591,65,NameExpr,UnaryOp,,nodes,2024-12-15 15:08:54.223440
astroid,astroid.inference,598,69,MemberExpr,UnaryOp,,nodes,2024-12-15 15:08:54.232178
astroid,astroid.inference,598,69,NameExpr,UnaryOp,,nodes,2024-12-15 15:08:54.232178
astroid,astroid.inference,613,62,NameExpr,UnaryOp,,nodes,2024-12-15 15:08:54.247029
astroid,astroid.inference,622,65,MemberExpr,UnaryOp,,nodes,2024-12-15 15:08:54.253445
astroid,astroid.inference,622,65,NameExpr,UnaryOp,,nodes,2024-12-15 15:08:54.253445
astroid,astroid.inference,570,19,CallExpr,UnaryOp,,nodes,2024-12-15 15:08:54.257877
astroid,astroid.inference,570,19,MemberExpr,UnaryOp,,nodes,2024-12-15 15:08:54.258859
astroid,astroid.inference,570,19,NameExpr,UnaryOp,,nodes,2024-12-15 15:08:54.259856
astroid,astroid.inference,634,8,NameExpr,UnaryOp,,nodes,2024-12-15 15:08:54.263845
astroid,astroid.inference,636,35,NameExpr,UnaryOp,,nodes,2024-12-15 15:08:54.264842
astroid,astroid.inference,657,31,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:54.271587
astroid,astroid.inference,657,31,NameExpr,NodeNG,,nodes,2024-12-15 15:08:54.272592
astroid,astroid.inference,666,20,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:54.287437
astroid,astroid.inference,666,20,NameExpr,NodeNG,,nodes,2024-12-15 15:08:54.287437
astroid,astroid.inference,675,17,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:54.288883
astroid,astroid.inference,675,17,NameExpr,NodeNG,,nodes,2024-12-15 15:08:54.288883
astroid,astroid.inference,674,20,NameExpr,NodeNG,,nodes,2024-12-15 15:08:54.290372
astroid,astroid.inference,664,20,NameExpr,NodeNG,,nodes,2024-12-15 15:08:54.291373
astroid,astroid.inference,656,18,NameExpr,NodeNG,,nodes,2024-12-15 15:08:54.292453
astroid,astroid.inference,680,36,MemberExpr,Const,,nodes,2024-12-15 15:08:54.293705
astroid,astroid.inference,680,36,NameExpr,Const,,nodes,2024-12-15 15:08:54.294709
astroid,astroid.inference,716,36,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.314471
astroid,astroid.inference,728,18,IndexExpr,str,,protocols,2024-12-15 15:08:54.317463
astroid,astroid.inference,733,15,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.320921
astroid,astroid.inference,753,22,IndexExpr,str,,protocols,2024-12-15 15:08:54.325127
astroid,astroid.inference,755,22,IndexExpr,str,,protocols,2024-12-15 15:08:54.326130
astroid,astroid.inference,760,15,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.329141
astroid,astroid.inference,772,26,NameExpr,"UnionType[UnionType, ClassDef, Const]",,"UnionType[bases, nodes, nodes]",2024-12-15 15:08:54.332172
astroid,astroid.inference,772,32,NameExpr,"UnionType[UnionType, ClassDef, Const]",,"UnionType[bases, nodes, nodes]",2024-12-15 15:08:54.333177
astroid,astroid.inference,819,9,MemberExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.349741
astroid,astroid.inference,819,9,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.350738
astroid,astroid.inference,821,33,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.351735
astroid,astroid.inference,823,33,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.354852
astroid,astroid.inference,826,27,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.356969
astroid,astroid.inference,827,26,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.358976
astroid,astroid.inference,831,26,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.361396
astroid,astroid.inference,832,27,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.363818
astroid,astroid.inference,877,13,CallExpr,AugAssign,,nodes,2024-12-15 15:08:54.381471
astroid,astroid.inference,877,13,MemberExpr,AugAssign,,nodes,2024-12-15 15:08:54.383468
astroid,astroid.inference,877,13,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.383468
astroid,astroid.inference,878,13,MemberExpr,AugAssign,,nodes,2024-12-15 15:08:54.385465
astroid,astroid.inference,878,13,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.385465
astroid,astroid.inference,881,26,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.387914
astroid,astroid.inference,882,26,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.390003
astroid,astroid.inference,886,26,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.392034
astroid,astroid.inference,887,26,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.394082
astroid,astroid.inference,891,26,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.396086
astroid,astroid.inference,892,27,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.397565
astroid,astroid.inference,893,26,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.399746
astroid,astroid.inference,897,26,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.401018
astroid,astroid.inference,898,26,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.403017
astroid,astroid.inference,899,27,NameExpr,AugAssign,,nodes,2024-12-15 15:08:54.405237
astroid,astroid.inference,921,25,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.416117
astroid,astroid.inference,951,52,MemberExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.432843
astroid,astroid.inference,951,52,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 15:08:54.432843
astroid,astroid.inference,958,11,MemberExpr,BinOp,,nodes,2024-12-15 15:08:54.435669
astroid,astroid.inference,958,11,NameExpr,BinOp,,nodes,2024-12-15 15:08:54.435669
astroid,astroid.inference,959,12,MemberExpr,BinOp,,nodes,2024-12-15 15:08:54.436998
astroid,astroid.inference,959,12,NameExpr,BinOp,,nodes,2024-12-15 15:08:54.438027
astroid,astroid.inference,976,57,NameExpr,BinOp,,nodes,2024-12-15 15:08:54.447482
astroid,astroid.inference,987,8,NameExpr,BinOp,,nodes,2024-12-15 15:08:54.456063
astroid,astroid.inference,1014,28,CallExpr,NodeNG,,nodes,2024-12-15 15:08:54.459080
astroid,astroid.inference,1014,28,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:54.460112
astroid,astroid.inference,1014,28,NameExpr,NodeNG,,nodes,2024-12-15 15:08:54.460112
astroid,astroid.inference,1035,14,IndexExpr,str,,"Dict[str, Callable[[Any, Any], bool]]",2024-12-15 15:08:54.463427
astroid,astroid.inference,1069,10,MemberExpr,Compare,,nodes,2024-12-15 15:08:54.479196
astroid,astroid.inference,1069,10,NameExpr,Compare,,nodes,2024-12-15 15:08:54.480194
