Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,sklearn,sklearn/preprocessing/_function_transformer/FunctionTransformer/transform,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_function_transformer/FunctionTransformer/inverse_transform,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_function_transformer/FunctionTransformer/get_feature_names_out,0.0010001659393310547,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_function_transformer/FunctionTransformer/_transform,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_function_transformer/FunctionTransformer/__sklearn_is_fitted__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_function_transformer/FunctionTransformer/_more_tags,0.0011227130889892578,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_function_transformer/FunctionTransformer/set_output,0.0010006427764892578,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/LabelEncoder/fit,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/LabelEncoder/fit_transform,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/LabelEncoder/transform,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/LabelEncoder/inverse_transform,0.0009999275207519531,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/LabelEncoder/_more_tags,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/LabelBinarizer/__init__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/LabelBinarizer/fit,0.0019996166229248047,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/LabelBinarizer/fit_transform,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/LabelBinarizer/transform,0.0011615753173828125,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/LabelBinarizer/inverse_transform,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/LabelBinarizer/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/label_binarize,0.005849361419677734,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/_inverse_binarize_multiclass,0.0020856857299804688,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/_inverse_binarize_thresholding,0.002157926559448242,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/MultiLabelBinarizer/__init__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/MultiLabelBinarizer/fit,0.0010004043579101562,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/MultiLabelBinarizer/fit_transform,0.0009992122650146484,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/MultiLabelBinarizer/transform,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/MultiLabelBinarizer/_build_cache,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/MultiLabelBinarizer/_transform,0.0019981861114501953,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/MultiLabelBinarizer/inverse_transform,0.0012178421020507812,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_label/MultiLabelBinarizer/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/_create_expansion,0.002112865447998047,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/PolynomialFeatures/__init__,0.0009992122650146484,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/PolynomialFeatures/_combinations,0.0010008811950683594,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/PolynomialFeatures/_num_combinations,0.0009987354278564453,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/PolynomialFeatures/powers_,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/PolynomialFeatures/get_feature_names_out,0.0039958953857421875,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/PolynomialFeatures/fit,0.002995729446411133,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/PolynomialFeatures/transform,0.009116649627685547,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/SplineTransformer/__init__,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/SplineTransformer/_get_base_knot_positions,0.0009980201721191406,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/SplineTransformer/get_feature_names_out,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/SplineTransformer/fit,0.0051119327545166016,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/SplineTransformer/transform,0.012246370315551758,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_polynomial/SplineTransformer/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_target_encoder/TargetEncoder/__init__,0.0005147457122802734,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_target_encoder/TargetEncoder/fit,0.0010023117065429688,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_target_encoder/TargetEncoder/fit_transform,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_target_encoder/TargetEncoder/transform,0.0010001659393310547,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_target_encoder/TargetEncoder/_fit_encodings_all,0.0019979476928710938,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_target_encoder/TargetEncoder/_transform_X_ordinal,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/preprocessing/_target_encoder/TargetEncoder/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_label_propagation/BaseLabelPropagation/__init__,0.0010001659393310547,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_label_propagation/BaseLabelPropagation/_get_kernel,0.001085519790649414,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_label_propagation/BaseLabelPropagation/_build_graph,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_label_propagation/BaseLabelPropagation/predict,0.0009999275207519531,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_label_propagation/BaseLabelPropagation/predict_proba,0.0019974708557128906,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_label_propagation/BaseLabelPropagation/fit,0.006136178970336914,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_label_propagation/LabelPropagation/__init__,0.0011057853698730469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_label_propagation/LabelPropagation/_build_graph,0.0010004043579101562,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_label_propagation/LabelPropagation/fit,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_label_propagation/LabelSpreading/__init__,0.000990152359008789,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_label_propagation/LabelSpreading/_build_graph,0.000997304916381836,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_self_training/_estimator_has,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_self_training/SelfTrainingClassifier/__init__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_self_training/SelfTrainingClassifier/fit,0.005106925964355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_self_training/SelfTrainingClassifier/predict,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_self_training/SelfTrainingClassifier/predict_proba,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_self_training/SelfTrainingClassifier/decision_function,0.0010175704956054688,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_self_training/SelfTrainingClassifier/predict_log_proba,0.0009992122650146484,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/semi_supervised/_self_training/SelfTrainingClassifier/score,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/_one_vs_one_coef,0.002105236053466797,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/__init__,0.002995014190673828,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/fit,0.00708770751953125,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_validate_targets,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_warn_from_fit_status,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_dense_fit,0.002138853073120117,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_sparse_fit,0.003203153610229492,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/predict,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_dense_predict,0.0010030269622802734,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_sparse_predict,0.0006246566772460938,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_compute_kernel,0.0009999275207519531,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_decision_function,0.0009987354278564453,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_dense_decision_function,0.0011608600616455078,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_sparse_decision_function,0.0009992122650146484,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_validate_for_predict,0.002125978469848633,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/coef_,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/_get_coef,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseLibSVM/n_support_,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/__init__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/_validate_targets,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/decision_function,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/predict,9.298324584960938e-05,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/_check_proba,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/predict_proba,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/predict_log_proba,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/_dense_predict_proba,0.0011248588562011719,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/_sparse_predict_proba,0.0009984970092773438,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/_get_coef,0.0021424293518066406,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/probA_,0.0010008811950683594,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/probB_,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/BaseSVC/_class_weight,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/_get_liblinear_solver_type,0.0031523704528808594,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_base/_fit_liblinear,0.004113197326660156,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_bounds/l1_min_c,0.0021021366119384766,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/_validate_dual_parameter,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/LinearSVC/__init__,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/LinearSVC/fit,0.002123117446899414,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/LinearSVC/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/LinearSVR/__init__,0.0009984970092773438,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/LinearSVR/fit,0.0019991397857666016,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/LinearSVR/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/SVC/__init__,0.0009984970092773438,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/SVC/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/NuSVC/__init__,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/NuSVC/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/SVR/__init__,0.0011565685272216797,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/SVR/class_weight_,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/SVR/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/NuSVR/__init__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/NuSVR/class_weight_,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/NuSVR/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/OneClassSVM/__init__,0.0009987354278564453,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/OneClassSVM/class_weight_,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/OneClassSVM/fit,0.0009987354278564453,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/OneClassSVM/decision_function,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/OneClassSVM/score_samples,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/OneClassSVM/predict,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/svm/_classes/OneClassSVM/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/__init__,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/get_depth,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/get_n_leaves,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/_support_missing_values,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/_compute_missing_values_in_feature_mask,0.001999378204345703,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/_fit,0.011277437210083008,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/_validate_X_predict,0.0019979476928710938,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/predict,0.002110004425048828,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/apply,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/decision_path,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/_prune_tree,0.0009987354278564453,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/cost_complexity_pruning_path,0.0010004043579101562,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/BaseDecisionTree/feature_importances_,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/DecisionTreeClassifier/__init__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/DecisionTreeClassifier/fit,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/DecisionTreeClassifier/predict_proba,0.0021886825561523438,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/DecisionTreeClassifier/predict_log_proba,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/DecisionTreeClassifier/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/DecisionTreeRegressor/__init__,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/DecisionTreeRegressor/fit,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/DecisionTreeRegressor/_compute_partial_dependence_recursion,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/DecisionTreeRegressor/_more_tags,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/ExtraTreeClassifier/__init__,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_classes/ExtraTreeRegressor/__init__,0.0009984970092773438,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_color_brew,0.0035445690155029297,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/Sentinel/__repr__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/plot_tree,0.0005278587341308594,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_BaseTreeExporter/__init__,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_BaseTreeExporter/get_color,0.001997709274291992,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_BaseTreeExporter/get_fill_color,0.0029883384704589844,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_BaseTreeExporter/node_to_str,0.007249593734741211,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_DOTTreeExporter/__init__,0.0019979476928710938,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_DOTTreeExporter/export,0.0009970664978027344,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_DOTTreeExporter/tail,0.0009987354278564453,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_DOTTreeExporter/head,0.0011293888092041016,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_DOTTreeExporter/recurse,0.004113197326660156,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_MPLTreeExporter/__init__,0.0010004043579101562,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_MPLTreeExporter/_make_tree,0.0010008811950683594,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_MPLTreeExporter/export,0.0019981861114501953,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_MPLTreeExporter/recurse,0.0029973983764648438,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/export_graphviz,0.0022568702697753906,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/_compute_depth,0.004073381423950195,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_export/export_text,0.009145736694335938,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/__init__,0.0020072460174560547,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/left,0.0011324882507324219,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/right,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/lbrother,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/get_lmost_sibling,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/__str__,0.0009984970092773438,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/__repr__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/max_extents,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/buchheim,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/third_walk,0.000997781753540039,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/first_walk,0.0011553764343261719,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/apportion,0.002997159957885742,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/move_subtree,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/execute_shifts,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/ancestor,0.0010008811950683594,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/second_walk,0.0011227130889892578,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/tree/_reingold_tilford/Tree/__init__,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/class_weight/compute_class_weight,0.003147125244140625,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/class_weight/compute_sample_weight,0.003125905990600586,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/deprecation/deprecated/__init__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/deprecation/deprecated/__call__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/deprecation/deprecated/_decorate_class,0.0010001659393310547,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/deprecation/deprecated/_decorate_fun,0.0019986629486083984,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/deprecation/deprecated/_decorate_property,0.00031280517578125,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/deprecation/_is_deprecated,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/discovery/all_estimators,0.00510096549987793,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/discovery/all_displays,0.0009984970092773438,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/discovery/_is_checked_function,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/discovery/all_functions,0.0010006427764892578,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_yield_checks,0.003088712692260742,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_yield_classifier_checks,0.0019981861114501953,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_supervised_y_no_nan,0.0010693073272705078,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_yield_regressor_checks,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_yield_transformer_checks,0.0009989738464355469,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_yield_clustering_checks,0.0010981559753417969,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_yield_outliers_checks,0.0010006427764892578,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_yield_all_checks,0.0029969215393066406,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_get_check_estimator_ids,0.0010001659393310547,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_construct_instance,0.002996683120727539,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_maybe_mark_xfail,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_maybe_skip,0.0009984970092773438,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_should_be_skipped_or_marked,0.0009987354278564453,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/parametrize_with_checks,0.002054452896118164,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_estimator,0.0019986629486083984,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_regression_dataset,0.0009996891021728516,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_set_checking_parameters,0.006249427795410156,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_NotAnArray/__init__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_NotAnArray/__array__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_NotAnArray/__array_function__,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_is_pairwise_metric,0.0,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_generate_sparse_matrix,0.0009987354278564453,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_array_api_input,0.005118608474731445,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_estimator_sparse_data,0.0041103363037109375,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_pandas_series,0.0011496543884277344,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_not_an_array,0.0009987354278564453,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_list,0.0009992122650146484,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_shape,0.0019989013671875,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_invariance,0.004091978073120117,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_not_overwritten,0.001998424530029297,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_dtype_object,0.0010004043579101562,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_complex_data,0.0009992122650146484,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/check_dict_unchanged,0.002126932144165039,2025-03-03 13:31:25.607011
Yes,sklearn,sklearn/utils/estimator_checks/_is_public_parameter,0.0,2025-03-03 13:31:25.607011
