Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.core.computation.ops,get,214,18,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:11.197343
No,pandas,pandas.core.computation.ops,keys,386,24,No,0,3,Found no referenced functions,,None,,2025-04-07 10:32:11.198477
No,pandas,pandas.core.computation.ops,__init__,374,8,No,0,169,Found no referenced functions,,None,,2025-04-07 10:32:11.200527
No,pandas,pandas.core.computation.ops,_disallow_scalar_only_bool_ops,378,8,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:11.201524
No,pandas,pandas.core.computation.ops,convert_values,380,8,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:11.202661
No,pandas,pandas.core.computation.ops,__init__,529,8,No,0,141,Found no referenced functions,,None,,2025-04-07 10:32:11.205665
No,pandas,pandas.core.computation.ops,isnumeric,531,15,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:11.206665
No,pandas,pandas.core.computation.ops,isnumeric,531,49,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:11.207631
No,pandas,pandas.core.computation.ops,_cast_inplace,539,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:11.208529
No,pandas,pandas.core.computation.ops,flatten,539,22,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:11.209463
No,pandas,pandas.core.computation.ops,__init__,565,8,No,0,169,Found no referenced functions,,None,,2025-04-07 10:32:11.226962
No,pandas,pandas.core.computation.ops,__init__,598,8,No,0,169,Found no referenced functions,,None,,2025-04-07 10:32:11.231873
No,pandas,pandas.core.computation.pytables,__init__,49,8,No,0,50,Found no referenced functions,,None,,2025-04-07 10:32:11.236062
No,pandas,pandas.core.computation.pytables,__init__,64,8,No,0,52,Found no referenced functions,,None,,2025-04-07 10:32:11.240063
No,pandas,pandas.core.computation.pytables,type,88,47,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:11.241066
No,pandas,pandas.core.computation.pytables,__init__,89,8,No,0,52,Found no referenced functions,,None,,2025-04-07 10:32:11.243062
No,pandas,pandas.core.computation.pytables,__init__,103,8,No,0,141,Found no referenced functions,,None,,2025-04-07 10:32:11.245074
No,pandas,pandas.core.computation.pytables,__init__,401,8,No,0,141,Found no referenced functions,,None,,2025-04-07 10:32:11.251285
No,pandas,pandas.core.computation.pytables,flatten,568,51,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:11.252282
No,pandas,pandas.core.computation.pytables,_validate_where,545,16,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:11.253621
No,pandas,pandas.core.computation.pytables,_validate_where,566,24,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:11.254621
No,pandas,pandas.core.computation.pytables,join,568,21,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:11.255034
No,pandas,pandas.core.computation.pytables,update,577,12,No,0,4,Found no referenced functions,,None,,2025-04-07 10:32:11.255787
No,pandas,pandas.core.computation.pytables,parse,585,25,No,0,4,Found no referenced functions,,None,,2025-04-07 10:32:11.255787
No,pandas,pandas.core.computation.scope,copy,173,16,No,0,15,Found no referenced functions,,None,,2025-04-07 10:32:11.268204
No,pandas,pandas.core.computation.scope,copy,178,20,No,0,15,Found no referenced functions,,None,,2025-04-07 10:32:11.269204
No,pandas,pandas.core.computation.scope,copy,157,34,No,0,15,Found no referenced functions,,None,,2025-04-07 10:32:11.271205
No,pandas,pandas.core.computation.scope,update,161,12,No,0,4,Found no referenced functions,,None,,2025-04-07 10:32:11.271205
No,pandas,pandas.core.computation.scope,_update,164,12,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:11.272204
No,pandas,pandas.core.dtypes.dtypes,_finalize,187,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:11.278204
No,pandas,pandas.core.dtypes.dtypes,construct_from_string,695,25,No,0,9,Found no referenced functions,,None,,2025-04-07 10:32:11.280210
No,pandas,pandas.core.dtypes.dtypes,type,695,25,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:11.281204
No,pandas,pandas.core.dtypes.dtypes,dtype,1328,22,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.067525
No,pandas,pandas.core.groupby.groupby,type,915,41,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.071525
No,pandas,pandas.core.groupby.groupby,get_grouper,931,39,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.072526
No,pandas,pandas.core.groupby.groupby,_get_axis_number,942,20,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.072947
No,pandas,pandas.core.groupby.grouper,_convert_grouper,522,26,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.083074
No,pandas,pandas.core.groupby.grouper,get_level_values,542,30,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.084075
No,pandas,pandas.core.groupby.grouper,map,550,34,No,0,7,Found no referenced functions,,None,,2025-04-07 10:32:12.084075
No,pandas,pandas.core.groupby.grouper,map,584,30,No,0,7,Found no referenced functions,,None,,2025-04-07 10:32:12.085894
No,pandas,pandas.core.groupby.grouper,_get_grouper,560,33,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.085894
No,pandas,pandas.core.groupby.grouper,str,581,20,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.086928
No,pandas,pandas.core.groupby.grouper,type,581,24,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.088219
No,pandas,pandas.core.groupby.grouper,len,588,20,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.089674
No,pandas,pandas.core.groupby.grouper,len,588,44,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.090897
No,pandas,pandas.core.groupby.grouper,pprint_thing,590,24,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.090897
No,pandas,pandas.core.groupby.grouper,to_numpy,603,34,No,0,6,Found no referenced functions,,None,,2025-04-07 10:32:12.092099
No,pandas,pandas.core.groupby.grouper,is_categorical_dtype,604,13,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.092099
No,pandas,pandas.core.groupby.grouper,recode_for_groupby,607,49,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.093100
No,pandas,pandas.core.groupby.ops,ensure_index,1069,25,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.173740
No,pandas,pandas.core.groupby.ops,len,1074,15,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.173740
No,pandas,pandas.core.groupby.ops,len,1074,38,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.175018
No,pandas,pandas.core.indexers.objects,items,58,26,No,0,7,Found no referenced functions,,None,,2025-04-07 10:32:12.178203
No,pandas,pandas.core.indexers.objects,__init__,140,8,No,0,48,Found no referenced functions,,None,,2025-04-07 10:32:12.182903
No,pandas,pandas.core.indexers.objects,copy,317,30,No,0,15,Found no referenced functions,,None,,2025-04-07 10:32:12.183906
No,pandas,pandas.core.indexers.objects,__init__,318,8,No,0,48,Found no referenced functions,,None,,2025-04-07 10:32:12.187085
No,pandas,pandas.core.indexers.objects,pop,320,24,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.187085
No,pandas,pandas.core.indexes.accessors,type,58,52,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.190299
No,pandas,pandas.core.indexes.accessors,_freeze,64,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.190299
No,pandas,pandas.core.indexes.accessors,type,165,52,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.192344
No,pandas,pandas.core.indexes.accessors,_freeze,170,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.192344
No,pandas,pandas.core.interchange.buffer,copy,27,20,No,0,15,Found no referenced functions,,None,,2025-04-07 10:32:12.194201
No,pandas,pandas.core.interchange.column,type,78,57,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.197959
No,pandas,pandas.core.internals.array_manager,ensure_index,712,26,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.200472
No,pandas,pandas.core.internals.array_manager,extract_pandas_array,713,22,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.201447
No,pandas,pandas.core.internals.array_manager,maybe_coerce_values,714,27,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.201447
No,pandas,pandas.core.internals.array_manager,_verify_integrity,715,12,No,0,4,Found no referenced functions,,None,,2025-04-07 10:32:12.202769
No,pandas,pandas.core.internals.array_manager,ensure_index,1172,26,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.205301
No,pandas,pandas.core.internals.array_manager,len,1170,19,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.205301
No,pandas,pandas.core.internals.array_manager,len,1171,19,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.206275
No,pandas,pandas.core.internals.array_manager,maybe_coerce_values,1174,18,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.207273
No,pandas,pandas.core.internals.array_manager,extract_pandas_array,1175,18,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.208317
No,pandas,pandas.core.internals.array_manager,_verify_integrity,1177,12,No,0,4,Found no referenced functions,,None,,2025-04-07 10:32:12.209338
No,pandas,pandas.core.internals.managers,_verify_integrity,1002,12,No,0,4,Found no referenced functions,,None,,2025-04-07 10:32:12.213940
No,pandas,pandas.core.methods.describe,__init__,159,8,No,0,193,Found no referenced functions,,None,,2025-04-07 10:32:12.217939
No,pandas,pandas.core.methods.selectn,__init__,176,8,No,0,141,Found no referenced functions,,None,,2025-04-07 10:32:12.227384
No,pandas,pandas.core.reshape.concat,sum,481,39,No,0,12,Found no referenced functions,,None,,2025-04-07 10:32:12.230351
No,pandas,pandas.core.reshape.concat,sum,473,44,No,0,12,Found no referenced functions,,None,,2025-04-07 10:32:12.231347
No,pandas,pandas.core.reshape.concat,type,409,58,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.232361
No,pandas,pandas.core.reshape.concat,type,446,23,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.233347
No,pandas,pandas.core.reshape.concat,type,459,58,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.234356
No,pandas,pandas.core.reshape.concat,keys,423,28,No,0,3,Found no referenced functions,,None,,2025-04-07 10:32:12.235377
No,pandas,pandas.core.reshape.concat,len,428,11,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.235377
No,pandas,pandas.core.reshape.concat,len,451,11,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.236627
No,pandas,pandas.core.reshape.concat,len,470,11,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.237847
No,pandas,pandas.core.reshape.concat,len,484,15,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.238850
No,pandas,pandas.core.reshape.concat,len,515,11,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.239848
No,pandas,pandas.core.reshape.concat,not_none,432,24,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.239848
No,pandas,pandas.core.reshape.concat,append,440,16,No,0,3,Found no referenced functions,,None,,2025-04-07 10:32:12.240987
No,pandas,pandas.core.reshape.concat,append,441,16,No,0,3,Found no referenced functions,,None,,2025-04-07 10:32:12.240987
No,pandas,pandas.core.reshape.concat,append,544,16,No,0,3,Found no referenced functions,,None,,2025-04-07 10:32:12.242197
No,pandas,pandas.core.reshape.concat,from_tuples,446,23,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.243197
No,pandas,pandas.core.reshape.concat,max,471,23,No,0,15,Found no referenced functions,,None,,2025-04-07 10:32:12.243197
No,pandas,pandas.core.reshape.concat,_get_axis_number,498,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.244255
No,pandas,pandas.core.reshape.concat,_get_axis_number,500,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.244255
No,pandas,pandas.core.reshape.concat,_get_block_manager_axis,505,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.245613
No,pandas,pandas.core.reshape.concat,_constructor,542,26,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.247661
No,pandas,pandas.core.reshape.concat,is_bool,553,15,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.248661
No,pandas,pandas.core.reshape.concat,_get_new_axes,563,24,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.248661
No,pandas,pandas.core.reshape.merge,_validate_operand,680,16,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.273337
No,pandas,pandas.core.reshape.merge,_validate_operand,681,17,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.274336
No,pandas,pandas.core.reshape.merge,maybe_make_list,691,18,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.275300
No,pandas,pandas.core.reshape.merge,is_bool,701,15,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.276341
No,pandas,pandas.core.reshape.merge,is_bool,705,15,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.277317
No,pandas,pandas.core.reshape.merge,type,703,66,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.279478
No,pandas,pandas.core.reshape.merge,type,707,67,No,0,0,Found no referenced functions,,None,,2025-04-07 10:32:12.280472
No,pandas,pandas.core.reshape.merge,_validate_left_right_on,719,38,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.281473
No,pandas,pandas.core.reshape.merge,_create_cross_configuration,728,16,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.281473
No,pandas,pandas.core.reshape.merge,_get_merge_keys,737,12,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.282665
No,pandas,pandas.core.reshape.merge,_maybe_coerce_merge_keys,741,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.283670
No,pandas,pandas.core.reshape.merge,_validate,747,12,No,0,6,Found no referenced functions,,None,,2025-04-07 10:32:12.284672
No,pandas,pandas.core.reshape.merge,__init__,1800,8,No,0,45,Found no referenced functions,,None,,2025-04-07 10:32:12.296897
No,pandas,pandas.core.reshape.merge,__init__,1898,8,No,0,45,Found no referenced functions,,None,,2025-04-07 10:32:12.299892
No,pandas,pandas.core.reshape.reshape,remove_unused_levels,102,21,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.301893
No,pandas,pandas.core.reshape.reshape,_get_level_number,104,21,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.302891
No,pandas,pandas.core.reshape.reshape,pop,113,28,No,0,3,Found no referenced functions,,None,,2025-04-07 10:32:12.303436
No,pandas,pandas.core.reshape.reshape,pop,114,29,No,0,3,Found no referenced functions,,None,,2025-04-07 10:32:12.304671
No,pandas,pandas.core.reshape.reshape,max,121,19,No,0,15,Found no referenced functions,,None,,2025-04-07 10:32:12.304671
No,pandas,pandas.core.reshape.reshape,find_stack_level,133,27,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.306946
No,pandas,pandas.core.reshape.reshape,_make_selectors,136,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.306946
No,pandas,pandas.core.strings.accessor,_validate,181,31,No,0,6,Found no referenced functions,,None,,2025-04-07 10:32:12.327096
No,pandas,pandas.core.strings.accessor,is_categorical_dtype,182,31,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.328094
No,pandas,pandas.core.strings.accessor,_freeze,195,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.330087
No,pandas,pandas.core.window.ewm,__init__,347,8,No,0,46,Found no referenced functions,,None,,2025-04-07 10:32:12.337160
No,pandas,pandas.core.window.ewm,max,349,54,No,0,17,Found no referenced functions,,None,,2025-04-07 10:32:12.338160
No,pandas,pandas.core.window.ewm,max,392,16,No,0,17,Found no referenced functions,,None,,2025-04-07 10:32:12.339126
No,pandas,pandas.core.window.ewm,is_datetime64_ns_dtype,367,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.340584
No,pandas,pandas.core.window.ewm,len,369,15,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.341618
No,pandas,pandas.core.window.ewm,len,369,34,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.341618
No,pandas,pandas.core.window.ewm,any,373,15,No,0,10,Found no referenced functions,,None,,2025-04-07 10:32:12.343071
No,pandas,pandas.core.window.ewm,isna,373,15,No,0,2,Found no referenced functions,,None,,2025-04-07 10:32:12.344102
No,pandas,pandas.core.window.ewm,_calculate_deltas,375,27,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.345070
No,pandas,pandas.core.window.ewm,count_not_none,378,15,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.345070
No,pandas,pandas.core.window.ewm,get_center_of_mass,379,28,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.347623
No,pandas,pandas.core.window.ewm,get_center_of_mass,394,24,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.347623
No,pandas,pandas.core.window.ewm,__init__,825,8,No,0,48,Found no referenced functions,,None,,2025-04-07 10:32:12.375269
No,pandas,pandas.core.window.ewm,values,829,48,No,0,8,Found no referenced functions,,None,,2025-04-07 10:32:12.376270
No,pandas,pandas.core.window.ewm,_calculate_deltas,830,27,No,0,1,Found no referenced functions,,None,,2025-04-07 10:32:12.377269
