Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.core.computation.ops,get,214,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.423917
No,pandas,pandas.core.computation.ops,keys,386,24,No,0,3,Found no referenced functions,,None,,2025-03-02 20:21:48.424917
No,pandas,pandas.core.computation.ops,__init__,374,8,No,0,169,Found no referenced functions,,None,,2025-03-02 20:21:48.426915
No,pandas,pandas.core.computation.ops,_disallow_scalar_only_bool_ops,378,8,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.429008
No,pandas,pandas.core.computation.ops,convert_values,380,8,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.429008
No,pandas,pandas.core.computation.ops,__init__,529,8,No,0,141,Found no referenced functions,,None,,2025-03-02 20:21:48.435130
No,pandas,pandas.core.computation.ops,isnumeric,531,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.435130
No,pandas,pandas.core.computation.ops,isnumeric,531,49,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.436129
No,pandas,pandas.core.computation.ops,_cast_inplace,539,8,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.437127
No,pandas,pandas.core.computation.ops,flatten,539,22,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.437127
No,pandas,pandas.core.computation.ops,__init__,565,8,No,0,169,Found no referenced functions,,None,,2025-03-02 20:21:48.447412
No,pandas,pandas.core.computation.ops,__init__,598,8,No,0,169,Found no referenced functions,,None,,2025-03-02 20:21:48.452692
No,pandas,pandas.core.computation.pytables,__init__,49,8,No,0,50,Found no referenced functions,,None,,2025-03-02 20:21:48.460524
No,pandas,pandas.core.computation.pytables,__init__,64,8,No,0,52,Found no referenced functions,,None,,2025-03-02 20:21:48.464519
No,pandas,pandas.core.computation.pytables,type,88,47,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.465647
No,pandas,pandas.core.computation.pytables,__init__,89,8,No,0,52,Found no referenced functions,,None,,2025-03-02 20:21:48.468644
No,pandas,pandas.core.computation.pytables,__init__,103,8,No,0,141,Found no referenced functions,,None,,2025-03-02 20:21:48.471763
No,pandas,pandas.core.computation.pytables,__init__,401,8,No,0,141,Found no referenced functions,,None,,2025-03-02 20:21:48.474886
No,pandas,pandas.core.computation.pytables,flatten,568,51,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.476884
No,pandas,pandas.core.computation.pytables,_validate_where,545,16,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.477885
No,pandas,pandas.core.computation.pytables,_validate_where,566,24,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.478882
No,pandas,pandas.core.computation.pytables,join,568,21,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.479978
No,pandas,pandas.core.computation.pytables,update,577,12,No,0,4,Found no referenced functions,,None,,2025-03-02 20:21:48.480977
No,pandas,pandas.core.computation.pytables,parse,585,25,No,0,4,Found no referenced functions,,None,,2025-03-02 20:21:48.480977
No,pandas,pandas.core.computation.scope,copy,173,16,No,0,15,Found no referenced functions,,None,,2025-03-02 20:21:48.493225
No,pandas,pandas.core.computation.scope,copy,178,20,No,0,15,Found no referenced functions,,None,,2025-03-02 20:21:48.495319
No,pandas,pandas.core.computation.scope,copy,157,34,No,0,15,Found no referenced functions,,None,,2025-03-02 20:21:48.497317
No,pandas,pandas.core.computation.scope,update,161,12,No,0,4,Found no referenced functions,,None,,2025-03-02 20:21:48.498316
No,pandas,pandas.core.computation.scope,_update,164,12,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.499316
No,pandas,pandas.core.dtypes.dtypes,_finalize,187,8,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.507527
No,pandas,pandas.core.dtypes.dtypes,construct_from_string,695,25,No,0,9,Found no referenced functions,,None,,2025-03-02 20:21:48.508526
No,pandas,pandas.core.dtypes.dtypes,type,695,25,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.509525
No,pandas,pandas.core.dtypes.dtypes,dtype,1328,22,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.528922
No,pandas,pandas.core.groupby.groupby,type,915,41,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.532045
No,pandas,pandas.core.groupby.groupby,get_grouper,931,39,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.533045
No,pandas,pandas.core.groupby.groupby,_get_axis_number,942,20,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.534043
No,pandas,pandas.core.groupby.grouper,_convert_grouper,522,26,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.542070
No,pandas,pandas.core.groupby.grouper,get_level_values,542,30,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.543243
No,pandas,pandas.core.groupby.grouper,map,550,34,No,0,7,Found no referenced functions,,None,,2025-03-02 20:21:48.544108
No,pandas,pandas.core.groupby.grouper,map,584,30,No,0,7,Found no referenced functions,,None,,2025-03-02 20:21:48.544630
No,pandas,pandas.core.groupby.grouper,_get_grouper,560,33,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.545630
No,pandas,pandas.core.groupby.grouper,str,581,20,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.545630
No,pandas,pandas.core.groupby.grouper,type,581,24,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.546647
No,pandas,pandas.core.groupby.grouper,len,588,20,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.546647
No,pandas,pandas.core.groupby.grouper,len,588,44,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.547628
No,pandas,pandas.core.groupby.grouper,pprint_thing,590,24,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.547628
No,pandas,pandas.core.groupby.grouper,to_numpy,603,34,No,0,6,Found no referenced functions,,None,,2025-03-02 20:21:48.549086
No,pandas,pandas.core.groupby.grouper,is_categorical_dtype,604,13,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.550086
No,pandas,pandas.core.groupby.grouper,recode_for_groupby,607,49,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.551084
No,pandas,pandas.core.groupby.ops,ensure_index,1069,25,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.629431
No,pandas,pandas.core.groupby.ops,len,1074,15,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.630431
No,pandas,pandas.core.groupby.ops,len,1074,38,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.630431
No,pandas,pandas.core.indexers.objects,items,58,26,No,0,7,Found no referenced functions,,None,,2025-03-02 20:21:48.634583
No,pandas,pandas.core.indexers.objects,__init__,140,8,No,0,48,Found no referenced functions,,None,,2025-03-02 20:21:48.637710
No,pandas,pandas.core.indexers.objects,copy,317,30,No,0,15,Found no referenced functions,,None,,2025-03-02 20:21:48.638709
No,pandas,pandas.core.indexers.objects,__init__,318,8,No,0,48,Found no referenced functions,,None,,2025-03-02 20:21:48.643843
No,pandas,pandas.core.indexers.objects,pop,320,24,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.644870
No,pandas,pandas.core.indexes.accessors,type,58,52,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.647589
No,pandas,pandas.core.indexes.accessors,_freeze,64,8,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.648602
No,pandas,pandas.core.indexes.accessors,type,165,52,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.650512
No,pandas,pandas.core.indexes.accessors,_freeze,170,8,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.651538
No,pandas,pandas.core.interchange.buffer,copy,27,20,No,0,15,Found no referenced functions,,None,,2025-03-02 20:21:48.652665
No,pandas,pandas.core.interchange.column,type,78,57,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.654665
No,pandas,pandas.core.internals.array_manager,ensure_index,712,26,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.656663
No,pandas,pandas.core.internals.array_manager,extract_pandas_array,713,22,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.656663
No,pandas,pandas.core.internals.array_manager,maybe_coerce_values,714,27,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.657749
No,pandas,pandas.core.internals.array_manager,_verify_integrity,715,12,No,0,4,Found no referenced functions,,None,,2025-03-02 20:21:48.658749
No,pandas,pandas.core.internals.array_manager,ensure_index,1172,26,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.662821
No,pandas,pandas.core.internals.array_manager,len,1170,19,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.662842
No,pandas,pandas.core.internals.array_manager,len,1171,19,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.663842
No,pandas,pandas.core.internals.array_manager,maybe_coerce_values,1174,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.664840
No,pandas,pandas.core.internals.array_manager,extract_pandas_array,1175,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.665840
No,pandas,pandas.core.internals.array_manager,_verify_integrity,1177,12,No,0,4,Found no referenced functions,,None,,2025-03-02 20:21:48.665840
No,pandas,pandas.core.internals.managers,_verify_integrity,1002,12,No,0,4,Found no referenced functions,,None,,2025-03-02 20:21:48.669943
No,pandas,pandas.core.methods.describe,__init__,159,8,No,0,193,Found no referenced functions,,None,,2025-03-02 20:21:48.674041
No,pandas,pandas.core.methods.selectn,__init__,176,8,No,0,141,Found no referenced functions,,None,,2025-03-02 20:21:48.683246
No,pandas,pandas.core.reshape.concat,sum,481,39,No,0,12,Found no referenced functions,,None,,2025-03-02 20:21:48.685246
No,pandas,pandas.core.reshape.concat,sum,473,44,No,0,12,Found no referenced functions,,None,,2025-03-02 20:21:48.686245
No,pandas,pandas.core.reshape.concat,type,409,58,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.687243
No,pandas,pandas.core.reshape.concat,type,446,23,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.688367
No,pandas,pandas.core.reshape.concat,type,459,58,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.688367
No,pandas,pandas.core.reshape.concat,keys,423,28,No,0,3,Found no referenced functions,,None,,2025-03-02 20:21:48.689366
No,pandas,pandas.core.reshape.concat,len,428,11,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.689366
No,pandas,pandas.core.reshape.concat,len,451,11,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.690366
No,pandas,pandas.core.reshape.concat,len,470,11,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.690366
No,pandas,pandas.core.reshape.concat,len,484,15,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.691364
No,pandas,pandas.core.reshape.concat,len,515,11,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.692363
No,pandas,pandas.core.reshape.concat,not_none,432,24,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.692363
No,pandas,pandas.core.reshape.concat,append,440,16,No,0,3,Found no referenced functions,,None,,2025-03-02 20:21:48.693486
No,pandas,pandas.core.reshape.concat,append,441,16,No,0,3,Found no referenced functions,,None,,2025-03-02 20:21:48.693486
No,pandas,pandas.core.reshape.concat,append,544,16,No,0,3,Found no referenced functions,,None,,2025-03-02 20:21:48.694485
No,pandas,pandas.core.reshape.concat,from_tuples,446,23,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.694485
No,pandas,pandas.core.reshape.concat,max,471,23,No,0,15,Found no referenced functions,,None,,2025-03-02 20:21:48.695484
No,pandas,pandas.core.reshape.concat,_get_axis_number,498,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.696483
No,pandas,pandas.core.reshape.concat,_get_axis_number,500,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.696483
No,pandas,pandas.core.reshape.concat,_get_block_manager_axis,505,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.697482
No,pandas,pandas.core.reshape.concat,_constructor,542,26,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.697482
No,pandas,pandas.core.reshape.concat,is_bool,553,15,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.698585
No,pandas,pandas.core.reshape.concat,_get_new_axes,563,24,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.699587
No,pandas,pandas.core.reshape.merge,_validate_operand,680,16,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.730200
No,pandas,pandas.core.reshape.merge,_validate_operand,681,17,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.730200
No,pandas,pandas.core.reshape.merge,maybe_make_list,691,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.731199
No,pandas,pandas.core.reshape.merge,is_bool,701,15,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.732197
No,pandas,pandas.core.reshape.merge,is_bool,705,15,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.733196
No,pandas,pandas.core.reshape.merge,type,703,66,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.734310
No,pandas,pandas.core.reshape.merge,type,707,67,No,0,0,Found no referenced functions,,None,,2025-03-02 20:21:48.734310
No,pandas,pandas.core.reshape.merge,_validate_left_right_on,719,38,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.735308
No,pandas,pandas.core.reshape.merge,_create_cross_configuration,728,16,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.735308
No,pandas,pandas.core.reshape.merge,_get_merge_keys,737,12,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.736419
No,pandas,pandas.core.reshape.merge,_maybe_coerce_merge_keys,741,8,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.737445
No,pandas,pandas.core.reshape.merge,_validate,747,12,No,0,6,Found no referenced functions,,None,,2025-03-02 20:21:48.737958
No,pandas,pandas.core.reshape.merge,__init__,1800,8,No,0,45,Found no referenced functions,,None,,2025-03-02 20:21:48.750526
No,pandas,pandas.core.reshape.merge,__init__,1898,8,No,0,45,Found no referenced functions,,None,,2025-03-02 20:21:48.754523
No,pandas,pandas.core.reshape.reshape,remove_unused_levels,102,21,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.755644
No,pandas,pandas.core.reshape.reshape,_get_level_number,104,21,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.756645
No,pandas,pandas.core.reshape.reshape,pop,113,28,No,0,3,Found no referenced functions,,None,,2025-03-02 20:21:48.756645
No,pandas,pandas.core.reshape.reshape,pop,114,29,No,0,3,Found no referenced functions,,None,,2025-03-02 20:21:48.757644
No,pandas,pandas.core.reshape.reshape,max,121,19,No,0,15,Found no referenced functions,,None,,2025-03-02 20:21:48.757644
No,pandas,pandas.core.reshape.reshape,find_stack_level,133,27,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.758643
No,pandas,pandas.core.reshape.reshape,_make_selectors,136,8,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.758643
No,pandas,pandas.core.strings.accessor,_validate,181,31,No,0,6,Found no referenced functions,,None,,2025-03-02 20:21:48.772245
No,pandas,pandas.core.strings.accessor,is_categorical_dtype,182,31,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.773244
No,pandas,pandas.core.strings.accessor,_freeze,195,8,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.774245
No,pandas,pandas.core.window.ewm,__init__,347,8,No,0,46,Found no referenced functions,,None,,2025-03-02 20:21:48.780353
No,pandas,pandas.core.window.ewm,max,349,54,No,0,17,Found no referenced functions,,None,,2025-03-02 20:21:48.781594
No,pandas,pandas.core.window.ewm,max,392,16,No,0,17,Found no referenced functions,,None,,2025-03-02 20:21:48.782593
No,pandas,pandas.core.window.ewm,is_datetime64_ns_dtype,367,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.783593
No,pandas,pandas.core.window.ewm,len,369,15,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.785589
No,pandas,pandas.core.window.ewm,len,369,34,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.785589
No,pandas,pandas.core.window.ewm,any,373,15,No,0,10,Found no referenced functions,,None,,2025-03-02 20:21:48.786729
No,pandas,pandas.core.window.ewm,isna,373,15,No,0,2,Found no referenced functions,,None,,2025-03-02 20:21:48.787730
No,pandas,pandas.core.window.ewm,_calculate_deltas,375,27,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.788728
No,pandas,pandas.core.window.ewm,count_not_none,378,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.789727
No,pandas,pandas.core.window.ewm,get_center_of_mass,379,28,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.790726
No,pandas,pandas.core.window.ewm,get_center_of_mass,394,24,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.790726
No,pandas,pandas.core.window.ewm,__init__,825,8,No,0,48,Found no referenced functions,,None,,2025-03-02 20:21:48.809051
No,pandas,pandas.core.window.ewm,values,829,48,No,0,8,Found no referenced functions,,None,,2025-03-02 20:21:48.810049
No,pandas,pandas.core.window.ewm,_calculate_deltas,830,27,No,0,1,Found no referenced functions,,None,,2025-03-02 20:21:48.811048
